#{"t_start": 1656758397.448319, "env_id": "uav-v2"}
r,l,t
-6266.593229,600,17.457834
-2090.992928,600,35.306993
-3179.987376,600,52.632409
-6211.81718,600,81.476597
-2413.379172,600,99.159658
-3986.612703,600,130.019391
-2765.297844,600,159.198572
-2294.174966,600,176.866748
-4313.813422,600,194.48713
-3631.182542,600,212.169865
-4097.241379,600,255.013005
-2588.643846,600,272.266007
-3011.232189,600,289.938686
-2761.075981,600,318.305692
-2137.765999,600,336.283728
-5233.497203,600,367.715587
-5857.128147,600,385.162864
-3090.948898,600,412.254861
-1046.245366,600,428.821679
-1544.479767,600,445.446423
-818.456001,600,485.197196
-4649.809228,600,502.768047
-3963.009241,600,520.293814
-2551.293703,600,549.796525
-1870.769434,600,567.668997
-1527.705179,600,585.024832
-1152.689768,600,616.474282
247.262175,600,645.652824
-530.34934,600,663.188796
-1183.633961,600,680.907787
-1372.125942,600,709.678736
-179.685681,600,741.077929
-2069.449653,600,758.548702
-776.161413,600,776.185674
-717.898268,600,804.351053
-225.454923,600,822.099531
-1853.907172,600,852.450671
-661.218551,600,881.710472
-191.659051,600,899.152858
-404.00351,600,916.653851
-270.316363,600,945.409773
297.895871,600,976.105736
307.131449,600,993.419558
-678.212407,600,1011.128168
-975.184428,600,1039.997761
-347.11853,600,1057.11373
-85.101205,600,1088.304945
-20.501269,600,1117.605856
-422.000271,600,1135.1942
69.555616,600,1152.879061
-0.965885,600,1170.690715
503.963063,600,1199.577458
-141.711422,600,1230.918557
1.377213,600,1248.400118
222.077831,600,1276.540025
46.121374,600,1294.08777
158.727335,600,1311.34942
-102.381826,600,1342.24503
69.228288,600,1370.596427
88.718097,600,1387.893814
-8.483823,600,1405.089886
173.71602,600,1432.908203
-68.805171,600,1463.079246
514.448602,600,1480.310796
86.207217,600,1508.474384
-128.366619,600,1525.835694
-82.136952,600,1542.848545
-282.227204,600,1573.206184
146.999412,600,1600.798168
986.199489,600,1617.907259
-102.598774,600,1634.954014
-150.56729,600,1662.780306
-57.506716,600,1692.571574
-670.220154,600,1709.707538
253.253885,600,1726.966127
-161.0713,600,1754.467051
-30.502101,600,1771.78611
-14.887253,600,1788.830099
39.551142,600,1830.514004
154.874225,600,1847.707578
119.170011,600,1864.803935
9.52445,600,1892.815048
-23.442649,600,1909.89087
-30.902952,600,1940.07326
158.125286,600,1956.987164
81.674983,600,1984.993913
52.384734,600,2002.096745
-13.773946,600,2019.253905
-401.518346,600,2060.10623
60.792599,600,2077.371845
60.342192,600,2094.265862
-1411.149301,600,2111.208532
351.867307,600,2138.701061
238.503929,600,2168.534023
165.427766,600,2185.7245
6.240278,600,2212.98375
-269.319821,600,2230.337009
742.95131,600,2247.464358
13.980353,600,2288.645737
212.821258,600,2305.691207
-2.467129,600,2322.594874
112.739647,600,2339.701737
159.16506,600,2367.45262
66.871498,600,2384.373609
25.974237,600,2414.217056
52.473109,600,2441.678924
243.370224,600,2458.500867
35.305483,600,2475.633114
235.070397,600,2492.917628
-102.857852,600,2533.009279
84.834059,600,2550.225004
223.444034,600,2567.214929
18.277161,600,2594.716037
307.473617,600,2611.816297
140.730971,600,2641.662488
747.204427,600,2658.724007
298.469716,600,2686.344244
168.917631,600,2703.812131
276.048456,600,2721.148893
0.82087,600,2761.348219
-2.547183,600,2778.749216
535.081126,600,2795.57423
848.904605,600,2824.277993
-530.287499,600,2841.466574
-26.861751,600,2858.409785
542.01997,600,2888.622077
193.723144,600,2916.513029
132.697134,600,2933.515111
269.16902,600,2950.697201
153.18014,600,2978.372469
220.637917,600,3008.473122
197.162975,600,3025.447841
-239.41722,600,3042.361458
477.101275,600,3070.151787
217.046511,600,3087.007795
143.587173,600,3117.047892
392.023654,600,3144.117829
159.605777,600,3160.7758
520.783047,600,3177.297662
139.526873,600,3204.977937
378.479659,600,3235.169831
199.316368,600,3252.132292
454.589354,600,3269.114769
188.595111,600,3297.634665
118.900469,600,3314.952668
52.884745,600,3344.713495
177.882199,600,3372.451891
534.011795,600,3389.388168
37.608641,600,3406.817702
2.48251,600,3423.836512
418.864481,600,3451.206585
