#{"t_start": 1656255998.7459247, "env_id": "uav-v9"}
r,l,t
-2726.188945,600,20.618309
-3566.616562,600,38.937723
-3840.316183,600,56.974899
-2136.883162,600,87.414213
1342.602125,600,105.455799
-257.513658,600,137.956783
-7210.679748,600,168.677163
-2073.538486,600,186.51761
-2728.341557,600,204.603839
555.396009,600,223.030387
460.992985,600,267.761472
-234.078794,600,285.909464
317.832394,600,304.116386
-1443.389326,600,334.829026
201.661838,600,353.06292
600.157464,600,385.532911
1654.056907,600,403.664512
-221.35418,600,434.46082
1.361404,600,452.343873
-64.413835,600,470.392215
1241.126504,600,515.484659
57.587829,600,533.578272
-219.746157,600,551.525754
57.441847,600,582.191617
948.447093,600,600.336726
383.358049,600,618.453834
166.555235,600,650.816315
2545.810529,600,681.063176
-68.461365,600,699.452084
85.063945,600,717.366872
1048.608471,600,747.752183
-61.094847,600,780.286786
546.739895,600,798.103899
-323.639513,600,816.38641
1011.894865,600,846.650337
1078.329783,600,864.795696
1366.49409,600,897.047633
2477.407855,600,927.867718
385.945598,600,945.989464
178.77061,600,963.825393
1152.404172,600,994.286827
2699.979215,600,1026.720411
912.140513,600,1044.988844
36.339844,600,1063.016816
47.769934,600,1093.273705
71.71527,600,1111.501403
353.949464,600,1144.098139
592.220512,600,1174.128515
-93.91065,600,1192.358021
-75.00191,600,1210.452994
-156.767089,600,1228.282681
-7.264264,600,1258.723276
-432.14501,600,1290.878622
603.588138,600,1309.152601
394.105241,600,1339.159593
141.64868,600,1357.178145
-75.282854,600,1375.169894
365.286509,600,1407.611789
-39.565682,600,1437.911962
54.322066,600,1456.085429
629.134088,600,1474.081324
806.773487,600,1504.250197
1368.37391,600,1536.372898
-270.360229,600,1554.470035
-135.060398,600,1584.931044
357.222368,600,1602.683988
662.203336,600,1620.773888
831.122295,600,1653.483815
2589.390177,600,1683.965073
294.836754,600,1702.137889
430.172567,600,1720.319679
648.165337,600,1750.68929
915.568914,600,1783.004678
107.460268,600,1800.963016
-2294.86465,600,1819.123875
558.80102,600,1849.451075
320.352814,600,1867.29616
386.882312,600,1885.154097
-201.570986,600,1930.616119
177.986488,600,1948.671399
78.247363,600,1966.781717
-67.244581,600,1997.498936
65.754216,600,2015.741821
157.658646,600,2048.118169
-3258.396122,600,2066.181441
1132.633808,600,2096.643385
661.982058,600,2114.859031
-62.135393,600,2132.990037
1483.463452,600,2177.489519
-82.436981,600,2195.624067
2411.589957,600,2213.619949
182.55874,600,2231.710789
-47.737931,600,2262.065041
1177.343643,600,2294.741793
2583.630924,600,2312.550229
2612.515938,600,2342.833489
203.368052,600,2361.187932
241.783115,600,2378.954443
725.347944,600,2423.853
783.396669,600,2441.862712
2672.196351,600,2459.917309
64.724346,600,2478.266921
-245.750565,600,2508.917794
1120.260994,600,2526.880499
2620.201535,600,2559.276096
1009.239019,600,2589.653347
2301.733079,600,2607.718942
205.470236,600,2625.662523
2297.628694,600,2643.695189
-70.457598,600,2688.200291
930.398748,600,2706.204427
118.03437,600,2724.608499
388.902075,600,2754.675804
131.152188,600,2772.938987
408.414272,600,2805.303066
250.893804,600,2823.272682
791.020424,600,2853.640501
2728.6495,600,2871.664179
189.373619,600,2889.5821
161.419038,600,2934.061451
224.312089,600,2951.98386
2682.675414,600,2970.093636
2743.123448,600,3000.492642
1753.070128,600,3018.590701
261.564286,600,3036.527736
-390.266389,600,3068.641408
2570.325509,600,3098.935064
140.09097,600,3117.113525
552.172613,600,3134.972469
56.46976,600,3164.760877
-35.840672,600,3197.253111
2701.935497,600,3215.225774
1162.790831,600,3233.46164
837.503487,600,3263.553004
352.810139,600,3281.570529
-66.721188,600,3313.789293
284.377682,600,3343.896577
198.53985,600,3362.288725
733.841871,600,3380.009469
2669.570374,600,3410.422666
610.635665,600,3442.239967
2643.558717,600,3460.499723
869.230801,600,3478.573139
2558.074566,600,3508.77861
2621.346113,600,3526.786283
2607.931718,600,3558.770437
1844.307703,600,3588.410827
1285.477503,600,3606.590045
2604.239183,600,3624.621572
-87.008624,600,3642.485424
267.528675,600,3672.606052
713.985617,600,3704.384746
493.016939,600,3722.390863
2705.831588,600,3752.232068
243.954366,600,3769.948455
1445.923847,600,3787.915301
1359.929937,600,3819.759613
11.553343,600,3849.570765
2675.131659,600,3867.215352
1721.399249,600,3884.944579
-35.012498,600,3914.876508
1319.878434,600,3946.810356
25.234386,600,3964.722794
-73.054403,600,3993.699516
954.760715,600,4011.31462
2770.600219,600,4029.055626
41.600463,600,4060.348898
1876.89735,600,4089.353873
2055.602279,600,4106.864326
349.091752,600,4124.097803
439.396197,600,4152.446757
186.16874,600,4182.889412
132.754371,600,4200.312982
63.388196,600,4217.802247
189.764561,600,4245.690577
445.797043,600,4263.077407
2478.844039,600,4280.356165
436.868533,600,4321.192358
2790.77146,600,4338.379482
1113.850991,600,4355.580489
305.284339,600,4383.333627
1194.573765,600,4400.515666
346.570306,600,4430.787873
253.575439,600,4448.015211
2698.831694,600,4475.421026
2667.479453,600,4492.538247
2742.851146,600,4509.555933
841.134994,600,4549.863825
