#{"t_start": 1656657338.3156123, "env_id": "uav-v1"}
r,l,t
-111708.874705,600,16.832915
-215927.748449,600,33.606761
-295712.475534,600,50.334342
-27207.603548,600,77.597224
2501.912487,600,94.473341
-11477.320643,600,124.79314
24910.634166,600,152.085458
63637.021924,600,168.954448
50422.877186,600,185.849389
25396.874226,600,202.69059
81820.853731,600,242.714482
67610.125018,600,259.553654
79513.792556,600,276.421668
96558.761648,600,303.727541
103115.588599,600,320.528602
123751.468237,600,350.151462
109778.651526,600,367.047834
134279.268191,600,394.387531
148751.73742,600,411.290261
150501.886561,600,428.092645
166534.376413,600,468.106007
176509.339464,600,484.851292
194256.679957,600,501.611248
177784.254215,600,528.854444
215271.081,600,545.597641
215252.460791,600,562.354604
208805.057638,600,591.793325
220288.915717,600,619.051484
229289.331034,600,635.808406
235501.57251,600,652.60771
237501.500804,600,679.896344
265501.412205,600,709.281158
286521.617247,600,726.024223
285269.896865,600,742.755633
286501.289474,600,769.985275
289252.472594,600,786.718021
294751.811539,600,816.066033
286751.067262,600,843.389162
313001.894162,600,860.14959
302251.608905,600,876.897359
302501.695239,600,904.231864
324251.013943,600,933.596554
343501.496891,600,950.347232
336751.286069,600,967.068323
363251.631829,600,994.391069
366251.520973,600,1011.108302
365288.507692,600,1040.465409
366751.830558,600,1067.815135
383271.329995,600,1084.553021
395501.507562,600,1101.302568
376501.545608,600,1118.072951
402251.787182,600,1145.43541
398501.401312,600,1174.846687
396001.420381,600,1191.554186
401501.331105,600,1218.883634
416251.258797,600,1235.594643
402751.331556,600,1252.319987
405751.896145,600,1281.656825
407298.332484,600,1309.04347
417751.549191,600,1325.812346
407501.469009,600,1342.566187
411518.719903,600,1369.947142
421751.183172,600,1399.280243
413251.205315,600,1415.957203
417751.465518,600,1443.374299
423251.370363,600,1460.059024
425751.454826,600,1476.769208
421251.821984,600,1506.029155
423542.33254,600,1533.567099
431751.635994,600,1550.314371
427251.315675,600,1567.049172
423251.262302,600,1594.562088
421561.809775,600,1623.874302
432001.449495,600,1640.567428
432522.522689,600,1657.310195
431501.693883,600,1684.866879
435002.136359,600,1701.584337
431251.433135,600,1718.260231
436501.685015,600,1758.514342
436001.464984,600,1775.207304
434251.755932,600,1791.914474
432251.376001,600,1819.601878
435784.503498,600,1836.352156
435501.194237,600,1865.665706
435501.683667,600,1882.357532
435001.425253,600,1910.11185
434501.623525,600,1927.146218
434501.186147,600,1943.842021
434251.2986,600,1984.055066
440001.540582,600,2000.816533
434251.788603,600,2017.538219
435501.541954,600,2034.284621
437001.812871,600,2061.951322
438001.77629,600,2091.266386
441001.460805,600,2107.975112
441001.742416,600,2135.439043
435001.186527,600,2152.137193
439501.657413,600,2168.777261
438251.399399,600,2208.894251
437251.485891,600,2225.621086
439001.651724,600,2242.359062
436251.330291,600,2259.130531
439751.529929,600,2286.99102
441251.60514,600,2303.723684
445251.644583,600,2333.067121
440251.445488,600,2360.636347
441751.238447,600,2377.339323
443251.446105,600,2394.020635
438812.893333,600,2410.726392
440001.433334,600,2450.825541
445251.429082,600,2467.566297
442501.536283,600,2484.304966
442542.614566,600,2511.657975
445001.270142,600,2528.265654
442751.647875,600,2557.280087
441751.668098,600,2573.795964
443751.725317,600,2600.759155
444001.505367,600,2617.246219
441751.303805,600,2633.805963
443501.443787,600,2673.171178
443751.402942,600,2689.69705
444771.359106,600,2706.25694
445751.762396,600,2733.528025
441501.59557,600,2750.038923
440002.159184,600,2766.544181
444751.605142,600,2795.344537
443501.584365,600,2822.533619
440751.385956,600,2838.978205
445251.436359,600,2855.447055
443001.707115,600,2882.619823
445001.495301,600,2911.480543
441501.266864,600,2927.953205
443751.40255,600,2944.469067
446001.800818,600,2971.459985
445001.51347,600,2987.986227
444501.576438,600,3016.830964
443769.138765,600,3043.976308
445501.399095,600,3060.424228
446751.435027,600,3076.870683
445752.077389,600,3104.134044
444251.98899,600,3132.977043
446501.374185,600,3149.488243
446001.647275,600,3166.024812
446251.640202,600,3193.349773
444751.539214,600,3209.876464
446251.475265,600,3238.82423
441751.394763,600,3265.833023
445751.689676,600,3282.297038
445751.440844,600,3298.770223
444512.30297,600,3315.225127
445501.783056,600,3342.412127
445001.075295,600,3371.318103
446001.572952,600,3387.857483
444001.755155,600,3414.920037
444501.570965,600,3431.417282
443042.252993,600,3447.980997
446252.519708,600,3476.836943
446751.475636,600,3504.017375
444752.004343,600,3520.508226
446001.557542,600,3537.000607
444001.835697,600,3563.719831
445251.730459,600,3592.574089
445752.534033,600,3609.068103
447751.410551,600,3635.859858
443751.305323,600,3652.378144
448001.521676,600,3668.902989
446751.735487,600,3697.932405
445251.84469,600,3724.68413
445752.130109,600,3741.173187
446251.55621,600,3757.654338
446251.148988,600,3784.600952
445501.493445,600,3813.43014
446501.313055,600,3829.965785
447001.215039,600,3846.485529
445001.448922,600,3873.49119
446751.387418,600,3890.000137
446251.36866,600,3906.560106
446251.949038,600,3945.910553
447001.427355,600,3962.400945
446501.835227,600,3978.865162
443762.581943,600,4005.92634
445751.976868,600,4022.415617
449251.801674,600,4051.345384
447251.969136,600,4067.870426
446501.283622,600,4095.189018
446501.445818,600,4111.71359
446251.476167,600,4128.253184
446251.577575,600,4167.891955
447501.289771,600,4184.337847
447501.644113,600,4200.82738
447751.881233,600,4217.267288
443001.102958,600,4244.013921
447001.178736,600,4272.962176
446001.38838,600,4289.477975
448001.4637,600,4316.434231
446501.549909,600,4332.948941
447501.758948,600,4349.512343
447751.675564,600,4388.867323
446501.297959,600,4405.292646
445751.310019,600,4421.79296
448501.465958,600,4438.274299
449251.61375,600,4465.21039
447001.537746,600,4481.699027
446751.459716,600,4510.650176
449001.615742,600,4537.466056
446751.575454,600,4553.984835
448501.603129,600,4570.581514
446001.321923,600,4587.13356
446251.547016,600,4626.321332
448001.219112,600,4642.771957
446501.670067,600,4659.238476
448001.580779,600,4686.115578
447501.649448,600,4702.552164
448501.583775,600,4731.54001
447002.470033,600,4748.125798
446251.537551,600,4775.26695
448001.61914,600,4791.825993
447751.318082,600,4808.422126
448001.393243,600,4848.234993
447251.207999,600,4864.68989
445501.464733,600,4881.154011
448501.537371,600,4907.942925
448251.627298,600,4924.400994
447751.295773,600,4953.26934
446001.683904,600,4969.716894
447001.144431,600,4996.6238
448251.751871,600,5013.106973
446001.795428,600,5029.666125
447001.733441,600,5056.771909
447501.330059,600,5085.649252
447501.116456,600,5102.064654
449001.342658,600,5118.506025
448001.3187,600,5145.523994
448001.988338,600,5161.99368
447251.607656,600,5190.868077
447751.371567,600,5218.014318
446751.556792,600,5234.514972
448751.593986,600,5251.045177
447519.2639,600,5278.363059
447251.843154,600,5307.297232
446001.411006,600,5323.741891
447501.751694,600,5340.205462
447751.770541,600,5367.105004
448501.521595,600,5383.614801
449001.684567,600,5412.44552
448751.427102,600,5439.134174
448501.542672,600,5455.63524
446751.489476,600,5472.156162
447251.548371,600,5488.808956
445751.466898,600,5515.622194
449001.449091,600,5544.549573
448001.227764,600,5561.010026
446751.46496,600,5587.956525
447252.379093,600,5604.470926
448751.292735,600,5620.946257
446751.590534,600,5649.806959
447751.355003,600,5676.555414
449501.535018,600,5693.090207
448506.311384,600,5709.596025
449001.422777,600,5736.537997
448001.528322,600,5765.496338
447001.601777,600,5781.996571
449501.894446,600,5808.90707
448751.433061,600,5825.358029
448251.846589,600,5841.837004
449251.918782,600,5870.681778
447542.045037,600,5897.691312
447501.326971,600,5914.223968
448251.237461,600,5930.739486
448751.420659,600,5957.711844
448751.760194,600,5986.66106
448501.481498,600,6003.170407
448501.447044,600,6019.62587
447501.917082,600,6046.676442
446502.599425,600,6063.111284
448519.064588,600,6079.565798
448501.298299,600,6119.054247
448751.756017,600,6135.606819
448751.790219,600,6152.14504
449251.327338,600,6179.382853
449001.397837,600,6195.92226
448751.430149,600,6224.814992
448766.562907,600,6241.271535
447501.810088,600,6268.52812
449751.573964,600,6284.986836
449501.690104,600,6301.439867
448501.4754,600,6341.070784
448251.685474,600,6357.62127
448501.370757,600,6374.092983
449001.634377,600,6390.611561
448501.570577,600,6417.921945
449251.64769,600,6446.809073
449251.954714,600,6463.290945
448001.611981,600,6490.509218
447501.6057,600,6507.002509
448752.066927,600,6523.455774
449501.958006,600,6563.084444
448501.508783,600,6579.610878
447001.546626,600,6596.097597
447271.020387,600,6612.615076
449001.484657,600,6639.910608
449001.552419,600,6656.503262
447751.263705,600,6685.362173
448501.284736,600,6712.656551
447251.664584,600,6729.112123
448542.191994,600,6745.567346
448501.310399,600,6762.001067
446251.34584,600,6801.68821
448001.3139,600,6818.194457
448001.368246,600,6834.712051
449001.258089,600,6862.16899
448519.562149,600,6878.71391
448251.657635,600,6907.662164
449501.603747,600,6924.1227
449001.425027,600,6951.44185
448001.707624,600,6967.916964
449001.364732,600,6984.412311
448501.209035,600,7023.930909
447751.970919,600,7040.422621
449252.107793,600,7056.950588
448501.280283,600,7084.088004
449502.103145,600,7100.604054
448792.169346,600,7129.546262
448751.462338,600,7146.02646
448001.49503,600,7173.222571
449751.44401,600,7189.634939
448251.958601,600,7206.084296
449501.330306,600,7233.293186
450002.157039,600,7262.214142
448251.627552,600,7278.710101
448501.525574,600,7295.233968
449001.380246,600,7322.540572
447501.526236,600,7339.034977
449501.439382,600,7367.943569
447751.694569,600,7395.177261
449042.1466,600,7411.636331
449001.360342,600,7428.144082
449017.0781,600,7455.363082
448501.325202,600,7484.284406
449251.427662,600,7500.816992
447751.533649,600,7517.358078
449501.378539,600,7544.650813
449001.486612,600,7561.164468
448501.359907,600,7590.089916
449251.217308,600,7617.349785
449251.591428,600,7633.902334
449001.720125,600,7650.590013
448772.494171,600,7667.151418
448252.111399,600,7706.918439
449251.894755,600,7723.453316
446751.242749,600,7740.020185
447751.444728,600,7767.274192
449752.464532,600,7783.787361
449251.713088,600,7800.280564
449001.20615,600,7839.974461
449251.515046,600,7856.518334
449501.522095,600,7873.031003
449001.514722,600,7889.50911
449501.42296,600,7916.766955
448001.791826,600,7945.724275
448251.409503,600,7962.26398
448251.11799,600,7989.582329
449251.371249,600,8006.091973
449751.626291,600,8022.605863
448501.652753,600,8051.514256
449251.394771,600,8078.760203
447501.426184,600,8095.227945
449001.543565,600,8111.694059
448251.432215,600,8138.861844
