#{"t_start": 1656657078.3765285, "env_id": "uav-v0"}
r,l,t
-715723.608686,600,18.162883
-277717.054262,600,35.193387
-374977.836384,600,52.525281
-54583.353948,600,81.703289
-73256.209104,600,99.468186
-227064.429382,600,131.800625
-195077.350662,600,161.842571
106473.287661,600,179.845797
71217.62959,600,197.859082
84769.372938,600,215.806885
124012.534856,600,256.843417
175118.08127,600,274.133985
168936.468875,600,291.735584
185627.684649,600,322.531269
242085.743311,600,340.698191
256381.866064,600,372.029429
248189.157185,600,389.419565
336679.913444,600,417.394258
328386.101126,600,434.538939
290638.648493,600,451.500595
344350.483506,600,494.668795
406552.655211,600,512.622753
404819.681854,600,530.644065
380111.084773,600,560.987009
431766.177627,600,578.950566
477051.538576,600,596.927326
453201.081346,600,627.128928
485650.94335,600,656.663333
516460.799745,600,674.129649
496100.869647,600,692.160903
511528.999381,600,722.515934
567094.974999,600,754.814955
562650.976951,600,772.675545
553300.874863,600,790.522327
599500.975928,600,818.482733
614351.013401,600,836.03047
635801.052701,600,866.738458
646808.873856,600,897.139052
651964.641058,600,915.111751
723251.221465,600,933.119698
695875.965063,600,963.517299
703451.205849,600,995.26959
743055.580641,600,1012.292454
716202.771333,600,1029.643626
727101.170927,600,1058.124026
786500.916282,600,1075.961543
755151.067942,600,1108.222502
794750.989022,600,1138.618237
821150.994393,600,1156.591851
806850.941724,600,1174.50169
796410.50332,600,1192.001667
817301.044903,600,1220.378348
803001.013788,600,1251.707734
829950.888256,600,1269.202292
829951.415639,600,1299.707522
871750.942371,600,1317.623039
839851.280746,600,1335.461316
837100.969255,600,1367.561015
838200.959325,600,1397.142448
844250.835918,600,1414.218572
850851.025244,600,1432.019614
861300.849773,600,1460.87236
878901.014435,600,1493.190184
874500.942337,600,1511.047091
859762.469852,600,1541.689852
893201.111568,600,1559.608821
898151.193141,600,1577.491085
891551.013217,600,1607.48452
873950.864383,600,1636.850204
892101.096971,600,1653.81919
888251.065327,600,1671.660711
900350.970661,600,1702.810046
893200.935439,600,1735.385172
914651.096714,600,1753.377375
914101.113911,600,1770.425752
930050.965701,600,1799.463833
909701.156621,600,1816.299522
918501.289858,600,1834.073373
914100.819079,600,1876.800819
902551.127282,600,1894.183021
928400.758616,600,1911.714309
923451.020154,600,1942.736106
905343.96322,600,1960.713145
927330.606703,600,1993.278053
909718.96721,600,2011.095306
935551.07401,600,2039.591298
924550.85924,600,2057.198521
927301.479622,600,2074.44047
937751.003633,600,2119.315785
933901.055057,600,2137.259313
944350.99303,600,2155.218989
929500.934156,600,2173.054286
936651.119682,600,2204.153102
928951.179785,600,2234.221204
930600.899015,600,2251.98618
927301.490402,600,2281.185002
935000.961357,600,2299.127868
946551.183435,600,2317.073105
940500.93736,600,2362.252301
937751.162486,600,2380.21945
953700.929689,600,2398.109182
937750.955846,600,2415.111922
957551.285563,600,2444.908063
953150.838575,600,2462.043993
921801.137928,600,2494.324049
953701.0204,600,2525.204014
946001.571726,600,2543.033777
946550.999083,600,2560.882935
947101.021725,600,2578.526312
953711.49014,600,2620.373756
951501.013608,600,2638.129833
944901.320489,600,2655.22386
963050.834767,600,2686.333034
949501.21312,600,2704.247053
938851.091721,600,2736.561892
945281.260649,600,2754.330311
936650.872011,600,2785.001173
947650.836702,600,2801.945962
952051.305809,600,2819.207325
952600.987514,600,2862.275693
961401.315149,600,2880.198406
953150.894944,600,2897.967088
955351.045977,600,2928.800426
949301.147877,600,2946.666927
953151.067163,600,2964.549167
955351.000096,600,2995.386008
961424.703762,600,3024.970577
952600.980059,600,3042.426614
959201.040505,600,3060.664444
958101.05655,600,3092.678642
957001.240615,600,3125.235699
965801.160718,600,3142.708198
962501.110784,600,3160.304812
930283.433178,600,3190.695453
958100.884492,600,3208.576036
961401.27403,600,3240.809703
966901.213976,600,3271.694202
961400.818177,600,3291.740098
959751.148769,600,3309.020754
963051.109214,600,3337.737839
959750.733087,600,3368.725263
965801.067937,600,3386.460814
969101.131026,600,3404.289712
972051.040257,600,3435.393498
964701.05418,600,3453.271924
964151.224714,600,3485.349196
965801.17645,600,3514.543452
965801.03784,600,3531.640252
965250.850928,600,3549.257752
956450.914467,600,3566.545176
957001.016435,600,3596.106446
965800.99582,600,3628.350082
964150.948944,600,3646.160906
970750.930003,600,3677.436234
959751.018901,600,3695.337513
969651.135701,600,3712.997954
960325.710299,600,3743.609197
971851.089531,600,3774.624471
967451.053221,600,3792.134628
957001.169896,600,3809.987483
969101.04608,600,3841.133641
963050.884455,600,3873.67973
959200.912355,600,3891.351318
963050.986729,600,3921.928389
970751.171373,600,3938.863983
964700.939919,600,3956.051316
964151.064143,600,3986.58989
975701.056893,600,4017.541383
966925.428322,600,4035.232722
971851.147924,600,4052.865821
967451.058591,600,4083.820283
972401.180428,600,4115.890017
975700.899336,600,4132.828235
966901.146132,600,4149.855805
965801.064137,600,4180.165023
966901.191337,600,4197.271906
971851.146495,600,4214.960048
969651.223637,600,4260.569008
964150.85918,600,4278.348673
975150.829153,600,4296.101851
967451.059225,600,4327.218565
971851.039816,600,4344.183046
969101.281076,600,4375.079845
976250.982245,600,4392.549824
971300.972615,600,4423.441016
969651.124257,600,4441.309423
965250.730399,600,4459.095907
965277.175304,600,4505.397599
969100.991514,600,4523.249563
969651.031967,600,4540.776274
978450.947297,600,4557.939693
969650.928873,600,4587.223032
966351.075222,600,4617.648825
971851.068842,600,4635.44625
971301.009166,600,4666.787825
972951.061402,600,4684.614511
971300.932614,600,4702.302801
968001.058717,600,4744.907663
964700.870311,600,4762.12986
975701.058427,600,4779.381974
958851.77489,600,4796.908076
963600.848931,600,4828.584685
966901.097122,600,4846.618874
978451.049823,600,4878.857911
964701.175877,600,4907.971677
974601.333622,600,4925.566733
966351.351297,600,4943.108542
972950.881373,600,4961.016318
969101.249008,600,5006.736422
976801.079466,600,5024.509509
971851.17215,600,5042.38238
963601.055325,600,5072.785707
975151.443821,600,5089.929321
969100.797209,600,5121.350826
975150.998039,600,5138.61818
975150.942044,600,5169.940182
975177.833393,600,5187.664864
975701.07592,600,5205.713695
972400.88796,600,5252.230429
978465.939155,600,5269.812383
977351.267013,600,5286.78835
973525.952711,600,5317.375875
980101.085085,600,5334.575463
972400.893987,600,5366.219544
970200.705854,600,5384.143733
981750.934663,600,5415.39609
963601.053824,600,5433.098833
967450.94216,600,5450.895049
975151.292579,600,5481.378578
972951.129273,600,5511.651488
982300.957347,600,5529.329994
980100.963671,600,5546.50263
979000.794049,600,5577.157937
979000.985076,600,5594.82308
979001.052937,600,5626.892262
976251.18401,600,5658.168855
970751.014275,600,5675.841374
971851.260755,600,5692.880419
979551.017378,600,5722.956857
974600.896359,600,5753.965667
975701.058014,600,5771.579704
976251.187768,600,5789.479197
979551.119711,600,5820.34834
972951.04083,600,5838.031482
979001.144057,600,5869.985394
980650.858762,600,5899.618374
975151.259267,600,5916.763933
975701.027353,600,5934.243375
977900.965306,600,5951.663345
975151.072744,600,5981.551926
976250.740584,600,6013.310284
983951.154771,600,6031.108987
979001.111223,600,6062.206163
975701.386845,600,6079.840399
972950.969978,600,6097.361046
979001.189296,600,6127.299086
978450.943171,600,6157.973048
972976.027255,600,6175.407305
977373.014667,600,6193.213194
976251.166301,600,6224.607847
976250.606204,600,6256.515523
976800.941904,600,6274.313251
974652.043909,600,6305.411144
980651.04131,600,6322.382093
975700.750336,600,6339.419342
974601.174269,600,6369.987941
978451.225301,600,6402.225209
977350.900488,600,6420.217985
978451.47385,600,6438.206028
981768.267977,600,6467.083117
975150.85571,600,6497.713925
979001.121066,600,6515.208328
982301.005633,600,6532.649936
980650.926277,600,6561.601652
977900.961755,600,6578.990426
976250.892019,600,6596.720541
977901.006915,600,6642.681308
978450.910193,600,6660.420224
980650.910878,600,6678.237779
974600.700796,600,6709.151134
974601.038704,600,6726.236062
978453.492493,600,6757.453258
980100.891828,600,6774.652914
974601.148134,600,6806.055163
978450.977154,600,6823.711896
977184.349506,600,6841.408279
981750.99111,600,6886.550427
982301.264441,600,6904.177903
979001.296924,600,6921.155111
980100.890504,600,6938.333387
980100.878377,600,6968.915819
975176.359334,600,7000.473525
982301.001571,600,7018.37098
977350.972527,600,7049.381465
983401.080106,600,7067.003495
980651.08469,600,7084.654449
977351.516983,600,7128.379181
974051.170065,600,7145.607526
973501.033758,600,7163.442944
980100.956619,600,7180.736639
983400.883391,600,7211.175275
980650.970705,600,7228.891639
973534.079906,600,7260.969911
984501.010067,600,7291.776411
974601.460518,600,7309.31991
985051.207361,600,7326.625283
974050.931744,600,7343.661686
981751.12688,600,7387.372942
977351.049836,600,7404.782423
975701.002336,600,7422.590866
980651.125602,600,7453.928918
979001.003653,600,7471.603642
980650.975809,600,7503.612828
981201.010824,600,7521.427378
981032.820838,600,7550.914917
977351.38432,600,7568.072253
979000.877307,600,7585.633388
977900.872628,600,7629.672799
981200.819689,600,7647.421408
987251.40265,600,7665.177865
981751.004279,600,7696.753088
975151.170508,600,7714.370138
977901.013295,600,7745.199323
977351.297277,600,7762.308482
976251.007845,600,7792.701699
985601.049388,600,7809.851941
974051.042514,600,7827.643426
980100.912548,600,7859.099192
985051.074694,600,7891.142042
980100.913809,600,7909.104762
982301.226059,600,7927.054997
979551.051046,600,7958.080685
982300.842717,600,7975.516675
983401.212741,600,8007.792386
977351.05283,600,8039.150289
986151.018631,600,8056.898327
982300.894252,600,8074.711022
976801.091718,600,8106.385798
979551.059481,600,8138.520503
983051.34372,600,8155.679197
981750.986407,600,8172.898966
984525.959244,600,8203.754439
981751.094222,600,8221.46502
979550.891638,600,8254.517237
980851.555614,600,8286.428298
982300.909664,600,8303.392647
981200.974051,600,8321.10708
980650.779082,600,8338.398575
983950.987942,600,8384.287256
985600.92771,600,8402.111144
979000.854146,600,8420.07102
979550.919916,600,8451.499919
985051.035546,600,8469.268889
984501.040563,600,8486.509986
979935.868689,600,8530.918689
975150.909827,600,8548.49598
981750.776931,600,8566.408937
983401.263236,600,8584.40472
980100.930619,600,8616.029309
978451.167935,600,8648.504164
982851.08373,600,8666.483572
983051.356819,600,8696.507988
982851.203706,600,8714.021564
979551.071329,600,8731.838418
983401.006945,600,8764.56499
981201.149594,600,8795.909272
980651.168443,600,8813.504838
976251.370296,600,8831.293814
984500.956208,600,8862.208832
979551.2133,600,8893.052029
980650.98189,600,8910.237464
986151.007055,600,8927.884655
982850.915591,600,8957.556612
985050.810735,600,8975.407605
978451.03721,600,8993.200607
987251.067441,600,9038.735611
982301.19121,600,9056.402351
984501.108476,600,9074.158146
982301.190554,600,9103.131196
987800.872496,600,9120.231327
981750.956573,600,9151.945161
