#{"t_start": 1656733874.225965, "env_id": "uav-v1"}
r,l,t
-11771.220276,600,17.679639
-2697.892061,600,34.843264
-3936.890057,600,51.93035
-13599.381218,600,79.991726
-10365.445434,600,97.19601
-8276.422897,600,127.481653
-4616.47529,600,155.458468
-7613.392234,600,172.618044
-4979.510793,600,189.803196
-4808.423638,600,206.918819
-10977.977434,600,248.131792
-5014.555449,600,265.342688
-3817.299054,600,282.507655
-4603.631166,600,310.666175
-7789.743905,600,327.843534
-1764.449979,600,358.189665
-1583.996673,600,375.327156
-2870.483562,600,403.386101
-4149.450619,600,420.571384
-7638.156776,600,437.689016
-2981.575665,600,478.843924
-1695.847788,600,495.990505
-1918.179631,600,513.236642
-3682.6172,600,541.370296
-2050.782108,600,558.375619
-3878.248272,600,575.439265
-2342.306813,600,605.603085
-1112.162357,600,634.33606
-1557.963838,600,651.742646
-1883.118775,600,669.189785
-2651.416943,600,697.961331
-4522.741128,600,727.656528
-3709.489165,600,744.76734
-4631.691945,600,761.797119
-785.164792,600,789.344645
-3275.043854,600,806.540896
-9341.660665,600,837.646097
-1776.273586,600,866.515506
-9178.456183,600,883.937788
-1799.202926,600,901.348621
-1783.712182,600,930.060846
-2529.295118,600,959.746444
-1534.620356,600,976.83957
-5775.693957,600,993.802398
-881.145618,600,1021.3447
-1457.719351,600,1038.643867
-380.269803,600,1069.847611
-1891.051227,600,1098.630789
-1999.239488,600,1116.005108
-2359.274897,600,1133.404065
-896.321104,600,1150.490855
-709.049071,600,1178.009863
12.055755,600,1207.903095
-14060.186643,600,1224.833159
-572.910728,600,1253.13316
-530.543933,600,1270.57494
-997.676172,600,1288.037055
-342.354076,600,1319.246261
-747.277632,600,1348.078553
-1289.804051,600,1365.172481
-112.438217,600,1382.136999
-297.179837,600,1409.87445
288.25986,600,1439.743269
314.121561,600,1456.868179
208.526024,600,1485.83317
-466.126017,600,1503.283653
-35.674708,600,1520.743835
-162.019276,600,1551.886274
333.961065,600,1580.661728
-291.175544,600,1597.790368
-835.643607,600,1614.711305
-347.451036,600,1642.375787
91.911135,600,1672.152604
-211.550015,600,1689.134325
198.755024,600,1706.579553
418.486364,600,1735.485802
152.987767,600,1752.945999
1004.577682,600,1770.407318
439.467311,600,1812.87684
-144.852252,600,1829.89879
243.5282,600,1846.842912
307.089949,600,1874.439567
302.620884,600,1891.386779
394.37389,600,1921.34968
179.506363,600,1938.838376
125.138651,600,1967.730301
237.095274,600,1985.115124
240.895154,600,2002.560546
506.049226,600,2045.07194
374.614761,600,2062.118289
225.732147,600,2079.066543
-3324.387801,600,2096.102998
232.46511,600,2123.557584
412.249868,600,2153.620561
432.154281,600,2171.055217
129.867778,600,2199.983703
21.562473,600,2217.383866
134.146424,600,2234.8183
375.776315,600,2277.406389
227.060038,600,2294.55329
325.973247,600,2311.458643
330.247347,600,2328.54244
429.879939,600,2356.09237
78.868897,600,2373.031233
483.697029,600,2403.463293
23.375295,600,2432.395638
735.984827,600,2449.814667
62.779136,600,2467.306449
492.947035,600,2484.75614
352.803391,600,2527.417987
347.119477,600,2544.675221
393.186433,600,2561.625164
571.936362,600,2589.465647
203.030867,600,2606.393119
374.898794,600,2636.232571
405.923844,600,2653.616056
150.579053,600,2682.442579
164.84167,600,2699.875928
