#{"t_start": 1656733874.2280917, "env_id": "uav-v1"}
r,l,t
-9412.968739,600,17.683779
-2763.508503,600,34.847486
-14677.768822,600,51.934667
-5191.335046,600,79.995997
-11090.551395,600,97.200498
-16841.155818,600,127.486197
-6589.781114,600,155.462603
-5918.731519,600,172.622203
-16837.755753,600,189.807045
-6995.201289,600,206.923007
-4651.589111,600,248.13598
-5761.314408,600,265.346878
-3060.885819,600,282.512069
-5912.030992,600,310.670303
-4929.061029,600,327.847787
-4562.852099,600,358.193842
-4857.250486,600,375.331824
-6273.016284,600,403.390226
-4322.461526,600,420.575559
-4554.491848,600,437.69311
-2777.437505,600,478.848593
-2383.32046,600,495.994705
-4775.812921,600,513.240893
-1496.458646,600,541.374498
-9026.169253,600,558.379723
-4047.323315,600,575.443096
-3866.540302,600,605.607567
-3777.747611,600,634.340511
-1942.753218,600,651.747051
-5115.803425,600,669.193827
-1725.622852,600,697.965593
-4355.245636,600,727.660694
-1737.852071,600,744.771218
-1961.349958,600,761.8011
-2823.443031,600,789.348711
-7044.733564,600,806.545515
-2290.480262,600,837.650524
-1531.862011,600,866.519809
-2174.08118,600,883.942097
-1382.304677,600,901.352908
-1153.265026,600,930.064686
-2444.396332,600,959.750625
-1866.82058,600,976.843787
-1674.446876,600,993.80617
-633.755907,600,1021.34886
-580.831422,600,1038.64808
-1259.238263,600,1069.851941
-947.663284,600,1098.635209
-2442.500997,600,1116.009444
-680.924719,600,1133.408297
-183.734335,600,1150.494998
-81.931924,600,1178.013923
-314.324722,600,1207.907331
-913.715407,600,1224.836923
-1226.902874,600,1253.137676
-55.641065,600,1270.579258
-797.257347,600,1288.041569
5.332439,600,1319.250745
-619.791194,600,1348.082824
-446.722674,600,1365.176273
-375.81796,600,1382.141229
-159.521349,600,1409.878535
-483.62168,600,1439.747421
147.657859,600,1456.872444
-270.685507,600,1485.837567
392.648841,600,1503.287691
146.839003,600,1520.748291
-373.229395,600,1551.890553
1.575547,600,1580.665984
183.202646,600,1597.794408
-269.117994,600,1614.715657
246.465692,600,1642.379977
-19.809494,600,1672.156743
64.234721,600,1689.138785
-4882.346366,600,1706.583967
406.692249,600,1735.49004
692.756827,600,1752.950291
172.008619,600,1770.411616
111.398346,600,1812.881011
251.754789,600,1829.902572
192.842718,600,1846.847119
302.738199,600,1874.443668
456.610175,600,1891.390817
476.270772,600,1921.354091
-535.998987,600,1938.842995
346.920919,600,1967.734918
-181.190291,600,1985.119399
-58.571596,600,2002.565089
