#{"t_start": 1656733874.2330759, "env_id": "uav-v1"}
r,l,t
-14649.933931,600,17.685002
-8095.064856,600,34.848711
-14810.39157,600,51.936018
-8878.82887,600,79.997262
-2465.705101,600,97.20201
-4815.559524,600,127.487355
-9243.909523,600,155.463904
-2820.591005,600,172.623491
-13212.4611,600,189.808028
-6523.127083,600,206.924463
-5952.827421,600,248.137312
-3587.798573,600,265.348256
-2809.953682,600,282.513426
-4623.640139,600,310.671721
-2849.064744,600,327.849362
-10140.674807,600,358.19521
-4291.367113,600,375.333293
-4989.418729,600,403.391481
-4154.477303,600,420.57687
-8359.355754,600,437.694453
-5330.604739,600,478.850209
-1813.82228,600,495.995994
-4284.954398,600,513.242448
-3722.047609,600,541.375726
-4346.184499,600,558.380926
-3647.764984,600,575.44413
-2457.18004,600,605.609058
-2139.45506,600,634.342264
-1691.461433,600,651.748517
-2047.364371,600,669.195201
-4396.245023,600,697.967182
-2571.211342,600,727.661981
-2068.509136,600,744.772087
-1292.045504,600,761.802466
-378.638159,600,789.349697
-901.72489,600,806.547104
-332.969461,600,837.65179
-2070.040699,600,866.521336
-676.501628,600,883.943562
-1522.233485,600,901.354248
-488.870592,600,930.065614
-1572.044455,600,959.751806
-2790.828426,600,976.845276
-2346.967752,600,993.807117
-615.942489,600,1021.350369
-969.558479,600,1038.649554
-756.768194,600,1069.853582
-2459.4097,600,1098.636638
-1841.730067,600,1116.011178
-3757.346955,600,1133.40961
-1319.552643,600,1150.496288
-294.640158,600,1178.015166
-1265.632794,600,1207.908731
-572.812865,600,1224.837835
-781.078554,600,1253.139014
-1043.711371,600,1270.580797
-1027.675194,600,1288.042934
-789.727905,600,1319.252138
197.735854,600,1348.084183
-919.167668,600,1365.177266
-389.620114,600,1382.142496
555.939379,600,1409.879715
-693.228042,600,1439.74868
-178.616814,600,1456.873908
380.515336,600,1485.839016
-338.108494,600,1503.288913
456.555084,600,1520.749902
342.509621,600,1551.891907
152.569315,600,1580.667726
-13.219899,600,1597.795453
243.59606,600,1614.716932
115.528214,600,1642.381441
89.967565,600,1672.157932
-3475.552949,600,1689.140126
212.792418,600,1706.585708
-28.100896,600,1735.491754
-14.71765,600,1752.951734
196.342356,600,1770.413101
-854.621668,600,1812.882393
-231.034429,600,1829.903537
95.613411,600,1846.848333
102.34534,600,1874.444961
-331.508892,600,1891.392107
-221.454382,600,1921.355374
-5710.402585,600,1938.844439
106.956809,600,1967.736442
-187.458255,600,1985.121086
-1376.206071,600,2002.56645
-47.405182,600,2045.077749
-302.29633,600,2062.12386
333.706417,600,2079.07197
335.146822,600,2096.108312
526.997061,600,2123.56324
84.740614,600,2153.626465
422.691989,600,2171.061075
136.304159,600,2199.989323
220.435929,600,2217.389581
513.623448,600,2234.824022
260.556777,600,2277.412624
390.42277,600,2294.557998
45.058702,600,2311.463932
-4503.330256,600,2328.547981
-390.120046,600,2356.097502
246.69297,600,2373.035992
534.834494,600,2403.469025
30.886315,600,2432.401096
233.934157,600,2449.82068
-102.198631,600,2467.312489
684.199871,600,2484.762362
243.728621,600,2527.424177
561.442665,600,2544.679956
215.868131,600,2561.630184
1093.28601,600,2589.471263
516.774063,600,2606.39847
516.045014,600,2636.237407
116.292291,600,2653.621448
481.93158,600,2682.448244
259.731268,600,2699.881858
584.513793,600,2717.344469
373.417036,600,2759.788825
516.005311,600,2776.623269
-164.859856,600,2793.661139
-11.572443,600,2821.148021
-22.078071,600,2838.096734
36.01801,600,2855.040173
331.974391,600,2886.043151
509.828389,600,2914.715614
808.421163,600,2932.042284
389.170868,600,2949.435338
-297.858582,600,2976.745693
-197.5413,600,3006.687996
-322.078709,600,3023.643383
238.925172,600,3040.577499
612.652371,600,3068.901322
489.86736,600,3086.219545
619.2611,600,3117.213982
639.800564,600,3145.537524
830.821596,600,3162.473365
641.837205,600,3179.534779
1083.588281,600,3207.000316
629.560497,600,3236.921176
161.553844,600,3254.239
1049.269755,600,3271.572977
24.268542,600,3300.172182
623.69752,600,3317.396236
159.310509,600,3347.165114
-14.333776,600,3374.721633
-5905.157808,600,3391.6846
1140.732473,600,3408.692826
452.490763,600,3425.979472
111.253067,600,3454.631887
607.345728,600,3485.498509
501.429896,600,3502.536041
10.969347,600,3530.274871
406.525174,600,3547.362716
481.554898,600,3564.453723
611.591656,600,3594.620557
325.638356,600,3622.491614
371.135058,600,3639.596588
328.314869,600,3656.759494
794.200064,600,3684.649493
563.464644,600,3714.517713
360.466934,600,3731.16171
353.081165,600,3758.652744
646.684211,600,3775.523987
581.462999,600,3792.568671
516.495229,600,3822.797103
695.354901,600,3850.812095
-1194.844226,600,3868.005462
523.171388,600,3885.180384
544.093566,600,3913.054313
479.851929,600,3943.311473
610.01864,600,3960.433673
591.847426,600,3977.507707
260.173994,600,4005.479457
320.500877,600,4022.605896
543.13858,600,4039.736255
351.62247,600,4080.789243
581.15417,600,4097.873157
439.585215,600,4114.946637
382.107094,600,4142.360789
564.908091,600,4159.332478
543.069526,600,4189.104769
464.158602,600,4205.969839
592.862733,600,4233.19075
684.325678,600,4250.094277
112.748331,600,4266.970341
579.378342,600,4307.105517
75.853878,600,4323.995811
380.679778,600,4340.983006
615.643142,600,4357.929908
539.479635,600,4385.236554
592.055578,600,4415.123621
1017.929564,600,4431.997406
493.871205,600,4459.23926
470.713535,600,4476.154477
373.480862,600,4493.041996
738.481116,600,4533.169299
459.602729,600,4550.118396
552.289462,600,4567.007786
571.568148,600,4584.0104
49.245994,600,4611.102601
898.66977,600,4628.01953
427.541026,600,4657.907548
95.238603,600,4684.951473
452.242248,600,4701.884426
579.674048,600,4718.739556
341.308987,600,4735.725505
485.776335,600,4775.852304
760.153287,600,4792.716892
640.756683,600,4809.597547
446.115722,600,4836.877286
876.881943,600,4853.716684
555.276977,600,4883.550889
644.652669,600,4900.439708
810.541657,600,4927.605155
-551.531843,600,4944.458965
826.91719,600,4961.295362
682.880476,600,5001.16526
411.435503,600,5018.035384
-32.208964,600,5034.875892
658.625115,600,5062.168575
661.311668,600,5079.025542
645.072824,600,5108.720333
802.948828,600,5125.601911
718.295278,600,5152.794629
429.654912,600,5169.670125
531.649339,600,5186.50756
-229.671853,600,5213.697899
542.754534,600,5243.391564
-2.625457,600,5260.279294
70.695419,600,5277.117558
509.230236,600,5304.327583
627.383977,600,5321.070276
1009.722797,600,5350.441777
1021.69156,600,5377.286222
336.685536,600,5394.380507
951.384092,600,5411.40819
667.412344,600,5439.272239
813.917171,600,5469.693825
921.781692,600,5486.3634
622.811491,600,5503.133393
1064.77241,600,5529.944908
654.408399,600,5546.647659
292.623996,600,5576.853071
-1429.802524,600,5604.79918
634.158317,600,5621.918798
419.066408,600,5639.026544
-1101.49151,600,5656.078187
833.099042,600,5683.748577
551.775539,600,5712.988567
522.80068,600,5729.698591
609.063689,600,5756.461542
715.005294,600,5773.229429
491.636194,600,5790.30121
-546.915966,600,5820.756927
612.441347,600,5848.67336
616.366943,600,5865.796914
358.853088,600,5882.829193
616.453581,600,5909.391169
836.099779,600,5938.8197
148.009285,600,5955.540931
835.260604,600,5982.671387
746.895492,600,5999.82652
626.495265,600,6017.750983
546.648545,600,6048.135563
713.73246,600,6076.078132
686.692542,600,6092.782534
328.925311,600,6109.529072
1027.896285,600,6136.289949
-2329.626328,600,6165.55477
752.629831,600,6182.530605
847.70426,600,6199.597782
374.181856,600,6227.653466
699.309603,600,6244.767805
692.981018,600,6261.839482
203.384633,600,6303.022913
739.099092,600,6319.644883
586.780036,600,6336.496511
437.727525,600,6363.236334
692.361312,600,6379.9134
613.639519,600,6409.638926
783.629163,600,6426.7398
261.742607,600,6454.734874
672.454659,600,6471.867591
711.598777,600,6488.92983
788.818012,600,6529.097729
763.230401,600,6545.819196
-1422.317548,600,6562.567565
796.512496,600,6579.226404
525.840158,600,6605.955718
621.513984,600,6636.385153
490.703546,600,6653.499415
433.150148,600,6681.488708
772.440013,600,6698.642359
676.639208,600,6715.766209
603.215494,600,6755.433856
-153.483465,600,6772.210517
1056.053514,600,6788.853606
1051.922358,600,6805.532326
651.173233,600,6832.368408
706.867016,600,6850.005219
850.831099,600,6880.874251
572.765049,600,6910.064782
681.022436,600,6927.184408
578.920488,600,6944.252364
781.653077,600,6961.12151
980.811174,600,7000.419262
782.172876,600,7017.164474
609.810882,600,7033.86834
804.923877,600,7061.140801
-229.942041,600,7078.26072
941.295309,600,7108.90666
752.294563,600,7126.015362
959.696058,600,7154.081328
602.508687,600,7171.225107
-141.450878,600,7188.340424
454.286391,600,7227.545795
707.790374,600,7244.286154
225.828501,600,7261.020025
910.729683,600,7287.750122
351.735989,600,7304.857282
852.159588,600,7335.486371
1068.153885,600,7352.569939
1242.003679,600,7380.575424
810.479521,600,7397.650093
563.652976,600,7414.276211
493.289108,600,7441.283014
768.587357,600,7470.648541
594.859429,600,7487.340118
751.308344,600,7504.376438
-31.532697,600,7532.304745
573.98196,600,7549.393668
979.721153,600,7579.767934
694.185295,600,7606.400032
603.559967,600,7623.161123
725.529486,600,7639.922768
971.882428,600,7666.711187
749.709753,600,7697.234917
1035.925078,600,7714.310584
829.786655,600,7731.344302
165.479133,600,7759.069341
636.444363,600,7775.747404
-3481.800297,600,7805.220798
-80.814308,600,7831.911279
876.246845,600,7848.677511
783.170972,600,7865.748614
-645.431186,600,7882.859021
688.866294,600,7924.260967
561.895069,600,7940.871901
453.393321,600,7957.627465
670.122078,600,7984.291861
970.995657,600,8001.009894
66.91989,600,8017.720864
821.225183,600,8058.946795
780.647126,600,8076.041799
-1552.980902,600,8093.053711
637.049521,600,8109.656173
640.489236,600,8136.5822
