#{"t_start": 1656733874.208222, "env_id": "uav-v1"}
r,l,t
-9071.193186,600,17.672648
-7669.379742,600,34.836093
-8285.714277,600,51.922999
-10911.288918,600,79.984164
-14872.509258,600,97.188331
-7172.607207,600,127.474341
-5929.162826,600,155.451564
-4279.166984,600,172.610523
-5102.015467,600,189.796859
-2256.872805,600,206.911159
-5727.085299,600,248.123959
-5933.362996,600,265.335005
-3620.115807,600,282.500137
-6398.62108,600,310.659238
-4174.812114,600,327.835879
-4656.744344,600,358.18189
-4215.45963,600,375.318873
-7569.421848,600,403.378372
-2173.567302,600,420.563566
-988.618097,600,437.680952
-2384.318389,600,478.835717
-4879.059309,600,495.982351
-4867.718942,600,513.229449
-1284.47298,600,541.362764
-4157.349065,600,558.368561
-3297.835471,600,575.43301
-573.751722,600,605.594799
-2170.550422,600,634.327983
-1343.88612,600,651.733993
-3806.00979,600,669.180899
-15070.987545,600,697.953395
-2118.777888,600,727.648726
-815.119595,600,744.761109
-2250.825955,600,761.790055
-1823.414732,600,789.336283
-1087.401343,600,806.532223
-1333.177656,600,837.637824
-2120.048333,600,866.507534
-1416.999587,600,883.930116
-482.302245,600,901.3403
-9067.078369,600,930.054941
-1683.323961,600,959.738933
-2267.498688,600,976.831938
-851.30021,600,993.796127
-992.74813,600,1021.336992
-1105.287109,600,1038.634842
-1228.330056,600,1069.83937
-1204.926201,600,1098.622961
20.507369,600,1115.997487
-1242.47789,600,1133.395573
-681.173408,600,1150.483068
-645.347193,600,1178.002908
-638.628732,600,1207.895434
-545.04402,600,1224.827232
-1206.679356,600,1253.124655
-648.527744,600,1270.567278
-388.530498,600,1288.028862
-55.527368,600,1319.237874
204.222927,600,1348.070036
-68.87917,600,1365.166241
-204.358973,600,1382.129217
-370.715608,600,1409.867237
-368.119455,600,1439.735871
-110.49816,600,1456.860164
9.429255,600,1485.825001
-653.615853,600,1503.275702
-473.319425,600,1520.735401
85.620309,600,1551.877849
166.372184,600,1580.653325
579.793178,600,1597.783681
