#{"t_start": 1656733874.2113743, "env_id": "uav-v1"}
r,l,t
-17232.781711,600,17.684458
-17223.990798,600,34.839189
-16312.063356,600,51.926226
-19192.46271,600,80.073084
-11871.516675,600,97.248651
-5961.451196,600,127.505738
-17837.948634,600,155.534285
-12853.640219,600,172.69957
-18167.765329,600,189.882521
-16392.228028,600,206.999641
-15279.265383,600,248.240477
-9121.209919,600,265.394081
-9958.002013,600,282.473153
-9217.65766,600,310.635757
-8432.314475,600,327.715678
-2971.853565,600,357.954573
-15931.437528,600,375.093472
-6346.48084,600,403.182176
-9358.79338,600,420.337159
-5499.88665,600,437.461326
-7990.930643,600,478.628655
-7694.929169,600,495.689373
-16283.50183,600,512.855664
-14344.616255,600,540.939366
-7962.728948,600,557.880622
-11734.003291,600,574.841898
-14916.554399,600,604.920981
-5343.184935,600,633.724675
-15036.066472,600,651.118594
-7158.801643,600,668.520741
-11710.166306,600,697.353674
-2402.854256,600,727.016586
-3832.909647,600,744.105237
-10431.687643,600,761.056342
-19976.71318,600,788.665225
-10494.551928,600,805.772667
-22111.136507,600,836.776664
-10519.252735,600,865.644178
-11784.860613,600,883.064743
-4629.034523,600,900.476014
-22370.589694,600,929.306031
-3264.783745,600,958.883737
-15944.727635,600,975.862739
-2636.326372,600,992.762063
-1901.001283,600,1020.264968
-3519.02479,600,1037.471045
-398.526533,600,1068.535072
-13371.068131,600,1097.304548
-1274.718345,600,1114.672814
-2155.870282,600,1132.044274
-3001.299538,600,1149.166857
-7167.702859,600,1176.713327
-1371.369595,600,1206.492436
-278.198628,600,1223.43311
-3137.619446,600,1251.563807
-1124.681928,600,1268.893428
-6215.063949,600,1286.267134
-1734.04733,600,1317.240371
-657.800019,600,1346.072592
-424.114223,600,1363.225251
-8174.081162,600,1380.165705
-3327.336459,600,1408.064266
-1441.894014,600,1437.860972
-1492.618796,600,1454.841153
16.128631,600,1483.745727
-4082.041931,600,1501.083091
-1092.293551,600,1518.491152
-2220.165897,600,1549.575966
-985.256152,600,1578.393336
-1196.595457,600,1595.598041
-1129.315357,600,1612.540534
-101.579338,600,1640.335857
-1049.484199,600,1670.110777
-968.567825,600,1686.949172
-51.658768,600,1704.343411
-866.464253,600,1733.182387
-626.945599,600,1750.544962
-590.29608,600,1767.940206
-249.395628,600,1810.393038
-1879.214786,600,1827.477927
-638.358319,600,1844.419891
-448.756389,600,1872.115588
243.44861,600,1889.080389
-38864.784287,600,1918.88529
-261.577717,600,1936.231169
-1486.28979,600,1965.114727
63.070007,600,1982.40754
-286.937195,600,1999.78258
77.637673,600,2042.289084
-1163.996679,600,2059.408221
-71.198857,600,2076.328335
17.705135,600,2093.417848
-233.000783,600,2121.007961
-1697.627713,600,2150.883196
254.861408,600,2168.27237
505.711911,600,2197.188485
173.879034,600,2214.536482
-365.299937,600,2231.948577
