#{"t_start": 1656733874.2195325, "env_id": "uav-v1"}
r,l,t
-18821.551369,600,17.68885
-12215.280975,600,34.843418
-18705.826943,600,51.930453
-3803.076636,600,80.077079
-19552.557983,600,97.253287
-3836.618054,600,127.509924
-3435.444997,600,155.538898
-8173.023527,600,172.704111
-11882.584696,600,189.88605
-22253.561734,600,207.004125
-13783.143488,600,248.244985
-4770.484518,600,265.39896
-18559.874808,600,282.478113
-10698.670761,600,310.640625
-12662.468857,600,327.719958
-15934.858945,600,357.959176
-13104.682272,600,375.097667
-4758.084075,600,403.186356
-4470.203126,600,420.342337
-4656.198478,600,437.464804
-21996.43712,600,478.633033
-31113.666276,600,495.693538
-24568.471909,600,512.860268
-19877.881916,600,540.943855
-5804.54581,600,557.884758
-4603.058485,600,574.845743
-19357.380089,600,604.925971
-5959.90124,600,633.729261
-10730.524437,600,651.123429
-11721.322292,600,668.525401
-2961.820358,600,697.358207
-7856.241024,600,727.020994
-2181.46824,600,744.109733
-6810.884957,600,761.060864
-14947.589135,600,788.669349
-17062.751564,600,805.777373
-21966.675378,600,836.781301
-23298.214297,600,865.649091
-1805.660054,600,883.069893
-3095.101852,600,900.480628
-1020.66525,600,929.309641
-6121.216934,600,958.888179
-5096.645744,600,975.871393
-12703.806739,600,992.766722
-5975.014025,600,1020.268803
-6691.311667,600,1037.475868
-1034.96977,600,1068.539924
-1061.247987,600,1097.309114
-4787.486039,600,1114.677794
-30718.06207,600,1132.048829
-10600.047353,600,1149.170734
-860.226971,600,1176.717699
-2660.90472,600,1206.496838
-4563.314615,600,1223.436715
-3272.429951,600,1251.568522
-845.780013,600,1268.898456
-3479.26613,600,1286.271972
-1459.904372,600,1317.245152
-5300.518174,600,1346.077226
-5969.85121,600,1363.229071
-1592.669336,600,1380.17023
-1501.841765,600,1408.068597
-1824.375995,600,1437.864692
-8150.697149,600,1454.845324
-5478.488692,600,1483.75052
-3202.991811,600,1501.087403
-3423.086563,600,1518.495689
-1366.368014,600,1549.580997
-3348.179287,600,1578.398089
-662.072096,600,1595.602221
-584.185385,600,1612.544886
-1830.167488,600,1640.34014
-1119.723445,600,1670.114506
39.946062,600,1686.9539
-3117.215302,600,1704.348237
-580.910843,600,1733.187046
-983.625803,600,1750.549448
-467.037923,600,1767.944649
-566.670502,600,1810.398035
-1917.92762,600,1827.481829
-349.533083,600,1844.424123
-110.527835,600,1872.120065
518.438429,600,1889.083891
-25984.5376,600,1918.889704
-110.471073,600,1936.235559
-641.755304,600,1965.11944
-1484.891792,600,1982.412631
-533.186902,600,1999.787076
34.077316,600,2042.294207
-1019.052801,600,2059.412431
-638.465088,600,2076.332925
35.763888,600,2093.422814
-1336.791872,600,2121.011542
106.94229,600,2150.887749
-1153.954372,600,2168.277254
-26.344135,600,2197.19316
332.663001,600,2214.540817
-318.070516,600,2231.953593
-761.530335,600,2274.46775
-5837.431477,600,2291.718062
-123.363237,600,2308.592873
-542.879568,600,2325.650043
-4494.105145,600,2353.237828
-1298.038135,600,2370.205169
-338.955227,600,2400.491638
-92.233365,600,2429.372321
-145.404453,600,2446.751397
-29.545511,600,2464.183284
-469.137507,600,2481.608551
80.188053,600,2524.205177
-0.323274,600,2541.604143
-218.259978,600,2558.489769
395.193407,600,2586.393792
-349.851077,600,2603.356977
-704.748294,600,2633.171631
237.425793,600,2650.434483
-3073.980125,600,2679.218637
117.183246,600,2696.556995
-819.761033,600,2713.989071
65.498625,600,2756.466773
543.679909,600,2773.368129
-1984.612818,600,2790.35581
-75.831465,600,2817.934056
119.750431,600,2834.904128
176.407762,600,2851.869476
-449.323046,600,2882.558395
264.284326,600,2911.216038
284.394123,600,2928.520996
-228.443247,600,2945.8731
-102.929315,600,2973.359667
-603.770721,600,3003.399145
343.272891,600,3020.319974
-8.606431,600,3037.34139
381.484131,600,3065.506029
-340.461954,600,3082.827222
525.623245,600,3113.7553
-166.139875,600,3142.157736
374.788233,600,3158.939768
104.543621,600,3175.955473
257.975891,600,3203.508056
-277.685568,600,3233.213066
-82.113792,600,3250.537138
259.25423,600,3267.852963
162.391708,600,3296.506668
-3706.854389,600,3313.821304
145.425473,600,3343.356318
437.46544,600,3370.872876
4.636632,600,3387.819928
-42.956486,600,3404.665035
347.859212,600,3421.815828
486.046046,600,3450.447651
419.585148,600,3481.265247
367.525387,600,3498.377554
337.614636,600,3526.009245
-73.985299,600,3543.035857
481.036901,600,3560.053805
-2901.579451,600,3590.121846
-1003.502551,600,3617.962023
-205.829756,600,3634.957863
502.063128,600,3652.007766
521.013328,600,3679.883966
265.211499,600,3709.855755
199.710127,600,3726.436725
305.096891,600,3753.629738
250.574588,600,3770.584174
325.415466,600,3787.471273
284.770711,600,3817.602403
-5.76861,600,3845.602086
408.417283,600,3862.713955
220.401601,600,3879.788152
254.093088,600,3907.728941
-71.172467,600,3937.914256
90.591776,600,3955.01002
498.41055,600,3971.995311
-1908.926354,600,3999.650135
340.819129,600,4016.590063
56.98086,600,4033.339136
341.792658,600,4073.155325
204.867409,600,4089.815391
407.400913,600,4106.547084
129.263693,600,4133.690135
147.699833,600,4150.355476
522.348258,600,4179.810099
185.289236,600,4196.583205
-434.047611,600,4223.682405
474.33036,600,4240.396841
-904.758245,600,4257.136634
710.346724,600,4296.849661
254.208904,600,4313.553985
191.645668,600,4330.183264
