#{"t_start": 1656733874.2219403, "env_id": "uav-v1"}
r,l,t
-26220.717758,600,17.692603
-18257.977598,600,34.847273
-18293.552667,600,51.934388
-27246.281691,600,80.080979
-32786.282987,600,97.257182
-18701.269157,600,127.513705
-4173.638827,600,155.542754
-4786.427724,600,172.707847
-19580.822038,600,189.889567
-24665.614892,600,207.007898
-18404.706994,600,248.248889
-9995.567032,600,265.402747
-21943.299668,600,282.482077
-7399.158932,600,310.644667
-4288.905865,600,327.723755
-7368.727492,600,357.963079
-19787.248861,600,375.101581
-21655.764687,600,403.190122
-10466.785213,600,420.346684
-14572.291381,600,437.468247
-6435.395853,600,478.636937
-4689.028814,600,495.697388
-14386.371075,600,512.864136
-9285.628105,600,540.947447
-6539.940982,600,557.888545
-15993.967251,600,574.849336
-3445.154456,600,604.930142
-11069.647793,600,633.733332
-2154.758671,600,651.12753
-10288.799705,600,668.529586
-2392.749127,600,697.362166
-9346.057789,600,727.024853
-1253.219486,600,744.113673
-8412.746774,600,761.064708
-8880.848945,600,788.673055
-1140.081961,600,805.781411
-18257.053083,600,836.785184
-9290.764346,600,865.653034
-9406.646035,600,883.073907
-11907.185566,600,900.484874
-2752.851885,600,929.313213
-17752.464129,600,958.892047
-11648.897798,600,975.876391
-12224.566693,600,992.77062
-2762.801311,600,1020.272386
-2449.96789,600,1037.479731
-2462.482823,600,1068.543895
-1808.121978,600,1097.313213
-14764.847545,600,1114.681765
-1124.63677,600,1132.052918
-851.873243,600,1149.174282
-1416.993588,600,1176.721627
-1316.207883,600,1206.500433
-4590.877006,600,1223.440279
-938.902897,600,1251.572435
-2671.386094,600,1268.902429
-1430.0858,600,1286.276071
-1346.227366,600,1317.249303
-1285.537806,600,1346.081291
-1422.414918,600,1363.232572
-1457.251685,600,1380.174087
-1880.537935,600,1408.072708
-1366.000056,600,1437.868236
-1490.127231,600,1454.849255
-7143.35698,600,1483.754517
-1026.641485,600,1501.091357
-1704.932663,600,1518.499927
-2852.143667,600,1549.585095
-776.487575,600,1578.402201
-869.458327,600,1595.606004
-2963.92464,600,1612.548807
-1822.56704,600,1640.344066
-141.605566,600,1670.118004
-290.169954,600,1686.957845
-192.090165,600,1704.352299
-1368.356682,600,1733.191125
447.010297,600,1750.553428
-2102.964447,600,1767.948932
-1002.453337,600,1810.402071
-547.98264,600,1827.48543
-176.510726,600,1844.427944
