#{"t_start": 1656733874.224638, "env_id": "uav-v1"}
r,l,t
-25380.069025,600,17.696006
-22577.924883,600,34.850951
-11139.129836,600,51.938166
-19393.352261,600,80.084677
-8306.055285,600,97.26066
-19079.012159,600,127.517333
-9345.901084,600,155.546397
-6464.837064,600,172.711403
-12661.218147,600,189.892767
-16860.832649,600,207.011486
-7718.734478,600,248.252419
-11647.775958,600,265.406316
-14201.703436,600,282.485604
-17292.270574,600,310.648045
-12119.250932,600,327.727302
-13970.036757,600,357.96669
-28412.788396,600,375.105263
-4831.465301,600,403.193735
-10915.200985,600,420.350462
-3366.961169,600,437.471457
-11557.796442,600,478.640949
-12003.316864,600,495.700985
-3897.667331,600,512.867819
-13916.985771,600,540.950896
-4674.014093,600,557.892014
-3329.199212,600,574.852524
-7190.330061,600,604.934103
-5073.676083,600,633.737098
-3337.97977,600,651.131161
-4467.680645,600,668.533196
-2639.399704,600,697.366054
-3763.734834,600,727.028372
-4902.151661,600,744.117399
-4355.945285,600,761.068323
-30750.38277,600,788.676626
-16357.582073,600,805.785032
-12682.539697,600,836.788824
-18291.443809,600,865.656603
-7101.794532,600,883.077588
-17741.879647,600,900.488523
-25728.794356,600,929.316385
-12802.398811,600,958.895701
-4202.769221,600,975.880062
-11222.158625,600,992.774073
-2446.784899,600,1020.275637
-5925.133476,600,1037.483256
-4766.989377,600,1068.547921
-1393.767148,600,1097.316899
-4612.332525,600,1114.685434
-2787.67209,600,1132.056824
-2361.204524,600,1149.177502
-2702.786312,600,1176.725169
-2117.768531,600,1206.503755
-2742.822097,600,1223.443542
-30.034658,600,1251.576145
-372.423793,600,1268.90631
-3201.625767,600,1286.279982
-13715.141383,600,1317.253189
-3181.066263,600,1346.085257
-1670.126414,600,1363.235809
-1883.807024,600,1380.177724
-134.693051,600,1408.076241
-16480.518973,600,1437.871472
-1630.929126,600,1454.852743
-1547.702091,600,1483.758309
-6428.398965,600,1501.094892
-825.213421,600,1518.504008
-837.457442,600,1549.588825
-3143.956002,600,1578.406074
-985.640609,600,1595.609432
-1150.583191,600,1612.552223
-802.026039,600,1640.347807
-188.68904,600,1670.121366
-772.479929,600,1686.961486
-1179.939515,600,1704.35608
-758.913921,600,1733.195065
-570.962858,600,1750.557008
-305.074012,600,1767.952873
-498.796949,600,1810.405697
