#{"t_start": 1656255998.754128, "env_id": "uav-v0"}
r,l,t
-8165.776778,600,32.218918
-13699.751674,600,62.646916
-11203.020907,600,93.041685
-11966.164794,600,148.337196
-2462.113037,600,179.020561
-7199.745547,600,234.580411
-3403.895099,600,289.909738
-529.384444,600,320.421932
-2290.129288,600,350.963852
-5343.161687,600,381.477108
-1596.657877,600,461.77009
-1566.198155,600,492.286116
-6067.012368,600,522.813033
-1479.322196,600,578.211076
-320.149292,600,608.731985
-1645.548539,600,664.163568
-2970.735134,600,694.615553
-238.730925,600,749.913861
-279.466325,600,780.4204
-255.777185,600,810.960689
-417.845938,600,891.088411
-678.998673,600,921.655718
-657.20952,600,952.154702
-388.113612,600,1007.434942
-457.2693,600,1037.948881
-304.197687,600,1068.516059
-222.741285,600,1123.828522
-246.828053,600,1179.116727
-404.845354,600,1209.781649
-288.963459,600,1240.445943
-123.717207,600,1296.055898
-259.406814,600,1351.512188
-300.608032,600,1381.987185
-217.442371,600,1412.45211
-458.492707,600,1467.616399
-185.946839,600,1498.107833
-78.084911,600,1553.417199
-1150.839428,600,1608.54032
-212.569489,600,1638.969667
-165.033044,600,1669.421985
-151.928147,600,1724.601117
-59.649571,600,1779.878075
-142.884974,600,1810.410088
-819.896016,600,1840.928897
-234.608945,600,1896.225465
-59.897109,600,1926.763909
-44.687162,600,1982.128461
-45.746864,600,2037.252738
-83.090667,600,2067.721863
-207.553759,600,2098.217935
-202.816034,600,2128.666297
-123.604167,600,2183.816034
-278.515946,600,2239.191373
-170.370616,600,2269.734128
-91.586116,600,2324.876681
-940.858286,600,2355.358262
-79.819208,600,2385.877143
-201.221162,600,2441.094484
-26.321782,600,2496.22207
-142.515215,600,2526.666432
-48.871445,600,2557.09486
-24.817726,600,2612.213495
-34.234212,600,2667.321005
-88.245358,600,2697.848397
-23.546202,600,2752.932376
-70.229446,600,2783.440104
-80.384738,600,2813.909018
-40.908691,600,2869.105497
-40.256293,600,2924.244766
-40.728461,600,2954.798345
-79.540012,600,2985.378754
-21.974617,600,3040.79402
-39.432796,600,3096.306324
-75.188414,600,3126.802905
-146.380676,600,3157.448771
-9.517067,600,3212.926527
-998.335281,600,3243.653951
-38.910203,600,3274.372066
-20.023275,600,3354.633205
-36.653018,600,3385.123832
-401.77285,600,3415.632558
-1141.481917,600,3470.748369
-11.060226,600,3501.196536
-7.672842,600,3556.468854
-172.848667,600,3587.004313
-82.563107,600,3642.101686
-22.152164,600,3672.626592
-23.213571,600,3703.121695
-16.142106,600,3782.975451
-9.07122,600,3813.461017
-37.169289,600,3843.915268
-5.600552,600,3874.623252
-18.741079,600,3930.51371
-17.698118,600,3985.970212
-83.992115,600,4016.464161
-41.323656,600,4071.722951
-50.735415,600,4102.185112
-9.327714,600,4132.831964
-14858.437668,600,4213.251592
-43.89769,600,4243.743202
-83.637441,600,4274.235698
-14.139296,600,4304.678649
-16.781052,600,4359.879558
-6.841241,600,4390.350652
-3.135818,600,4445.93012
-39.83041,600,4501.137573
-21.979203,600,4531.642458
-9.255558,600,4562.155052
-6.76232,600,4592.739196
-5.390549,600,4672.733508
-29.838179,600,4703.209488
-8.103425,600,4733.829311
-12.436767,600,4789.421001
1.679234,600,4820.070641
-30.437198,600,4875.698596
-6.059089,600,4906.391818
-41.958233,600,4961.998709
-36.74152,600,4992.667079
-803.784218,600,5023.348511
-16.819452,600,5103.87528
-4.10835,600,5134.372231
-45.554498,600,5164.863817
-0.919461,600,5219.968851
-4.155863,600,5250.391373
-5.116762,600,5280.816099
1.891214,600,5336.125038
-2.255364,600,5391.321172
0.685563,600,5421.788208
-6.174622,600,5452.275884
1.152113,600,5507.481048
-23.097008,600,5562.731387
-7.440862,600,5593.181025
-5.892868,600,5623.603388
-40.628101,600,5678.766237
-7.60198,600,5709.204912
-26.78029,600,5764.53727
-32.092219,600,5819.73924
-3.875101,600,5850.43513
-5.811573,600,5881.132737
-11.906442,600,5936.765942
-80.472911,600,5992.301296
-4.651221,600,6022.707163
1.964178,600,6053.136476
-8.488032,600,6107.423645
-18.795377,600,6137.509253
-2.136604,600,6191.783535
1.24068,600,6245.366919
-33.230966,600,6275.376309
-3.174006,600,6305.403077
-178.718345,600,6335.405408
-1.696909,600,6388.880665
-9.201438,600,6443.217887
-27.08876,600,6473.249552
-4.749222,600,6526.804301
-12.965159,600,6556.800759
-9.722354,600,6586.827467
-13.756894,600,6641.108191
-16.463122,600,6694.627833
-16.182851,600,6724.655145
-5.793494,600,6754.684871
-6108.393128,600,6808.196145
-3.940597,600,6862.449739
-3.45821,600,6892.477149
-209.544524,600,6945.925467
-10.040863,600,6975.972636
-62.053888,600,7005.929584
1.0154,600,7060.191199
-8.273457,600,7113.685531
-31.857188,600,7143.739109
1.857864,600,7173.717548
-1.741666,600,7227.164612
-1.737951,600,7281.437308
-224.275548,600,7311.414143
-3.661534,600,7341.356582
-69.397891,600,7394.776907
-1709.25579,600,7424.727834
0.718146,600,7454.660518
-38.502925,600,7532.386664
-7855.652876,600,7562.355329
-1.335653,600,7592.365171
-14.931893,600,7645.833197
-116.878789,600,7675.897886
-31.320838,600,7730.227736
-7.662341,600,7760.311363
-5.282734,600,7813.892869
-11.951445,600,7844.087396
-0.701306,600,7874.135182
1.567695,600,7952.73939
1.292172,600,7982.808679
-0.847045,600,8013.095296
-1.499039,600,8043.3095
-269.056372,600,8097.259083
-27.381467,600,8151.838618
-25.12786,600,8181.986902
-2.620715,600,8235.861421
-72.485785,600,8266.015275
-28.694581,600,8296.185078
-91.545219,600,8374.21947
-2.206117,600,8404.248144
-8.341949,600,8434.290333
-38.072428,600,8464.357372
-11.340787,600,8517.911316
-4.523708,600,8548.016395
-264.248209,600,8602.390897
-5.483532,600,8655.959292
0.286678,600,8685.981026
-5.764508,600,8716.01683
-4.56163,600,8746.122197
-5333.595652,600,8824.366385
-7.228064,600,8854.41301
-7.534064,600,8884.507608
-19.843086,600,8938.159628
2.022541,600,8968.333654
-6.912707,600,9022.849185
-0.883492,600,9052.843339
-81.431609,600,9106.338548
-29.011305,600,9136.388112
-26.643692,600,9166.396292
-38.062041,600,9244.184136
-1.880502,600,9274.232213
-32.556939,600,9304.33863
-29.520325,600,9357.944849
-10.465166,600,9388.028516
-10.547963,600,9442.323317
0.371509,600,9472.290581
-24.522833,600,9525.821663
-13.283846,600,9555.830424
-117.426634,600,9585.841286
-0.148363,600,9639.712308
0.100166,600,9694.228142
-49.753521,600,9724.174497
-22.831276,600,9754.189275
-10.546179,600,9807.737559
-8.865921,600,9837.837184
-1.12603,600,9892.079174
-249.38313,600,9945.564905
0.093223,600,9975.566032
-18.452893,600,10005.545585
-6.502885,600,10059.026756
4.681376,600,10113.304523
-13.169573,600,10143.352242
-73.868287,600,10173.364098
0.207807,600,10226.988428
-59.783166,600,10257.118262
-5.373143,600,10311.702424
-7.631656,600,10365.19382
-2.462955,600,10395.220089
-4.023957,600,10425.348185
-0.196225,600,10455.401429
-2.145815,600,10508.954355
-26.789918,600,10563.19577
2.328593,600,10593.259856
0.170808,600,10646.780336
2.579572,600,10676.819678
1.082301,600,10706.859573
2.586915,600,10761.050712
2.194981,600,10814.475439
1.043451,600,10844.456053
3.676356,600,10874.41983
-18.157489,600,10927.891299
-456.119087,600,10982.20105
1.583959,600,11012.25217
-2.383991,600,11065.807477
0.756684,600,11095.814827
0.330641,600,11125.807562
0.796741,600,11180.109499
-4.536689,600,11233.606416
2.770176,600,11263.618847
-1.756049,600,11293.62655
-49.993717,600,11347.110281
-0.655504,600,11401.417481
0.828591,600,11431.49913
-6.169634,600,11461.579022
-343.323118,600,11515.11481
2.229376,600,11545.166545
-325.686799,600,11575.210897
-4.579143,600,11652.997436
-0.353833,600,11682.963311
-28.660706,600,11712.936043
0.6928,600,11766.462308
-7.748366,600,11796.5037
0.028537,600,11850.912351
-1.316246,600,11881.200863
0.767806,600,11935.080622
0.394757,600,11965.101059
-9.453936,600,11995.118616
-6.087378,600,12073.00511
-25.365042,600,12103.000277
-5.789859,600,12133.00815
-10.589597,600,12163.031979
-0.125501,600,12216.517634
-34.546055,600,12270.802637
0.29101,600,12300.819493
-6.210367,600,12354.34758
-34.696873,600,12384.347404
-1.241944,600,12414.385299
-25.937372,600,12492.19734
-226.134437,600,12522.182627
-39.978138,600,12552.181003
-52.261058,600,12582.178972
-8.410518,600,12635.652314
0.070946,600,12665.653974
-4.855129,600,12719.928831
-0.514565,600,12773.459577
-5.224281,600,12803.486118
-13.395873,600,12833.555761
-16.225005,600,12863.541732
0.997449,600,12941.398186
-4.517858,600,12971.423923
2.308223,600,13001.413331
-1.673512,600,13054.921333
-3.649901,600,13084.92057
2.905835,600,13139.222483
-4.698513,600,13169.228351
1.378661,600,13222.803285
-11.412131,600,13252.841818
-0.401525,600,13282.888073
-0.233726,600,13360.706705
-0.093104,600,13390.684665
-0.624771,600,13420.693468
0.474061,600,13474.191827
-42.615834,600,13504.197899
-5.529893,600,13558.571941
-1.416238,600,13588.595117
-946.54162,600,13642.099591
-0.424708,600,13672.165363
1.778625,600,13702.220862
-1467.139319,600,13755.765234
-4.058193,600,13810.046425
-1.450725,600,13840.002008
1.66341,600,13870.097951
1.278621,600,13923.913136
-2.77306,600,13954.042938
