#{"t_start": 1656255998.7362702, "env_id": "uav-v0"}
r,l,t
-6636.090983,600,32.195827
-2086.341161,600,62.62378
-1700.540595,600,93.018702
-2209.171622,600,148.314224
-4762.085923,600,178.997356
-252.220144,600,234.557494
-1550.961202,600,289.887221
-4963.954492,600,320.39892
-1538.067953,600,350.940819
-305.944696,600,381.454105
-1303.068126,600,461.746184
-3681.012801,600,492.262147
-1435.238265,600,522.790045
-600.271697,600,578.188404
-289.526596,600,608.708974
-172.085639,600,664.140525
-249.70073,600,694.592529
-338.767313,600,749.890713
-1313.807486,600,780.397279
-255.825221,600,810.937145
-227.140368,600,891.067395
-343.63255,600,921.632312
-574.665388,600,952.131732
-373.94478,600,1007.41195
-401.012037,600,1037.925415
-284.918928,600,1068.493041
-313.932188,600,1123.805194
-302.018024,600,1179.093156
-266.667483,600,1209.75806
-501.15772,600,1240.422609
-253.638283,600,1296.032541
-178.569186,600,1351.489153
-432.489255,600,1381.964562
-5310.613979,600,1412.429128
-231.746477,600,1467.593404
-109.602845,600,1498.085122
-217.115814,600,1553.396277
-2445.934643,600,1608.517756
-187.298482,600,1638.946793
-211.502157,600,1669.399208
-334.541834,600,1724.578291
-198.606942,600,1779.857018
-73.368614,600,1810.386946
-221.24284,600,1840.90615
-837.435177,600,1896.199179
-89.505038,600,1926.74058
-643.581033,600,1982.105625
-102.740964,600,2037.229987
-224.312467,600,2067.698847
-56.20091,600,2098.194974
-59.82568,600,2128.643667
-106.581706,600,2183.79301
-55.189682,600,2239.168111
-102.527249,600,2269.711179
-74.139244,600,2324.854234
-150.259552,600,2355.335684
-103.569733,600,2385.854079
-156.732057,600,2441.071502
-80.673486,600,2496.198943
-109.008335,600,2526.643222
-126.33043,600,2557.072065
-93.528654,600,2612.190197
-447.766526,600,2667.300156
-27.036492,600,2697.825236
-64.032926,600,2752.9095
-20.961561,600,2783.416873
-57.531204,600,2813.886032
-119.097606,600,2869.084183
-160.956419,600,2924.221335
-63.431524,600,2954.775146
-19.452706,600,2985.355616
-123.411059,600,3040.770681
-33.758477,600,3096.283472
-261.57034,600,3126.779901
-64.766674,600,3157.425554
-173.103161,600,3212.903606
-123.177985,600,3243.630503
-130.753391,600,3274.348758
-18.701762,600,3354.610676
-114.12851,600,3385.100341
-241.666769,600,3415.609381
-52.042076,600,3470.725524
-109.697873,600,3501.173765
-14.351074,600,3556.445807
-319.285634,600,3586.981222
-60.278982,600,3642.078564
-51.915379,600,3672.603528
-19.597635,600,3703.098629
-13.248525,600,3782.952604
-15.184753,600,3813.438257
-57.515661,600,3843.892295
-13.346908,600,3874.599668
-9.643835,600,3930.488716
-53.788659,600,3985.947248
-7.796571,600,4016.443401
-61.182104,600,4071.700147
-16.368815,600,4102.163934
