#{"t_start": 1656255998.765206, "env_id": "uav-v0"}
r,l,t
-1303.695522,600,32.233257
-5631.393149,600,62.661187
-8163.484078,600,93.055799
-253.078721,600,148.351401
-4808.543863,600,179.035146
-707.776152,600,234.594758
-2557.374964,600,289.924325
-1307.355912,600,320.436263
-3281.075155,600,350.978208
-1289.841838,600,381.491811
-3118.046519,600,461.784528
-171.329506,600,492.300649
-752.611978,600,522.827619
-279.035081,600,578.225417
-283.429422,600,608.746913
-499.584028,600,664.178106
-225.814725,600,694.629942
-563.599224,600,749.928351
-195.927991,600,780.435059
-279.670831,600,810.975261
-363.890932,600,891.102874
-465.858971,600,921.67009
-350.772751,600,952.1689
-352.226748,600,1007.44926
-340.056736,600,1037.963359
-308.797492,600,1068.530435
-478.589358,600,1123.8428
-345.756989,600,1179.131138
-206.693706,600,1209.796181
-380.747176,600,1240.46028
-186.805223,600,1296.070566
-413.999571,600,1351.526581
-187.49583,600,1382.001662
-251.775636,600,1412.466265
-238.364798,600,1467.630754
-238.143501,600,1498.122097
-261.839485,600,1553.431497
-122.847615,600,1608.554766
-163.534673,600,1638.984269
-153.570181,600,1669.436354
-94.917766,600,1724.615411
-448.689259,600,1779.892346
-157.952061,600,1810.424551
-78.725765,600,1840.943266
-124.897173,600,1896.241578
-129.37671,600,1926.778264
-120.277439,600,1982.142641
-50.557106,600,2037.267859
-243.23721,600,2067.736305
-158.887304,600,2098.232508
-90.578676,600,2128.680636
-180.323388,600,2183.8306
-128.935584,600,2239.205868
-183.78233,600,2269.749204
-109.99179,600,2324.891021
-53.203299,600,2355.372614
-265.274431,600,2385.891668
-137.491209,600,2441.109075
-100.870687,600,2496.236559
-51.345131,600,2526.680873
-94.421159,600,2557.109106
-500.598766,600,2612.22799
-150.299378,600,2667.335651
-42.457623,600,2697.862832
-107.885088,600,2752.946961
-79.531405,600,2783.454522
-5293.033084,600,2813.923185
-65.92838,600,2869.119636
-256.070738,600,2924.260022
-113.690869,600,2954.81266
-258.020588,600,2985.393296
-16.178839,600,3040.808385
-108.724155,600,3096.320849
-49.678808,600,3126.817166
-102.866762,600,3157.463564
-40.730444,600,3212.940988
-89.370578,600,3243.668286
-26.636777,600,3274.386945
-111.020591,600,3354.647849
-37.92458,600,3385.138159
-85.677498,600,3415.646893
-96.542687,600,3470.763479
-23.666197,600,3501.210929
-15.852957,600,3556.483428
-44.815969,600,3587.018855
-89.56504,600,3642.116126
-94.15192,600,3672.640953
-27.651487,600,3703.136223
-50.112335,600,3782.990027
-1.787678,600,3813.475287
-26.956181,600,3843.929555
-26.641782,600,3874.637828
-17.051177,600,3930.528832
-39.244879,600,3985.984848
-18.023512,600,4016.47851
-82.28456,600,4071.737278
-25.332449,600,4102.199433
-29.127912,600,4132.846401
-63.17201,600,4213.266592
-17.755118,600,4243.757762
-34.662405,600,4274.250086
-32.023725,600,4304.693096
-34.133408,600,4359.893909
-8.433852,600,4390.365012
-9.858431,600,4445.9446
-25.452906,600,4501.15196
0.165031,600,4531.657032
-8.569013,600,4562.169387
-33.458984,600,4592.753535
-45.42463,600,4672.748146
-50.649499,600,4703.223631
-61.045464,600,4733.843838
-1.507287,600,4789.435311
-446.62362,600,4820.085115
-11.832215,600,4875.713141
-18.513911,600,4906.40644
-1.435109,600,4962.013244
-9.179323,600,4992.68135
-0.667842,600,5023.363084
-45.584659,600,5103.889385
-28.328334,600,5134.386845
1.53867,600,5164.877969
-4.064139,600,5219.983446
-1779.707977,600,5250.406035
-2.229337,600,5280.830212
-34.310808,600,5336.139292
-14.842756,600,5391.335798
-9.770606,600,5421.802395
-50.759316,600,5452.29024
-36.752496,600,5507.495547
-25.308699,600,5562.746801
-269.715731,600,5593.195147
-149.250362,600,5623.618185
-1.293976,600,5678.780599
-10.783422,600,5709.219129
-4.213079,600,5764.551692
0.944957,600,5819.754086
-187.817734,600,5850.449593
1.35867,600,5881.147246
-2.830944,600,5936.780396
-6.148599,600,5992.315852
0.359244,600,6022.721555
-7.122115,600,6053.150962
-4.333902,600,6107.437951
-13.605273,600,6137.523323
-29.974263,600,6191.797919
-0.044245,600,6245.381016
-4.089899,600,6275.390496
-338.740031,600,6305.417089
-3.685577,600,6335.419441
1.484911,600,6388.89488
-12.530253,600,6443.232002
-7.359592,600,6473.263782
-6.748784,600,6526.8184
-9.497803,600,6556.814836
1.008324,600,6586.841565
2.318299,600,6641.122277
-5.156142,600,6694.641834
-1.565674,600,6724.669098
-2.247211,600,6754.698797
-1.670508,600,6808.210168
-10.647095,600,6862.463577
-21.527772,600,6892.491119
-10.813314,600,6945.939337
-1.300997,600,6975.986767
-181.003759,600,7005.943807
-3.086254,600,7060.20542
-118.876829,600,7113.699364
-9.037023,600,7143.753314
-180.004394,600,7173.731386
-1.381135,600,7227.17859
-14.174391,600,7281.451325
-2.221178,600,7311.42836
-31.21341,600,7341.370555
1.740394,600,7394.790923
-0.844102,600,7424.742072
-0.644559,600,7454.674423
-27.733434,600,7532.400984
-2218.611464,600,7562.369584
-6.36443,600,7592.379188
-17.059172,600,7645.847371
-12.18323,600,7675.911937
-19.409467,600,7730.242093
2.893542,600,7760.325755
-15.565246,600,7813.907078
-145.742697,600,7844.102316
-5.257211,600,7874.149002
1.486413,600,7952.753571
-8.14241,600,7982.82309
-123.610868,600,8013.109573
-73.722769,600,8043.323802
-13.073898,600,8097.27392
-62.270224,600,8151.852664
-56.706771,600,8182.000859
-1.272308,600,8235.875611
-2.369011,600,8266.029307
-5.05064,600,8296.1994
-7.565004,600,8374.233775
-1.595495,600,8404.262592
-10.610247,600,8434.304612
-116.574778,600,8464.371282
-29.205113,600,8517.925528
-0.549397,600,8548.03079
-4.646063,600,8602.404972
-5.98667,600,8655.973146
-3.918299,600,8685.994561
-1.977875,600,8716.03148
-0.672347,600,8746.135951
-14.269932,600,8824.380474
-897.749798,600,8854.427036
-17.598297,600,8884.52165
0.505421,600,8938.173861
-20.639201,600,8968.347552
-2.682236,600,9022.86345
-12.447426,600,9052.85719
-19.541322,600,9106.352686
-30.639537,600,9136.402329
-7.02149,600,9166.410463
-8.912103,600,9244.198308
-3.710383,600,9274.246389
-9.571958,600,9304.352985
-29.728606,600,9357.958978
-31.109206,600,9388.042645
-5.305429,600,9442.337547
-69.434931,600,9472.304585
-30.267896,600,9525.835776
-8.139707,600,9555.844487
-19.025533,600,9585.856359
-37.825846,600,9639.72668
-6.196825,600,9694.242058
-2.280693,600,9724.188995
1.91297,600,9754.203475
-0.463726,600,9807.751809
0.904649,600,9837.851218
-9.374043,600,9892.093183
-12.478263,600,9945.579011
-23.577069,600,9975.580256
-3026.314159,600,10005.559432
-19.48283,600,10059.040914
-3.905464,600,10113.318664
-6.47913,600,10143.366378
2.063406,600,10173.378333
1.439955,600,10227.002844
-13.959183,600,10257.132373
-0.17763,600,10311.716457
-21.859264,600,10365.208031
-42.200889,600,10395.234061
1.14933,600,10425.362387
-3.37998,600,10455.415624
0.983657,600,10508.968423
-2.15685,600,10563.217444
1.649668,600,10593.274016
-7.000621,600,10646.794574
-267.110632,600,10676.83361
2.463921,600,10706.873758
2.646211,600,10761.064759
1.788636,600,10814.489518
2.133279,600,10844.469883
-11.117794,600,10874.433883
-0.370931,600,10927.905293
-3.575654,600,10982.21506
-11.932052,600,11012.266305
0.27564,600,11065.821602
2.147244,600,11095.828943
0.459508,600,11125.821514
-57.135457,600,11180.123522
1.239194,600,11233.620607
-4.84304,600,11263.633159
-26.336634,600,11293.640651
0.93756,600,11347.124228
0.568707,600,11401.431753
2.338185,600,11431.513303
-2.396033,600,11461.593148
2.165021,600,11515.129115
-12.504818,600,11545.180555
-2.577843,600,11575.224935
-2.935256,600,11653.011281
2.488995,600,11682.977516
-0.793482,600,11712.950149
-12.527168,600,11766.47694
-0.325053,600,11796.5178
-7.572387,600,11850.926604
-2.025261,600,11881.214951
-3.354951,600,11935.094743
-4.381207,600,11965.115157
1.130606,600,11995.1329
-7.789508,600,12073.01923
-22.775873,600,12103.01414
2.283357,600,12133.021943
-92.295615,600,12163.045687
-5.398838,600,12216.531761
-2.580407,600,12270.81678
-4.609616,600,12300.833546
-9.923252,600,12354.361769
-17.489535,600,12384.361515
-39.753428,600,12414.399411
1.302359,600,12492.211588
-2.487038,600,12522.196956
-29.291719,600,12552.195048
-2.693917,600,12582.192998
-351.945332,600,12635.666356
-4.091174,600,12665.668134
-90.180217,600,12719.943131
2.876229,600,12773.473829
-3.322351,600,12803.500025
-1.961217,600,12833.570014
-17.536574,600,12863.555933
-2.06144,600,12941.412189
-4.662479,600,12971.438016
-6.359458,600,13001.428031
-38.189035,600,13054.935439
0.932372,600,13084.934856
-231.334985,600,13139.236427
-2.446346,600,13169.242195
-4.617502,600,13222.817344
0.532185,600,13252.856023
0.554113,600,13282.902131
-0.654211,600,13360.720974
2.130311,600,13390.69859
-6.314062,600,13420.707473
-14096.248312,600,13474.205785
-1.925191,600,13504.211682
-3.216715,600,13558.585835
-4.545042,600,13588.609213
1.160669,600,13642.113557
1.140771,600,13672.179319
-1255.230637,600,13702.234797
-12.19976,600,13755.779308
1.428165,600,13810.060219
-23.376166,600,13840.016022
3.656897,600,13870.112174
-1225.379084,600,13923.927388
-0.818069,600,13954.056903
-2.153483,600,14008.522115
-1055.382389,600,14062.012841
-5.102054,600,14092.005974
-4.846488,600,14122.044257
-37.185715,600,14175.609291
-42.568084,600,14229.872965
-6.029025,600,14259.858229
-0.975641,600,14289.846797
-8.548872,600,14343.316959
-5.368013,600,14373.271425
-0.813179,600,14427.481043
0.19446,600,14480.992677
-7.425931,600,14511.011556
0.18296,600,14541.042899
-5.241758,600,14571.076179
-118.739332,600,14648.93593
-875.19828,600,14678.901374
-2.09627,600,14708.876683
-7.267736,600,14762.387504
-6.759735,600,14792.385329
-3.211338,600,14822.376039
-3055.732919,600,14900.125124
-8.505065,600,14930.109739
-0.419571,600,14960.145009
1.749142,600,14990.126056
-1.918287,600,15043.686473
0.599115,600,15098.01767
-124.323137,600,15128.034977
2.490893,600,15181.492398
-1.977823,600,15211.507351
0.752705,600,15241.570005
-10.757655,600,15295.787001
-4.285288,600,15349.266373
-8.801173,600,15379.298842
0.716441,600,15409.299667
-18.758792,600,15462.848394
-3.008982,600,15517.147542
-36.526548,600,15547.104554
-13.356259,600,15577.051032
0.437376,600,15630.525518
1.898937,600,15660.490628
-3.931384,600,15690.463585
-12.384084,600,15769.168347
-2.54537,600,15799.323426
-1.600411,600,15829.513126
1.4763,600,15883.275601
-3.1849,600,15913.300679
-3.716249,600,15967.640898
4.299782,600,15997.678486
-0.669212,600,16051.274213
0.466248,600,16081.286085
-1.208078,600,16111.309317
-0.450505,600,16189.205317
-2.648491,600,16219.27044
-2.609106,600,16249.29089
-4.277004,600,16279.368676
1.27377,600,16332.981553
2.141487,600,16387.335539
-876.03353,600,16417.375352
-807.760105,600,16470.935756
1.757998,600,16500.945498
-2.365963,600,16530.953636
-178.85172,600,16608.776147
-38.231611,600,16638.866464
-2395.990734,600,16668.955835
-8634.918031,600,16699.017418
-6.309591,600,16752.649631
3.830008,600,16782.725854
-0.494769,600,16837.023962
4.566655,600,16890.519832
3.350205,600,16920.527338
-1466.827416,600,16950.526563
-90.242502,600,16980.533357
-2.528974,600,17058.352997
-6.176175,600,17088.361688
-1.828737,600,17118.396404
1.12325,600,17171.940463
-37.574537,600,17201.981332
-87.782775,600,17256.318844
-15.421389,600,17286.311015
-9.516803,600,17339.811431
-45.791684,600,17369.809167
2.329491,600,17399.812264
1.713775,600,17477.645552
-3.654621,600,17507.701148
1.097778,600,17537.757874
-3.158414,600,17591.404678
-2.709155,600,17621.442657
-8.602638,600,17675.831239
3.114152,600,17705.821096
4.646716,600,17759.402222
2.424346,600,17789.39404
4.296504,600,17819.411597
0.42863,600,17873.035192
-1.685913,600,17927.328646
-0.432901,600,17957.35498
-9.602463,600,17987.405601
2.353107,600,18041.044482
-4.548037,600,18071.12266
-9295.261677,600,18125.471934
-1.708736,600,18178.969635
3.098964,600,18208.988191
-13.852298,600,18239.010678
2.710661,600,18292.668746
-1255.006387,600,18346.98967
-0.223793,600,18377.040282
-6.367663,600,18407.082072
1.044146,600,18460.66403
-4.18643,600,18490.711756
1.431612,600,18545.192397
1.115921,600,18598.705434
-5.326789,600,18628.731644
-0.447038,600,18658.762443
1.162789,600,18688.786266
0.917171,600,18766.581472
-128.942327,600,18796.61089
-6.557448,600,18826.683867
2.252202,600,18880.264198
-28.61599,600,18910.309142
0.769718,600,18940.368261
4.089384,600,19018.220499
-14.579141,600,19048.205313
-2858.541623,600,19078.220592
-2.182347,600,19108.277624
-0.688861,600,19161.804021
-1.408741,600,19216.133946
-46.498081,600,19246.209777
-360.732561,600,19299.813399
-43.091399,600,19329.853003
-0.751949,600,19359.900669
-30.51841,600,19414.286137
-5.577372,600,19467.853886
-6.205178,600,19497.867942
0.527309,600,19528.056984
-278.983074,600,19581.708534
-4.111752,600,19636.062841
-453.614008,600,19666.099001
4.351848,600,19696.154842
-10.292781,600,19749.733159
-11.522285,600,19779.757734
-2396.141673,600,19834.358572
-0.058781,600,19887.961608
-0.215322,600,19917.94463
1.250988,600,19947.930527
-21.389221,600,20001.401279
-37.897105,600,20031.389771
-0.470101,600,20085.730553
1.126858,600,20115.773805
-0.234018,600,20169.294099
0.872287,600,20199.341137
-104.311358,600,20229.39388
3.547792,600,20307.219955
-0.024277,600,20337.196295
1.540709,600,20367.23909
-1.325232,600,20397.270181
-2.165094,600,20450.849218
-1.217225,600,20505.124814
-1.564813,600,20535.18731
-6.738631,600,20588.83129
-4.057724,600,20618.960594
-4638.995174,600,20649.058219
-148.934712,600,20726.871484
-627.481435,600,20756.87355
-6.799342,600,20786.870807
-51.382714,600,20816.816434
3.014101,600,20870.340533
-3.001593,600,20900.356018
-2.035512,600,20954.743855
-1.288112,600,21008.405782
-4.272018,600,21038.467291
-0.120767,600,21068.478498
-9.07341,600,21098.544515
-2.219753,600,21176.468419
-27.220048,600,21206.506938
-4.086664,600,21236.589436
0.363476,600,21290.542785
-6.170898,600,21320.718449
1.025677,600,21375.261049
-88.663384,600,21405.283841
-3.162799,600,21458.993496
2.467486,600,21489.014249
-9.30231,600,21519.023503
-12.248792,600,21596.860554
2.020816,600,21626.883744
-12.332296,600,21656.898912
1.998805,600,21710.429656
-208.234251,600,21740.380064
0.668042,600,21794.623088
-1.827879,600,21824.687381
0.286182,600,21878.227394
-444.492879,600,21908.242549
-4.672445,600,21938.302382
-7433.25523,600,21991.894628
-2.434867,600,22046.172402
-2.255442,600,22076.151459
-14.561228,600,22106.167025
-5.755597,600,22159.679784
1.247373,600,22189.679381
-1678.389318,600,22244.047173
1.225897,600,22297.565646
-12.049311,600,22327.546949
-16.160854,600,22357.594615
-1.972655,600,22411.171199
1.005368,600,22465.536932
-0.745069,600,22495.506987
3.817777,600,22525.486058
-28.487753,600,22579.042512
-10.677028,600,22609.039818
-1.796025,600,22663.433379
-6.371802,600,22717.044456
2.080077,600,22747.099128
0.44386,600,22777.159038
0.004732,600,22807.22959
0.630961,600,22885.079805
1.367875,600,22915.076179
-1.142026,600,22945.080348
1.029405,600,22998.601185
0.340611,600,23028.558498
1.782159,600,23058.566686
-10.848487,600,23136.521136
0.811124,600,23166.561353
-1.388832,600,23196.573973
-0.810555,600,23226.621905
-179.628248,600,23280.257513
-17.270992,600,23334.63086
0.30162,600,23364.659465
3.633097,600,23418.264799
-60.561626,600,23448.516539
1.538291,600,23478.55867
-2.089008,600,23532.953614
-3.569941,600,23587.409309
0.952682,600,23617.53584
-1950.795863,600,23647.641085
2.993039,600,23701.580797
-3.226701,600,23756.228029
2.325018,600,23786.263216
-14.087745,600,23816.277957
-208.627835,600,23869.85881
-60.734381,600,23899.793567
-12.574921,600,23954.13526
0.873807,600,24007.819549
-1.56547,600,24037.874211
-118.520288,600,24067.982975
-3.112278,600,24121.684381
-0.008575,600,24151.742974
-42.186234,600,24206.042166
2.280992,600,24236.134182
-3.224764,600,24289.734975
3.842999,600,24319.724079
1.492429,600,24349.744614
-0.810302,600,24427.667249
-11.286184,600,24457.68135
3.098836,600,24487.681849
-8.898644,600,24517.714922
-0.332033,600,24571.253177
-0.482655,600,24625.639
-20.968895,600,24655.660294
-26.69553,600,24709.258088
2.773084,600,24739.255689
-7.6979,600,24769.266119
-0.690111,600,24847.232035
4.176065,600,24877.320514
1.503416,600,24907.354837
-1.470082,600,24937.422385
1.796343,600,24991.107598
-10.772833,600,25045.565645
-0.201051,600,25075.53031
2.963109,600,25129.115232
-0.420163,600,25159.097161
0.925771,600,25189.071928
2.424351,600,25219.046479
-2.254495,600,25296.970899
-577.252027,600,25326.986255
-152.751416,600,25356.994389
-0.690796,600,25410.531682
2.758589,600,25440.539108
0.223326,600,25494.895275
3.05445,600,25548.459923
-1.521651,600,25578.521127
-1.224261,600,25608.763624
-5.667472,600,25638.799977
2.642402,600,25716.76355
2.268469,600,25746.805109
3.587847,600,25776.877166
-0.440256,600,25830.563768
-11.460245,600,25860.63393
-0.503697,600,25915.034422
3.261906,600,25945.007811
1.726302,600,25998.554425
-43.714907,600,26028.560611
-2.855998,600,26058.61013
-1.547336,600,26112.368209
