#{"t_start": 1656733874.2097788, "env_id": "uav-v1"}
r,l,t
-159024.980738,600,19.461407
-41764.390988,600,37.56974
-142600.054127,600,56.453283
-127952.796185,600,91.012696
-79885.86983,600,108.932893
-127034.326614,600,142.829793
-94971.830517,600,176.495847
-55010.995417,600,195.093465
-70892.605678,600,213.878884
-87085.590055,600,232.123377
-78327.585597,600,281.796014
-81879.920071,600,300.038293
-120978.284758,600,319.131675
-105327.612937,600,354.088362
-57271.713954,600,372.835453
-51692.242105,600,405.977626
-82825.311465,600,424.122572
-111250.142021,600,459.441079
-52022.192134,600,478.125157
-44705.088741,600,496.87859
-13658.288498,600,544.24595
-66026.430124,600,563.471169
-51713.603482,600,581.748143
-43299.379485,600,616.051495
-49209.978661,600,634.457046
-38260.651027,600,653.588252
-141046.983497,600,686.220555
-33407.535782,600,720.662189
-19056.35676,600,739.159213
-57293.822943,600,757.55937
-50595.863137,600,791.482774
-19885.467965,600,825.188291
-99240.989547,600,844.131804
-28167.143499,600,862.297849
-39268.769098,600,897.034665
-52217.586905,600,915.492379
-25576.586539,600,949.18319
-71439.732485,600,983.119748
-150674.700211,600,1002.197811
-68573.912515,600,1020.054254
-19495.983348,600,1053.959614
-42035.807619,600,1087.157645
-45644.608675,600,1105.74821
-82213.190506,600,1124.651665
-162068.956005,600,1157.974286
-106380.001843,600,1176.305902
-49035.08924,600,1209.595095
-158225.700683,600,1243.53189
-48993.901982,600,1262.562541
-49903.593105,600,1280.653208
-37332.189992,600,1298.745397
-53723.964953,600,1333.33051
-127602.344784,600,1367.066838
-22066.65308,600,1385.461942
-19117.26942,600,1419.880549
-35925.36853,600,1438.937171
-40241.627509,600,1457.032007
-16553.931605,600,1490.743562
-44031.126163,600,1525.751795
-152519.162479,600,1544.149428
-49939.103191,600,1563.349575
-33087.935876,600,1597.903033
-14352.536996,600,1631.312661
-113682.447809,600,1649.50768
-21310.891042,600,1683.908827
-36939.706672,600,1702.243605
-22145.068344,600,1721.291953
-33137.921318,600,1754.669686
-66984.035357,600,1788.845777
-107628.745441,600,1806.95618
-64443.737205,600,1825.743947
-28514.062935,600,1860.377275
-67282.470329,600,1893.074679
-99160.367864,600,1912.090441
-37381.540622,600,1930.294673
-23339.273995,600,1965.367046
-33051.584379,600,1984.194078
-70318.106015,600,2002.761804
-26443.490335,600,2052.502092
-35025.591665,600,2071.201933
-17667.011727,600,2089.417891
-11577.188309,600,2123.238133
-19091.838562,600,2142.404874
-51572.226758,600,2175.861851
-26516.36001,600,2194.337837
-43130.454817,600,2227.545539
-71901.202027,600,2246.089466
-32261.897364,600,2265.003071
-13835.343183,600,2313.578733
-41273.605898,600,2332.667456
-21298.339252,600,2350.709046
-49264.658769,600,2368.446811
-29834.402995,600,2403.579878
-35654.023908,600,2436.563619
-65909.720184,600,2455.26716
-51507.287654,600,2489.978853
-49344.524719,600,2507.960568
-18522.608616,600,2526.697088
-47234.162074,600,2575.085251
-24868.722002,600,2594.010827
-8410.103142,600,2612.047313
-11196.710025,600,2631.098389
-8963.000776,600,2664.1301
-43070.385613,600,2683.151376
-53962.732673,600,2716.177226
-6731.002245,600,2751.016222
-20431.983421,600,2769.106906
-19609.940517,600,2787.799193
-16301.800594,600,2806.388762
-9633.445575,600,2854.740382
-22310.05509,600,2873.276824
-17095.683861,600,2891.653473
-11775.174041,600,2925.741037
-6135.879013,600,2945.586217
-17240.319413,600,2978.71785
-11924.070989,600,2996.875509
-5802.599129,600,3031.094124
-24829.903992,600,3050.052924
-19396.270901,600,3068.324091
-16372.832208,600,3116.951093
-5513.362255,600,3135.26951
-15208.249896,600,3153.675294
-6414.869761,600,3187.502393
-28834.122406,600,3206.097646
-46183.121156,600,3224.297742
-6712.061033,600,3257.765251
-25510.209344,600,3292.927977
-16792.553299,600,3311.942436
-3154.118868,600,3329.725307
-7773.054864,600,3363.254388
-23797.67828,600,3397.113207
-15189.65994,600,3416.057563
-32875.336505,600,3433.964208
-18244.2008,600,3468.82759
-14615.347941,600,3487.964125
-5884.248741,600,3520.682786
-6773.068915,600,3554.651003
-40285.07646,600,3572.54587
-7347.073243,600,3591.580394
-7372.714913,600,3626.373236
-13541.17477,600,3659.993323
-5946.74571,600,3677.855782
-15612.581123,600,3696.902515
-26363.899159,600,3731.131993
-42786.996831,600,3749.412796
-3718.253538,600,3782.33787
-29856.660874,600,3815.56778
-6680.988074,600,3834.181645
-8185.559233,600,3852.291942
-11348.094279,600,3871.31047
-6073.708428,600,3905.223322
-16464.768736,600,3938.174043
-6876.713308,600,3955.906953
-15365.960712,600,3989.99731
-36968.208132,600,4008.404155
-11253.941193,600,4026.733917
-12832.773976,600,4059.947924
-9832.394464,600,4094.706875
-10107.761365,600,4113.412719
-31663.421797,600,4131.597643
-4834.448563,600,4165.413895
-15190.981777,600,4197.679788
-10958.652473,600,4216.205372
-12503.733518,600,4250.54552
-22395.153029,600,4269.281282
-17098.684923,600,4287.409359
-14188.616049,600,4320.647671
-20114.970925,600,4354.369636
-5752.042974,600,4373.49977
-4576.22284,600,4391.385079
-11228.021894,600,4425.509809
-10874.224113,600,4458.210594
-19084.487694,600,4477.421224
-7257.692842,600,4495.174812
-48638.304285,600,4529.28471
-30004.646078,600,4547.970944
-16917.968998,600,4566.437362
-23638.245051,600,4616.466703
-48802.627788,600,4635.105674
-8841.046772,600,4653.274973
-14632.517506,600,4687.152947
-12560.607796,600,4705.661496
-5816.08015,600,4738.703634
-5008.658099,600,4757.446175
-18926.401696,600,4791.839016
-7263.003503,600,4810.195553
-17324.576071,600,4828.560084
-3876.642425,600,4876.643267
-2606.115355,600,4895.501682
-4067.491271,600,4913.70177
-20778.797549,600,4932.354752
-2961.657931,600,4966.596183
-6691.325279,600,5000.21318
-10829.93182,600,5018.794431
-4881.3666,600,5051.20282
-2163.813423,600,5069.860183
-5693.876518,600,5088.478306
-8329.124994,600,5137.308479
-4818.106591,600,5155.914521
-4954.493414,600,5174.173456
-5008.700494,600,5192.314629
-25413.104786,600,5226.714465
-4570.405355,600,5244.808019
-4446.577971,600,5278.195732
-15653.121429,600,5311.617192
-10799.490452,600,5330.335883
-4072.978838,600,5348.732327
-4108.066137,600,5367.196149
-1240.021726,600,5415.662419
-2448.390153,600,5434.532689
-4726.995644,600,5452.812277
-4756.347054,600,5485.817006
-5249.731599,600,5504.59036
-3464.917892,600,5537.595561
-3928.803735,600,5556.113048
-2403.613328,600,5590.118856
-8469.197332,600,5608.435156
-1455.576473,600,5627.228788
-4767.221035,600,5674.943271
-3409.212073,600,5693.68697
-2136.309857,600,5711.647836
-2709.033796,600,5745.716985
-5288.109866,600,5764.494614
-19408.888139,600,5797.84481
-13082.092246,600,5815.946344
-2772.863689,600,5850.502248
-7810.414618,600,5869.308644
-14622.51502,600,5887.19874
-2761.585474,600,5920.627635
