#{"t_start": 1656733874.2028651, "env_id": "uav-v1"}
r,l,t
-53019.462449,600,19.446728
-99852.300297,600,37.554786
-135109.623166,600,56.441712
-129519.19628,600,91.001055
-102834.830512,600,108.918773
-66613.778199,600,142.814561
-38162.333904,600,176.481596
-111843.50792,600,195.081236
-67352.491485,600,213.865036
-148003.174216,600,232.108158
-151089.310332,600,281.780979
-98938.341451,600,300.026541
-38987.703126,600,319.119644
-62265.501072,600,354.076399
-76987.135027,600,372.819667
-53677.966591,600,405.961655
-106218.512249,600,424.107801
-97098.885963,600,459.428449
-28892.119202,600,478.113106
-91629.819994,600,496.866497
-79680.600827,600,544.231665
-27424.503325,600,563.45922
-60985.993445,600,581.732566
-30782.00104,600,616.03729
-57536.552138,600,634.444965
-27661.321306,600,653.573284
-82312.546457,600,686.208675
-42525.790793,600,720.650145
-48439.103638,600,739.14651
-60780.034667,600,757.547543
-111220.784439,600,791.467985
-20353.65789,600,825.172701
-30985.756987,600,844.120067
-47980.719337,600,862.282883
-127480.394958,600,897.02022
-21041.620699,600,915.480693
-34814.316079,600,949.16781
-22005.904938,600,983.105209
-29461.656834,600,1002.186187
-54771.908272,600,1020.037946
-32771.994852,600,1053.944097
-39722.583555,600,1087.14183
-29078.728701,600,1105.736501
-55197.022195,600,1124.636411
-62709.698645,600,1157.958719
-73370.122814,600,1176.29392
-31437.395132,600,1209.58016
-98684.626814,600,1243.517223
-31157.085239,600,1262.550732
-62478.50842,600,1280.641491
-25109.297312,600,1298.729228
-105694.804744,600,1333.316224
-68885.688225,600,1367.051185
-36784.763975,600,1385.450169
-52321.685473,600,1419.866572
-28463.525562,600,1438.925054
-39044.225152,600,1457.017204
-22484.333001,600,1490.728685
-90326.794947,600,1525.736779
-115835.19729,600,1544.137677
-81267.283138,600,1563.334363
-36369.44553,600,1597.891068
-37093.97511,600,1631.300791
-17609.752362,600,1649.492651
-41673.896221,600,1683.892509
-43109.380733,600,1702.232062
-24715.991067,600,1721.277846
-33099.575269,600,1754.655876
-47015.139948,600,1788.830324
-14984.64388,600,1806.941954
-44841.934771,600,1825.732219
-27616.331345,600,1860.365149
-48651.851691,600,1893.062565
-9720.484805,600,1912.075518
-27084.24363,600,1930.281371
-38290.925027,600,1965.353081
-28389.506922,600,1984.18206
-29653.976733,600,2002.747649
-42861.302694,600,2052.490352
-42038.470716,600,2071.185047
-55215.10764,600,2089.406312
-25127.948114,600,2123.226319
-26429.837588,600,2142.392952
-9105.046772,600,2175.849849
-11300.360611,600,2194.323876
-61354.912871,600,2227.532828
-60694.085606,600,2246.077598
-44223.323427,600,2264.988022
-48533.948176,600,2313.56474
-40618.428341,600,2332.653093
-22072.947427,600,2350.696724
-74302.577848,600,2368.432815
-23457.613331,600,2403.565219
-13016.627594,600,2436.548622
-36637.776054,600,2455.255124
-14838.271563,600,2489.967067
-26501.039627,600,2507.948848
-12391.792868,600,2526.683014
-38643.765044,600,2575.073469
-6784.853548,600,2593.996212
-8040.940576,600,2612.0321
-10310.660571,600,2631.086562
-51215.107442,600,2664.118238
