#{"t_start": 1656733874.1956239, "env_id": "uav-v1"}
r,l,t
-82458.374689,600,19.437938
-115966.800231,600,37.546148
-214001.840094,600,56.435043
-50016.181156,600,90.994457
-58297.485726,600,108.912041
-46718.382555,600,142.807435
-116112.740127,600,176.472869
-91362.403189,600,195.075657
-21553.818249,600,213.856343
-100488.460995,600,232.100688
-71394.516672,600,281.773969
-78244.32713,600,300.020044
-55742.302235,600,319.113915
-61535.504153,600,354.070072
-73405.618563,600,372.811451
-70979.267234,600,405.953509
-92450.605491,600,424.099779
-37171.616317,600,459.420893
-18897.341904,600,478.10637
-33365.72494,600,496.860938
-35723.375731,600,544.224894
-66996.957375,600,563.45352
-48562.020034,600,581.724228
-36567.821504,600,616.029164
-20177.659175,600,634.437737
-147103.581683,600,653.566045
-90585.617949,600,686.201906
-60889.001545,600,720.643477
-125659.898668,600,739.138916
-121478.148387,600,757.54091
-108567.044026,600,791.460079
-65116.012408,600,825.164772
-32042.118583,600,844.11367
-36913.614858,600,862.274508
-55510.384491,600,897.011975
-86896.24261,600,915.475143
-101718.966292,600,949.160446
-24436.605191,600,983.097286
-44123.034188,600,1002.179691
-59164.201535,600,1020.029856
-19542.180238,600,1053.935761
-84656.308596,600,1087.134458
-48734.626202,600,1105.730968
-27327.847713,600,1124.628999
-32545.776603,600,1157.950235
-138800.271181,600,1176.287178
-60268.956572,600,1209.572879
-75540.139765,600,1243.509271
-33615.759746,600,1262.543906
-127195.665715,600,1280.635876
-56730.459162,600,1298.720795
-52502.378623,600,1333.30797
-29609.530908,600,1367.04356
-26185.102193,600,1385.44312
-11340.713514,600,1419.858258
-43015.365911,600,1438.918396
-76409.197136,600,1457.009508
-20890.15934,600,1490.72176
-88257.12495,600,1525.728708
-59269.684097,600,1544.131097
-41293.788097,600,1563.325969
-55620.889896,600,1597.884511
-58620.17981,600,1631.295025
-66866.021261,600,1649.485141
-25114.506581,600,1683.88269
-46514.482266,600,1702.226672
-31648.796725,600,1721.269742
-15524.064361,600,1754.648655
-16066.932332,600,1788.821436
-40741.32255,600,1806.933836
-66299.096189,600,1825.726482
-40121.023304,600,1860.358572
-113198.10379,600,1893.057064
-29611.389788,600,1912.069279
-52372.060244,600,1930.274585
-58458.778173,600,1965.344755
-17873.250023,600,1984.175324
-23091.944432,600,2002.740667
-21337.152783,600,2052.484053
-25158.541699,600,2071.17757
-66434.228055,600,2089.400777
-15775.455366,600,2123.219944
-10727.742229,600,2142.3863
-26002.308618,600,2175.843935
-55194.113897,600,2194.316361
-26935.515037,600,2227.524313
-17734.377141,600,2246.071726
-38134.541062,600,2264.979437
-23816.295597,600,2313.557031
-37207.340089,600,2332.645298
-89346.371751,600,2350.689807
-61047.786176,600,2368.426718
-32065.543577,600,2403.557011
-23332.739255,600,2436.541897
-30757.246426,600,2455.249413
-64295.631469,600,2489.960712
-17927.598347,600,2507.942328
-30677.171218,600,2526.674541
-33933.80032,600,2575.067897
-8155.473767,600,2593.987767
-55433.152977,600,2612.023636
-14296.289107,600,2631.080911
-18579.606398,600,2664.111971
-13692.935411,600,2683.126766
-37138.540083,600,2716.153238
-41658.035843,600,2750.997773
