#{"t_start": 1656733874.214206, "env_id": "uav-v1"}
r,l,t
-168758.031918,600,19.471531
-57062.729308,600,37.579154
-111117.126574,600,56.461242
-58597.584549,600,91.020645
-40042.926089,600,108.942605
-139833.690411,600,142.841071
-25721.662611,600,176.506041
-87722.161138,600,195.101474
-78175.908628,600,213.890476
-34235.136652,600,232.133378
-26857.098936,600,281.806789
-90442.846717,600,300.046179
-130691.048049,600,319.139965
-65880.277985,600,354.096479
-65741.043548,600,372.845005
-142282.652083,600,405.987546
-73072.8079,600,424.132133
-111040.637565,600,459.450854
-104512.715872,600,478.133191
-121171.242312,600,496.88666
-74961.381839,600,544.25524
-32588.992476,600,563.479184
-48424.999542,600,581.757648
-64350.156748,600,616.063568
-23558.132613,600,634.465097
-99229.521727,600,653.598336
-41761.564478,600,686.228798
-89035.09262,600,720.670388
-101445.365705,600,739.168483
-161930.348196,600,757.567445
-85973.163507,600,791.493267
-43275.695546,600,825.198286
-86111.628781,600,844.139744
-47983.983536,600,862.306802
-90354.498559,600,897.044389
-54666.644221,600,915.500229
-42531.875904,600,949.193248
-39325.307344,600,983.129686
-42493.30015,600,1002.206026
-47765.809721,600,1020.064714
-80523.414218,600,1053.969701
-33919.966638,600,1087.168898
-31926.914854,600,1105.756098
-88765.280651,600,1124.661419
-49816.056124,600,1157.984474
-46566.670941,600,1176.314085
-144265.213561,600,1209.605385
-50648.660285,600,1243.542134
-29469.107922,600,1262.57121
-17877.388699,600,1280.661148
-37654.578155,600,1298.756204
-32754.813988,600,1333.341029
-39257.191461,600,1367.076413
-93759.832618,600,1385.47004
-58237.26777,600,1419.890794
-64865.001916,600,1438.945523
-23406.380264,600,1457.041052
-44455.045093,600,1490.754641
-53818.04422,600,1525.761839
-28391.906163,600,1544.157375
-68026.986235,600,1563.359194
-29947.306167,600,1597.911185
-22444.773887,600,1631.320799
-29177.699336,600,1649.517572
-46783.292307,600,1683.91931
-34831.527042,600,1702.251558
-22701.833935,600,1721.301267
-31536.637744,600,1754.680218
-27576.169437,600,1788.85526
-30590.680072,600,1806.967056
-37854.989928,600,1825.75206
-24683.047105,600,1860.38523
-50920.671149,600,1893.08269
-16842.160765,600,1912.100405
-35894.446355,600,1930.303996
-57378.89757,600,1965.377277
-20563.831836,600,1984.202225
-25792.535369,600,2002.772776
-33296.767366,600,2052.510142
-17451.524465,600,2071.211281
-31863.636319,600,2089.425806
-36485.984777,600,2123.246422
-65870.485575,600,2142.412949
-18563.853696,600,2175.870129
-18276.99631,600,2194.347504
-37596.498821,600,2227.55497
-24738.519993,600,2246.097673
-85043.001667,600,2265.012335
-27929.764364,600,2313.587431
-34998.679895,600,2332.677067
-54127.624414,600,2350.717116
-9072.523411,600,2368.456516
-50524.486798,600,2403.590081
-18589.432009,600,2436.573737
-23388.389352,600,2455.275184
-31528.160708,600,2489.986806
-30396.953331,600,2507.96858
-11192.598892,600,2526.706742
-10877.288709,600,2575.093154
-13142.008894,600,2594.020275
-18159.473727,600,2612.056587
-17258.270747,600,2631.106235
-11488.392974,600,2664.138136
-3263.976638,600,2683.160608
-16456.703992,600,2716.187923
-41052.173049,600,2751.02432
-26421.502811,600,2769.11526
-5635.35399,600,2787.80692
-7920.437795,600,2806.397711
-9238.657884,600,2854.748488
-7812.152232,600,2873.288086
-64489.751111,600,2891.661588
-14386.875915,600,2925.751579
-14473.907047,600,2945.594281
-18428.906549,600,2978.72596
-4061.284325,600,2996.885103
-20718.96304,600,3031.103558
-118229.627111,600,3050.060971
-15924.713936,600,3068.334965
-29225.383293,600,3116.959234
-20757.405314,600,3135.279804
-47369.397792,600,3153.683223
-6258.399285,600,3187.510529
-38677.956171,600,3206.108817
-4535.683954,600,3224.305883
-29070.420619,600,3257.773465
-62317.317051,600,3292.936215
-12019.114531,600,3311.953428
-22051.477784,600,3329.735554
-28070.296874,600,3363.262505
-42437.217669,600,3397.121456
-150122.891495,600,3416.067102
-28135.849586,600,3433.972284
-8100.831118,600,3468.838646
-44287.914569,600,3487.971942
-15142.746763,600,3520.692192
-4643.230774,600,3554.659548
-24087.951068,600,3572.553785
-11166.390515,600,3591.588619
-18046.956984,600,3626.381217
-74346.03894,600,3660.001225
-4706.764038,600,3677.865406
-6763.726605,600,3696.910623
-43570.929044,600,3731.140151
-11337.658465,600,3749.421928
-164148.102336,600,3782.347352
-11049.54706,600,3815.576432
-17502.489677,600,3834.189789
-29983.607079,600,3852.302315
-66068.179603,600,3871.318729
-38419.840532,600,3905.231257
-16389.601471,600,3938.182467
-12167.844193,600,3955.916665
-57342.645782,600,3990.007622
-21018.254899,600,4008.412156
-17634.928543,600,4026.743824
-49720.219163,600,4059.957499
-17383.92419,600,4094.717044
-34789.464678,600,4113.420861
-4574.987835,600,4131.605749
-10006.059151,600,4165.425124
-7285.883483,600,4197.688273
-51165.612882,600,4216.213482
-3783.336962,600,4250.553307
-4115.738261,600,4269.29056
-11095.018563,600,4287.41752
-29115.4149,600,4320.655864
-86925.447647,600,4354.377694
-11466.795753,600,4373.510234
-5226.993684,600,4391.3942
-34626.048482,600,4425.518451
-8269.13186,600,4458.218621
-10487.013701,600,4477.432316
-9275.345116,600,4495.183246
-66842.777028,600,4529.29525
-10378.444476,600,4547.978952
-5049.310992,600,4566.447096
-6414.672662,600,4616.47485
-11314.01996,600,4635.116239
-5331.452804,600,4653.28295
-70929.307318,600,4687.161057
-25045.586051,600,4705.67151
-16409.138324,600,4738.712791
-8799.580101,600,4757.454233
-7060.406756,600,4791.846838
-3347.20192,600,4810.20461
-11740.854683,600,4828.568072
-7100.941021,600,4876.653965
-511.918388,600,4895.509669
-13096.460617,600,4913.712551
-8457.446894,600,4932.36287
-5004.559273,600,4966.604214
-4090.450585,600,5000.221327
-6147.916241,600,5018.80329
-6146.970611,600,5051.212229
-15511.855228,600,5069.868201
-22761.543144,600,5088.489084
-6384.437642,600,5137.316447
-12832.432498,600,5155.923035
-20442.584526,600,5174.181535
-8000.567657,600,5192.322573
-6642.406395,600,5226.722558
-7018.811292,600,5244.818459
-5586.463314,600,5278.205364
-1757.105839,600,5311.627764
-21688.081415,600,5330.344034
-42250.906051,600,5348.742129
-5113.949115,600,5367.204252
-11080.87971,600,5415.671474
-6186.125903,600,5434.540698
-18866.574583,600,5452.821314
-12973.1083,600,5485.82672
-11192.858864,600,5504.59846
-5663.9446,600,5537.603586
-8456.668658,600,5556.122725
-7157.69633,600,5590.128378
-40281.722207,600,5608.443264
-4631.718346,600,5627.239652
-14599.964196,600,5674.951723
-2013.000405,600,5693.696713
-4568.076804,600,5711.655807
-3007.922834,600,5745.724937
-10189.42328,600,5764.502747
-5711.346871,600,5797.854324
-1606.920317,600,5815.954404
-2052.063896,600,5850.512231
-5571.894644,600,5869.316562
-13474.114215,600,5887.210409
-2593.97341,600,5920.638561
-3667.92823,600,5954.030707
-312.588154,600,5973.013264
-1030.020986,600,5991.164411
-40340.833118,600,6024.712267
-1019.968327,600,6042.65782
-3661.656426,600,6075.770413
-3663.353889,600,6109.466857
-11041.894218,600,6128.263719
-52192.471748,600,6146.676198
-4177.893934,600,6180.325444
-7626.253913,600,6213.198022
-4245.124705,600,6231.683168
-10850.394966,600,6250.369974
-4040.834893,600,6283.257555
-3516.078151,600,6301.392891
-1909.318212,600,6334.360096
-2935.953303,600,6368.851524
-4668.551246,600,6387.534747
-55663.691552,600,6405.633844
-1321.511122,600,6424.612399
-2912.246002,600,6458.039244
-12955.647109,600,6490.865725
-9662.420635,600,6508.505226
-1667.278514,600,6542.934687
-1053.136759,600,6561.947933
-4525.585232,600,6579.948661
-2167.288176,600,6613.559817
-3774.237293,600,6648.21119
-1804.733052,600,6666.698867
-1626.364302,600,6684.837681
-6242.171672,600,6718.538094
-3958.36307,600,6751.62437
-8807.99274,600,6770.233633
-3062.016638,600,6804.326595
-5971.780207,600,6822.792084
-1188.16793,600,6840.938255
-6707.869693,600,6874.674576
-1595.390957,600,6910.327745
-28638.873762,600,6929.185069
-3224.138861,600,6947.166988
-769.030176,600,6980.840552
-4394.189283,600,7013.714793
-5298.789323,600,7032.386311
-3009.00512,600,7050.597183
-13263.21333,600,7085.303413
-2632.050891,600,7104.430057
-9934.624987,600,7122.466121
-1475.939181,600,7171.688172
-3278.00849,600,7189.748896
155.293352,600,7208.582606
-5067.500991,600,7242.883105
-117.509594,600,7261.30009
-16243.464886,600,7294.226671
-4172.523844,600,7312.491841
-3215.706802,600,7347.207758
-4416.15314,600,7365.961234
-653.475479,600,7384.115158
-1986.280747,600,7433.065452
-3935.703596,600,7451.150063
-4360.914452,600,7470.205563
-4130.043602,600,7488.108322
-157.500712,600,7522.271816
-606.296364,600,7555.414427
-2369.881816,600,7574.526459
-3067.16715,600,7608.760174
-4049.219863,600,7626.698964
-25460.566583,600,7645.461004
-12800.747321,600,7693.946985
-8810.000013,600,7711.939384
-1987.08437,600,7731.011746
-9192.305935,600,7749.187411
-9540.178869,600,7782.875294
-10135.299015,600,7801.324821
-1502.8928,600,7834.291027
-5274.676738,600,7868.3146
-21667.26545,600,7887.647352
-7247.045815,600,7905.690024
-3356.274699,600,7924.733316
-3840.871065,600,7972.528251
-8552.758585,600,7991.459889
-6716.62302,600,8009.195421
85.199021,600,8042.839485
-7582.655428,600,8061.912048
-4264.432403,600,8095.645166
-2070.486846,600,8114.159553
-21814.616167,600,8148.164703
-633.026991,600,8166.299698
-794.339524,600,8185.183351
-4087.549416,600,8233.409028
-621.651038,600,8252.451842
-1882.695889,600,8270.513665
-8530.821872,600,8303.593281
-811.132737,600,8322.444275
-390.622073,600,8356.303015
-2634.640354,600,8374.257838
-803.064726,600,8408.137302
-1432.513526,600,8426.158028
-1047.596167,600,8445.088649
-3323.623172,600,8479.746023
-2833.189927,600,8513.023876
