#{"t_start": 1656794363.5096352, "env_id": "uav-v0"}
r,l,t
-12509.04872,600,26.524718
-16071.848461,600,52.546333
-23539.977057,600,78.526807
-12283.119909,600,116.23626
-9702.547804,600,142.289691
-5892.596984,600,186.780617
-5063.565272,600,224.457245
-12715.887181,600,250.570258
-11127.772836,600,276.639225
-5125.452607,600,302.723373
-7694.672775,600,358.76406
-5137.327742,600,384.836751
-9546.386547,600,410.864806
-1751.654279,600,448.450457
-13315.898517,600,474.507763
100.838746,600,519.031065
-9726.324163,600,545.219867
-1159.165176,600,582.653305
-6024.463103,600,608.68728
-1171.709108,600,634.77897
-4666.633063,600,690.731678
1151.371686,600,716.776553
-8525.282362,600,742.802759
-6970.04062,600,780.140685
-5740.185687,600,806.216332
3585.024219,600,832.290438
-12635.794617,600,876.865019
-2324.432456,600,914.194303
241.721938,600,940.247976
-8321.930285,600,966.325904
-14026.022538,600,1003.744909
-1906.403883,600,1048.238451
-12095.620246,600,1074.313187
-12623.429755,600,1100.513527
-696.604502,600,1137.761271
3281.55584,600,1163.830658
-9185.386118,600,1208.434507
-7739.323392,600,1245.756922
-858.646009,600,1271.863808
-1717.677016,600,1297.964682
-841.75739,600,1335.389339
-9872.011108,600,1379.932458
-2566.609524,600,1405.989268
-5116.803776,600,1432.182283
-2963.130167,600,1469.451776
1970.367438,600,1495.505685
-6511.260847,600,1540.033035
-982.003297,600,1577.33833
218.311015,600,1603.39669
1268.322309,600,1629.441972
-1584.582609,600,1655.607664
-292.069211,600,1692.854196
542.079257,600,1737.335832
-469.14708,600,1763.500603
-1186.626349,600,1800.753297
-3317.058239,600,1826.798703
-1386.092395,600,1852.890038
-898.584948,600,1897.66275
-4977.940298,600,1934.906708
-1858.856331,600,1961.06185
-7723.636301,600,1987.264782
-2183.014972,600,2024.506501
3384.337121,600,2069.007366
2114.568689,600,2095.130641
799.08869,600,2132.461902
-1190.635043,600,2158.482714
-168.820579,600,2184.557516
-3874.490457,600,2229.231277
-3743.969639,600,2266.463614
1608.270532,600,2292.499848
-688.529803,600,2318.578786
2215.603865,600,2355.831995
-2065.373124,600,2400.307571
7.316307,600,2426.515955
-2381.794169,600,2452.675102
5770.015693,600,2489.93883
-7502.696512,600,2516.02113
-56.723596,600,2542.203526
-1021.727167,600,2597.890987
-887.621832,600,2623.948457
-814.332978,600,2650.11901
-2293.762434,600,2687.32342
-6175.920382,600,2713.428432
-1058.814163,600,2757.969884
1763.753879,600,2784.067017
1836.992444,600,2821.275934
4408.880894,600,2847.353762
441.680039,600,2873.507102
1453.657924,600,2929.150733
-915.39259,600,2955.214311
218.734967,600,2981.326813
3131.702303,600,3007.462833
1600.514644,600,3044.668474
-3613.692101,600,3089.225214
-6601.912116,600,3115.321334
-1479.837054,600,3152.487682
3359.347348,600,3178.552652
2817.1895,600,3204.711447
-829.058453,600,3260.371677
-5018.033043,600,3286.427772
-2854.944258,600,3312.576657
1362.689867,600,3338.683169
-4310.759816,600,3375.845964
155.870556,600,3401.89141
-2481.72363,600,3446.528815
288.483756,600,3483.776901
-12950.712795,600,3509.846377
142.675222,600,3536.038998
2353.3774,600,3562.132045
294.409393,600,3617.720994
2996.347736,600,3643.885574
-5175.823346,600,3669.929809
-730.383802,600,3707.132774
-1708.247404,600,3733.223101
2744.209032,600,3777.839712
7638.996007,600,3803.937772
-2215.080846,600,3841.11831
2996.355054,600,3867.804233
4044.287423,600,3893.883737
3864.116289,600,3949.515869
4107.346953,600,3975.679004
-1559.382244,600,4001.735038
-2288.28029,600,4038.964502
511.658087,600,4065.00512
1597.755094,600,4091.208889
-1210.998626,600,4135.729273
4348.442548,600,4172.931892
527.863303,600,4199.076072
2888.041955,600,4225.161045
-793.61744,600,4262.424874
-2970.698808,600,4307.075993
3321.827,600,4333.157271
4654.991734,600,4359.262269
-2225.79609,600,4396.462343
-6446.828695,600,4422.657156
-939.427421,600,4467.146602
4513.06115,600,4504.443477
2824.539617,600,4530.62461
3440.643031,600,4556.721549
-1137.10408,600,4593.94201
286.471672,600,4638.552734
-1227.422944,600,4664.676486
4878.980743,600,4690.789737
-4683.16624,600,4728.073988
2207.42706,600,4754.252733
1857.066529,600,4798.760146
1593.444044,600,4836.022416
-4367.14917,600,4862.20379
3347.485505,600,4888.322142
4986.37503,600,4914.447622
2240.469079,600,4951.622039
2809.110888,600,4996.178012
1585.439812,600,5022.24336
4002.983417,600,5059.421757
2597.068127,600,5085.572395
420.523017,600,5111.640867
848.390266,600,5156.212212
4652.272686,600,5193.55016
2974.667173,600,5219.656118
-141.041392,600,5245.790704
3166.743119,600,5283.025236
1325.707869,600,5327.636026
-917.679654,600,5353.724353
3134.486996,600,5390.903838
4393.355142,600,5417.057696
3205.533466,600,5443.132374
4880.53572,600,5487.680069
3709.057336,600,5524.941812
3463.068574,600,5551.004648
1471.202301,600,5577.052228
4031.533423,600,5614.207911
5738.992006,600,5658.773129
2519.786911,600,5684.819172
1155.436584,600,5710.945645
4389.65182,600,5748.220107
1108.56531,600,5774.294836
5154.96691,600,5800.372539
-26.49758,600,5856.129009
1642.024767,600,5882.167217
4000.705255,600,5908.245069
4001.765185,600,5945.418997
3678.3697,600,5971.561529
-2855.82158,600,6016.05074
3346.44292,600,6042.116383
4818.265878,600,6079.324973
299.832646,600,6105.352344
6272.568697,600,6131.380077
4365.267167,600,6187.062799
6320.645584,600,6213.138841
3134.244253,600,6239.243048
-438.669046,600,6265.325979
2927.239304,600,6302.589712
4212.640856,600,6347.091664
453.464487,600,6373.159192
3737.50902,600,6410.416004
97.524785,600,6436.441468
999.049069,600,6462.486407
6918.636833,600,6518.264966
5037.528467,600,6544.35239
7378.402989,600,6570.421291
6121.764587,600,6596.512004
6637.317761,600,6633.750858
4940.593695,600,6659.847078
3821.128508,600,6704.318576
687.450192,600,6741.542004
3253.56511,600,6767.597964
-2364.608237,600,6793.665832
2447.435102,600,6819.753146
3397.537514,600,6875.453027
4312.762582,600,6901.522753
5190.190896,600,6927.620031
3612.392063,600,6964.94421
2087.423518,600,6990.997871
1454.183599,600,7035.488599
5887.318302,600,7061.533292
2606.992883,600,7098.794676
6715.595784,600,7124.792211
3886.620033,600,7150.824592
2539.283499,600,7206.47075
2579.265505,600,7232.503176
5493.125255,600,7258.60017
3445.207084,600,7295.865812
5472.837702,600,7321.928196
-851.065861,600,7366.441736
4494.572213,600,7392.503004
2236.410115,600,7429.591502
2338.464499,600,7455.647451
8235.624753,600,7481.673779
5954.078124,600,7519.020349
6217.314048,600,7563.362717
2215.356687,600,7589.339534
6369.740163,600,7615.257167
4630.63176,600,7651.920716
6604.854177,600,7677.889383
5340.839274,600,7722.094868
194.081803,600,7758.656175
3500.614844,600,7784.806164
6617.106537,600,7810.681281
6266.222208,600,7847.342091
3298.503883,600,7891.410845
2820.336378,600,7917.297296
-236.450108,600,7943.220701
5923.296707,600,7979.882738
3862.43807,600,8005.753025
3883.990363,600,8050.050534
8014.903743,600,8086.650904
4723.736216,600,8112.500002
3804.330671,600,8138.356709
4368.230387,600,8164.312098
3577.708892,600,8200.903586
2683.441027,600,8245.037881
5257.532051,600,8270.927927
2749.304545,600,8307.518873
6003.792767,600,8333.400357
5446.085781,600,8359.293808
5880.156355,600,8403.50162
5058.849685,600,8440.087014
5593.420002,600,8465.971348
5547.287327,600,8491.847362
3541.488236,600,8528.43199
4342.670786,600,8572.5263
5203.943192,600,8598.384197
5076.111141,600,8634.97794
4941.625988,600,8660.826951
5110.251036,600,8686.717957
6175.791786,600,8730.962945
-5455.769366,600,8767.506717
6321.563777,600,8793.408568
5258.458063,600,8819.308927
6965.907866,600,8855.898531
4218.777529,600,8900.107233
143.120639,600,8925.990983
4248.369529,600,8951.912812
4277.180638,600,8988.448907
4670.176004,600,9014.327697
3471.864065,600,9040.273852
4724.570367,600,9095.097327
1953.670651,600,9120.969063
6273.901377,600,9146.887957
6711.450252,600,9183.479648
6315.192625,600,9209.323204
-1904.458633,600,9253.434595
3481.321202,600,9279.352069
6201.434896,600,9315.94279
5349.965535,600,9341.805037
4772.901241,600,9367.72574
3135.994931,600,9422.540716
1696.199506,600,9448.368996
4175.277608,600,9474.236052
2065.76607,600,9500.125083
7560.429277,600,9536.617748
3628.569796,600,9580.746238
5263.689685,600,9606.705538
2974.01925,600,9643.257151
7156.282698,600,9669.129017
6551.348745,600,9695.053668
3240.484776,600,9749.848651
3003.319903,600,9775.702195
445.774625,600,9801.604675
7333.080006,600,9827.502229
3668.872036,600,9864.012161
7296.214071,600,9889.870032
6121.508533,600,9934.092959
4793.645237,600,9970.647867
