#{"t_start": 1656758397.4776099, "env_id": "uav-v3"}
r,l,t
-5173.959681,600,18.966335
-4041.609759,600,37.123413
-1817.832431,600,55.070395
-2318.014577,600,85.334445
-2077.096921,600,103.077754
-2372.239035,600,134.833719
-4355.467692,600,165.734456
-1029.82441,600,183.982888
-3177.972286,600,202.252364
-4436.692951,600,220.545653
-3324.993624,600,265.878744
-3430.994474,600,283.89479
-1363.880869,600,301.722023
-2802.746025,600,331.386493
-2396.523308,600,349.172708
-1979.520803,600,382.379978
-1657.76641,600,400.686358
-532.831485,600,431.892821
-478.661487,600,450.096827
-393.791301,600,468.427738
-500.847403,600,513.182718
-849.18548,600,531.053849
-1945.224279,600,549.02385
-866.822167,600,578.598092
-1902.243634,600,596.935919
-397.047715,600,615.303851
-407.868349,600,648.493899
-546.472707,600,679.512642
-4864.052177,600,697.896979
-270.443331,600,716.227371
-1444.909766,600,745.880079
-143.715499,600,777.998175
-287.847276,600,795.837694
-1166.997059,600,813.775388
-519.734439,600,844.668561
231.435999,600,862.961417
-132.789203,600,896.021214
-139.287669,600,926.923141
25.093994,600,945.20381
-505.724702,600,963.239731
-189.354594,600,993.547389
-314.225317,600,1025.268233
-419.708679,600,1043.149612
-1303.714313,600,1061.280146
-90.147096,600,1092.580848
-76.991369,600,1110.933864
-655.886721,600,1143.929482
-285.214407,600,1175.166264
-391.359144,600,1193.263942
-70.982602,600,1211.161538
219.481803,600,1229.264369
105.647538,600,1258.67227
234.03894,600,1290.768777
245.492884,600,1308.958514
-2716.028822,600,1340.162193
-87.746041,600,1358.379696
561.326356,600,1376.689463
154.209557,600,1409.916151
-9.026972,600,1440.841454
279.309579,600,1458.780879
63.242217,600,1476.73603
297.7981,600,1506.779622
73.066239,600,1538.953116
-32.750868,600,1557.255638
649.269896,600,1587.965063
-890.295664,600,1606.251847
-56.613034,600,1624.481951
-3.137484,600,1657.549172
113.348921,600,1687.331442
302.839997,600,1705.420419
41.006072,600,1723.222638
79.558509,600,1753.014843
125.67935,600,1785.805481
-645.866377,600,1803.920914
43.269445,600,1822.179683
267.677234,600,1853.328225
-562.194952,600,1871.208422
-126.528275,600,1889.032863
-397.854593,600,1932.865887
196.313283,600,1950.82899
-42.290168,600,1968.529186
310.689642,600,1997.922096
-94.207641,600,2015.59982
160.597817,600,2047.599549
639.045314,600,2065.351773
159.590729,600,2095.53016
144.513295,600,2113.713693
112.467009,600,2131.351364
-92.749493,600,2176.480112
182.682001,600,2194.868965
-129.464425,600,2213.022397
138.511233,600,2231.011522
166.272683,600,2261.402174
101.414239,600,2293.230452
9.866713,600,2311.105842
666.265491,600,2341.740978
115.038334,600,2360.002054
-25.864174,600,2378.195626
68.952515,600,2422.429636
-344.116592,600,2440.304314
229.238034,600,2458.317346
78.668906,600,2476.376411
539.291485,600,2506.713266
-254.085591,600,2524.740067
-244.562329,600,2556.998984
-69.225443,600,2587.088977
493.40682,600,2605.001208
198.03616,600,2622.782977
286.645999,600,2640.440873
366.556689,600,2683.584186
30.324631,600,2701.375374
631.457325,600,2719.101882
240.228332,600,2748.493762
367.873008,600,2766.041049
632.27444,600,2797.33867
224.295331,600,2814.844239
372.644443,600,2843.984727
61.781633,600,2861.624419
300.140271,600,2879.484073
28.649855,600,2922.634614
-3358.180078,600,2940.493801
9.156375,600,2958.169708
31.402874,600,2987.246778
569.492096,600,3004.960139
296.962677,600,3022.623122
344.039753,600,3053.936188
4.013317,600,3082.889718
188.56054,600,3100.535596
140.711008,600,3118.311302
109.933981,600,3147.47802
360.149393,600,3178.989334
413.817751,600,3196.599034
554.687604,600,3214.298693
959.235345,600,3243.910015
-174.102203,600,3261.63437
-18.094582,600,3293.542257
307.877057,600,3322.935252
352.303075,600,3340.464184
244.946192,600,3358.190511
343.101462,600,3387.987378
388.347459,600,3419.575908
61.995169,600,3437.288545
148.189367,600,3454.943331
421.589572,600,3484.385166
-58.760262,600,3501.913472
198.390294,600,3533.444371
370.286498,600,3562.996822
113.919763,600,3580.493836
81.052675,600,3598.249782
255.136298,600,3615.897464
512.476298,600,3645.179465
424.410571,600,3676.892636
363.269915,600,3694.772849
294.356587,600,3724.302624
55.253139,600,3742.021263
349.009649,600,3759.676743
23.318328,600,3791.355296
219.692497,600,3820.962712
155.973874,600,3838.561036
246.970572,600,3856.572955
587.532043,600,3886.189629
394.888488,600,3917.714538
1175.458757,600,3935.41992
934.411926,600,3965.508664
183.464834,600,3983.061373
-672.623391,600,4000.826827
124.074908,600,4032.453326
622.23681,600,4061.825052
107.880472,600,4079.516664
908.393615,600,4097.337889
302.484218,600,4126.900326
410.227002,600,4157.247421
1183.852913,600,4174.36157
189.797952,600,4191.497884
193.459669,600,4220.068343
478.994487,600,4237.786952
158.805249,600,4255.567055
273.446362,600,4299.199966
889.754309,600,4316.877749
219.870418,600,4334.439695
338.876187,600,4363.287218
205.78364,600,4380.723885
373.405683,600,4412.744579
79.073799,600,4430.542762
847.035348,600,4460.319198
992.997816,600,4478.155432
623.216098,600,4495.913198
627.75669,600,4538.705095
364.594492,600,4556.071145
-1.209265,600,4573.600354
314.937061,600,4591.106807
160.191218,600,4620.698601
616.858604,600,4652.867993
334.506077,600,4670.714714
126.695289,600,4700.605577
899.166469,600,4718.194001
397.857957,600,4735.610061
-108.45903,600,4778.06691
527.519674,600,4795.509803
393.943429,600,4813.003239
-611.914614,600,4830.850239
656.872998,600,4860.879864
332.851652,600,4878.50667
574.634957,600,4910.780685
570.017112,600,4939.497544
420.442749,600,4957.174514
334.809835,600,4974.53287
972.736115,600,4992.048273
225.151269,600,5035.549232
363.709686,600,5053.265651
284.014321,600,5071.015119
428.349338,600,5100.600209
199.592988,600,5118.32133
-120.235385,600,5149.605054
1052.544765,600,5167.107087
186.517458,600,5196.025215
215.844632,600,5213.282918
746.036558,600,5230.9078
401.660003,600,5275.244609
685.661257,600,5292.867373
247.753817,600,5310.571736
169.472832,600,5340.30746
306.503324,600,5357.965793
448.048481,600,5389.40157
-292.168587,600,5406.803845
263.777617,600,5435.583212
517.656676,600,5453.100899
528.977861,600,5470.879426
616.277463,600,5501.171779
713.75316,600,5533.142741
733.430819,600,5550.824083
429.538671,600,5568.575621
452.3842,600,5598.169894
138.714395,600,5615.630264
692.002579,600,5646.894317
913.021613,600,5675.679352
-457.12947,600,5693.368998
872.623457,600,5711.172133
271.608133,600,5741.077096
738.749641,600,5773.148259
437.654815,600,5791.069175
452.075804,600,5808.772246
601.548779,600,5837.637985
652.809105,600,5855.122484
181.322859,600,5886.245176
371.100957,600,5915.173595
159.868579,600,5933.050995
1002.46432,600,5950.760432
413.528653,600,5968.860744
544.433911,600,5998.788187
737.153257,600,6030.864827
807.542487,600,6048.551409
423.051954,600,6077.393352
463.762279,600,6095.027659
662.542374,600,6112.351524
503.543478,600,6143.240493
-454.8622,600,6172.734517
365.008764,600,6190.490193
-790.146439,600,6208.416475
846.977301,600,6238.541546
614.275346,600,6270.635341
675.634218,600,6288.423948
637.171019,600,6316.264278
347.169661,600,6333.213955
843.907779,600,6350.126759
293.271016,600,6380.612632
419.432843,600,6410.422807
491.103879,600,6428.202249
35.784128,600,6446.059632
892.151503,600,6475.825919
435.540062,600,6507.950407
607.530343,600,6525.517254
627.736346,600,6542.975461
314.707542,600,6572.176245
445.249089,600,6589.614562
371.240208,600,6607.061655
297.369841,600,6650.971315
453.173244,600,6668.736799
952.824967,600,6686.754471
519.790795,600,6716.513054
348.07278,600,6733.945183
-1096.614961,600,6765.0972
404.972406,600,6782.452583
553.92663,600,6811.493284
617.747058,600,6829.106382
656.107204,600,6846.851339
403.980486,600,6891.195638
639.381527,600,6908.651346
167.447958,600,6926.210134
715.558639,600,6943.789695
572.695848,600,6972.417747
736.241465,600,7003.893819
572.804819,600,7021.839819
961.763032,600,7051.926255
724.105721,600,7070.008295
416.347565,600,7087.556107
653.24162,600,7130.240132
998.584164,600,7147.882219
1107.788247,600,7165.328116
1092.126417,600,7183.300899
415.361645,600,7213.002652
986.3282,600,7230.968441
1048.699451,600,7262.58704
250.843934,600,7291.600652
-33.876528,600,7309.174682
-61.943743,600,7327.006379
582.205583,600,7344.679894
399.314146,600,7387.724914
-12.884471,600,7405.212734
446.682907,600,7422.66671
708.95038,600,7451.769112
833.967553,600,7468.959728
644.531016,600,7499.735468
690.83568,600,7517.242949
847.38481,600,7546.001428
730.533712,600,7563.771875
604.22632,600,7581.517601
868.358447,600,7624.604278
414.085403,600,7642.231642
1063.327047,600,7659.845556
491.594036,600,7689.458473
200.192254,600,7707.180555
-1139.392426,600,7738.77853
893.333357,600,7756.504646
621.32739,600,7787.03375
791.135271,600,7804.957313
308.798105,600,7822.690437
554.834047,600,7851.894606
1215.48684,600,7883.634174
749.441157,600,7901.603233
372.225724,600,7919.224305
462.070077,600,7949.104069
802.769225,600,7966.827991
532.679945,600,7998.490837
589.407055,600,8027.766889
573.37406,600,8045.363977
410.455517,600,8062.927446
968.756684,600,8092.250114
176.094368,600,8123.89377
747.10283,600,8141.672023
955.438147,600,8159.260468
589.989144,600,8188.80054
438.897068,600,8206.517843
-1411.794484,600,8238.263317
395.54942,600,8267.626806
615.904218,600,8285.262211
1121.469618,600,8302.975946
1015.534179,600,8320.691085
1203.957784,600,8364.086329
1316.001857,600,8381.911427
887.47466,600,8399.668271
1074.062828,600,8429.289639
602.783785,600,8446.942234
376.471742,600,8464.740397
975.986671,600,8506.524443
1228.042909,600,8523.609757
709.835517,600,8540.767428
291.34789,600,8558.343245
737.723888,600,8587.808996
422.142302,600,8619.611532
677.648872,600,8637.466173
873.088405,600,8666.682812
954.642101,600,8684.476561
446.886315,600,8702.206043
629.510046,600,8733.98309
408.596641,600,8763.233478
1391.01267,600,8780.751165
463.251239,600,8798.363971
1260.620992,600,8827.814087
1229.366626,600,8859.664602
344.797752,600,8877.459158
-44.752597,600,8895.193558
40.280227,600,8924.61847
433.937739,600,8942.210701
1095.80634,600,8960.016795
948.883312,600,9004.126284
396.528595,600,9021.676833
575.929081,600,9039.217381
504.648586,600,9068.776697
578.657583,600,9086.513359
717.627006,600,9118.015482
670.668447,600,9135.723486
739.284364,600,9164.581301
783.717631,600,9182.027248
336.177527,600,9199.475438
804.757716,600,9243.237412
950.75374,600,9261.080638
438.633926,600,9278.707735
622.711702,600,9296.493165
870.987714,600,9326.251385
1417.588163,600,9357.550133
824.218984,600,9375.071088
879.950624,600,9403.888878
1047.144108,600,9421.567645
817.708277,600,9439.466314
202.203997,600,9484.117392
476.427885,600,9502.062771
330.332447,600,9519.833082
798.538123,600,9537.651914
347.624734,600,9566.378092
331.440288,600,9584.220894
709.638493,600,9615.0713
412.411657,600,9643.997602
791.303816,600,9661.793779
656.853217,600,9679.652182
718.749492,600,9697.392829
927.856378,600,9742.100899
649.266217,600,9759.74332
367.12806,600,9777.323699
906.795233,600,9805.899851
316.697462,600,9823.414772
536.758,600,9854.783627
720.519422,600,9872.583344
745.143694,600,9902.355618
287.086627,600,9920.087703
902.421573,600,9937.996556
772.458828,600,9981.678361
382.059225,600,9999.24432
509.838476,600,10016.602684
918.905167,600,10045.68238
1.568061,600,10063.340455
375.479437,600,10095.410185
807.080389,600,10113.248672
494.617664,600,10142.881457
482.902012,600,10160.682362
705.449568,600,10178.454903
1321.232089,600,10207.011086
1023.1073,600,10238.305595
528.950783,600,10255.757126
1383.081389,600,10273.253448
1541.138128,600,10302.555748
681.17834,600,10320.357485
973.337404,600,10352.389717
300.670076,600,10382.607462
570.594556,600,10400.425452
159.559627,600,10418.227664
529.814135,600,10447.102367
1120.185807,600,10478.137693
524.007683,600,10495.499552
1068.420758,600,10512.818722
767.11448,600,10542.83883
266.302762,600,10560.773529
745.854058,600,10592.919184
907.786415,600,10623.139348
-91.777872,600,10640.788603
1056.192398,600,10658.077048
286.910554,600,10675.150178
588.958449,600,10715.735899
655.858199,600,10733.142357
1236.502384,600,10750.545354
249.967782,600,10780.161371
813.313383,600,10798.210634
242.8588,600,10816.073524
1117.088389,600,10860.336662
617.969821,600,10878.166535
497.907401,600,10895.742693
884.164864,600,10913.095568
561.579125,600,10942.247005
471.290396,600,10973.361481
1306.721662,600,10990.798492
816.373858,600,11020.981692
293.80066,600,11038.723215
-177.771865,600,11056.625338
588.731034,600,11088.786524
599.741617,600,11118.805848
1141.804837,600,11136.667304
735.053424,600,11154.166174
729.730925,600,11183.350361
387.840968,600,11214.723731
606.775019,600,11232.134485
329.970849,600,11250.089051
989.838539,600,11279.928983
-19.887206,600,11297.914871
527.572387,600,11330.288379
262.784889,600,11359.989557
