#{"t_start": 1656733874.2209442, "env_id": "uav-v0"}
r,l,t
-1238.833985,600,16.98173
-1009.030447,600,33.619628
-2649.560606,600,50.304089
-300.4747,600,77.198128
-1271.467722,600,93.882272
-4427.518888,600,122.990222
-2034.441059,600,149.864334
-956.869304,600,166.550915
-247.343646,600,183.292824
-547.031562,600,199.974956
-21.071768,600,239.291165
-466.943994,600,255.994221
-304.291666,600,272.689228
-1285.845359,600,299.497622
-269.038207,600,316.222932
-425.990697,600,345.259141
-180.232985,600,361.971074
25.409911,600,388.852891
-133.868344,600,405.607208
-427.552798,600,422.294892
-49.239556,600,461.633965
18.51634,600,478.322442
-83.584449,600,494.976625
-1124.493847,600,521.810866
-12.20948,600,538.427833
-58.113593,600,554.910883
29.484643,600,583.80216
-451.936828,600,610.720705
-386.027489,600,627.184842
128.56731,600,643.667686
-110.216861,600,670.250092
92.415642,600,699.094636
144.020857,600,715.558947
-65.344004,600,732.021655
-3.652987,600,758.578032
288.453875,600,775.037709
-1016.738548,600,803.894871
372.375497,600,830.504837
-866.786742,600,846.990876
368.029393,600,863.487502
456.281447,600,890.09803
91.271753,600,918.957739
391.199559,600,935.410736
345.465925,600,951.873839
-172.812487,600,978.428759
435.625867,600,994.890246
409.605631,600,1023.748263
251.387106,600,1050.324329
384.58728,600,1066.803666
350.914851,600,1083.268724
-994.257849,600,1099.734303
391.386597,600,1126.28772
432.611753,600,1155.193225
112.541241,600,1171.654877
279.701588,600,1198.242941
292.234699,600,1214.703563
694.550591,600,1231.165526
256.464838,600,1259.992814
564.944792,600,1286.576655
225.698307,600,1303.046193
16.820365,600,1319.528853
273.050542,600,1346.102852
855.052351,600,1374.957709
465.019026,600,1391.415726
524.729579,600,1417.973306
-126.297447,600,1434.45175
302.854574,600,1450.929929
83.195558,600,1479.819615
379.140439,600,1506.415902
655.996177,600,1522.918685
182.892121,600,1539.422857
206.620363,600,1566.017056
223.007412,600,1594.916677
407.398676,600,1611.382909
400.781087,600,1627.876827
597.920508,600,1654.485878
426.409154,600,1670.971422
505.329815,600,1687.448684
689.587896,600,1726.385969
198.033486,600,1742.878791
506.51298,600,1759.361927
254.217521,600,1785.965807
432.278891,600,1802.456941
758.060232,600,1831.342948
449.963725,600,1847.783989
603.180913,600,1874.353859
770.151977,600,1890.808187
737.932578,600,1907.271832
873.085354,600,1946.260241
728.991861,600,1962.748623
576.557174,600,1979.224977
155.952199,600,1995.722874
725.181923,600,2022.301889
526.499656,600,2051.170871
562.981807,600,2067.642916
735.403556,600,2094.23334
1117.29462,600,2110.703928
727.570486,600,2127.168616
393.143683,600,2166.094001
731.752489,600,2182.604964
456.382082,600,2199.096002
551.159793,600,2215.597165
527.744929,600,2242.218893
240.984634,600,2258.720439
700.64343,600,2287.582877
299.354471,600,2314.152795
-10.310315,600,2330.642916
531.244647,600,2347.121918
635.413206,600,2363.626769
742.703761,600,2402.547545
511.846809,600,2419.048946
389.750907,600,2435.534801
816.452714,600,2462.122787
586.619702,600,2478.632482
659.300751,600,2507.511043
575.123887,600,2523.978582
747.393886,600,2550.563947
715.73169,600,2567.069896
936.448536,600,2583.569551
1135.359294,600,2622.492892
337.914983,600,2638.97627
808.993692,600,2655.465865
418.488516,600,2682.031974
546.801486,600,2698.498863
693.457297,600,2714.9618
527.96915,600,2743.772665
744.164855,600,2770.298973
1004.603681,600,2786.737668
404.599313,600,2803.19954
403.816062,600,2829.718222
501.303353,600,2858.503719
708.142614,600,2874.971722
497.305071,600,2891.434644
468.517512,600,2917.983764
1137.31409,600,2934.466656
829.410785,600,2963.300836
648.873697,600,2989.870609
-19.378047,600,3006.341549
555.475706,600,3022.803248
748.506578,600,3049.348138
875.581347,600,3078.147512
797.034001,600,3094.642502
485.540553,600,3111.143815
370.294591,600,3137.68685
605.401947,600,3154.167677
847.367365,600,3183.001072
601.52566,600,3209.508159
-42.375433,600,3225.960643
594.320762,600,3242.382339
746.638876,600,3258.833674
544.455515,600,3285.341112
934.51693,600,3314.14594
522.594481,600,3330.60395
270.276615,600,3357.155896
640.918724,600,3373.616927
595.623404,600,3390.087929
-6.098936,600,3418.918051
627.300528,600,3445.454927
760.830593,600,3461.912405
-302.333302,600,3478.354669
615.094755,600,3504.886166
1003.187136,600,3533.729669
478.732691,600,3550.210253
961.288744,600,3576.718739
949.167684,600,3593.218293
747.584417,600,3609.683279
706.072592,600,3638.525057
525.188095,600,3665.025206
1017.439668,600,3681.476865
656.1939,600,3697.936885
730.973266,600,3724.444821
716.869731,600,3753.254727
599.015411,600,3769.735533
1226.597604,600,3786.224705
292.471342,600,3812.748173
812.091839,600,3829.227832
499.615739,600,3845.982657
709.803538,600,3885.434191
284.202194,600,3903.130216
366.020691,600,3919.645895
899.436062,600,3947.224852
682.030159,600,3963.682941
743.18662,600,3992.547935
299.806389,600,4009.05692
813.583247,600,4035.621098
597.658981,600,4052.090533
768.063726,600,4068.588681
551.797812,600,4107.466976
607.677134,600,4123.918174
666.431587,600,4140.381244
327.599977,600,4156.826816
1017.884121,600,4183.37991
