#{"t_start": 1656758304.433398, "env_id": "uav-v0"}
r,l,t
-12208.758743,600,18.080929
-13790.151314,600,35.364417
-8910.942038,600,53.266946
-2006.990882,600,81.412838
-2382.484372,600,98.854224
-5573.114779,600,130.254327
-5579.03947,600,160.194767
-4200.614767,600,177.05181
-12292.106825,600,195.340382
-2829.196001,600,212.335265
-2266.090159,600,255.693603
-5783.942108,600,272.794253
-3598.46628,600,290.832355
-8957.576692,600,320.031813
-6743.566659,600,337.291355
-5077.786766,600,369.165758
-1378.303015,600,386.598937
-5578.67335,600,415.898697
-197.822471,600,433.789043
-3822.668698,600,451.206398
-1090.432294,600,494.57347
-4882.22571,600,511.314407
-2087.249664,600,529.310857
-2325.436748,600,558.892013
-1388.32653,600,576.105474
-1135.010788,600,594.098939
-952.807513,600,624.972157
-1518.841571,600,653.195918
-484.264856,600,670.401053
-1464.752294,600,688.047534
-2026.902348,600,716.571066
-46.167052,600,747.863038
411.33659,600,765.975434
-433.003865,600,783.119931
-1275.851631,600,812.724491
378.167081,600,830.886405
-1792.529802,600,861.238494
166.628354,600,889.930663
176.865531,600,907.754386
-2230.841807,600,925.233163
702.93327,600,954.469062
-611.197364,600,985.338016
-27.035984,600,1003.252351
194.18158,600,1020.214557
115.237424,600,1049.783699
-1529.870094,600,1068.033688
-670.979422,600,1099.785872
1250.702887,600,1129.640522
-13.262216,600,1146.78048
1003.072531,600,1164.992375
1150.961617,600,1181.808661
502.352563,600,1212.252405
-43.544366,600,1243.855382
747.720082,600,1261.749004
-334.554415,600,1290.402985
1350.499862,600,1307.845653
-1685.297225,600,1325.665761
819.146507,600,1356.055337
708.023408,600,1386.193836
849.445623,600,1404.148542
1033.981587,600,1421.580588
994.473714,600,1450.51721
1392.205037,600,1481.607943
1482.106664,600,1499.2135
801.968405,600,1529.76332
430.346464,600,1546.966737
675.788271,600,1564.843616
1000.985783,600,1596.62045
684.598316,600,1626.50383
1255.705861,600,1643.976126
320.934851,600,1661.615487
158.688548,600,1692.200715
189.75495,600,1724.083407
734.039061,600,1741.329824
978.16652,600,1759.198681
585.782652,600,1788.828535
1523.576284,600,1806.31881
740.006207,600,1823.860364
1156.253244,600,1866.539706
1101.55903,600,1884.753317
159.454832,600,1901.8807
534.650118,600,1930.72078
888.855021,600,1948.907395
1165.405641,600,1980.131263
829.015867,600,1997.009811
954.689811,600,2027.126395
99.503597,600,2045.359516
1227.854725,600,2062.42502
866.208248,600,2105.981818
908.06553,600,2123.14335
778.952075,600,2141.172346
173.188157,600,2158.037497
819.782605,600,2188.495291
695.820256,600,2219.800998
629.255732,600,2237.995975
1452.457546,600,2267.72031
543.275106,600,2284.84533
978.128726,600,2302.869349
1475.792658,600,2345.567789
932.33759,600,2363.621606
1087.19757,600,2380.782686
718.159533,600,2398.90607
548.097956,600,2428.484297
408.66814,600,2445.582268
1343.874283,600,2476.70865
1029.642856,600,2505.925427
1353.085188,600,2523.992522
593.569298,600,2541.156502
1050.644441,600,2559.272362
915.50913,600,2602.103858
674.636687,600,2619.541469
948.390142,600,2637.201811
879.862972,600,2665.891457
1096.408111,600,2683.537282
698.730755,600,2715.274753
1330.119209,600,2733.251415
