#{"t_start": 1656758304.4242444, "env_id": "uav-v0"}
r,l,t
-7414.783903,600,18.061289
-6525.122331,600,35.349666
-6573.326477,600,53.248408
-11516.830047,600,81.392294
-6166.761092,600,98.839183
-11812.009886,600,130.239677
-4413.351348,600,160.179748
-9320.430062,600,177.036315
-6436.761047,600,195.325314
-9073.479145,600,212.316413
-1984.95949,600,255.675471
-2186.98613,600,272.779473
-5080.30464,600,290.813757
-1973.563122,600,320.013614
-2597.290496,600,337.276404
-3037.302055,600,369.150409
-1996.385846,600,386.581149
-4585.993256,600,415.880206
-1685.473796,600,433.773309
-1682.718552,600,451.188348
74.889062,600,494.558587
-2901.694147,600,511.299465
71.207818,600,529.292821
-248.17045,600,558.873349
-637.847538,600,576.090404
-169.686539,600,594.08051
-506.536584,600,624.954272
-568.015476,600,653.177728
-5145.676967,600,670.386352
-663.238903,600,688.029464
-2576.945228,600,716.553981
871.766811,600,747.846846
-5523.932331,600,765.96046
-0.13852,600,783.100978
-407.284035,600,812.708145
735.638704,600,830.871584
-375.578965,600,861.219343
51.011156,600,889.91245
-384.058553,600,907.739305
-516.928526,600,925.215282
785.253271,600,954.449646
704.857571,600,985.320789
1058.725344,600,1003.237486
-987.593113,600,1020.195506
-722.580176,600,1049.765217
162.789445,600,1068.014028
597.06939,600,1099.766764
-107.084193,600,1129.622135
72.24967,600,1146.761418
-603.793284,600,1164.973979
-1832.821343,600,1181.793889
956.489669,600,1212.237452
-626.436063,600,1243.840429
-476.779606,600,1261.730264
630.989353,600,1290.383835
405.936358,600,1307.830718
-99.394215,600,1325.647697
198.715603,600,1356.037362
1053.314474,600,1386.175067
1024.012378,600,1404.133931
-2478.78041,600,1421.560544
644.290787,600,1450.498799
650.404426,600,1481.589926
1010.252563,600,1499.198559
320.278944,600,1529.748294
665.815882,600,1546.948891
337.625169,600,1564.828644
734.857051,600,1596.605627
919.529107,600,1626.488829
428.130858,600,1643.958085
386.86632,600,1661.600471
991.41138,600,1692.185877
643.362716,600,1724.068488
892.888818,600,1741.30999
908.427723,600,1759.183753
1490.778656,600,1788.813398
327.134384,600,1806.30361
1123.88877,600,1823.845376
1603.522347,600,1866.522902
-2419.756199,600,1884.73837
894.977162,600,1901.861981
1085.321185,600,1930.702545
1496.597152,600,1948.892442
1082.320165,600,1980.116355
1577.234829,600,1996.993798
821.43167,600,2027.107246
315.824638,600,2045.341771
1867.518867,600,2062.406332
0.806761,600,2105.963771
1131.104997,600,2123.12409
84.044635,600,2141.157501
1359.84708,600,2158.020845
1210.298672,600,2188.477972
1045.430724,600,2219.786142
1274.653965,600,2237.978372
1679.181079,600,2267.702376
1169.08584,600,2284.825598
1096.874412,600,2302.854819
462.929575,600,2345.553059
755.562777,600,2363.603327
425.987858,600,2380.765502
132.682597,600,2398.891676
484.386397,600,2428.469266
337.988082,600,2445.56478
1215.564651,600,2476.692517
719.145404,600,2505.910603
1363.926558,600,2523.97277
-1033.158811,600,2541.141217
575.238465,600,2559.257521
1783.821705,600,2602.083634
916.841718,600,2619.526612
1145.952252,600,2637.184066
1048.891509,600,2665.872367
899.275561,600,2683.522475
917.028453,600,2715.259807
-3387.468794,600,2733.232854
1078.012586,600,2761.41365
1486.915116,600,2779.038225
-712.223476,600,2796.54668
1008.236162,600,2840.76026
1186.005439,600,2858.210004
1147.741706,600,2876.2005
1319.77879,600,2904.762478
1032.286289,600,2922.266412
1343.809186,600,2939.909693
1367.637631,600,2971.316424
1870.941149,600,3001.40151
1058.616556,600,3019.03878
1571.005821,600,3036.390442
751.397254,600,3064.563175
1759.442808,600,3096.466366
1120.383948,600,3114.683682
986.159237,600,3131.899106
1219.097892,600,3161.940628
329.123325,600,3179.899508
1236.967122,600,3211.644679
1095.312536,600,3241.896673
849.549875,600,3258.969129
159.160418,600,3276.876698
1000.254872,600,3306.7533
1198.252027,600,3338.501665
594.874697,600,3356.033713
1400.428216,600,3372.978997
1433.909264,600,3403.358633
663.756947,600,3421.436419
-365.780304,600,3453.34747
1153.483984,600,3481.82397
