#{"t_start": 1656758304.4087927, "env_id": "uav-v0"}
r,l,t
-5785.338947,600,17.801414
-17162.80724,600,35.103274
-12160.315375,600,52.421437
-13477.172543,600,79.823413
-8228.993417,600,96.936311
442.355946,600,126.82519
-3338.548783,600,155.010543
-11772.682883,600,172.465685
-5313.139895,600,189.944885
-6411.021499,600,207.454741
-6464.089201,600,249.967202
-4379.046131,600,266.935778
-10397.269997,600,284.040485
-9316.114536,600,311.630692
-1924.229383,600,328.659116
-5087.368182,600,359.511936
-1588.134217,600,376.978118
-7448.842838,600,405.71978
-3079.146517,600,423.194765
-586.866451,600,440.675446
296.345185,600,482.268637
1573.484285,600,499.254814
-2353.131449,600,516.303629
-2201.282129,600,543.800743
-2600.16513,600,560.850353
1.478719,600,578.318749
-1455.493114,600,609.458996
2091.739138,600,638.267808
-505.051745,600,655.821707
478.711155,600,673.319377
-647.118361,600,701.023089
1235.107046,600,731.085073
800.429943,600,748.136683
-1740.262473,600,765.155293
392.841401,600,793.315439
737.83195,600,810.804909
-227.357351,600,841.947329
751.792819,600,870.767983
1138.479252,600,888.221422
594.586406,600,905.685076
1673.569708,600,933.205394
-1865.200327,600,963.207329
-98.930248,600,980.193442
1201.682714,600,997.176206
2179.168247,600,1025.987845
722.350144,600,1043.435901
1266.431007,600,1074.585527
3697.459536,600,1103.505255
1372.705965,600,1120.991695
-1795.476282,600,1138.232175
1466.957395,600,1155.176609
572.518364,600,1182.943713
1439.385982,600,1212.830701
1022.445833,600,1230.011153
1936.36448,600,1258.969705
1128.567113,600,1276.398634
1223.482782,600,1293.853467
2541.520982,600,1325.075727
1512.694673,600,1353.99633
2483.36879,600,1371.446287
1702.750338,600,1388.429427
3193.422606,600,1416.214435
1423.999702,600,1446.063574
767.173577,600,1463.185306
1164.364649,600,1492.05159
1700.855315,600,1509.499914
1470.350576,600,1526.96853
4574.524194,600,1558.119508
4300.779449,600,1585.974585
2499.117257,600,1603.103949
1623.203226,600,1620.133626
1835.644326,600,1647.688882
2104.150698,600,1678.560347
1375.537233,600,1695.997138
1714.573267,600,1713.461433
974.93332,600,1742.215072
1058.147672,600,1759.336915
1671.741998,600,1776.334286
3177.857947,600,1816.790048
1970.380864,600,1833.826921
1865.462625,600,1851.153298
1992.424185,600,1879.915286
174.177255,600,1897.353706
3314.139775,600,1928.351778
2663.774281,600,1945.293016
2143.635272,600,1973.01662
2666.168909,600,1989.996634
3503.797022,600,2006.984746
3873.445687,600,2049.295797
359.653458,600,2066.696097
2147.589524,600,2084.095178
1822.65868,600,2101.382712
1958.67905,600,2128.772867
2019.619784,600,2158.656043
2345.268225,600,2175.64831
2094.05526,600,2203.993937
4094.181421,600,2221.43232
1843.188473,600,2238.893858
2769.168275,600,2280.01928
1816.2023,600,2297.01176
3748.631196,600,2314.043271
2000.405584,600,2331.035274
1735.363218,600,2358.542159
2696.240371,600,2375.916377
1897.599689,600,2406.954551
5056.92072,600,2435.460786
1962.322456,600,2452.353256
1910.064685,600,2469.431564
2661.10326,600,2486.513016
2232.452199,600,2527.350719
1446.194922,600,2544.508693
4221.090408,600,2561.592939
2477.43949,600,2589.425301
2404.979177,600,2606.539883
4795.492906,600,2636.658249
3132.473971,600,2653.415187
2342.982818,600,2680.446363
-656.647858,600,2697.43622
2536.212333,600,2714.49182
1126.829641,600,2755.812175
1944.667844,600,2772.992579
1459.10848,600,2790.235053
1715.420082,600,2818.261339
2955.11618,600,2835.43223
1831.786626,600,2852.606683
2416.991201,600,2882.83145
2969.77706,600,2910.368729
3074.607567,600,2927.301834
3888.825924,600,2944.141766
4466.802618,600,2971.255222
3048.575387,600,3000.897351
4070.375029,600,3017.704391
4396.692799,600,3034.561427
3523.793179,600,3061.632267
1542.846399,600,3078.386025
3585.001233,600,3108.104367
5247.124386,600,3135.275293
3079.783194,600,3152.093984
1620.453559,600,3168.860341
2836.853614,600,3195.924674
2528.655762,600,3225.604463
2237.279818,600,3242.40924
3020.43428,600,3259.171926
4286.891114,600,3286.401347
1951.132908,600,3303.237533
3523.105127,600,3332.914639
