#{"t_start": 1656758304.4018965, "env_id": "uav-v0"}
r,l,t
-7896.323142,600,17.744707
-4739.740536,600,35.019778
-7550.314829,600,52.287444
-3357.988979,600,79.513552
-6112.598298,600,96.460286
-1497.033905,600,126.128775
0.401355,600,154.101913
-422.947689,600,171.422518
-1982.416155,600,188.79885
-3158.844067,600,206.163263
-2217.730089,600,248.355706
-485.820557,600,265.172244
-1213.568706,600,282.065912
-70.018571,600,309.337336
521.27576,600,326.207343
-1263.034732,600,356.552832
-1558.6474,600,373.876891
-2965.876643,600,402.558135
-185.113094,600,419.943896
-1175.913414,600,437.346594
-5148.382669,600,478.991113
-2120.362687,600,495.844595
-331.708451,600,512.776803
-5610.593283,600,540.098208
959.953344,600,556.989798
-354.603991,600,574.235183
1291.049927,600,605.142829
1761.151186,600,633.820502
-1400.399345,600,651.157136
-1198.283221,600,668.491615
-1392.081652,600,696.401677
-3839.485636,600,726.014067
925.535781,600,742.884494
-498.855568,600,759.759224
-6.809688,600,787.393309
1074.074731,600,804.71108
2690.686506,600,835.590634
2420.506776,600,864.297915
312.209582,600,881.673827
300.424802,600,899.041946
982.210871,600,926.408307
978.206469,600,956.254017
-2035.000161,600,973.086182
2083.355397,600,989.935498
868.357814,600,1018.444968
-179.509542,600,1035.785729
455.030709,600,1066.717971
1062.821395,600,1095.486089
1206.279582,600,1112.824088
930.13223,600,1130.182117
1472.423743,600,1147.018821
214.810758,600,1174.441969
1484.874437,600,1204.002412
2474.700899,600,1220.907412
1844.111857,600,1249.630971
1124.993727,600,1267.096827
2931.47936,600,1284.454612
-1184.830839,600,1315.401482
2925.664276,600,1344.229784
1276.056356,600,1361.606897
1658.550363,600,1378.686878
617.209519,600,1406.16896
219.697416,600,1435.710995
2381.315633,600,1452.541071
1856.24547,600,1481.100472
-436.792213,600,1498.408257
1077.354249,600,1515.731863
2539.855912,600,1546.666924
1983.314618,600,1575.107901
2312.16859,600,1591.966529
1682.436493,600,1608.934654
3274.200449,600,1636.246124
2121.970438,600,1666.332641
2897.622341,600,1683.557657
3552.761556,600,1700.856167
-2298.527118,600,1729.581843
5277.24092,600,1746.895296
2486.493498,600,1763.693613
731.027513,600,1803.714468
2021.498676,600,1820.577281
3916.663886,600,1837.443142
2589.312195,600,1866.177429
-12056.253599,600,1883.479305
3077.405462,600,1914.325099
1718.276334,600,1931.361731
1990.234061,600,1958.524963
3099.64189,600,1975.401331
3863.236924,600,1992.266171
2686.410499,600,2033.34693
1611.702903,600,2050.625018
1595.027384,600,2067.948412
2252.556315,600,2085.272988
1577.990564,600,2113.230104
4067.576524,600,2142.944713
1650.086847,600,2159.868042
3087.759348,600,2187.104871
1733.111766,600,2204.373352
2210.594601,600,2221.65048
1261.770746,600,2263.675212
2278.918247,600,2280.522715
2708.174998,600,2297.431057
2756.822405,600,2314.372912
1445.128258,600,2341.63298
1245.432452,600,2358.569015
2029.026955,600,2389.390567
1951.798238,600,2417.925588
2862.511934,600,2435.084211
2112.559858,600,2451.889238
483.679835,600,2468.856099
1436.164117,600,2509.430561
3668.169312,600,2526.41711
2210.718734,600,2543.455255
-1752.152273,600,2571.134728
4893.524843,600,2588.112533
2772.996141,600,2618.138249
2156.171213,600,2635.003635
4439.746654,600,2661.631836
1888.075669,600,2678.407523
3139.024785,600,2695.319297
3145.935515,600,2736.049899
2940.497261,600,2753.085635
1321.327882,600,2770.127014
3682.352913,600,2797.951833
2660.922249,600,2815.014082
1814.481227,600,2832.052994
2546.742391,600,2862.123484
5324.234188,600,2889.923678
2749.455519,600,2906.963767
1572.045746,600,2924.027384
3097.784742,600,2951.835577
4590.151715,600,2981.842877
2394.266212,600,2998.684605
2678.824377,600,3015.550336
2653.678531,600,3042.656911
4234.218272,600,3059.276181
3004.165427,600,3088.613219
3035.880236,600,3115.372838
3660.599978,600,3131.950059
3045.931525,600,3148.619286
4675.102281,600,3175.595735
2462.187382,600,3204.850525
4791.804788,600,3221.42492
2363.637753,600,3238.052525
3092.399483,600,3264.859078
2765.52504,600,3281.466752
4611.983048,600,3310.839351
3467.993483,600,3337.710788
3647.717316,600,3354.326861
2008.562334,600,3370.898664
1197.287068,600,3387.589043
2535.646065,600,3414.392125
2027.300506,600,3443.677427
2949.483835,600,3460.323832
3177.295839,600,3487.27961
3269.241755,600,3503.899124
2583.891158,600,3520.547127
3432.947121,600,3549.917515
3725.05895,600,3576.764599
3494.877441,600,3593.368537
3247.131465,600,3609.971439
3600.053547,600,3637.035987
3052.947389,600,3666.43854
3217.173624,600,3683.032829
3918.534088,600,3710.030756
2942.171175,600,3726.635562
3009.756053,600,3743.246396
4225.079966,600,3772.589962
3693.119114,600,3799.438782
3734.0432,600,3816.046832
3315.228346,600,3832.724054
2355.978141,600,3860.722726
3833.488689,600,3890.132563
3431.815566,600,3906.774173
2865.256875,600,3923.42562
4102.514991,600,3950.2703
1434.901938,600,3966.897961
1929.651284,600,3983.55715
4045.843935,600,4023.137349
3117.203157,600,4039.768574
4166.513346,600,4056.346179
3372.541305,600,4083.375083
3062.41479,600,4100.04396
5850.98431,600,4129.410072
334.302548,600,4146.085769
2845.152454,600,4173.048406
3526.362695,600,4189.759344
5662.470963,600,4206.42838
3581.625496,600,4246.210439
