#{"t_start": 1656758304.403845, "env_id": "uav-v0"}
r,l,t
-4912.523299,600,17.749289
-953.468877,600,35.024331
-11379.787413,600,52.291748
-4823.904713,600,79.517797
-9302.835628,600,96.464457
-1137.277144,600,126.132973
-1831.378276,600,154.106351
-6545.346653,600,171.427028
-2105.681176,600,188.803529
-6128.383502,600,206.16763
-1213.923757,600,248.360238
-3499.870562,600,265.176375
-6514.525808,600,282.070172
246.967243,600,309.34162
468.072705,600,326.211392
-157.406059,600,356.557212
-1998.713398,600,373.881478
-1927.132308,600,402.562642
157.005251,600,419.948404
1013.38324,600,437.351071
-5726.362286,600,478.995122
1206.091006,600,495.848872
984.700899,600,512.781119
-23.871459,600,540.102592
2222.14209,600,556.993873
-594.573641,600,574.239688
-1662.109538,600,605.147207
523.296291,600,633.825031
1123.46239,600,651.161546
-723.889367,600,668.496139
546.419448,600,696.405542
-2063.343156,600,726.018349
-515.040894,600,742.888387
1401.181102,600,759.763558
-165.739796,600,787.397653
1180.930514,600,804.715395
-142.948375,600,835.595162
1314.335657,600,864.30233
557.064709,600,881.678231
-902.971211,600,899.046569
2060.332213,600,926.412743
1892.475858,600,956.258346
-275.915967,600,973.09045
786.97443,600,989.939541
606.109749,600,1018.449519
2040.681979,600,1035.790288
-3966.555916,600,1066.722488
1048.441315,600,1095.490392
4024.261252,600,1112.828402
1195.557075,600,1130.186555
2038.92666,600,1147.023218
-2949.30871,600,1174.446299
820.851689,600,1204.006334
2819.651213,600,1220.911383
598.87341,600,1249.635558
2025.878812,600,1267.101286
2196.788541,600,1284.45936
1925.102878,600,1315.405919
2194.644474,600,1344.23428
-31.291415,600,1361.611593
895.486178,600,1378.690848
3335.577131,600,1406.173278
1224.895688,600,1435.715305
-9296.910036,600,1452.545332
1506.877631,600,1481.1051
633.678463,600,1498.412754
2608.514244,600,1515.73634
1356.850421,600,1546.67139
1548.709478,600,1575.111927
627.058289,600,1591.970693
2006.399772,600,1608.93885
2453.70055,600,1636.250395
1726.207198,600,1666.336914
734.144722,600,1683.562123
3876.493588,600,1700.860383
2281.531309,600,1729.58619
4105.988135,600,1746.899756
1303.339094,600,1763.697636
3129.78021,600,1803.718867
1878.587181,600,1820.581517
1376.887037,600,1837.447597
199.541088,600,1866.181801
1622.944335,600,1883.483706
1206.818854,600,1914.329491
3098.636424,600,1931.366014
2762.450176,600,1958.529073
2652.639257,600,1975.405181
1418.99948,600,1992.270298
3806.614185,600,2033.351757
3883.021099,600,2050.629406
1686.873276,600,2067.9528
2613.686733,600,2085.277539
4276.894908,600,2113.234169
164.140655,600,2142.948744
2541.10013,600,2159.872072
1732.655815,600,2187.10935
3684.823403,600,2204.377726
2400.439389,600,2221.654905
612.802783,600,2263.679894
2646.019781,600,2280.527245
3065.977117,600,2297.435396
4007.617499,600,2314.377129
2923.005698,600,2341.636964
1131.730813,600,2358.573343
4021.393654,600,2389.395132
2215.309637,600,2417.929972
2994.232613,600,2435.088361
3435.384848,600,2451.89347
1535.862733,600,2468.860435
2567.461251,600,2509.434877
1920.652123,600,2526.421465
2082.752739,600,2543.459534
2535.292742,600,2571.139008
3630.66155,600,2588.11694
2059.771089,600,2618.142529
4195.552561,600,2635.007606
4262.834842,600,2661.635943
2367.979589,600,2678.411859
4855.559544,600,2695.323408
2300.868921,600,2736.053827
5262.695,600,2753.089866
2473.343565,600,2770.131487
3058.28158,600,2797.955779
1015.586793,600,2815.018683
4728.449325,600,2832.057404
1197.679589,600,2862.12786
3696.530641,600,2889.927711
2819.129198,600,2906.967979
1612.066689,600,2924.031597
1562.98631,600,2951.839462
1397.0614,600,2981.846851
3945.061376,600,2998.688846
5028.544938,600,3015.554622
1702.083158,600,3042.660806
2893.035695,600,3059.280255
2214.749042,600,3088.617398
4842.443182,600,3115.377036
3556.792227,600,3131.954196
2199.72884,600,3148.623357
1292.119969,600,3175.59986
1381.048564,600,3204.855037
1892.851719,600,3221.429126
680.247152,600,3238.056732
2517.882944,600,3264.863245
2705.722887,600,3281.470947
3020.092734,600,3310.843498
3135.615124,600,3337.715257
3130.771017,600,3354.330987
3625.772107,600,3370.902753
3249.424588,600,3387.593472
2739.587801,600,3414.396309
2758.048353,600,3443.681601
3652.545807,600,3460.328137
2914.303964,600,3487.283977
4578.862048,600,3503.903353
3745.580223,600,3520.551395
2484.412812,600,3549.92153
3444.187273,600,3576.768815
2547.564635,600,3593.372749
3646.527014,600,3609.975496
2341.882442,600,3637.040153
1976.467119,600,3666.442759
2176.264295,600,3683.037098
2576.867312,600,3710.035139
2424.721934,600,3726.639789
4441.560324,600,3743.250469
4018.617446,600,3772.594016
4140.861797,600,3799.443138
3034.824964,600,3816.051396
3646.246486,600,3832.728113
4628.546205,600,3860.726932
2471.038058,600,3890.136358
3942.944986,600,3906.778381
3206.347448,600,3923.43017
3281.371445,600,3950.274707
3884.47688,600,3966.901913
5338.941027,600,3983.561321
3614.262241,600,4023.141496
3889.650873,600,4039.772736
2340.99814,600,4056.350224
