#{"t_start": 1656657338.304861, "env_id": "uav-v1"}
r,l,t
-405247.401238,600,17.791961
-579418.821388,600,34.206748
-389119.413049,600,50.63696
-241032.87287,600,78.153901
22369.950692,600,94.590909
-297156.316787,600,123.658033
-63003.187754,600,150.134803
-488109.693684,600,166.593269
-31103.4725,600,183.140819
95581.342284,600,199.71772
41245.947027,600,238.775285
109214.127504,600,255.372435
-6305.973249,600,271.948611
155690.552054,600,298.679585
206898.137325,600,315.292053
210691.325243,600,344.302566
221542.293317,600,360.881425
288863.5591,600,387.554051
282437.521498,600,404.154104
308371.566455,600,420.737019
307897.78797,600,460.247431
377829.782723,600,477.174488
380250.618229,600,493.851914
422500.485759,600,520.393811
475964.42845,600,536.936085
419900.434967,600,553.44806
412100.536836,600,582.29928
534546.835586,600,608.860013
529886.555369,600,625.428014
537550.480913,600,641.946867
543400.461061,600,668.519434
616850.578823,600,697.386003
593690.926045,600,713.796685
612468.625791,600,730.239992
676871.813299,600,756.68288
688350.551454,600,773.108224
713700.489207,600,801.857167
682009.502124,600,828.361672
711750.457138,600,844.809996
748300.796631,600,861.341037
746200.593109,600,887.803692
795600.50768,600,916.596624
780650.566752,600,933.056265
761150.34916,600,949.502216
845650.461819,600,975.948174
832244.094502,600,992.395742
870350.40815,600,1021.181414
841973.289549,600,1047.700628
905450.45269,600,1064.180726
851050.348031,600,1080.632252
892450.503659,600,1097.07898
906750.506026,600,1123.580096
891150.638866,600,1152.433048
969800.476354,600,1168.822831
957450.520213,600,1195.321321
959400.505845,600,1211.755219
981500.562504,600,1228.154923
935002.679278,600,1256.885887
973700.611297,600,1283.405831
999700.536435,600,1299.830493
982800.583732,600,1316.252346
994633.195769,600,1342.72617
1025050.399596,600,1371.508795
1000350.595363,600,1387.892862
1005550.477921,600,1414.312281
1023750.599793,600,1430.757927
1014000.4748,600,1447.11927
1038050.429911,600,1475.800998
1012700.616066,600,1502.325032
1027650.567357,600,1518.775574
1017900.545077,600,1535.17739
1021800.594021,600,1561.681653
1009989.839099,600,1590.465147
1043900.514317,600,1606.892547
1054300.547133,600,1623.322436
1047800.508717,600,1649.872594
1060800.465807,600,1666.348433
1059500.446943,600,1682.785953
1052350.469608,600,1721.6122
1071850.538419,600,1738.182799
1069250.572358,600,1754.619767
1076400.484806,600,1781.232817
1047150.568905,600,1797.723124
1072500.541924,600,1826.437414
1061040.696224,600,1842.862166
1053650.475461,600,1869.377262
1089400.580989,600,1885.863552
1092052.123365,600,1902.247658
1078350.510898,600,1941.121146
1077050.498394,600,1957.620411
1071850.531049,600,1974.130888
1073150.691533,600,1990.543658
1100042.918999,600,2017.110297
1103050.523586,600,2045.798661
1097200.634427,600,2062.260243
1103700.563485,600,2088.808508
1117350.602664,600,2105.144056
1100690.649141,600,2121.38112
1110200.539747,600,2159.873416
1094600.54408,600,2176.237032
1109550.417536,600,2192.537638
1094600.658205,600,2208.841985
1116050.476626,600,2234.754042
1105000.534183,600,2251.043804
1105650.355023,600,2279.365106
1101933.613202,600,2305.35965
1090700.680122,600,2321.628739
1114750.564909,600,2337.894498
1101750.563443,600,2354.139027
1104350.465595,600,2392.463831
1115400.582379,600,2408.744737
1114750.466026,600,2425.00056
1112800.55988,600,2451.03586
1111500.533646,600,2467.316872
1110200.594051,600,2495.735204
1108900.407007,600,2512.033169
1116050.553276,600,2538.073361
1111500.539855,600,2554.355323
1112150.592049,600,2570.666683
1132300.52861,600,2608.694682
1106300.504298,600,2624.971893
1126450.469092,600,2641.269057
1115400.422583,600,2667.255636
1131000.459226,600,2683.582213
1115400.599647,600,2699.936433
1125800.367273,600,2728.425097
1132950.53191,600,2754.244791
1122550.405011,600,2770.458726
1121250.544853,600,2786.671734
1122550.675153,600,2812.602283
1128400.433495,600,2840.970632
1117350.577478,600,2857.216055
1135550.354817,600,2873.486651
1124500.662246,600,2899.735576
1122550.577165,600,2916.003138
1128400.4221,600,2944.404747
1137090.748493,600,2970.600626
1141400.544939,600,2986.87499
1136850.440032,600,3003.203992
1134250.589099,600,3029.413094
1127100.721312,600,3057.873286
1128050.66454,600,3074.171834
1122550.426604,600,3090.492368
1142700.586518,600,3116.573339
1142050.487814,600,3132.831892
1138800.587971,600,3161.319154
1131650.411291,600,3187.483752
1129700.612356,600,3203.748916
1134250.625366,600,3220.059175
1139450.527559,600,3236.399633
1134250.510204,600,3262.574803
1113450.518297,600,3291.079797
