#{"t_start": 1656584244.6908495, "env_id": "uav-v17"}
r,l,t
-1397.37524,600,44.342817
-4258.626145,600,88.208708
-7051.224018,600,132.198236
-5348.727594,600,204.563941
-7020.862483,600,248.524545
-2233.902211,600,327.531089
-4321.763185,600,399.626814
-1120.594611,600,443.558777
240.166554,600,487.45157
456.653063,600,531.23754
213.764499,600,638.104724
-296.705357,600,682.043539
-2202.845556,600,725.918627
-1768.170767,600,797.649911
249.504426,600,841.604177
-599.505012,600,920.179773
-136.512574,600,963.959645
-320.921432,600,1035.703702
172.245681,600,1079.529924
207.797801,600,1123.435786
-209.711837,600,1229.472914
335.478359,600,1273.364426
-542.910832,600,1317.125812
783.621438,600,1388.939436
-1940.148787,600,1438.174296
-95.547239,600,1482.859855
233.362948,600,1561.801165
489.44496,600,1635.524533
1146.923767,600,1679.574844
-109.874282,600,1723.612592
81.451129,600,1796.043559
-49.040658,600,1877.022104
538.562574,600,1921.086514
423.795321,600,1965.102476
969.192825,600,2037.784659
617.689249,600,2081.87791
-84.927226,600,2160.888486
457.295149,600,2233.333546
624.161598,600,2277.377382
-490.296013,600,2321.274458
960.853661,600,2393.640797
641.757167,600,2472.687371
823.228034,600,2516.76234
819.259718,600,2560.75283
193.811287,600,2633.146904
-174.301203,600,2677.173229
864.260038,600,2756.099157
489.024324,600,2830.502841
-358.385984,600,2874.714549
-786.0635,600,2918.613499
-672.202326,600,2962.539198
-52.44284,600,3034.763943
-417.095493,600,3113.720604
-1306.486275,600,3157.655112
955.225864,600,3229.698843
469.626822,600,3273.76011
2279.320555,600,3317.799665
452.498066,600,3396.221008
1228.67854,600,3468.144303
793.974346,600,3511.902093
-5693.320087,600,3555.62486
314.07501,600,3627.606556
604.014344,600,3706.070837
70.60464,600,3749.892735
662.542009,600,3821.44437
556.410609,600,3865.280164
-5517.557813,600,3909.018359
1152.118663,600,3987.655948
1627.63198,600,4059.171223
955.957901,600,4103.06434
37.605033,600,4146.851575
-185.024206,600,4218.591596
791.513287,600,4297.310906
932.713681,600,4341.151901
1855.156307,600,4385.073914
-805.669904,600,4456.737908
277.663854,600,4500.58007
922.176501,600,4544.336779
1980.339161,600,4650.341292
977.101382,600,4693.930114
445.056238,600,4737.645368
1488.277535,600,4809.024411
1172.917897,600,4852.825667
994.37483,600,4931.253553
773.818008,600,4975.189911
855.627085,600,5047.097375
802.157731,600,5090.996013
638.175869,600,5134.794268
2635.419694,600,5240.720015
914.180254,600,5284.531547
968.338001,600,5328.191675
843.256952,600,5371.8982
630.329653,600,5443.3694
1404.9545,600,5522.001412
1096.194015,600,5565.591986
632.965696,600,5637.423944
1948.363014,600,5681.067845
972.286571,600,5724.869838
1535.477562,600,5831.219432
711.832968,600,5874.885688
1779.003798,600,5918.631436
1317.582778,600,5962.410982
-1376.246101,600,6034.23055
899.559844,600,6078.083638
149.956838,600,6156.713188
852.272499,600,6228.614794
2026.457393,600,6272.413297
-11.771683,600,6316.212074
1574.521588,600,6360.063097
-112.790721,600,6466.680113
898.241332,600,6510.398755
1085.556419,600,6554.006079
1214.809035,600,6625.610883
892.247399,600,6669.446206
1664.115819,600,6748.811702
1854.414334,600,6792.844305
1557.490552,600,6864.436475
615.24642,600,6908.273128
1364.470602,600,6952.091608
1758.463572,600,7058.431388
865.774846,600,7102.178693
1726.113374,600,7145.965561
983.010511,600,7217.77353
853.57076,600,7261.354109
758.750464,600,7305.000025
1114.179356,600,7383.145578
2892.451616,600,7454.503804
250.551889,600,7498.175565
501.399793,600,7541.888261
2181.704448,600,7615.193379
1740.007114,600,7700.831525
1187.825413,600,7744.869823
1926.881025,600,7788.902424
2310.878677,600,7861.830233
2814.283677,600,7905.800197
177.1634,600,7985.138855
1529.772542,600,8057.383903
1434.272539,600,8101.238605
1462.324761,600,8145.012116
1989.517834,600,8215.907629
496.479363,600,8293.826235
1179.200096,600,8336.988756
1390.576379,600,8380.052495
1720.527183,600,8449.664886
-332.187716,600,8492.6901
1188.946833,600,8569.495409
573.830903,600,8639.0128
1566.170259,600,8682.111081
1071.087815,600,8725.307064
2488.41967,600,8768.380491
2638.495069,600,8837.871976
2218.615462,600,8914.52519
1222.699216,600,8957.359838
985.801763,600,9026.976924
-6374.157497,600,9070.014255
1572.966741,600,9112.991768
1563.249645,600,9189.76778
899.355763,600,9258.871633
2734.346723,600,9301.933611
2486.301606,600,9344.846582
1243.091671,600,9414.300254
2052.892998,600,9490.748275
1454.94476,600,9533.751701
2146.057756,600,9602.908369
2629.248205,600,9645.830147
1945.228545,600,9688.719248
1515.753845,600,9765.413308
172.616748,600,9834.7329
1582.493406,600,9877.722221
2641.457085,600,9920.597737
1306.110314,600,9989.659971
990.199214,600,10066.188637
1200.579301,600,10109.03191
1291.592519,600,10151.849926
1873.608259,600,10221.20456
1706.450165,600,10264.238225
1212.765387,600,10307.291671
1779.749515,600,10410.102664
1459.22406,600,10452.962213
1054.561893,600,10495.876266
655.671472,600,10565.030877
2954.173313,600,10607.961867
1233.17648,600,10684.353212
2064.500238,600,10727.080393
1043.612752,600,10796.336217
1984.073912,600,10839.18422
1706.737486,600,10881.914265
2389.458913,600,10984.563275
1497.839685,600,11027.451881
1652.417976,600,11070.35622
1728.142446,600,11113.315111
2184.452408,600,11182.845634
659.768509,600,11259.38888
1213.318465,600,11302.270905
3495.84515,600,11371.546582
2021.490737,600,11414.287453
1498.768502,600,11457.170719
2283.803663,600,11560.915745
3278.328579,600,11604.034884
1181.392183,600,11646.847928
2430.254995,600,11689.764737
884.324897,600,11759.386058
2263.833586,600,11802.363875
3329.661548,600,11878.82462
1601.153946,600,11948.412893
2562.016707,600,11991.480918
1746.775805,600,12034.335976
1726.759358,600,12077.202702
2775.050012,600,12180.443489
2627.451936,600,12223.40645
1960.280588,600,12266.341172
2671.882535,600,12335.452674
1555.872825,600,12378.426146
1058.150974,600,12454.899855
2338.996378,600,12497.817722
874.801338,600,12567.136413
-310.11878,600,12610.11294
1846.805235,600,12653.254753
1964.397052,600,12756.298674
1079.078839,600,12799.292557
1436.168875,600,12842.147439
1642.846218,600,12911.847384
2172.256952,600,12954.799994
2440.935326,600,13031.342544
1729.103519,600,13074.192653
