#{"t_start": 1656584244.7203796, "env_id": "uav-v17"}
r,l,t
-8330.929295,600,44.397347
-4266.015036,600,88.262894
-3655.113828,600,132.252366
-3519.057787,600,204.619016
-248.57984,600,248.577135
-5329.31386,600,327.585153
-2173.448141,600,399.680579
1065.713349,600,443.61297
-1423.93355,600,487.503253
-4780.087663,600,531.290789
24.973031,600,638.158183
-117.647342,600,682.097934
297.659377,600,725.97183
499.524554,600,797.703972
188.041917,600,841.657528
-3328.177705,600,920.23141
201.06217,600,964.013216
-2972.288548,600,1035.75696
-1405.243975,600,1079.583723
142.06119,600,1123.489763
150.893731,600,1229.5262
-217.306297,600,1273.418032
-103.349153,600,1317.177687
195.984672,600,1388.993204
352.210769,600,1438.538326
-1185.314521,600,1482.915582
-163.585497,600,1561.853037
258.230243,600,1635.577718
-678.34701,600,1679.627565
32.559149,600,1723.665812
952.572438,600,1796.097933
305.479724,600,1877.077076
181.95689,600,1921.141416
405.915914,600,1965.157547
2040.158094,600,2037.840145
1523.448373,600,2081.932234
507.752777,600,2160.940876
753.886065,600,2233.387562
172.948151,600,2277.431469
1960.09723,600,2321.328677
200.626026,600,2393.693738
-34.732079,600,2472.73828
683.443962,600,2516.815966
774.7381,600,2560.808633
753.078619,600,2633.199819
1159.392137,600,2677.226695
36.555548,600,2756.150051
488.684097,600,2830.824189
919.56926,600,2874.768075
1297.636188,600,2918.667355
-413.741107,600,2962.590715
1119.4941,600,3034.81907
2403.476152,600,3113.774887
36.130498,600,3157.70893
-28.041403,600,3229.751688
118.064341,600,3273.813755
1345.212886,600,3317.850383
-2148.297501,600,3396.274302
1843.762804,600,3468.198699
731.242498,600,3511.955281
587.497718,600,3555.676083
1696.746751,600,3627.659119
287.062548,600,3706.124708
1938.277996,600,3749.946371
968.591229,600,3821.498304
1892.110793,600,3865.3324
1552.683984,600,3909.071487
1874.009477,600,3987.710254
1670.016985,600,4059.224891
479.89211,600,4103.115622
1939.394344,600,4146.905454
696.117849,600,4218.645784
307.699156,600,4297.363843
1034.186645,600,4341.202181
1336.524296,600,4385.125706
-293.020717,600,4456.791186
1353.855284,600,4500.633554
1105.742165,600,4544.391227
146.792933,600,4650.395653
1171.112445,600,4693.980903
926.960117,600,4737.699162
1684.194554,600,4809.076767
1087.594433,600,4852.879792
1163.738296,600,4931.304589
173.922878,600,4975.243099
1452.638441,600,5047.150769
2104.459855,600,5091.049027
114.855512,600,5134.848703
-249.986531,600,5240.769786
2326.048663,600,5284.585893
1097.904514,600,5328.244359
1888.039276,600,5371.951387
735.732934,600,5443.422139
1458.760721,600,5522.052594
1635.078919,600,5565.644102
301.31788,600,5637.477456
1807.137711,600,5681.120841
2315.232478,600,5724.921831
1539.406941,600,5831.269936
1236.745418,600,5874.93939
