#{"t_start": 1656584244.726206, "env_id": "uav-v17"}
r,l,t
-7906.289765,600,44.407505
-8038.273922,600,88.273242
-4406.486719,600,132.262583
-3824.552625,600,204.629546
-3365.544478,600,248.587269
-5402.963053,600,327.595406
-5333.638033,600,399.691024
87.649316,600,443.623401
51.422324,600,487.512973
-1831.301837,600,531.3008
-1688.957074,600,638.168224
602.543767,600,682.108412
-3841.631759,600,725.982057
-432.731252,600,797.714437
-980.2835,600,841.668015
-443.629007,600,920.241785
-8439.814021,600,964.023315
77.995129,600,1035.76706
225.427935,600,1079.593898
667.88256,600,1123.500174
109.127277,600,1229.536595
-477.617468,600,1273.428235
-146.258662,600,1317.187578
-60.697789,600,1389.003768
387.555866,600,1438.549709
-1277.237564,600,1482.926253
-289.9017,600,1561.863511
-935.796307,600,1635.588051
-77.332552,600,1679.637901
684.995967,600,1723.675937
312.796064,600,1796.108457
393.000646,600,1877.087956
306.627574,600,1921.152033
-152.229151,600,1965.168089
-164.57168,600,2037.850458
477.691196,600,2081.942528
209.545831,600,2160.951467
-87.627266,600,2233.397855
249.155637,600,2277.441779
715.499709,600,2321.338853
-127.733646,600,2393.703988
783.543138,600,2472.748601
-262.500026,600,2516.826192
1460.038943,600,2560.819077
350.974302,600,2633.210041
270.453071,600,2677.237262
1597.918119,600,2756.160295
-2721.710002,600,2830.83447
620.325382,600,2874.778443
1212.54286,600,2918.677533
1193.567585,600,2962.600991
828.198981,600,3034.829531
800.706736,600,3113.78536
1297.380378,600,3157.71933
397.162069,600,3229.761907
192.608956,600,3273.823977
508.448754,600,3317.860298
296.609351,600,3396.284528
566.188009,600,3468.209158
422.025512,600,3511.965415
481.267545,600,3555.686398
191.663472,600,3627.669249
14.99104,600,3706.134818
212.228357,600,3749.956619
137.562257,600,3821.508897
796.218922,600,3865.342293
-677.114272,600,3909.081725
1991.790429,600,3987.721025
2009.745683,600,4059.235356
365.817216,600,4103.12573
2601.191808,600,4146.915844
1360.644194,600,4218.656192
1374.06964,600,4297.374406
283.098974,600,4341.212139
1770.573384,600,4385.135547
2166.0515,600,4456.802094
770.026101,600,4500.643862
851.142258,600,4544.401571
1441.380937,600,4650.406111
1267.189048,600,4693.991304
1097.971936,600,4737.709654
844.813542,600,4809.086823
