#{"t_start": 1656584244.6970305, "env_id": "uav-v17"}
r,l,t
-9120.001729,600,44.355547
836.745016,600,88.22179
-9599.205098,600,132.210807
-3751.12217,600,204.576889
-3136.151216,600,248.536363
-6678.814082,600,327.543284
760.11892,600,399.639003
-2644.34122,600,443.570959
-1411.097327,600,487.463436
-483.743539,600,531.2498
-1876.826366,600,638.116971
-1132.196172,600,682.055994
253.619568,600,725.930888
692.45161,600,797.662068
193.937471,600,841.616302
877.925231,600,920.190117
-1109.037617,600,963.971706
-520.145289,600,1035.715809
29.790871,600,1079.542245
131.646349,600,1123.44802
-256.443719,600,1229.484969
-89.842391,600,1273.37667
-56.076508,600,1317.137794
232.155879,600,1388.951754
683.400738,600,1438.493255
86.901972,600,1482.87248
379.710796,600,1561.811516
-262.403759,600,1635.536725
-2.739332,600,1679.586812
159.576236,600,1723.624811
-274.094784,600,1796.055998
411.887556,600,1877.033501
982.767886,600,1921.099177
-395.029154,600,1965.115157
595.836066,600,2037.797467
438.541737,600,2081.890353
432.194269,600,2160.898958
456.107484,600,2233.346258
274.2738,600,2277.389509
-109.530716,600,2321.287228
198.996438,600,2393.652655
153.033928,600,2472.6975
301.891499,600,2516.774906
1062.71189,600,2560.765466
319.143853,600,2633.158976
481.742201,600,2677.185471
984.673159,600,2756.109325
332.412751,600,2830.781998
962.117493,600,2874.726832
-395.29879,600,2918.626112
-7854.829983,600,2962.549429
539.655016,600,3034.776618
379.321494,600,3113.733111
-4535.955431,600,3157.667315
541.702459,600,3229.71079
68.394768,600,3273.772238
-21.530137,600,3317.809748
802.855061,600,3396.233087
755.890901,600,3468.157104
577.447488,600,3511.9141
2098.23519,600,3555.634933
302.042282,600,3627.618817
595.053121,600,3706.083236
1319.40034,600,3749.905015
403.716833,600,3821.456515
322.108535,600,3865.291057
639.188019,600,3909.030509
1110.721306,600,3987.666841
1107.479357,600,4059.183405
768.20849,600,4103.07488
783.315295,600,4146.864033
647.970639,600,4218.60382
1194.646938,600,4297.321369
362.480219,600,4341.162188
711.392656,600,4385.086004
395.138989,600,4456.7501
608.312275,600,4500.592093
1400.974516,600,4544.349265
1479.845959,600,4650.354083
1647.062583,600,4693.940036
791.527583,600,4737.657325
1190.667397,600,4809.036234
1593.696528,600,4852.838177
1217.095207,600,4931.263785
1057.291125,600,4975.202255
857.478209,600,5047.109379
1568.88008,600,5091.008286
1791.290781,600,5134.806633
1039.79659,600,5240.730182
1310.041409,600,5284.543828
1361.76334,600,5328.20403
693.360728,600,5371.910351
586.456728,600,5443.381535
1705.268782,600,5522.011539
1282.254991,600,5565.603987
222.512844,600,5637.436064
794.311996,600,5681.079998
1728.795124,600,5724.880128
801.180474,600,5831.229541
2059.947616,600,5874.897915
-1977.863261,600,5918.644029
1919.865158,600,5962.421023
1174.805648,600,6034.242949
1028.456169,600,6078.093593
1402.086935,600,6156.725544
1017.365503,600,6228.627079
1959.241869,600,6272.423331
1926.954199,600,6316.224311
1155.050335,600,6360.07541
1910.506494,600,6466.692333
1055.185093,600,6510.408967
1152.516499,600,6554.018432
1424.261197,600,6625.622528
859.214043,600,6669.458421
2225.524934,600,6749.080703
2675.314391,600,6792.856911
379.872346,600,6864.448281
575.253132,600,6908.285108
588.215839,600,6952.103764
943.578284,600,7058.443605
564.243483,600,7102.188601
1392.050735,600,7145.977955
3468.931966,600,7217.785368
1742.617785,600,7261.366238
1856.721618,600,7305.012274
596.409833,600,7383.157607
1839.803519,600,7454.515583
1345.942534,600,7498.187556
1137.981572,600,7541.900288
404.392959,600,7615.341785
2481.620734,600,7700.843238
1625.113378,600,7744.882226
1950.956225,600,7788.914828
1931.418313,600,7861.842793
1603.409675,600,7905.810588
1354.759293,600,7985.151233
2199.785514,600,8057.39592
1396.722803,600,8101.25083
1348.324864,600,8145.022759
420.632385,600,8215.919564
1521.758275,600,8293.836735
1365.486172,600,8337.000513
728.820874,600,8380.062404
1639.216261,600,8449.677207
1229.649104,600,8492.700094
548.691762,600,8569.507082
701.864028,600,8639.02525
1562.125312,600,8682.121058
1809.606124,600,8725.318917
1348.07029,600,8768.392038
797.600445,600,8837.884178
1994.702422,600,8914.535459
1806.352616,600,8957.371718
140.260519,600,9026.988536
1760.572161,600,9070.026073
2323.425039,600,9113.003984
1293.237291,600,9189.780154
1729.875625,600,9258.883798
774.448134,600,9301.945652
2425.338379,600,9344.856288
851.737449,600,9414.31223
1758.281477,600,9490.760585
690.704778,600,9533.763296
1694.341334,600,9602.920154
1978.277805,600,9645.840356
3316.904812,600,9688.731494
2544.90415,600,9765.42319
2156.529175,600,9834.744965
1357.649451,600,9877.73216
2655.823837,600,9920.609897
867.935858,600,9989.671511
1520.547425,600,10066.198436
2624.276497,600,10109.043691
2678.249057,600,10151.861687
2341.176832,600,10221.216596
1811.309361,600,10264.250079
2155.903747,600,10307.301705
2370.785389,600,10410.114199
2154.982149,600,10452.974054
1825.060842,600,10495.888222
1616.159082,600,10565.042608
1414.021805,600,10607.971944
1220.339583,600,10684.365101
1886.602388,600,10727.090602
1815.961546,600,10796.348522
1511.882321,600,10839.194374
814.247552,600,10881.926255
1412.403306,600,10984.574885
1940.603402,600,11027.461719
1106.951814,600,11070.368258
2448.274076,600,11113.327106
1064.357863,600,11182.857472
1684.605747,600,11259.398946
2677.909175,600,11302.282899
1722.528452,600,11371.558333
1565.673501,600,11414.299225
1053.624885,600,11457.182705
943.094429,600,11561.154821
554.067582,600,11604.047
1038.356928,600,11646.859581
2240.488877,600,11689.77442
1415.75399,600,11759.4136
1459.88019,600,11802.373738
1743.549332,600,11878.859357
1629.661624,600,11948.424355
1659.926785,600,11991.490697
1187.894244,600,12034.348362
1650.676177,600,12077.214493
2378.731986,600,12180.455487
3134.507953,600,12223.416405
369.27502,600,12266.353053
1202.393605,600,12335.464328
1652.029205,600,12378.438264
780.169568,600,12454.909922
1145.240928,600,12497.829831
1926.471606,600,12567.148908
1732.935938,600,12610.12517
1277.162964,600,12653.265474
1691.165224,600,12756.308487
1163.443571,600,12799.304449
1779.18775,600,12842.159191
261.14062,600,12911.859123
1944.354677,600,12954.809986
2029.82702,600,13031.352473
3161.336053,600,13074.202702
3314.190666,600,13149.812176
1110.749686,600,13192.869785
1281.942669,600,13241.027546
2104.466517,600,13312.50427
810.408701,600,13390.017877
793.91293,600,13433.298296
1414.644669,600,13476.486348
-749.695641,600,13546.278935
2733.464112,600,13589.441396
1424.976555,600,13666.59299
1082.507548,600,13736.274294
2989.000681,600,13779.369232
2931.968175,600,13822.6856
1465.855632,600,13892.614065
1805.188308,600,13969.694659
795.651356,600,14012.701061
756.734524,600,14055.729904
1322.626349,600,14125.345924
1914.378289,600,14168.40571
1427.485664,600,14245.175999
1827.488078,600,14314.608615
2085.917492,600,14357.773559
-1407.902177,600,14400.743203
3163.86035,600,14443.571939
1555.223068,600,14513.256997
2921.363003,600,14590.446772
2404.362088,600,14633.382557
861.449361,600,14702.669761
986.802426,600,14745.647632
2476.534879,600,14788.632805
1451.233005,600,14865.251606
2212.282642,600,14934.440272
2950.406874,600,14977.231221
2891.797965,600,15020.028266
