#{"t_start": 1656733874.2134185, "env_id": "uav-v2"}
r,l,t
-19876.42983,600,18.530264
-14904.220917,600,35.710974
-17845.37229,600,53.860205
-3887.596585,600,83.190242
-6898.513886,600,99.930016
-8718.276905,600,131.830376
-13348.572903,600,161.787907
-3974.029674,600,179.51324
-2466.945458,600,197.041485
-3322.985774,600,215.131107
-11238.221705,600,258.032133
-3016.770692,600,275.596932
-1903.862193,600,293.301075
-6574.98079,600,323.549413
-8415.98343,600,341.365068
-1971.821834,600,372.933541
-2444.478032,600,389.857006
-1631.106873,600,420.110191
-2876.978667,600,438.339904
-8318.005954,600,455.627286
-7167.929795,600,499.898766
-2576.84191,600,517.11588
-4736.647309,600,535.090236
-1381.170388,600,565.266268
-3973.165492,600,582.748228
-4126.514846,600,600.456313
-4027.411159,600,632.094618
-1337.100756,600,662.338423
-2929.590184,600,680.235909
-5956.484934,600,697.251305
-1289.217606,600,726.936219
-2782.195575,600,758.92986
-2400.087003,600,777.176511
-2676.866092,600,794.360036
-8697.831015,600,824.423607
-1411.18481,600,842.57126
-1745.491415,600,874.105169
-1956.981566,600,903.861506
-1174.542139,600,921.067244
-1335.416698,600,939.273275
-1117.837162,600,969.373551
-907.185631,600,1001.246572
-962.208544,600,1018.106299
-787.762209,600,1036.437423
-1269.934466,600,1065.800998
-687.557136,600,1083.014311
-947.033941,600,1114.265717
-386.382039,600,1143.371068
-2240.817511,600,1161.868886
-347.554968,600,1179.403862
-222.421743,600,1197.779881
-310.507867,600,1226.905094
-1433.265025,600,1258.370147
-1380.737343,600,1275.569127
-869.443734,600,1304.244884
-484.246797,600,1321.792045
-814.91729,600,1339.721409
-824.890971,600,1371.079628
-154.487862,600,1400.161261
-718.327575,600,1417.505857
-541.26509,600,1435.821004
-866.421023,600,1464.559107
-278.440108,600,1495.938864
-106.430794,600,1513.289357
-1896.647221,600,1542.680156
-276.803582,600,1560.757858
-704.890929,600,1578.019469
-1779.203871,600,1609.217421
-291.218068,600,1639.703679
-94.945903,600,1657.874373
-1396.580259,600,1675.258169
-312.73961,600,1704.450279
83.992044,600,1735.397183
-2364.94696,600,1753.571979
72.325225,600,1770.830365
134.039019,600,1800.95062
-139.234873,600,1819.229117
-385.648116,600,1836.403468
73.367784,600,1880.430996
-5207.814657,600,1897.352217
-30.434042,600,1915.733087
-145.636803,600,1945.95967
-40.947574,600,1963.178926
-137.565119,600,1994.722447
-13544.8693,600,2012.895407
-281.389872,600,2042.56823
-355.309605,600,2059.41941
-736.717838,600,2077.805878
