#{"t_start": 1656733874.2070234, "env_id": "uav-v2"}
r,l,t
-10215.772288,600,18.515229
-16115.275185,600,35.696155
-10461.394063,600,53.848686
-5147.009241,600,83.175671
-4365.519727,600,99.91864
-9978.930103,600,131.818609
-3270.768526,600,161.776406
-5825.811285,600,179.498664
-7825.775691,600,197.02964
-5670.622234,600,215.117277
-4165.311852,600,258.020791
-2241.320633,600,275.58171
-8650.195955,600,293.289633
-9402.989561,600,323.537766
-6852.122748,600,341.350736
-7587.444857,600,372.919564
-5469.901791,600,389.843757
-4999.872449,600,420.098282
-6525.112462,600,438.325861
-5135.356475,600,455.613337
-7211.638908,600,499.883801
-1619.768826,600,517.101585
-4292.279278,600,535.078724
-1353.157139,600,565.254568
-7938.142472,600,582.733019
-5235.965647,600,600.444699
-3406.023144,600,632.082859
-4490.189158,600,662.326538
-2877.386002,600,680.223503
-3326.063118,600,697.236782
-2781.350286,600,726.924695
-1591.926161,600,758.918188
-648.166486,600,777.164003
-1733.069203,600,794.345412
-1493.099604,600,824.407855
-2955.572407,600,842.559381
-2181.519222,600,874.090737
-1428.303563,600,903.847695
-1821.530895,600,921.053813
-3351.769134,600,939.261647
-9026.082456,600,969.36206
-1998.67923,600,1001.234789
-6645.600673,600,1018.092444
-1040.81731,600,1036.425711
-572.744797,600,1065.787866
-487.402619,600,1082.998964
-980.675798,600,1114.252696
-707.47473,600,1143.359312
-843.262263,600,1161.855248
-280.191911,600,1179.391857
-1906.680016,600,1197.767947
-1354.05376,600,1226.891282
-508.552001,600,1258.355435
-1496.772676,600,1275.555043
-2395.18211,600,1304.232236
89.040676,600,1321.78064
-183.364443,600,1339.707176
-2167.827865,600,1371.066994
-231.178334,600,1400.146762
-257.227643,600,1417.492266
-145.651018,600,1435.808554
-71.138211,600,1464.545271
-257.387627,600,1495.924467
144.597144,600,1513.277758
-301.389762,600,1542.66866
-1486.710154,600,1560.743969
-68.286092,600,1578.008131
-265.044752,600,1609.205541
-181.919106,600,1639.692057
-304.744097,600,1657.860734
-202.424296,600,1675.24318
-309.055866,600,1704.436679
-129.218722,600,1735.385638
-94.895157,600,1753.557452
-138.112807,600,1770.816409
-318.880965,600,1800.937343
-125.143639,600,1819.216877
125.765538,600,1836.389334
-186.232411,600,1880.419199
-45.583679,600,1897.337868
14.444181,600,1915.719297
-117.616777,600,1945.945925
42.812413,600,1963.163849
-224.644349,600,1994.707154
-1128.480793,600,2012.883716
70.192836,600,2042.554201
-202.684719,600,2059.404803
-2632.998785,600,2077.79178
-65.848426,600,2120.48503
-40.615647,600,2138.761446
-41.981446,600,2155.93312
-1759.628043,600,2174.110859
-40.273106,600,2203.249312
-832.796607,600,2234.90218
-148.960208,600,2252.099403
86.707643,600,2281.553306
-1.812349,600,2299.76784
-555.518856,600,2316.914833
-28.717745,600,2358.947083
-4.228833,600,2376.601956
160.639851,600,2394.224929
316.842377,600,2412.17264
-10.819268,600,2440.702247
-1537.593885,600,2458.164671
42.305686,600,2489.98104
40.731497,600,2517.939537
-4.024077,600,2536.038907
-171.786974,600,2553.37361
193.750403,600,2571.079693
120.330411,600,2614.209144
16.110564,600,2632.282289
14.594581,600,2649.800243
-56.69506,600,2678.400986
115.968773,600,2695.973835
222.55961,600,2727.859667
-41.454957,600,2745.794553
-138.782507,600,2774.813417
-41.195199,600,2792.152748
20.764817,600,2810.240679
144.263437,600,2852.689895
183.818001,600,2870.113488
-664.154548,600,2887.940286
29.070195,600,2917.800137
-15.183603,600,2935.43069
125.765425,600,2953.109427
-320.326233,600,2984.182218
-17.376859,600,3014.426695
49.827694,600,3031.564807
89.273011,600,3049.66779
231.037939,600,3079.962794
-67.67474,600,3111.248198
40.500541,600,3128.363948
-51.437546,600,3146.65471
3.17157,600,3175.267044
25.620789,600,3192.264012
-310.14064,600,3224.31859
-23.07038,600,3254.751725
12.150323,600,3272.487051
-49.283287,600,3290.064905
61.35896,600,3319.831931
-1069.22824,600,3351.793981
-200.626158,600,3368.828279
-21.62088,600,3387.177841
-385.236391,600,3416.283987
20.854249,600,3433.438746
21.168158,600,3464.813656
9.158177,600,3494.390387
47.564821,600,3511.704195
226.313361,600,3529.620725
56.375479,600,3547.139957
79.807471,600,3576.347788
25.865707,600,3608.112969
3.570733,600,3626.144933
-475.524786,600,3656.384824
-14.219462,600,3673.181125
-90.378345,600,3691.463541
27.697557,600,3722.438334
173.100243,600,3751.54006
-2.687015,600,3769.125451
-429.989094,600,3786.843831
-23.237461,600,3815.168255
92.619774,600,3846.083172
177.33297,600,3864.351371
41.758056,600,3893.434212
-726.854307,600,3911.349682
-162.027015,600,3929.059626
-2.680176,600,3959.810043
42.257379,600,3989.377362
81.002387,600,4006.966951
-1145.757149,600,4024.269711
-304.077928,600,4053.129717
405.769885,600,4084.439946
-679.321499,600,4102.408039
-391.174108,600,4119.729629
210.010318,600,4149.687693
91.805177,600,4167.428894
69.087827,600,4184.330481
11.021814,600,4227.37148
-2297.259109,600,4245.2544
-224.739939,600,4262.603165
-267.706065,600,4291.151599
16.75986,600,4309.325062
-18.353121,600,4340.120717
20.348418,600,4357.018914
-1005.225709,600,4387.326666
214.441712,600,4405.383491
53.210653,600,4422.587932
-103.207178,600,4465.669502
-555.833863,600,4483.431518
436.156512,600,4500.815214
-120.528821,600,4517.732558
-18.736042,600,4547.978641
-192.56663,600,4579.886681
30.356706,600,4597.306553
139.807109,600,4625.833803
94.830036,600,4644.071031
-159.652533,600,4661.150413
22.030833,600,4703.991073
244.046645,600,4721.788447
-234.97237,600,4739.191342
132.028779,600,4757.139879
239.368236,600,4787.044256
132.184226,600,4804.018071
-35.982626,600,4835.790901
-5472.900987,600,4864.807806
89.572003,600,4882.62995
26.466889,600,4900.117342
111.766304,600,4917.918332
-483.205589,600,4961.077931
225.019894,600,4978.179887
-151.361715,600,4996.136141
4.858483,600,5025.994775
-130.283378,600,5042.736169
42.829784,600,5074.507797
91.414447,600,5092.722708
210.51422,600,5121.452017
62.178609,600,5139.013911
22.106112,600,5156.898642
-35.684957,600,5198.170377
97.289497,600,5216.015053
103.440199,600,5233.372523
-11.459158,600,5263.275172
247.975393,600,5280.742264
63.929508,600,5312.024315
289.654286,600,5329.869469
392.545151,600,5359.551251
-4.45138,600,5376.393708
-51.024078,600,5394.578537
49.168855,600,5423.970818
174.783586,600,5455.066811
28.752327,600,5472.570377
5.941026,600,5490.249496
77.076986,600,5519.425889
-375.008934,600,5536.735914
-255.727895,600,5568.681844
-216.349091,600,5598.858931
359.553665,600,5615.91048
95.951551,600,5634.147726
70.662151,600,5664.551172
-1592.051485,600,5696.089964
48.286766,600,5712.989248
179.660091,600,5730.867237
100.706857,600,5759.445125
-443.102709,600,5777.088721
115.974358,600,5808.857179
-497.107314,600,5839.253408
-628.99236,600,5856.530394
-119.227804,600,5874.053484
68.941513,600,5891.592
-94.046915,600,5921.158483
-37.036865,600,5952.867591
326.09716,600,5971.066711
29.113608,600,6000.641169
14.369181,600,6017.676398
281.879819,600,6034.454577
180.579264,600,6066.485061
258.181475,600,6096.116809
31.97191,600,6113.714698
81.230488,600,6131.327184
401.824549,600,6161.155735
-430.755559,600,6193.078835
25.215689,600,6210.330965
-58.577892,600,6238.831582
270.780994,600,6257.023663
260.667437,600,6273.994614
14.358766,600,6305.164518
-60.460515,600,6335.255557
120.043225,600,6353.160733
155.005052,600,6370.663788
-55.937659,600,6400.89141
-302.862493,600,6432.698599
-6.895185,600,6450.237724
252.590668,600,6467.724733
113.532449,600,6497.394678
214.755461,600,6514.478436
232.189162,600,6532.545794
-38.646459,600,6575.500714
99.103043,600,6593.407982
235.281811,600,6610.588048
25.37702,600,6639.779667
14.891808,600,6657.556109
45.860745,600,6688.108054
318.071142,600,6705.801076
46.134686,600,6735.928054
-21.167192,600,6753.346743
-88.759285,600,6771.00837
172.090731,600,6813.27823
62.354863,600,6831.370735
67.308262,600,6848.269642
-70.881133,600,6866.518706
288.905158,600,6895.871676
365.568269,600,6927.159675
149.065725,600,6944.448896
8.694448,600,6974.55914
186.853026,600,6992.184312
-1.140744,600,7009.616493
-125.337011,600,7052.056789
51.707788,600,7070.297626
144.087718,600,7087.384692
114.361614,600,7105.615903
93.892917,600,7134.890499
308.269585,600,7151.98465
23.111218,600,7183.020968
197.732052,600,7212.574186
-99.604787,600,7230.319813
-138.866792,600,7247.680189
163.99759,600,7265.606387
-9.345339,600,7308.403216
16.47216,600,7325.997316
-491.14947,600,7343.570637
-32.093244,600,7374.014459
51.955743,600,7391.07853
82.500659,600,7422.343563
31.194296,600,7440.536711
209.456904,600,7469.090431
-18.798357,600,7486.169521
89.484584,600,7504.363704
76.149496,600,7546.676063
131.166646,600,7564.157086
144.28418,600,7581.942793
143.160336,600,7612.113138
57.643371,600,7629.603505
-126.196763,600,7660.858867
186.767567,600,7677.738557
226.470874,600,7707.896946
226.044002,600,7726.031724
215.327748,600,7743.179922
16.963878,600,7772.504106
116.586807,600,7804.348629
222.013758,600,7822.336813
167.314946,600,7839.241051
-1028.814941,600,7869.505647
42.255235,600,7888.085342
-2.455078,600,7919.190523
280.19099,600,7947.536162
32.797878,600,7965.071288
145.044911,600,7982.907576
-96.556935,600,8010.951987
-2913.499241,600,8042.123391
-128.828131,600,8060.433071
264.829364,600,8077.754964
353.660019,600,8107.213811
71.758518,600,8125.231953
534.709446,600,8157.072048
159.912952,600,8186.715508
-68.954482,600,8203.935367
19.880431,600,8222.166587
27.207323,600,8239.265618
94.895263,600,8284.111926
166.477927,600,8301.207854
122.008613,600,8319.423985
