#{"t_start": 1656733874.204763, "env_id": "uav-v2"}
r,l,t
-5333.864354,600,18.510836
-17879.499004,600,35.691719
-9180.809341,600,53.84481
-9057.576744,600,83.170983
-3600.373684,600,99.915021
-1567.976346,600,131.814934
-7407.670007,600,161.772716
-1716.026759,600,179.494272
-4283.314251,600,197.025852
-7862.740404,600,215.112807
-2786.783669,600,258.017082
-2509.236745,600,275.577408
-8636.843411,600,293.286013
-3074.474144,600,323.534018
-3914.130271,600,341.346202
-5075.878044,600,372.91511
-5388.298585,600,389.839633
-4084.328358,600,420.094503
-9373.792248,600,438.321558
-6384.972415,600,455.608757
-2430.355085,600,499.879433
-3017.620488,600,517.097128
-6924.220463,600,535.075034
-5430.185148,600,565.250892
-5473.783676,600,582.728033
-2219.537587,600,600.440903
-4432.028479,600,632.079041
-1816.434071,600,662.322706
-7963.527556,600,680.218587
-3353.85104,600,697.231877
-3604.91119,600,726.920903
-1759.470472,600,758.914461
-2493.582506,600,777.15993
-2472.964949,600,794.340637
-2337.578774,600,824.402884
-1216.792099,600,842.555686
-1390.115631,600,874.086366
-1880.12107,600,903.843424
-709.351373,600,921.049083
-1127.313167,600,939.257931
-103.413914,600,969.358394
-935.450025,600,1001.231023
-903.307782,600,1018.087847
-1058.79002,600,1036.421935
-374.362666,600,1065.783992
-806.773606,600,1082.994894
-1039.151292,600,1114.248452
-605.528948,600,1143.35554
-565.873043,600,1161.85042
-594.763501,600,1179.387736
-709.052163,600,1197.764159
-356.970699,600,1226.886583
-376.897582,600,1258.350878
-294.6334,600,1275.550183
-105.94027,600,1304.227948
-197.984259,600,1321.776898
-292.537681,600,1339.702865
-785.310147,600,1371.06317
-391.660283,600,1400.142406
-628.05596,600,1417.488405
-46.28807,600,1435.804693
-455.054221,600,1464.540874
-274.320966,600,1495.919468
-1546.102169,600,1513.274025
-10.339632,600,1542.664916
-2382.324875,600,1560.739596
-543.752018,600,1578.004435
-895.56023,600,1609.20171
-404.284463,600,1639.688256
-147.866421,600,1657.85664
22.427615,600,1675.237751
-352.853627,600,1704.432343
-15.514827,600,1735.381893
-14.524367,600,1753.552625
-4.199752,600,1770.812069
-24.992104,600,1800.932903
-2.257868,600,1819.212875
-288.351054,600,1836.384805
-265.36293,600,1880.415425
-447.153967,600,1897.332845
-146.75853,600,1915.714749
-100.111816,600,1945.942132
-41.745536,600,1963.159435
-469.831325,600,1994.702719
-52.461777,600,2012.879921
-15.530351,600,2042.549586
-183.878241,600,2059.400137
2.098632,600,2077.787339
-41.238169,600,2120.481185
-11.473843,600,2138.756731
-26.148809,600,2155.928708
146.880254,600,2174.107164
-699.905023,600,2203.245492
119.737321,600,2234.897447
78.30189,600,2252.095737
-56.40384,600,2281.549327
-23993.606671,600,2299.763364
-1082.28671,600,2316.910477
-222.06039,600,2358.943392
-8.94895,600,2376.597845
9.059159,600,2394.221083
-11674.291964,600,2412.168012
42.455826,600,2440.69771
