#{"t_start": 1656758304.408054, "env_id": "uav-v0"}
r,l,t
-6166.624784,600,17.757886
-6796.35341,600,35.033039
-3824.976411,600,52.299941
-3014.957552,600,79.638872
-5412.899062,600,96.585558
-8603.128713,600,126.234428
-8336.620972,600,154.229347
-6175.288267,600,171.550846
935.750997,600,188.927181
-5420.272272,600,206.291576
-12096.542173,600,248.516099
-300.258441,600,265.326029
-4868.709019,600,282.219972
-3162.161313,600,309.603904
-6945.345562,600,326.468201
-1177.617201,600,356.877564
-2164.940929,600,374.205545
571.253351,600,402.888782
-491.969495,600,420.274225
-1606.757181,600,437.677895
100.656028,600,479.328459
-3812.072885,600,496.16782
-3429.146074,600,513.098342
-4773.712931,600,540.46819
1150.597997,600,557.359836
-3683.092758,600,574.621318
3006.256504,600,605.530297
2347.09721,600,634.20777
110.167256,600,651.543573
771.23967,600,668.995985
-226.007897,600,696.925261
-332.523726,600,726.618569
689.200792,600,743.476574
1100.949081,600,760.354509
697.038658,600,788.039192
-1145.806873,600,805.35632
2219.50579,600,836.235675
1350.344864,600,864.946941
864.469708,600,882.321892
1119.766823,600,899.690083
637.890526,600,927.129011
610.879232,600,956.967481
763.162986,600,973.806243
-889.217683,600,990.649592
1426.37997,600,1019.197467
855.582948,600,1036.547843
2809.230922,600,1067.492111
-570.166395,600,1096.279892
1935.139953,600,1113.61608
-28.563757,600,1130.975332
573.39628,600,1147.781647
-3900.60579,600,1175.303727
1914.264072,600,1204.939104
2970.58183,600,1221.8318
1769.305446,600,1250.598314
2247.652579,600,1267.948445
2571.655079,600,1285.302907
1610.717332,600,1316.281451
942.010041,600,1345.109603
2947.764913,600,1362.487404
1404.750643,600,1379.542832
4354.316384,600,1407.16558
1183.385744,600,1436.784422
1930.893152,600,1453.62833
1233.416781,600,1482.222384
1205.77449,600,1499.513773
3301.450995,600,1516.843272
1999.395919,600,1547.744395
596.778842,600,1576.160966
3281.021765,600,1593.023255
-356.7861,600,1609.994205
407.52496,600,1637.324622
2057.924329,600,1667.482877
2908.316502,600,1684.706503
1391.672898,600,1701.992792
-1824.853493,600,1730.652469
2739.73702,600,1747.960178
3422.789214,600,1764.776108
3778.039319,600,1805.014482
1945.759463,600,1821.914111
2850.318098,600,1838.798711
2422.220946,600,1867.586167
3539.733503,600,1884.918315
752.317013,600,1915.773128
3187.827335,600,1932.796841
1704.274135,600,1960.16892
1322.231603,600,1977.018359
757.808817,600,1993.905564
1633.474712,600,2035.176126
1245.762541,600,2052.479862
2053.407778,600,2069.803153
-1400.416366,600,2087.137058
1925.361397,600,2114.952925
2297.993933,600,2144.730296
2314.96287,600,2161.626727
4253.14954,600,2189.001075
1721.481216,600,2206.275025
3009.793208,600,2223.553509
763.138835,600,2265.606333
386.924398,600,2282.40477
1910.5095,600,2299.336546
3369.344841,600,2316.278863
3737.256513,600,2343.730181
1053.192184,600,2360.744056
2293.44741,600,2391.537157
2853.508529,600,2420.094748
3405.451573,600,2437.18034
3457.124927,600,2453.987118
2829.186758,600,2470.960103
2275.080811,600,2511.666351
2154.609186,600,2528.670298
2263.091305,600,2545.70781
2891.390673,600,2573.457948
2722.793555,600,2590.443692
2493.244733,600,2620.458409
1591.414862,600,2637.354432
2459.200004,600,2664.061267
1882.510515,600,2680.854894
3280.350445,600,2697.731464
2334.073162,600,2738.59525
3571.971053,600,2755.630561
2208.872856,600,2772.621512
4945.681096,600,2799.970452
3119.777104,600,2816.668282
3306.081755,600,2833.290313
2290.071989,600,2862.644944
2065.989125,600,2889.614636
2437.083648,600,2906.237958
2643.629808,600,2922.865053
2502.78733,600,2949.885861
2542.103232,600,2979.202949
2799.211466,600,2995.790242
2062.537464,600,3012.475562
2280.293189,600,3039.502692
1972.224097,600,3056.069547
3251.671856,600,3085.413972
1645.514551,600,3112.217155
2706.272497,600,3128.852476
3116.789636,600,3145.466163
2850.983868,600,3172.484282
3420.987458,600,3201.745331
1944.356346,600,3218.38635
2541.245889,600,3235.039195
1984.693152,600,3261.927805
