#{"t_start": 1656758304.4006279, "env_id": "uav-v0"}
r,l,t
-2092.702044,600,17.746002
-1478.799638,600,35.021038
-6193.686923,600,52.288708
-5738.011322,600,79.627761
-7572.562195,600,96.574214
-7942.16414,600,126.22322
-8714.161528,600,154.217446
-1211.090694,600,171.539331
-8874.369641,600,188.915517
100.740829,600,206.279799
-1160.671172,600,248.504252
661.764586,600,265.314707
-2173.748761,600,282.208758
-4829.637701,600,309.592767
-10287.372332,600,326.458022
-1402.606189,600,356.865919
1192.288536,600,374.194227
-1222.597445,600,402.87663
2094.874117,600,420.26274
-811.377256,600,437.665834
-50.793472,600,479.318206
-3867.735925,600,496.156579
-333.251677,600,513.087258
-709.904433,600,540.456974
176.945056,600,557.349853
25.980766,600,574.609582
-207.116208,600,605.518722
-1378.390123,600,634.195749
-1078.692902,600,651.531389
-69.490117,600,668.983871
-953.419811,600,696.914666
2751.667078,600,726.607321
130.792149,600,743.466272
61.877069,600,760.344192
-2710.669097,600,788.026986
-546.936836,600,805.344533
774.04991,600,836.224362
1432.932029,600,864.935219
2593.978456,600,882.309876
-1658.905768,600,899.678465
-0.077878,600,927.117953
1151.659938,600,956.956498
-29.529573,600,973.794764
2484.89355,600,990.638025
202.216724,600,1019.185194
2651.747868,600,1036.53597
368.941603,600,1067.480199
1063.455589,600,1096.268386
3704.711454,600,1113.604434
-1056.504972,600,1130.963391
706.317663,600,1147.771461
2219.895124,600,1175.292554
2498.439792,600,1204.927711
327.701552,600,1221.821804
1841.30096,600,1250.586672
1470.63105,600,1267.936732
1916.459427,600,1285.290888
995.496339,600,1316.269803
1748.768895,600,1345.097706
1478.744417,600,1362.475863
-2954.667819,600,1379.531682
2448.839011,600,1407.154921
597.501887,600,1436.773363
-282.269799,600,1453.616975
1649.728596,600,1482.210629
1860.468636,600,1499.501918
1218.719541,600,1516.831052
2540.217821,600,1547.732944
3887.173098,600,1576.149724
3152.444601,600,1593.011984
2039.616688,600,1609.982878
3579.844066,600,1637.314173
3431.742618,600,1667.471057
1972.274249,600,1684.694529
2233.994289,600,1701.980976
2069.091748,600,1730.640598
1882.406863,600,1747.949655
2716.900671,600,1764.764843
1837.565808,600,1805.004101
2975.036688,600,1821.90278
2732.89798,600,1838.786962
1217.11473,600,1867.574263
2304.173577,600,1884.905911
2430.938424,600,1915.761527
1571.280023,600,1932.785677
447.983246,600,1960.157423
3906.221108,600,1977.006961
-551.128111,600,1993.895291
1655.687131,600,2035.165067
5048.061693,600,2052.468427
2893.85864,600,2069.791653
2842.952308,600,2087.124812
2997.51952,600,2114.942487
2428.399597,600,2144.719032
4033.935403,600,2161.615463
1572.572192,600,2188.989475
-1441.956499,600,2206.263361
2723.653759,600,2223.54215
2525.233826,600,2265.594761
2579.073523,600,2282.394355
1388.86869,600,2299.325511
3447.018055,600,2316.267702
3206.541486,600,2343.718749
2469.852178,600,2360.731814
3246.859715,600,2391.525185
2615.63162,600,2420.082838
2577.720025,600,2437.169344
3672.291428,600,2453.976001
3310.680742,600,2470.948884
2843.063117,600,2511.654939
3585.940694,600,2528.658912
3720.287381,600,2545.69642
3748.53008,600,2573.446392
1225.260542,600,2590.432352
2421.533683,600,2620.447155
2200.249378,600,2637.343989
4734.507687,600,2664.050853
-449.482215,600,2680.843499
2514.059382,600,2697.721065
43.82871,600,2738.583415
3326.142234,600,2755.619434
3321.403419,600,2772.610286
2421.179277,600,2799.959388
1101.973164,600,2816.657222
1509.652448,600,2833.279467
3809.816484,600,2862.634
3060.00456,600,2889.604781
2974.820644,600,2906.225912
2289.018363,600,2922.854464
4370.582183,600,2949.874785
3412.428506,600,2979.192084
2321.817031,600,2995.779509
2346.474696,600,3012.465767
2592.037546,600,3039.492076
4342.527108,600,3056.058465
1460.386466,600,3085.402695
2169.644234,600,3112.206349
2106.020429,600,3128.841689
4499.370071,600,3145.454661
4494.364299,600,3172.473208
1977.204248,600,3201.73472
3473.233759,600,3218.376371
673.25421,600,3235.028337
3501.96628,600,3261.916997
3034.924704,600,3278.541878
1347.914398,600,3307.905414
3712.261339,600,3334.773782
-7037.614767,600,3351.370238
2302.909906,600,3367.905249
2193.448584,600,3384.588431
3819.01072,600,3411.488351
3321.669291,600,3440.824223
3742.981393,600,3457.476535
1948.368314,600,3484.448843
2882.097752,600,3501.064488
3816.204497,600,3517.678367
1498.126916,600,3547.125693
2874.177651,600,3574.004293
1595.525679,600,3590.607651
3285.078093,600,3607.201777
2034.644921,600,3634.261288
3209.582578,600,3663.651448
3007.37303,600,3680.287914
3750.066803,600,3707.323341
3553.678399,600,3723.960766
3851.13815,600,3740.61076
2967.655848,600,3769.957378
2428.999872,600,3796.781521
3400.719165,600,3813.482722
2349.763117,600,3830.094798
3289.322433,600,3858.950419
-5502.531698,600,3888.371176
2313.643318,600,3905.00465
3553.143945,600,3921.656038
2860.435127,600,3948.552234
2230.533899,600,3965.177907
2159.674966,600,3981.837211
4931.692116,600,4021.615424
1202.630969,600,4038.251873
2636.340234,600,4054.840184
2584.399647,600,4081.923189
4163.818138,600,4098.599754
2527.765003,600,4128.076762
3809.913522,600,4144.74684
2765.720023,600,4171.77914
4813.511668,600,4188.517436
3443.897168,600,4205.213818
5091.791282,600,4245.076318
2646.46964,600,4261.637494
1671.852475,600,4278.104363
3269.084761,600,4294.553022
1505.966913,600,4321.181272
3002.160129,600,4351.232598
2584.648107,600,4368.155903
2019.901811,600,4395.854544
1896.30258,600,4412.776801
4867.897529,600,4429.381737
3257.110405,600,4468.619984
1518.403726,600,4485.123546
3284.791755,600,4501.599528
2057.414573,600,4518.279101
2406.913023,600,4546.172136
3267.549503,600,4563.077172
2483.725381,600,4593.118407
2386.440425,600,4620.873294
3899.396505,600,4637.500959
3157.554235,600,4653.976679
2609.348864,600,4670.555805
5606.061643,600,4709.626437
3299.676932,600,4726.226201
3887.021268,600,4743.06732
2932.565484,600,4770.775395
461.239236,600,4787.712314
2476.899317,600,4817.744449
1310.090984,600,4834.319053
3947.660908,600,4860.811461
4489.757062,600,4877.356887
3442.796001,600,4893.930764
3616.423706,600,4933.84852
1757.63573,600,4950.710283
3893.506408,600,4967.541589
1075.059871,600,4995.217928
2799.069043,600,5012.133911
3224.545149,600,5041.19404
3679.095618,600,5057.782444
3321.095975,600,5084.394924
1188.439814,600,5100.939654
2475.099751,600,5117.602241
3539.803269,600,5145.392346
3863.997515,600,5175.555129
4213.549924,600,5192.443915
3023.09631,600,5209.296474
4174.477771,600,5237.074159
3460.122073,600,5253.632267
4887.935491,600,5282.685891
3754.228273,600,5309.251472
2180.060553,600,5325.788513
3050.682009,600,5342.530448
3558.642876,600,5370.217362
-263.440862,600,5400.417953
2990.905121,600,5417.261665
4726.83731,600,5434.133993
5322.420889,600,5461.698595
3437.290869,600,5478.122109
1761.721629,600,5507.181542
2251.638072,600,5533.698166
5089.755265,600,5550.259595
3143.288759,600,5567.183441
4814.331605,600,5584.084902
3980.877592,600,5611.833245
3512.692392,600,5642.02272
3814.039748,600,5658.908887
4128.784313,600,5686.453396
3588.999271,600,5702.868173
3748.643178,600,5719.421595
