#{"t_start": 1656758304.3915522, "env_id": "uav-v1"}
r,l,t
-16972.22532,600,42.932158
-9549.795531,600,87.757385
-7355.604397,600,132.23415
-5567.463873,600,201.75787
-10293.645003,600,244.127879
-5177.40818,600,323.13096
-11612.07791,600,393.020302
-3558.465504,600,437.453888
-4747.2979,600,481.253016
-11612.008364,600,526.460486
-8977.32914,600,627.299193
-6227.495039,600,671.692955
-3132.354448,600,716.90529
-4624.699966,600,786.033247
-4004.478663,600,829.434754
-2813.090096,600,907.174419
-613.240964,600,951.610633
-8552.849055,600,1019.962732
-13649.399842,600,1065.148137
-5184.159379,600,1108.802377
-1490.372093,600,1210.574377
-4175.888692,600,1255.423789
-4221.151291,600,1298.539587
-5871.820213,600,1367.908651
-7877.179288,600,1412.354997
-2097.902632,600,1455.67999
-5194.402985,600,1534.82709
-1603.311445,600,1603.636773
-2068.513564,600,1647.578294
-6376.435694,600,1692.747994
-8908.211673,600,1762.667827
-2376.813263,600,1840.678934
-9510.106267,600,1884.059824
-3937.134943,600,1928.166792
-1773.415111,600,1998.488905
-2599.60101,600,2042.051567
-1306.271833,600,2118.805912
-204.438716,600,2188.227336
-494.768409,600,2232.432513
-400.71503,600,2275.434607
-1317.52074,600,2346.611704
-2862.29742,600,2424.664787
-2811.14212,600,2468.375489
-1342.393143,600,2512.321194
151.814823,600,2583.489019
-2704.699449,600,2627.855737
465.893132,600,2706.759327
-993.135413,600,2776.361832
-1338.094358,600,2820.559587
-2430.574994,600,2865.407879
-938.391946,600,2908.997625
-326.5281,600,2977.674832
-1325.518574,600,3055.995136
-168.214394,600,3099.160707
-727.050255,600,3165.977732
-397.209768,600,3209.165424
-521.776535,600,3252.617784
-55.52747,600,3326.991144
-181.16974,600,3395.390425
-501.128212,600,3438.626746
241.954098,600,3481.302836
446.422528,600,3550.849903
110.347672,600,3627.271116
-4975.495612,600,3670.61214
-811.168241,600,3739.168792
469.689352,600,3781.146709
133.038332,600,3825.11171
44.83227,600,3902.199085
320.658697,600,3970.029642
445.531787,600,4012.449882
71.324977,600,4054.647218
817.079409,600,4122.647823
116.925812,600,4198.565935
538.528693,600,4240.325273
316.765541,600,4284.137498
944.462578,600,4351.820879
-626.332869,600,4394.293856
340.204644,600,4436.065594
682.938213,600,4537.731745
1440.638633,600,4579.982955
8.451307,600,4623.943247
115.342261,600,4692.90909
731.249764,600,4735.276869
1297.28264,600,4811.957815
914.729093,600,4855.441358
937.326891,600,4921.336649
939.450359,600,4965.732038
950.109736,600,5008.368276
624.396854,600,5107.204107
829.509315,600,5151.346271
1092.560282,600,5193.977613
527.65003,600,5238.036518
1547.862898,600,5304.111619
270.393959,600,5380.87548
1388.225376,600,5424.927478
740.373985,600,5490.170007
953.069564,600,5534.474262
-134.373243,600,5576.925907
908.470251,600,5675.751726
-95.641023,600,5719.817888
739.032455,600,5762.299624
1357.974488,600,5806.394246
829.71808,600,5872.269138
160.727744,600,5916.614817
410.891511,600,5992.032541
811.546076,600,6061.207329
673.527022,600,6103.661404
704.185512,600,6146.989856
243.277341,600,6189.572932
1595.471077,600,6292.07918
1041.551655,600,6335.060633
212.509813,600,6376.991368
302.634567,600,6446.051125
484.952528,600,6489.998352
1242.023714,600,6566.40351
914.427656,600,6608.972024
788.694433,600,6677.405053
877.106731,600,6721.501855
751.582266,600,6764.240738
183.839517,600,6865.475894
-84.6154,600,6908.115742
1835.070024,600,6951.486289
-4614.599763,600,7020.977066
