#{"t_start": 1656758304.4028442, "env_id": "uav-v1"}
r,l,t
-2762.426647,600,42.953743
-5336.581363,600,87.776309
-5441.240514,600,132.257005
-6382.4966,600,201.776822
-4909.131388,600,244.1503
-7810.601325,600,323.152012
-10781.030767,600,393.039476
-3609.384105,600,437.4769
-5791.314728,600,481.272703
-6434.350357,600,526.483133
-2847.793045,600,627.320751
-7495.345121,600,671.712019
-7038.797158,600,716.924881
-5747.315348,600,786.052363
-3960.111277,600,829.455863
-7138.910216,600,907.196882
-1579.889893,600,951.629811
-9672.741462,600,1019.98349
-5367.953503,600,1065.167694
-3062.51197,600,1108.826645
-6931.695777,600,1210.593569
-12109.21217,600,1255.444529
-4839.300856,600,1298.561615
-9932.535216,600,1367.927737
-825.741835,600,1412.375653
-812.296478,600,1455.69897
91.982802,600,1534.846379
-12256.145568,600,1603.660388
-6250.198082,600,1647.597721
140.416251,600,1692.770255
-1445.395381,600,1762.690778
-2772.076732,600,1840.702073
-2214.219793,600,1884.078826
-13658.67046,600,1928.188399
-2280.099099,600,1998.510451
-720.859172,600,2042.071567
-416.160136,600,2118.829008
-1081.678353,600,2188.247861
-7824.216144,600,2232.451814
-650.244969,600,2275.454765
-1811.803724,600,2346.631284
-456.815071,600,2424.683785
-1731.920814,600,2468.397438
-602.410325,600,2512.340453
-3784.402617,600,2583.50784
85.234239,600,2627.878909
-447.150372,600,2706.782228
-1303.16075,600,2776.383031
475.331147,600,2820.579045
-1180.155124,600,2865.431277
-1045.193684,600,2909.02035
21.033609,600,2977.69779
171.447589,600,3056.015713
98.642158,600,3099.181289
-125.641072,600,3166.000046
-691.394154,600,3209.183937
-155.986938,600,3252.638485
122.410543,600,3327.009712
-851.05273,600,3395.409272
-314.730904,600,3438.648323
-89.979469,600,3481.32131
839.458073,600,3550.868527
-4.619062,600,3627.290381
-396.167252,600,3670.633762
561.116119,600,3739.187591
773.143795,600,3781.17081
-1778.980148,600,3825.130265
359.834533,600,3902.223341
678.783693,600,3970.050282
231.453531,600,4012.468479
-5711.22458,600,4054.669928
-169.80767,600,4122.668443
-102.114473,600,4198.584671
-3.470468,600,4240.344444
1218.410893,600,4284.158806
1414.475758,600,4351.843343
811.984802,600,4394.315543
-604.878008,600,4436.084709
505.261005,600,4537.750496
1175.405266,600,4580.005322
753.590691,600,4623.96173
-331.383924,600,4692.927921
864.565344,600,4735.297677
868.118866,600,4811.979676
1701.843176,600,4855.460077
-35.985149,600,4921.356525
722.075253,600,4965.751444
1198.745391,600,5008.386847
-154.152725,600,5107.222926
1044.708852,600,5151.367779
-1810.124109,600,5194.000626
1054.987778,600,5238.055388
1236.280644,600,5304.132264
-2191.047446,600,5380.895611
229.905362,600,5424.946016
551.499522,600,5490.190525
789.572624,600,5534.492846
1339.217078,600,5576.947643
147.775616,600,5675.770442
1430.682101,600,5719.840042
960.779703,600,5762.318195
254.59105,600,5806.413641
1317.185336,600,5872.291221
807.683276,600,5916.637617
801.601344,600,5992.051086
1121.052867,600,6061.226393
338.807974,600,6103.681515
230.813661,600,6147.008392
1170.553655,600,6189.594337
1461.998227,600,6292.097802
778.956902,600,6335.083508
-28.027708,600,6377.010455
1112.90019,600,6446.069886
1048.631553,600,6490.017245
474.903277,600,6566.424862
508.337525,600,6608.99496
1732.674605,600,6677.423685
436.730655,600,6721.52073
1378.077473,600,6764.263415
1188.675918,600,6865.496875
154.381734,600,6908.138081
1296.160633,600,6951.505026
607.131853,600,7020.995977
1286.229844,600,7063.807513
621.930484,600,7107.05326
671.231974,600,7181.679312
2080.737441,600,7249.862761
710.567536,600,7292.79026
514.387492,600,7335.947375
1337.589915,600,7403.672832
825.990735,600,7479.139078
1046.044739,600,7522.371749
-72.407888,600,7566.322953
-3076.470076,600,7633.003736
1283.075622,600,7676.108677
485.118788,600,7753.016933
1573.546507,600,7819.938717
1161.994374,600,7862.780416
1261.380014,600,7906.454186
537.065595,600,7972.054245
1175.485785,600,8048.879855
1691.08525,600,8092.723343
1063.604277,600,8135.379754
666.26915,600,8201.949759
878.463935,600,8245.257451
1215.10185,600,8321.756436
636.333832,600,8388.117416
839.606013,600,8431.348437
678.818228,600,8474.447076
1818.993148,600,8516.930972
589.750917,600,8583.231501
1410.924613,600,8660.180864
433.171945,600,8703.174352
801.922264,600,8769.188818
970.690411,600,8812.976508
601.22465,600,8856.406971
556.790574,600,8931.91506
1477.479671,600,9000.964685
611.963006,600,9044.1092
-136.468338,600,9086.252292
1059.066509,600,9156.078816
1598.310005,600,9233.108099
1630.511999,600,9275.065037
1138.45975,600,9344.036206
266.960792,600,9387.683807
816.138884,600,9429.957258
1460.051345,600,9506.707031
256.218465,600,9573.156287
793.626161,600,9616.572429
1287.225939,600,9659.482571
1272.999262,600,9726.185281
819.975553,600,9802.321048
678.317307,600,9845.484021
749.18421,600,9889.011683
1396.25691,600,9957.101593
1024.071485,600,10000.465415
1342.338699,600,10042.702024
1032.279501,600,10143.625794
1102.743596,600,10187.136873
266.370762,600,10229.187833
1114.261033,600,10298.660928
1041.926834,600,10341.457876
308.622826,600,10416.821628
-120.19038,600,10459.845683
430.231304,600,10528.211899
826.991127,600,10571.831863
1080.436117,600,10614.187722
1099.420684,600,10715.319294
590.987526,600,10758.056681
949.720575,600,10801.292708
715.455577,600,10844.025355
518.121005,600,10912.628498
585.400718,600,10989.173398
905.746232,600,11033.047539
2086.403777,600,11101.483419
2230.472046,600,11144.234846
1429.232071,600,11187.796576
-2672.436671,600,11288.777299
1042.566466,600,11332.657295
-347.458783,600,11374.952175
1416.991978,600,11417.16588
944.859582,600,11485.661903
337.184793,600,11529.644836
978.220724,600,11603.954583
-276.05086,600,11673.169735
1840.868994,600,11716.91599
1603.699576,600,11759.6868
81.382813,600,11801.829998
1839.876284,600,11904.828577
-216.359987,600,11947.420042
369.765171,600,11989.55992
1209.38341,600,12059.167587
1777.819578,600,12102.496853
1510.135573,600,12177.537231
1287.748111,600,12220.727375
1524.448434,600,12289.893937
604.567372,600,12333.241129
1681.679354,600,12375.325897
1483.08593,600,12477.000127
907.586407,600,12520.834403
1935.862762,600,12562.842185
1082.788105,600,12631.817569
2600.773653,600,12673.997996
1283.234569,600,12749.535239
1461.215615,600,12793.183934
2164.328421,600,12860.246357
-1950.606277,600,12903.1371
1957.05848,600,12945.366033
903.696398,600,13015.026002
-2321.864151,600,13091.067875
1013.29588,600,13133.153403
1880.889977,600,13175.634944
1354.056762,600,13244.617578
1431.3007,600,13288.312491
1001.785288,600,13361.812554
1526.785552,600,13431.300709
-29.466042,600,13475.066352
1087.696323,600,13516.878224
1987.856647,600,13584.969975
2001.973632,600,13661.653508
1224.4791,600,13704.506655
1771.76017,600,13747.454178
966.123731,600,13814.932871
974.869788,600,13858.589251
1544.399641,600,13935.262678
651.135552,600,14002.31202
1513.832759,600,14045.612228
1095.740695,600,14089.163863
2117.930894,600,14131.74062
1376.710774,600,14198.182226
936.767774,600,14274.955928
1074.123735,600,14318.436835
1742.006628,600,14383.911781
1521.008849,600,14427.675212
1849.583549,600,14469.826583
954.263756,600,14546.959365
1144.32554,600,14613.484126
834.042363,600,14656.665002
1230.825387,600,14700.159341
1441.838837,600,14766.388811
1348.341848,600,14842.775435
1457.819766,600,14885.240218
882.776312,600,14951.535504
2099.683224,600,14995.358228
156.492027,600,15037.409865
1525.296367,600,15113.373747
1369.803437,600,15179.3499
1153.481202,600,15222.866494
1316.44046,600,15266.226177
1819.441481,600,15333.19245
1301.514841,600,15409.846843
1385.805271,600,15451.551311
1828.220279,600,15495.548113
1188.341115,600,15560.849484
1228.336845,600,15603.123737
1505.796529,600,15646.857283
1307.039167,600,15747.489876
-594.91742,600,15789.787531
623.946138,600,15833.563873
1695.685701,600,15902.501796
2001.783984,600,15945.440244
1635.012056,600,16020.495999
1769.091991,600,16063.875212
1481.158751,600,16133.208569
-676.073031,600,16175.437065
1148.600515,600,16217.373425
2015.447146,600,16320.108232
1275.971505,600,16362.671474
1358.283939,600,16405.113397
2467.471489,600,16448.729341
1169.022873,600,16516.961753
982.959593,600,16592.453414
1712.598603,600,16635.715062
371.875698,600,16705.295957
-44.128155,600,16747.674242
1785.246213,600,16791.296199
1292.456087,600,16890.922676
1148.732169,600,16935.023513
980.327316,600,16977.35508
1583.81674,600,17021.736381
-4284.688661,600,17088.055478
1021.127499,600,17131.594264
1496.317026,600,17207.607047
1625.641361,600,17274.969282
2023.913365,600,17316.766496
2283.500108,600,17360.738804
1336.189562,600,17402.712127
1533.66786,600,17504.497717
1088.722264,600,17546.907963
1466.448439,600,17590.738302
2480.847025,600,17660.431084
1883.363052,600,17702.70494
1133.640424,600,17778.717466
1778.587161,600,17820.943328
1686.821866,600,17890.166797
1594.912813,600,17932.153316
1845.456782,600,17975.570607
2145.214552,600,18076.625844
975.621195,600,18119.073454
439.906066,600,18161.450055
1763.994772,600,18228.74275
1795.211638,600,18272.985323
1601.654326,600,18347.357946
1950.214916,600,18390.467095
668.720029,600,18457.919932
1831.392539,600,18501.08476
2108.785679,600,18543.294324
1357.202109,600,18613.45455
1978.863968,600,18688.892329
2767.217775,600,18731.412768
2091.569511,600,18773.347883
1359.437369,600,18842.557449
1567.40068,600,18885.540659
-5828.50802,600,18960.475651
1717.413798,600,19027.517985
2169.613844,600,19069.960724
1554.291541,600,19113.796112
1608.827124,600,19180.206435
2197.282795,600,19256.839441
1148.505857,600,19299.462188
2197.917274,600,19343.012467
753.094007,600,19410.311522
-210.894603,600,19454.179667
309.159619,600,19531.14194
2695.118625,600,19599.393361
1455.263372,600,19640.926401
1006.012568,600,19685.216444
1592.753773,600,19727.422962
1390.6037,600,19831.076883
1575.075969,600,19873.124792
1357.589109,600,19917.418067
1886.940473,600,19984.976255
1748.579715,600,20027.932303
1654.183351,600,20070.190063
512.195838,600,20171.551767
1780.87113,600,20214.771844
1528.509013,600,20257.384469
1882.179326,600,20300.876473
1513.966788,600,20370.481649
1666.573995,600,20446.991544
2165.231175,600,20489.398894
1899.792339,600,20556.715599
2043.018357,600,20598.897707
1997.155758,600,20643.222173
2233.597572,600,20720.034844
-334.162018,600,20785.6182
1695.094975,600,20828.845057
1398.854588,600,20871.68761
2094.418412,600,20941.002723
1756.550634,600,21015.525748
2072.33954,600,21059.271573
2417.480501,600,21102.445671
2140.277101,600,21170.766775
2535.637313,600,21213.191473
1593.036259,600,21256.999309
1918.346344,600,21357.548262
2032.850976,600,21399.474053
1711.317954,600,21443.620966
1501.974635,600,21512.775322
1219.743852,600,21555.082125
1721.274711,600,21629.864411
1163.584528,600,21672.78475
923.469597,600,21742.228911
1821.846031,600,21784.801037
1269.370075,600,21827.557495
2264.266151,600,21930.580375
1362.897648,600,21972.951207
1569.274289,600,22015.009892
1772.868903,600,22058.795826
1287.821143,600,22126.67946
2134.416981,600,22200.889329
1512.015082,600,22244.661881
1129.104936,600,22312.180371
1392.242786,600,22355.183722
1650.95804,600,22397.306848
1200.831341,600,22499.289415
1718.944044,600,22542.573841
1132.765574,600,22584.754625
1625.38273,600,22627.693906
2056.217637,600,22695.298235
-9.47175,600,22738.469054
1814.231614,600,22812.919971
2485.39997,600,22881.072313
1741.851029,600,22926.060748
1783.327142,600,22968.58009
1169.25145,600,23010.363315
2492.898982,600,23113.272599
2319.028986,600,23155.679988
1737.789444,600,23197.587965
1709.108863,600,23267.034475
1462.184654,600,23309.991058
-947.103185,600,23385.029831
1846.136716,600,23428.319248
2110.14651,600,23497.277029
1727.066072,600,23540.609653
2078.540512,600,23582.903061
1062.737224,600,23685.140355
1567.08984,600,23728.694192
1118.869517,600,23770.89944
1037.789325,600,23840.082981
2194.326509,600,23882.189923
2172.968669,600,23958.06718
1726.572901,600,24000.400077
2412.10338,600,24070.421425
2077.585609,600,24113.765613
1044.827958,600,24156.432691
1682.04794,600,24222.937933
1400.297886,600,24300.011584
1281.808318,600,24343.277824
1969.908034,600,24385.472874
1180.602178,600,24453.10072
1827.198363,600,24495.518311
1658.122166,600,24571.956799
885.178871,600,24639.296598
1374.214074,600,24681.980464
-1676.830693,600,24726.179579
1949.59986,600,24792.617123
1724.731656,600,24869.850078
1308.964695,600,24913.152504
2287.896363,600,24955.723084
1982.716289,600,25022.264855
2084.491892,600,25065.281031
1388.709506,600,25141.724433
1511.080675,600,25208.879825
1935.138158,600,25252.32987
1685.681439,600,25295.882787
1746.999558,600,25338.631607
1587.973616,600,25440.479294
1518.74361,600,25483.355946
2004.235585,600,25526.065427
1912.809401,600,25594.992546
1921.163176,600,25638.747609
1063.683481,600,25681.121485
1751.325569,600,25783.909267
1704.113824,600,25826.536969
1726.484909,600,25870.560395
1953.525419,600,25913.475348
2039.082342,600,25980.290663
1618.640958,600,26056.588081
1660.59101,600,26098.872493
406.556986,600,26167.881682
1743.564616,600,26211.109775
1530.387249,600,26253.603661
1726.130761,600,26328.79637
1624.609443,600,26397.579645
1643.205137,600,26440.935699
891.737109,600,26483.575854
1059.646513,600,26554.243608
1224.419331,600,26631.432469
688.739718,600,26673.323714
1699.859977,600,26716.343113
1881.322345,600,26785.188575
2692.91894,600,26827.356258
1985.555369,600,26903.20674
1131.117177,600,26971.896744
1975.300597,600,27015.699045
2139.388021,600,27058.365307
2514.390155,600,27125.916718
2176.156188,600,27168.113464
1570.213119,600,27245.603381
2292.30209,600,27289.457006
1257.263648,600,27358.342842
1573.278103,600,27401.369211
1418.658058,600,27444.193496
1255.123648,600,27545.374235
2239.096152,600,27588.674316
1834.704736,600,27631.982034
1840.44439,600,27674.728386
1819.944462,600,27743.824534
1538.963226,600,27821.187303
1653.587975,600,27864.928777
1817.998676,600,27933.14266
1572.418933,600,27975.519777
1625.533836,600,28019.266348
1833.694949,600,28119.06275
1616.016492,600,28163.154633
2370.343313,600,28205.914959
1595.508077,600,28249.210365
3128.030273,600,28318.787548
2554.956126,600,28362.537623
2267.98946,600,28438.667707
2630.280911,600,28506.532759
2049.221284,600,28549.087995
1794.481886,600,28593.203823
1948.947121,600,28635.558634
1854.695857,600,28735.38593
1292.699791,600,28779.005754
1855.859026,600,28821.69154
2183.269936,600,28888.529249
2046.524067,600,28931.94307
936.335614,600,29008.926059
2255.732771,600,29052.856623
1139.103896,600,29119.839819
2120.064168,600,29162.127015
2488.977061,600,29205.680439
2144.514479,600,29306.407733
1826.320813,600,29350.626432
1579.170794,600,29394.661046
1352.724177,600,29463.968676
1461.637521,600,29506.647763
1554.730451,600,29582.372098
-425.017521,600,29626.368427
