#{"t_start": 1656255998.7453506, "env_id": "uav-v11"}
r,l,t
-5134.410621,600,19.003175
-4013.269031,600,35.663648
-7975.127846,600,52.306018
-1476.487521,600,79.295677
-309.196117,600,95.993364
-1204.454525,600,125.23509
-5507.961301,600,152.218973
-6468.764218,600,168.883604
-411.242324,600,185.575803
231.73221,600,202.255639
-30.887386,600,241.815565
1056.634398,600,258.473495
-3833.177179,600,275.131408
764.858538,600,302.129533
406.414274,600,318.806723
-10.578807,600,348.038357
-141.513656,600,364.729
353.668688,600,391.763748
-208.717795,600,408.451895
-273.609783,600,425.145483
145.982531,600,464.729763
-352.704627,600,481.439649
-159.219079,600,498.130649
6.656568,600,525.161472
-107.799778,600,541.87989
88.13389,600,558.596185
350.59755,600,587.838696
209.574472,600,614.845387
634.628967,600,631.533582
408.787902,600,648.197543
839.517127,600,675.184963
870.284399,600,704.458198
269.018249,600,721.145879
395.482438,600,737.818841
821.77447,600,764.80371
547.546902,600,781.487696
672.97433,600,810.736614
404.826907,600,837.732828
373.053762,600,854.400473
-855.642007,600,871.08164
-2907.030638,600,898.064851
1135.64324,600,927.322649
119.848734,600,944.022762
922.75059,600,960.724486
114.556268,600,987.729745
904.092689,600,1004.437557
414.818364,600,1033.7156
974.085656,600,1060.755735
205.991605,600,1077.418484
265.805114,600,1094.106969
242.207402,600,1110.793382
777.792328,600,1137.725201
726.526686,600,1166.989498
-47.42527,600,1183.685611
641.66246,600,1210.656895
-122.776701,600,1227.300758
728.715371,600,1243.973686
1170.867347,600,1273.214803
1033.335937,600,1300.225536
-98.386477,600,1316.931496
-144.184592,600,1333.665646
680.233662,600,1360.779501
1090.734746,600,1390.011644
377.368042,600,1406.679451
929.550215,600,1433.659933
782.632801,600,1450.357713
794.148076,600,1467.033799
960.462612,600,1496.285737
1541.544753,600,1523.257144
1449.154435,600,1539.930598
663.287195,600,1556.637542
606.19638,600,1583.729782
1281.113167,600,1613.003754
898.448015,600,1629.666562
318.381461,600,1646.330964
514.965581,600,1673.407587
901.596548,600,1690.082547
695.166055,600,1706.76565
2387.4842,600,1746.32766
320.279129,600,1762.987602
1105.973266,600,1779.637636
-1563.675577,600,1806.611764
1606.281237,600,1823.283206
1060.694067,600,1852.608919
1893.893899,600,1869.369802
501.748328,600,1896.347022
272.941395,600,1913.057829
484.899681,600,1929.761633
904.214384,600,1969.355586
957.589665,600,1986.051633
817.899456,600,2002.749552
1553.608111,600,2019.427577
151.761267,600,2046.371967
640.221155,600,2075.595714
1162.655209,600,2092.273972
-2780.825322,600,2119.218625
736.60545,600,2135.895188
1304.858216,600,2152.55847
860.591445,600,2192.089695
-787.292867,600,2208.795287
1104.78358,600,2225.49589
788.030917,600,2242.197567
1222.364817,600,2269.200772
481.486775,600,2285.906615
-148.323117,600,2315.160713
990.950697,600,2342.135602
2060.253479,600,2358.818767
-892.245367,600,2375.50263
1242.887501,600,2392.185219
1547.872719,600,2431.711919
2270.856463,600,2448.403705
-1496.249473,600,2465.223984
973.955881,600,2492.195634
1546.33892,600,2508.879628
684.6947,600,2538.146788
1060.927143,600,2554.981657
424.665229,600,2581.937508
2815.288443,600,2598.640389
1090.999457,600,2615.342934
1878.714565,600,2654.889072
554.687976,600,2671.584663
1298.595681,600,2688.283509
1692.538292,600,2715.263216
1924.780736,600,2731.956852
1864.672829,600,2748.658852
1632.104628,600,2777.937597
3153.835722,600,2804.941177
758.116651,600,2821.613335
2178.476175,600,2838.344407
2078.356767,600,2865.329814
1027.446752,600,2894.618968
1386.482748,600,2911.300501
142.758843,600,2927.995561
2195.616273,600,2954.96754
1339.906928,600,2971.655767
1168.786123,600,3000.982739
2282.982408,600,3027.954495
1751.500668,600,3044.637674
1244.41118,600,3061.432685
2055.202301,600,3088.405743
1565.532331,600,3117.661359
1227.260829,600,3134.352587
807.733172,600,3151.059492
1886.353873,600,3178.052495
1702.441483,600,3194.756822
984.370644,600,3224.040814
2532.232518,600,3251.071462
1211.838951,600,3267.802536
1174.256627,600,3284.521669
1234.69751,600,3301.235856
2037.441392,600,3328.25537
1654.722456,600,3357.599778
1565.097651,600,3374.318885
1725.888226,600,3401.404738
1797.987566,600,3418.070353
2029.134964,600,3434.771241
830.038104,600,3464.060415
2444.035742,600,3491.028869
1561.605356,600,3507.723463
982.137269,600,3524.430526
1780.669211,600,3551.411687
1377.942845,600,3580.672586
698.498677,600,3597.369443
3049.197398,600,3624.340765
1819.186665,600,3641.034553
1199.309616,600,3657.70377
1456.867603,600,3686.958066
1300.530906,600,3713.957884
1751.71342,600,3730.668896
1326.317993,600,3747.366991
803.023005,600,3774.475548
1451.774629,600,3803.700701
1186.370256,600,3820.411539
1835.543077,600,3837.077693
1416.427164,600,3864.061394
67.237311,600,3880.771027
1778.772948,600,3897.609749
2750.76457,600,3937.185498
1240.166592,600,3953.943764
1680.841118,600,3970.647714
1427.483462,600,3997.62717
1844.451866,600,4014.307492
1558.625997,600,4043.538634
1565.860977,600,4060.230979
1614.448815,600,4087.210688
1496.402879,600,4103.913582
1097.303448,600,4120.634752
1608.048352,600,4160.180783
1562.892996,600,4176.873576
2172.135839,600,4193.557616
-4840.92117,600,4210.256951
810.984444,600,4237.225556
1694.197798,600,4266.462982
1363.536129,600,4283.130635
928.83037,600,4310.087576
1424.35546,600,4326.773407
1546.170029,600,4343.459546
1585.766078,600,4382.979052
1449.322331,600,4399.652596
1846.27722,600,4416.331006
1417.247677,600,4433.005717
1831.854507,600,4459.962675
1071.423103,600,4476.659563
1017.854264,600,4505.905746
1056.566803,600,4532.84474
1322.472266,600,4549.532634
1046.636555,600,4566.213795
1851.918894,600,4582.882551
2190.114306,600,4622.201098
491.520388,600,4638.789481
1875.037817,600,4655.370582
1974.055141,600,4681.665093
2063.705534,600,4698.134443
2617.864418,600,4726.959464
1165.299381,600,4743.434716
2561.88166,600,4769.686113
1955.970044,600,4786.139387
1203.390841,600,4802.636192
1626.396002,600,4841.185311
-75.381791,600,4857.670318
3545.500816,600,4874.142316
2340.35424,600,4900.407898
1728.697868,600,4916.902515
2215.453135,600,4945.701297
1605.623898,600,4962.174884
1443.839885,600,4988.436952
1069.298232,600,5004.910637
3262.849757,600,5021.387493
2211.739183,600,5047.637851
2123.726278,600,5076.40751
2138.614295,600,5092.848989
1050.334832,600,5109.302882
1710.578681,600,5135.530463
1068.031067,600,5152.020755
1429.332689,600,5180.850334
-127.087578,600,5207.097008
1529.418608,600,5223.558908
2423.502295,600,5240.02937
1850.719193,600,5266.319301
2096.76351,600,5295.123369
2333.705613,600,5311.556837
757.098173,600,5327.994432
1607.007346,600,5354.223631
1381.63992,600,5370.684902
963.64469,600,5399.456075
1505.437475,600,5425.678308
1301.647292,600,5442.100581
718.991118,600,5458.55527
2238.941582,600,5474.997851
1449.284875,600,5501.224862
1293.114004,600,5530.005303
1441.047161,600,5546.474288
1752.224846,600,5572.699542
1764.228022,600,5589.158534
2315.127297,600,5605.601723
1729.59643,600,5634.329525
2264.524982,600,5660.560471
1284.396828,600,5677.017292
1691.223185,600,5693.484307
-2526.630605,600,5719.713345
2156.734834,600,5748.458487
2569.389279,600,5764.909009
1713.51633,600,5791.135086
2190.911335,600,5807.576476
1694.949308,600,5824.044598
1698.900338,600,5852.80538
1325.430645,600,5879.020586
2331.196806,600,5895.453224
688.785942,600,5911.893404
1624.455228,600,5938.121312
3072.294281,600,5966.897227
1856.035511,600,5983.351452
1263.037663,600,5999.819267
1765.405547,600,6026.07165
2780.622627,600,6042.520263
1494.497458,600,6058.983311
1619.779817,600,6097.517725
1823.431097,600,6113.963383
1816.289758,600,6130.410722
1500.259241,600,6156.629828
1921.654173,600,6173.084411
2117.799154,600,6201.83052
1598.801004,600,6218.287478
2473.846304,600,6244.481176
2064.567604,600,6260.925665
2356.9928,600,6277.360694
2214.355078,600,6315.868908
2375.587351,600,6332.315292
755.957214,600,6348.793512
1270.852231,600,6365.190039
1894.648294,600,6391.309823
1979.659932,600,6419.950961
1052.266822,600,6436.313567
2267.132753,600,6462.448556
1833.551963,600,6478.823008
2247.287937,600,6495.193592
1736.958878,600,6533.596485
2050.030037,600,6549.973382
1737.956989,600,6566.331148
1892.587776,600,6582.718255
1452.157109,600,6608.828803
3052.431343,600,6625.157157
1154.841116,600,6653.809178
2397.60537,600,6679.95266
2837.250955,600,6696.323361
966.484455,600,6712.699378
2044.462412,600,6729.070044
2973.810784,600,6767.546492
425.479142,600,6783.928115
2300.185515,600,6800.318949
2392.911467,600,6826.462787
2280.834495,600,6842.819244
2078.969091,600,6871.441109
1982.985871,600,6887.768397
2439.992705,600,6913.913901
1838.483863,600,6930.273504
2456.988749,600,6946.623667
2067.004809,600,6985.029583
2424.377757,600,7001.3957
1079.078633,600,7017.766469
1645.459708,600,7043.900785
2140.055938,600,7060.269879
1947.869257,600,7088.970458
-103.937969,600,7105.34201
1630.797179,600,7131.465465
1290.210049,600,7147.823367
2020.848016,600,7164.165297
1917.532831,600,7190.296879
2988.558817,600,7218.94734
1701.456534,600,7235.324361
2082.157554,600,7251.682408
2580.534201,600,7277.815898
2429.128862,600,7294.163416
2222.717629,600,7322.825303
2326.076361,600,7348.962313
764.048813,600,7365.329463
1451.305519,600,7381.714983
1410.503455,600,7407.850957
2041.336943,600,7436.533206
1657.952396,600,7452.929517
1711.107202,600,7469.321296
1044.441037,600,7495.478576
2196.374686,600,7511.865958
1739.943143,600,7540.539443
2382.646512,600,7566.673402
2147.163499,600,7583.041589
1442.158117,600,7599.425027
1822.48742,600,7615.815396
1971.003618,600,7654.271189
2508.629542,600,7670.632301
2679.183263,600,7686.99825
2829.155568,600,7713.147273
2429.535642,600,7729.497044
2486.410468,600,7745.861754
1843.653242,600,7784.604804
2226.631956,600,7801.118745
3309.031964,600,7817.515116
1959.348979,600,7833.895002
2350.458977,600,7860.061759
2144.981516,600,7888.697738
2643.914013,600,7905.071513
3428.13156,600,7931.219093
2934.207607,600,7947.600357
2697.097105,600,7963.99666
2491.457898,600,7992.672938
1914.215687,600,8018.841438
1429.681348,600,8035.213326
2523.714896,600,8051.59919
