#{"t_start": 1656255998.7473109, "env_id": "uav-v11"}
r,l,t
-3127.21026,600,19.007199
-2389.813972,600,35.667619
-4620.533659,600,52.309985
-7487.107754,600,79.299673
-3199.412944,600,95.997383
-3474.440247,600,125.23913
-2016.900464,600,152.223034
-2094.533183,600,168.887613
883.404377,600,185.579792
836.843645,600,202.259778
-2153.790174,600,241.819621
-1366.447868,600,258.477521
-1506.908554,600,275.135437
128.518815,600,302.133556
-542.580284,600,318.810747
417.740852,600,348.042379
-805.850351,600,364.732988
-48.010348,600,391.76767
-87.01541,600,408.455823
92.843258,600,425.149505
-98.203912,600,464.733768
304.093575,600,481.443634
-77.669363,600,498.134702
-41.611713,600,525.165444
-168.378231,600,541.883787
1618.699892,600,558.600354
-508.18145,600,587.842737
130.306771,600,614.849365
305.119366,600,631.537619
-131.799963,600,648.201595
42.736353,600,675.188851
358.634112,600,704.462132
404.371702,600,721.149889
562.613264,600,737.822852
241.718007,600,764.807628
849.403884,600,781.491698
-2807.04999,600,810.74058
175.748653,600,837.736728
372.386107,600,854.404406
-3567.755812,600,871.085631
230.344787,600,898.068744
669.85127,600,927.326687
692.473518,600,944.026839
-4168.309011,600,960.728521
-79.190548,600,987.733732
639.279934,600,1004.441585
449.772831,600,1033.719635
1444.356673,600,1060.759732
1268.167846,600,1077.422533
-16.662147,600,1094.111007
33.984999,600,1110.797413
1198.847189,600,1137.729129
1063.86811,600,1166.993557
562.684574,600,1183.689595
264.816493,600,1210.660764
723.771558,600,1227.304745
1081.084232,600,1243.977713
1519.578623,600,1273.218865
1355.309261,600,1300.229594
472.358498,600,1316.935518
818.07758,600,1333.669671
428.178801,600,1360.783509
495.325937,600,1390.015647
1022.72777,600,1406.683488
290.085436,600,1433.663895
394.293143,600,1450.361707
791.435852,600,1467.037712
460.122834,600,1496.289696
469.199856,600,1523.261727
816.336745,600,1539.934635
1101.836998,600,1556.641578
868.483388,600,1583.733777
1512.476723,600,1613.007741
-5610.294077,600,1629.670614
849.521493,600,1646.334976
654.415116,600,1673.411669
954.94108,600,1690.086581
841.534694,600,1706.769634
410.117907,600,1746.331708
368.471703,600,1762.991626
1303.636491,600,1779.641632
1095.344342,600,1806.61578
-2016.346136,600,1823.28723
820.585755,600,1852.612875
1275.850284,600,1869.373823
355.27741,600,1896.351422
2264.654238,600,1913.061748
946.325468,600,1929.76567
808.834591,600,1969.359666
608.441559,600,1986.055646
903.656584,600,2002.753586
829.001254,600,2019.431633
1098.892713,600,2046.37591
1200.775728,600,2075.599858
1038.484659,600,2092.277918
625.104825,600,2119.222687
446.18988,600,2135.899237
3063.019707,600,2152.562515
1521.443858,600,2192.093709
1073.937141,600,2208.79932
1350.233082,600,2225.499856
1500.742673,600,2242.201577
1318.709475,600,2269.204776
928.075717,600,2285.91067
2597.752178,600,2315.164751
1248.309246,600,2342.139574
1545.83583,600,2358.822772
1032.927666,600,2375.506674
1982.738619,600,2392.189174
1162.737533,600,2431.715807
1373.188049,600,2448.407756
813.545057,600,2465.227945
-2346.673752,600,2492.199672
494.676194,600,2508.883702
819.618297,600,2538.150856
3299.895423,600,2554.985693
1032.928785,600,2581.941472
2148.941166,600,2598.644406
1043.524049,600,2615.347002
-1555.585057,600,2654.892956
2212.165206,600,2671.588748
133.698373,600,2688.287575
1073.192375,600,2715.267274
993.15032,600,2731.960798
1299.659777,600,2748.662928
228.908474,600,2777.941575
-108.805122,600,2804.945077
699.479074,600,2821.617242
2048.858242,600,2838.348482
619.420527,600,2865.333801
1723.632103,600,2894.622998
2452.885429,600,2911.304509
1558.994159,600,2927.999654
1845.922234,600,2954.971559
2574.976776,600,2971.659765
663.996884,600,3000.986749
1109.011784,600,3027.958482
1525.220626,600,3044.641661
1555.17084,600,3061.436591
346.648295,600,3088.409767
1938.737254,600,3117.665415
1001.107241,600,3134.356696
1648.890729,600,3151.063535
1709.581348,600,3178.056521
1941.731754,600,3194.760762
1465.399778,600,3224.044731
677.393992,600,3251.075517
1942.383272,600,3267.80653
862.910544,600,3284.525673
2456.564317,600,3301.239864
3014.716102,600,3328.259519
-959.491931,600,3357.60379
772.709535,600,3374.32292
2059.193636,600,3401.408707
1188.104036,600,3418.074403
542.950142,600,3434.775255
-11314.806511,600,3464.064366
1424.207116,600,3491.032845
2459.177174,600,3507.727466
1293.359459,600,3524.434578
657.409832,600,3551.415638
118.438802,600,3580.67653
1328.762228,600,3597.373405
1025.273337,600,3624.344685
1599.128977,600,3641.038632
2106.355759,600,3657.70776
1085.417212,600,3686.962038
910.144724,600,3713.961864
1477.85367,600,3730.672884
1647.089618,600,3747.370954
916.927638,600,3774.479566
1547.103954,600,3803.704655
1858.031497,600,3820.415597
1837.102986,600,3837.081679
640.495183,600,3864.065432
1783.522018,600,3880.77514
1677.771091,600,3897.613683
1624.150351,600,3937.189706
1931.210939,600,3953.947684
2514.655687,600,3970.651752
1714.872123,600,3997.631194
1907.455854,600,4014.311469
698.622434,600,4043.542633
1078.269403,600,4060.23503
1784.005279,600,4087.214674
968.165834,600,4103.91766
1090.267873,600,4120.638781
1736.408162,600,4160.184758
2272.790894,600,4176.877638
1541.260054,600,4193.561573
1725.476928,600,4210.261458
1221.869191,600,4237.229571
1409.588262,600,4266.466996
853.662728,600,4283.134647
1407.707103,600,4310.091579
1743.927038,600,4326.777393
1273.739936,600,4343.463626
1830.810053,600,4382.983093
1432.805562,600,4399.656549
1997.704424,600,4416.335039
1752.411745,600,4433.009675
1840.854883,600,4459.966634
1722.615014,600,4476.663554
1093.461221,600,4505.909709
1522.84058,600,4532.848635
1940.122884,600,4549.536649
686.60945,600,4566.217827
1803.349305,600,4582.886568
-12272.01336,600,4622.205024
1475.941441,600,4638.793514
1333.622407,600,4655.374557
1682.859976,600,4681.668946
1957.751792,600,4698.138387
1921.722712,600,4726.963416
2280.77558,600,4743.438682
1300.742363,600,4769.690041
2040.876886,600,4786.143348
238.706149,600,4802.640064
1518.851404,600,4841.189184
2848.735709,600,4857.674135
575.852932,600,4874.146153
1107.384013,600,4900.411747
2040.462546,600,4916.906449
1791.160739,600,4945.705088
1570.231583,600,4962.178823
2383.814804,600,4988.440851
1035.880989,600,5004.914545
1336.603474,600,5021.391454
704.009943,600,5047.641779
1851.147277,600,5076.411416
1377.063193,600,5092.852843
-867.698104,600,5109.306796
1848.587991,600,5135.534435
1472.740506,600,5152.024699
2127.929605,600,5180.854257
1587.53848,600,5207.100888
2273.478869,600,5223.562891
2776.1771,600,5240.033294
661.59011,600,5266.323245
1903.956762,600,5295.127298
2769.857381,600,5311.560688
1724.77446,600,5327.998425
2933.960228,600,5354.227622
1815.201826,600,5370.688813
2363.45968,600,5399.459943
2186.703365,600,5425.682212
1453.795751,600,5442.104512
2534.756102,600,5458.559238
721.158821,600,5475.001706
1921.242762,600,5501.228775
1603.919262,600,5530.009171
2001.160415,600,5546.478198
1892.707762,600,5572.703512
1884.654568,600,5589.162465
2076.603454,600,5605.605633
1346.573428,600,5634.333431
992.595961,600,5660.564456
1848.479039,600,5677.021177
1605.994852,600,5693.488123
1672.606821,600,5719.717216
2433.691883,600,5748.462438
1908.126661,600,5764.912883
1642.553998,600,5791.139019
2477.544538,600,5807.580425
2062.105591,600,5824.048543
1514.92945,600,5852.809327
2609.428516,600,5879.024482
2255.284894,600,5895.457117
1953.053636,600,5911.897399
2058.851347,600,5938.125074
1792.773072,600,5966.901099
1856.521541,600,5983.355428
1580.295452,600,5999.82321
1626.389955,600,6026.075596
1610.659376,600,6042.524071
2741.976062,600,6058.987245
1644.638867,600,6097.521635
51.815893,600,6113.967313
1665.980958,600,6130.414665
860.134376,600,6156.633733
1286.003317,600,6173.088289
2151.479416,600,6201.834508
1460.009917,600,6218.291436
2077.0439,600,6244.485023
1834.490759,600,6260.929606
1992.17208,600,6277.364557
1936.330849,600,6315.872785
2480.012619,600,6332.319264
1246.363704,600,6348.79746
1840.926232,600,6365.194128
2358.945308,600,6391.313706
1656.924093,600,6419.954857
1831.841701,600,6436.317481
1350.364577,600,6462.452491
1275.148547,600,6478.826977
1511.78639,600,6495.197516
2324.955514,600,6533.600503
3130.309444,600,6549.977327
1733.294976,600,6566.335122
2287.83745,600,6582.722072
1911.171162,600,6608.832674
1520.101814,600,6625.160992
1819.163243,600,6653.813038
2385.128499,600,6679.956616
1787.160546,600,6696.327312
-5781.275615,600,6712.703299
1490.407133,600,6729.07392
-1470.277922,600,6767.550408
1783.655555,600,6783.931955
1713.975804,600,6800.322906
1756.814303,600,6826.466703
953.954333,600,6842.823135
1857.116748,600,6871.445004
1258.794674,600,6887.772316
2439.779153,600,6913.917791
2330.34404,600,6930.27743
1289.616055,600,6946.627472
1912.638977,600,6985.033458
2456.712589,600,7001.399596
2040.279922,600,7017.770434
1656.498322,600,7043.904724
1603.165994,600,7060.273764
1230.373657,600,7088.974364
2284.910613,600,7105.345793
1776.707502,600,7131.469373
1737.529063,600,7147.827273
2098.155635,600,7164.169116
2538.13206,600,7190.300763
1314.164888,600,7218.951234
2651.203306,600,7235.328227
2943.673681,600,7251.686337
1791.545145,600,7277.81974
2586.21402,600,7294.167395
783.320502,600,7322.829139
2569.219452,600,7348.966182
2770.651319,600,7365.333407
2699.32982,600,7381.71894
2359.624933,600,7407.854913
1767.173007,600,7436.537071
2467.430656,600,7452.933446
1888.75946,600,7469.325195
1835.488806,600,7495.482534
1688.253166,600,7511.869765
1821.053067,600,7540.543424
1624.93973,600,7566.677291
2096.160451,600,7583.045488
2905.730229,600,7599.428862
1903.488764,600,7615.819343
1732.78029,600,7654.275073
2145.783763,600,7670.636153
2498.395116,600,7687.002052
1870.923474,600,7713.151239
2149.781649,600,7729.50091
2445.779735,600,7745.865669
2116.836664,600,7784.60905
1232.165387,600,7801.122675
1825.303922,600,7817.519087
1856.489775,600,7833.899027
1674.000041,600,7860.065735
1921.174657,600,7888.701683
2341.994558,600,7905.075404
1486.01199,600,7931.223043
3001.039851,600,7947.604285
2041.067933,600,7964.000609
1428.860545,600,7992.676851
1568.218103,600,8018.845369
1778.422515,600,8035.217113
2097.155301,600,8051.603085
1967.014144,600,8077.735275
2484.437969,600,8106.391592
1553.779761,600,8122.744027
1455.909723,600,8139.121099
2106.411524,600,8165.251344
2543.840512,600,8181.623758
1851.160337,600,8197.992786
3143.108765,600,8236.438964
-1640.83641,600,8252.797414
2586.987807,600,8269.180615
2760.774311,600,8295.347516
2168.553965,600,8311.709708
1664.884132,600,8340.324657
1377.633876,600,8356.656635
2119.647641,600,8382.779443
1366.316694,600,8399.144324
2406.573558,600,8415.519423
2548.313856,600,8453.943604
3128.225094,600,8470.323178
1330.522216,600,8486.693228
2636.79128,600,8503.077022
2781.992462,600,8529.213173
1947.591436,600,8557.875973
2641.088603,600,8574.246685
2447.618044,600,8600.397524
2101.100211,600,8616.763705
1497.129793,600,8633.127724
2301.05964,600,8671.53557
2147.432519,600,8687.92011
2405.536212,600,8704.296788
1712.557102,600,8720.644968
2026.152135,600,8746.77663
2168.096558,600,8763.124846
1468.424236,600,8791.787075
2339.657645,600,8817.903951
1864.021206,600,8834.275006
2843.38052,600,8850.657024
2655.072065,600,8867.010613
2512.460525,600,8905.425173
-1082.583937,600,8921.806049
2143.858619,600,8938.188435
2460.733156,600,8964.321559
1897.373693,600,8980.711252
3488.488816,600,9009.339468
2400.169696,600,9025.701808
2557.459441,600,9051.827811
2997.681659,600,9068.184838
2221.012051,600,9084.533554
1957.677299,600,9122.921617
1464.698426,600,9139.295959
2952.585967,600,9155.662385
2077.764278,600,9181.790033
1596.392232,600,9198.134359
2740.243597,600,9226.741981
2575.241601,600,9243.092495
2189.782668,600,9269.203268
3014.695147,600,9285.568799
1916.517929,600,9301.937145
1986.694895,600,9328.073375
1927.358038,600,9356.699172
2041.97699,600,9373.066838
1943.082078,600,9389.434767
1067.053908,600,9415.569752
1971.009873,600,9431.934559
1014.059288,600,9460.606989
2270.500365,600,9486.753631
2106.435593,600,9503.124694
1927.599746,600,9519.495016
2030.036228,600,9545.62607
2105.150756,600,9574.266541
1690.068148,600,9590.624638
2109.644489,600,9606.988323
3371.023899,600,9633.108858
2763.703116,600,9649.457602
2643.327978,600,9678.09924
2109.172528,600,9704.248704
2675.926938,600,9720.634828
2076.776086,600,9737.041313
1175.64804,600,9753.431956
