#{"t_start": 1656255998.7391093, "env_id": "uav-v11"}
r,l,t
-4209.012399,600,18.991615
-5419.1493,600,35.65198
-9130.963185,600,52.294586
-4493.477632,600,79.284188
-9829.276942,600,95.981638
19.796734,600,125.223641
-2499.708232,600,152.207548
-2827.624516,600,168.871938
786.661604,600,185.56443
-6683.875742,600,202.244037
136.593976,600,241.80405
246.460398,600,258.46185
333.916031,600,275.119723
127.237437,600,302.117809
122.847994,600,318.795257
-315.044201,600,348.026716
78.719125,600,364.717422
17.912478,600,391.752208
-529.628147,600,408.440453
-103.069549,600,425.133815
-227.555434,600,464.71819
182.28683,600,481.427973
1.079969,600,498.119077
-194.091719,600,525.149781
-1776.208556,600,541.868432
133.789776,600,558.584666
-146.23318,600,587.827001
-463.884492,600,614.833638
408.2461,600,631.521894
470.728582,600,648.186051
77.601697,600,675.173378
-114.231043,600,704.44663
-395.047967,600,721.134344
1187.936413,600,737.807453
1629.39762,600,764.79221
-2935.826772,600,781.476184
-1356.80905,600,810.724901
1462.537058,600,837.72112
930.107123,600,854.38876
1761.276577,600,871.070015
854.444065,600,898.053205
211.936107,600,927.310942
286.194701,600,944.011065
1075.075648,600,960.712838
1031.525483,600,987.71827
335.74641,600,1004.425997
771.167089,600,1033.704019
750.221589,600,1060.744156
1285.711923,600,1077.407023
837.976459,600,1094.095477
-433.483963,600,1110.781659
1002.193924,600,1137.713607
719.548783,600,1166.977869
852.619881,600,1183.673876
377.733523,600,1210.645199
412.345226,600,1227.289144
218.804299,600,1243.962041
762.248111,600,1273.203208
2622.03735,600,1300.213819
1140.08472,600,1316.919844
819.220886,600,1333.653996
72.793287,600,1360.767887
-993.022353,600,1389.999995
1042.972695,600,1406.667781
572.683934,600,1433.64841
224.640128,600,1450.346184
815.419709,600,1467.022261
279.885464,600,1496.274225
648.686828,600,1523.245475
420.675208,600,1539.918954
1007.848667,600,1556.625826
117.630116,600,1583.718254
682.552694,600,1612.992255
611.75713,600,1629.654893
1759.185283,600,1646.319578
759.019008,600,1673.396126
-13934.367573,600,1690.070882
707.639299,600,1706.754093
396.234747,600,1746.316119
364.536332,600,1762.976024
-515.669372,600,1779.625842
1267.316649,600,1806.600151
1423.128167,600,1823.271608
1457.665197,600,1852.597236
1097.835485,600,1869.358343
834.075509,600,1896.334177
482.966141,600,1913.046327
1747.607728,600,1929.750018
1334.318424,600,1969.343902
1237.758057,600,1986.039849
557.738825,600,2002.738072
523.47784,600,2019.415975
2229.885868,600,2046.360425
1307.818745,600,2075.584159
1123.631781,600,2092.262408
1191.246607,600,2119.20702
2250.442873,600,2135.883524
1068.722495,600,2152.546958
1112.720763,600,2192.078143
1780.120797,600,2208.78365
766.201475,600,2225.484442
1517.257936,600,2242.186053
1037.811802,600,2269.189056
1644.154649,600,2285.894912
926.71012,600,2315.149023
1752.074831,600,2342.124004
837.250948,600,2358.807175
1084.257654,600,2375.491204
337.90025,600,2392.173562
756.99716,600,2431.700278
1383.505797,600,2448.392111
1757.526117,600,2465.21246
1811.398019,600,2492.184069
-287.715112,600,2508.868047
1352.258867,600,2538.135193
1710.433342,600,2554.969893
-1167.220476,600,2581.925677
559.956845,600,2598.628708
1763.492221,600,2615.331344
187.95373,600,2654.877398
-390.098259,600,2671.57305
1855.086518,600,2688.271801
1488.532934,600,2715.251053
1415.941658,600,2731.945231
889.642885,600,2748.647312
1040.764573,600,2777.925732
1737.983399,600,2804.929602
710.429987,600,2821.601431
1280.021147,600,2838.332693
529.174494,600,2865.318387
1058.619409,600,2894.607443
877.351476,600,2911.288801
1839.976995,600,2927.983845
1463.245058,600,2954.956023
2589.589681,600,2971.64422
1138.414418,600,3000.971172
-6046.533133,600,3027.942946
1316.789815,600,3044.625913
2129.463219,600,3061.421015
1291.247619,600,3088.394299
762.776526,600,3117.649656
1612.285187,600,3134.340864
1513.759051,600,3151.047852
1866.942497,600,3178.040701
1333.789457,600,3194.745226
1936.067982,600,3224.029135
1896.142812,600,3251.059737
1492.793971,600,3267.790774
680.394216,600,3284.510023
2203.263988,600,3301.224383
1329.26217,600,3328.243715
1569.507265,600,3357.588083
1659.393559,600,3374.307244
1674.70034,600,3401.393045
2467.216661,600,3418.058663
-706.013162,600,3434.759563
1134.637017,600,3464.048806
1492.909703,600,3491.017217
833.495104,600,3507.711803
404.446334,600,3524.419016
1891.093606,600,3551.399979
1929.685237,600,3580.660836
1283.923245,600,3597.357738
1282.293171,600,3624.329201
1986.063852,600,3641.022833
876.430092,600,3657.692265
1784.725068,600,3686.946536
1121.858159,600,3713.946391
1929.553515,600,3730.657166
1964.850843,600,3747.355453
1155.738308,600,3774.463874
3257.523146,600,3803.689046
1362.516108,600,3820.399936
2266.835515,600,3837.066087
953.486795,600,3864.049694
2368.600373,600,3880.759401
2146.209105,600,3897.598138
1306.11544,600,3937.173316
1324.957404,600,3953.932243
806.801285,600,3970.636167
965.900406,600,3997.615602
1237.358603,600,4014.29598
2977.23365,600,4043.527161
3209.295557,600,4060.219486
1685.173224,600,4087.199021
2352.045045,600,4103.901885
1656.357366,600,4120.623224
1476.919375,600,4160.169042
1574.069915,600,4176.861964
1777.708343,600,4193.546179
1968.343519,600,4210.245325
