#{"t_start": 1656255998.7350183, "env_id": "uav-v11"}
r,l,t
-1031.096189,600,18.983699
-2457.609675,600,35.644203
-8723.586437,600,52.2867
-2883.051787,600,79.276421
-1276.08058,600,95.973797
-7324.415338,600,125.215738
-2927.555491,600,152.199711
346.883547,600,168.864157
-53.162698,600,185.556666
-2652.542051,600,202.236196
183.050208,600,241.796308
-596.83985,600,258.454132
-130.297108,600,275.111792
-384.764716,600,302.109664
-122.554743,600,318.787488
-113.677795,600,348.018926
-70.379096,600,364.709572
-172.140888,600,391.744434
-105.227106,600,408.432658
-256.422881,600,425.125796
164.358671,600,464.710368
-208.457128,600,481.420019
-5.543275,600,498.11125
-293.759437,600,525.141873
596.864174,600,541.860537
-804.150351,600,558.576774
-221.05442,600,587.819172
46.956416,600,614.825722
21.366053,600,631.513994
-2.038443,600,648.178183
-96.619605,600,675.16556
87.552214,600,704.438673
486.196413,600,721.126646
188.004311,600,737.799646
1382.575737,600,764.784371
766.196325,600,781.468389
546.922248,600,810.716964
369.30316,600,837.71333
-591.430094,600,854.380732
348.108232,600,871.062063
212.7516,600,898.045424
816.250145,600,927.30304
-1828.714884,600,944.003248
63.88071,600,960.704807
38.160648,600,987.710492
308.047011,600,1004.41808
-87.538237,600,1033.696125
314.039442,600,1060.736311
849.139721,600,1077.399113
1615.366192,600,1094.087518
295.917291,600,1110.773649
51.29252,600,1137.705668
517.914008,600,1166.969888
187.302069,600,1183.665879
176.084347,600,1210.637322
483.910505,600,1227.281358
256.166229,600,1243.954291
-491.549033,600,1273.1953
1170.754343,600,1300.205801
1247.95834,600,1316.911976
182.015537,600,1333.64618
961.247291,600,1360.759911
1717.82953,600,1389.991987
912.824214,600,1406.659923
329.96835,600,1433.640526
863.290116,600,1450.338367
1046.234629,600,1467.014473
67.298082,600,1496.26618
798.252058,600,1523.237564
1163.289263,600,1539.911011
1978.130871,600,1556.61778
1178.92621,600,1583.710549
650.178095,600,1612.984552
-183.72699,600,1629.647105
890.639,600,1646.31171
1160.50529,600,1673.388239
1532.24209,600,1690.062883
904.425142,600,1706.746337
892.727501,600,1746.308332
1450.761388,600,1762.968183
-13602.668136,600,1779.617873
415.116647,600,1806.592368
227.265004,600,1823.263511
779.583704,600,1852.589438
1200.165402,600,1869.350623
1415.142458,600,1896.325546
218.823905,600,1913.038604
1203.876123,600,1929.742133
1015.139129,600,1969.336018
1422.293548,600,1986.031864
1385.459688,600,2002.730246
863.693214,600,2019.40815
1804.966797,600,2046.352592
1022.88865,600,2075.576421
571.69609,600,2092.254334
483.672301,600,2119.199049
1023.657103,600,2135.875598
1280.61025,600,2152.539125
-674.904887,600,2192.070266
1198.912263,600,2208.775725
1716.863628,600,2225.476597
1634.941156,600,2242.178204
997.681997,600,2269.181114
1526.370022,600,2285.886869
878.564982,600,2315.141103
1918.07324,600,2342.116183
1852.134513,600,2358.79923
747.453381,600,2375.483281
1826.811018,600,2392.165737
1000.288848,600,2431.692415
1383.237748,600,2448.384353
1345.874059,600,2465.20461
884.551411,600,2492.176142
1405.544655,600,2508.860309
1876.774456,600,2538.127204
1001.159406,600,2554.96197
1782.052432,600,2581.917772
2406.640137,600,2598.620828
583.332713,600,2615.323539
2489.823028,600,2654.869563
1975.910397,600,2671.565118
1080.047172,600,2688.263736
1031.650287,600,2715.243059
879.234507,600,2731.937409
1741.592745,600,2748.639346
1095.56438,600,2777.917831
3078.960994,600,2804.921643
2498.809248,600,2821.593572
1763.309999,600,2838.324802
1115.036692,600,2865.31054
928.302104,600,2894.599401
2217.091396,600,2911.280816
1551.22302,600,2927.975859
2308.463755,600,2954.948206
1702.698645,600,2971.636558
120.75866,600,3000.963251
1060.401068,600,3027.934928
2024.447013,600,3044.617918
2373.510125,600,3061.413126
3624.771081,600,3088.386565
2501.467994,600,3117.641633
1660.65552,600,3134.332858
1381.767993,600,3151.039825
578.828216,600,3178.032809
1218.554095,600,3194.73732
3293.28699,600,3224.021198
1966.630787,600,3251.051818
2651.006691,600,3267.782902
692.675025,600,3284.502156
1395.427085,600,3301.216632
1263.77277,600,3328.235765
1582.695741,600,3357.580153
1069.72107,600,3374.299315
2249.288997,600,3401.385134
1676.293248,600,3418.05073
1363.449444,600,3434.751625
558.815264,600,3464.040978
1532.735107,600,3491.009314
1961.499189,600,3507.70393
1260.537829,600,3524.411211
1311.837793,600,3551.392127
1421.650139,600,3580.652846
1021.493025,600,3597.3498
1454.689373,600,3624.321377
2677.805215,600,3641.014891
683.190251,600,3657.684496
806.385739,600,3686.938616
1258.755566,600,3713.938505
1481.176763,600,3730.649377
1241.566022,600,3747.347563
1062.0132,600,3774.45599
548.380775,600,3803.681112
867.375997,600,3820.392026
1879.468514,600,3837.058333
1180.538054,600,3864.041742
1778.359416,600,3880.751366
1419.120659,600,3897.590316
1770.769635,600,3937.16515
1153.220416,600,3953.924422
1170.08955,600,3970.628276
1964.924534,600,3997.606326
1901.916828,600,4014.288156
2564.399471,600,4043.519351
1290.539669,600,4060.211646
1799.365097,600,4087.191097
1780.282944,600,4103.894049
2206.383935,600,4120.615295
2001.56208,600,4160.161137
1561.82328,600,4176.854219
1090.043612,600,4193.538364
1417.02973,600,4210.237479
447.803858,600,4237.206278
1870.394577,600,4266.443591
1420.739242,600,4283.111167
1393.477562,600,4310.068153
1997.314415,600,4326.753891
1326.745924,600,4343.440155
2615.626808,600,4382.959734
3367.22372,600,4399.633057
1744.721949,600,4416.311654
2050.35742,600,4432.98637
1105.250107,600,4459.94295
550.787291,600,4476.64009
2211.667325,600,4505.886598
690.99673,600,4532.825202
1435.884148,600,4549.513167
2599.002086,600,4566.194624
2195.441684,600,4582.863051
1639.034756,600,4622.181735
3261.429073,600,4638.770203
1731.44505,600,4655.351586
2419.997011,600,4681.645812
2371.59537,600,4698.115333
1604.209315,600,4726.940481
1290.506801,600,4743.41563
1849.286143,600,4769.666968
3268.352573,600,4786.120351
1716.171885,600,4802.61686
1609.188351,600,4841.166211
1941.715728,600,4857.651062
1355.838925,600,4874.122873
1063.244229,600,4900.388871
1512.861471,600,4916.883272
2671.835308,600,4945.681906
1920.509346,600,4962.155745
2389.752909,600,4988.417672
1753.80838,600,5004.891008
1629.345311,600,5021.368337
2739.929996,600,5047.618824
2038.780897,600,5076.388414
1485.874902,600,5092.829778
1663.167998,600,5109.283841
1972.260607,600,5135.511178
1900.892474,600,5152.001627
1781.430627,600,5180.831147
2467.287064,600,5207.077839
1413.184712,600,5223.539693
2198.929811,600,5240.010226
1929.803023,600,5266.300224
1833.835517,600,5295.10419
1512.857018,600,5311.537712
1994.700965,600,5327.975547
1870.695769,600,5354.204561
1696.228316,600,5370.665814
2107.267468,600,5399.436992
2567.113874,600,5425.659106
1245.065539,600,5442.081475
2474.405265,600,5458.536033
1723.931464,600,5474.978876
2532.489813,600,5501.205713
1926.361958,600,5529.986099
2552.248783,600,5546.455055
607.422777,600,5572.68049
1985.954952,600,5589.139381
1432.035523,600,5605.582605
1759.21558,600,5634.310474
1927.287268,600,5660.541285
2589.973885,600,5676.998103
1612.193884,600,5693.465143
1231.886504,600,5719.694195
1823.158197,600,5748.43949
1939.767847,600,5764.889815
1846.07963,600,5791.116023
2050.654021,600,5807.557248
1145.713348,600,5824.025403
2491.93637,600,5852.786073
2188.590914,600,5879.001522
1650.82431,600,5895.434194
1264.306679,600,5911.874264
2683.940524,600,5938.102124
1266.698015,600,5966.877861
2430.919231,600,5983.332352
1968.305306,600,5999.800005
1528.407033,600,6026.052626
995.796458,600,6042.500887
1070.152053,600,6058.964144
2939.455284,600,6097.498735
2019.299457,600,6113.944327
2756.867764,600,6130.391669
2690.975484,600,6156.610812
2476.258275,600,6173.06522
736.186735,600,6201.811511
1316.205942,600,6218.266948
1774.107237,600,6244.461816
1392.936186,600,6260.906695
13.918304,600,6277.341408
1765.637139,600,6315.849757
2461.133034,600,6332.296056
2147.865518,600,6348.774482
2175.381787,600,6365.168653
2865.390564,600,6391.290816
1098.063129,600,6419.932128
2557.937725,600,6436.294613
2085.243116,600,6462.429553
2653.293479,600,6478.803898
2631.291776,600,6495.174728
3310.238849,600,6533.577409
1809.474273,600,6549.954448
1957.610506,600,6566.311909
1829.202448,600,6582.699442
2183.909268,600,6608.809719
2301.769278,600,6625.137982
2416.944435,600,6653.790029
2110.507814,600,6679.933633
1545.073374,600,6696.304127
1453.497381,600,6712.680477
1903.890822,600,6729.050838
1840.518998,600,6767.527368
2674.602217,600,6783.90893
2216.078909,600,6800.299816
2711.082532,600,6826.443675
1632.313291,600,6842.800409
1030.882657,600,6871.421879
1268.223523,600,6887.749311
982.771376,600,6913.894911
2310.389371,600,6930.254467
1935.266755,600,6946.604649
1445.290685,600,6985.010776
2898.791905,600,7001.376748
1090.21767,600,7017.747497
1783.257235,600,7043.881713
760.749365,600,7060.250628
1384.445153,600,7088.950906
2089.105549,600,7105.323027
2663.15262,600,7131.44648
2109.487062,600,7147.80444
1677.996126,600,7164.146114
2843.411998,600,7190.277795
1518.000937,600,7218.928356
1967.681377,600,7235.305339
1898.060606,600,7251.663491
2370.945917,600,7277.796903
2003.837818,600,7294.144646
2012.635341,600,7322.806158
2488.496168,600,7348.943078
2179.636571,600,7365.310623
1841.486991,600,7381.696089
3176.718793,600,7407.831847
1517.240238,600,7436.514124
2271.375416,600,7452.910655
1011.778145,600,7469.302314
1304.81031,600,7495.459657
2476.723174,600,7511.846842
2222.655078,600,7540.52061
1858.817243,600,7566.654193
1559.645243,600,7583.022572
1590.832981,600,7599.405792
2309.537804,600,7615.796544
2675.08493,600,7654.252025
