#{"t_start": 1656657733.87064, "env_id": "uav-v2"}
r,l,t
-134800.359118,600,16.357266
-83480.988131,600,32.605319
-109411.480838,600,48.914781
-31500.449467,600,75.25106
30808.544446,600,91.571739
-64881.06683,600,120.153482
-31871.256809,600,146.515659
29244.582314,600,162.827865
27487.639026,600,179.177066
3309.018504,600,195.605766
23241.182223,600,234.190225
10439.222168,600,250.470435
-5991.665455,600,266.822842
48453.661797,600,293.23028
33663.176938,600,309.547051
-9292.736276,600,338.151196
35208.712331,600,354.533817
88806.502858,600,380.877245
78001.041882,600,397.18458
49018.467338,600,413.514819
80001.421861,600,452.162967
87619.602005,600,468.408494
65601.329854,600,484.777992
98401.394878,600,511.13501
119602.764363,600,527.393483
127601.252127,600,543.626565
112004.32373,600,572.17685
138001.926603,600,598.53534
141200.989315,600,614.803811
143601.043654,600,631.067664
153001.079796,600,657.51036
163600.980197,600,686.009733
165404.000761,600,702.246269
161002.148761,600,718.5206
199001.159269,600,744.89344
176401.506108,600,761.139747
185201.274487,600,789.615923
203000.846022,600,815.987328
217601.395684,600,832.217646
208801.076326,600,848.479512
228600.913584,600,874.872119
245001.120011,600,903.327438
241601.001461,600,919.558455
244401.408516,600,935.839779
261400.947617,600,962.490402
268601.072994,600,978.753789
263401.063096,600,1007.217236
268001.249352,600,1033.961785
288600.999224,600,1050.252258
291800.852657,600,1066.517871
292401.21978,600,1082.812
292001.820082,600,1109.563313
307600.885067,600,1138.022059
299000.970417,600,1154.262763
306001.167408,600,1180.96648
317800.925374,600,1197.22175
309600.974747,600,1213.485573
314401.175622,600,1242.023882
320201.062566,600,1268.796778
324201.006548,600,1285.071517
322200.994616,600,1301.358057
326400.931224,600,1328.12313
334000.998791,600,1356.599921
329201.03601,600,1372.887055
327800.908559,600,1399.703571
333201.201759,600,1416.031077
336001.089691,600,1432.3264
342200.976692,600,1460.790597
338600.983299,600,1487.614126
339001.05443,600,1503.899409
340200.985567,600,1520.194895
340801.049738,600,1547.16099
346200.957253,600,1575.621558
340601.016554,600,1591.848314
340601.009031,600,1608.11173
344600.970238,600,1635.116023
346401.395772,600,1651.405896
343601.05305,600,1667.652401
345600.995528,600,1706.865951
347200.87121,600,1723.129964
343601.158296,600,1739.379404
347001.147919,600,1766.379896
348200.872962,600,1782.672934
346601.076063,600,1811.122437
343804.556086,600,1827.398141
348201.151226,600,1854.392663
348401.106601,600,1870.670595
350600.862798,600,1886.91622
349400.930737,600,1926.125848
349601.076251,600,1942.378531
349201.075465,600,1958.648232
350200.937571,600,1974.905654
351201.111862,600,2001.681093
350201.046825,600,2030.140771
354000.950928,600,2046.409417
352401.153946,600,2073.364877
350801.013774,600,2089.62106
352201.232472,600,2105.878075
352000.863983,600,2145.075177
352000.968596,600,2161.330174
353801.303495,600,2177.595781
354800.997879,600,2193.851873
353200.803525,600,2220.85982
353200.895892,600,2237.119672
355401.112183,600,2265.574354
354001.130718,600,2292.570951
351600.829763,600,2308.831546
353402.40951,600,2325.083198
354201.174314,600,2341.366961
351201.095973,600,2380.54092
353601.00369,600,2396.77055
355801.192153,600,2413.015587
352001.071553,600,2440.041328
354601.026032,600,2456.277755
355601.099383,600,2484.719138
355200.909365,600,2500.974753
354001.107802,600,2528.164135
356801.004189,600,2544.418971
354201.013075,600,2560.687352
356401.267164,600,2600.079431
354600.864223,600,2616.322558
354200.801314,600,2632.559266
352801.166715,600,2659.800567
357800.869515,600,2676.074785
357001.100329,600,2692.328601
354801.018996,600,2720.776217
355001.137279,600,2748.03344
352401.225827,600,2764.285694
356200.923361,600,2780.472539
355801.372943,600,2807.317723
354801.004707,600,2835.449463
356600.839456,600,2851.5798
355200.971102,600,2867.718436
357201.030563,600,2894.495441
356601.171251,600,2910.635622
355400.837977,600,2938.822771
