#{"t_start": 1656657078.3859687, "env_id": "uav-v0"}
r,l,t
-47370.467435,600,17.098402
-273597.585396,600,33.465757
-327190.216623,600,49.859601
-152447.301864,600,76.649201
-67158.42123,600,93.101708
-24764.570627,600,121.854398
19181.075031,600,148.588414
89178.126083,600,165.06686
64764.52677,600,181.537728
28156.680787,600,198.070483
120836.854044,600,237.222468
114394.416068,600,253.749599
57088.358475,600,270.340276
77396.412622,600,297.404706
161484.791009,600,314.094764
164851.349145,600,343.375112
179590.616065,600,360.866589
228288.984891,600,388.073752
211051.059321,600,404.820642
195076.775076,600,421.57949
227851.00022,600,461.110519
215307.43502,600,477.833292
238000.866173,600,494.549678
238448.634129,600,521.577779
263551.022698,600,538.306753
244300.801656,600,555.009165
254800.925787,600,584.227244
313600.971369,600,611.365242
331557.437138,600,628.079368
267837.727407,600,644.757042
357000.763992,600,671.950412
352633.12776,600,701.150632
359568.508645,600,717.832276
368900.99258,600,734.527523
385350.808103,600,761.642728
412651.200326,600,778.309928
415451.250477,600,807.491717
420701.207717,600,834.700264
434000.894822,600,851.400895
428464.611688,600,868.078918
453600.838112,600,895.20074
480550.901088,600,924.416872
467735.336399,600,941.079823
469701.033817,600,957.766176
479500.873725,600,984.891515
487901.060461,600,1001.543903
505051.129464,600,1030.701802
499450.8057,600,1057.880548
514501.006053,600,1074.601315
527801.459808,600,1091.317691
536201.084349,600,1108.007228
544950.905468,600,1135.174639
539351.099613,600,1164.390211
526751.119532,600,1181.099786
540050.968667,600,1208.249844
569100.832811,600,1224.955888
550013.673601,600,1241.659297
555801.085863,600,1270.815974
566651.040352,600,1297.945444
576800.975559,600,1314.66453
571901.00318,600,1331.379947
563501.26741,600,1358.46624
576493.439077,600,1387.694562
578201.278701,600,1404.415679
574350.993456,600,1431.791804
578910.913368,600,1448.45761
580650.995013,600,1465.138909
566650.969994,600,1494.318205
581001.017274,600,1521.671703
578900.907497,600,1538.356534
580300.968239,600,1555.039807
598851.080672,600,1582.42677
588350.922155,600,1611.614593
582050.788836,600,1628.301947
596504.543363,600,1644.992744
593250.81355,600,1672.369702
589751.417274,600,1689.055857
585551.264954,600,1705.72157
590250.039369,600,1745.568667
599200.826594,600,1762.226911
595350.828106,600,1778.891982
599901.270169,600,1806.314955
595001.118247,600,1822.977517
597101.033357,600,1852.124714
604101.274065,600,1868.778971
604101.056551,600,1896.09937
602350.805613,600,1912.681732
605850.934341,600,1929.155358
601300.89225,600,1968.401054
609001.162256,600,1984.849392
605151.146718,600,2001.328675
600951.142305,600,2017.796703
602700.974073,600,2044.747663
612500.841515,600,2073.449095
603817.177863,600,2089.926952
603750.975926,600,2116.973692
607250.887061,600,2133.435309
607601.18135,600,2149.911744
600601.184854,600,2188.956892
609701.17925,600,2205.400166
612851.082793,600,2221.87163
607250.928256,600,2238.334693
602700.8844,600,2265.094809
610461.302152,600,2281.573517
613551.054296,600,2310.280115
605150.859455,600,2336.991554
609350.983387,600,2353.416181
613551.460399,600,2369.894019
612151.145128,600,2386.369616
609701.348025,600,2425.40342
607250.75956,600,2441.865525
615301.171163,600,2458.343972
611800.804697,600,2485.140245
612150.892149,600,2501.606631
617051.116151,600,2530.330813
615301.36752,600,2546.771563
610400.960973,600,2573.500028
614950.958763,600,2589.944086
611451.014179,600,2606.425556
615650.977761,600,2645.680813
608301.120075,600,2662.149015
611101.131045,600,2678.616249
618451.040446,600,2705.392695
617050.949429,600,2721.861731
616000.92025,600,2738.345773
614600.933305,600,2767.063532
618100.765943,600,2793.722908
617400.936063,600,2810.178521
618800.942454,600,2826.627344
616351.086902,600,2853.305596
616350.919023,600,2882.014238
622301.134943,600,2898.523503
611801.376792,600,2914.980681
614601.08161,600,2941.861467
617051.39728,600,2958.325028
613901.116111,600,2987.081506
613550.92631,600,3013.795083
621950.947491,600,3030.23473
619150.936074,600,3046.660558
617751.051557,600,3073.484819
617450.921429,600,3102.150208
614601.112221,600,3118.630431
620201.050427,600,3135.087758
620900.842412,600,3162.06786
620551.155454,600,3178.553335
623701.094876,600,3207.295784
616700.790817,600,3234.371269
620900.978425,600,3250.852897
616701.255694,600,3267.2969
620550.849637,600,3283.735501
613900.98838,600,3310.798265
617400.936454,600,3339.473694
613551.18624,600,3355.953285
623350.932799,600,3383.192207
619150.988798,600,3399.599675
616350.894173,600,3416.054568
623000.97654,600,3444.737041
622651.113338,600,3471.996007
621951.162003,600,3488.465596
619501.099321,600,3504.908482
620201.001068,600,3532.131282
617751.07938,600,3560.805745
621951.234594,600,3577.248797
622650.765979,600,3604.542775
619851.084777,600,3620.984029
622300.906,600,3637.464217
622650.970015,600,3666.2104
616121.128047,600,3692.998912
622650.993848,600,3709.516695
617051.013147,600,3725.972043
621251.264409,600,3752.893812
621601.283344,600,3781.618152
621601.315005,600,3798.125846
619850.970947,600,3814.59623
623701.145066,600,3841.404405
624051.019314,600,3857.910353
620901.120599,600,3874.380185
625800.745414,600,3913.612742
621600.926029,600,3930.115388
621601.037831,600,3946.630309
620901.133968,600,3973.722608
623350.942125,600,3990.184509
623351.06358,600,4018.973232
621601.053697,600,4035.484273
619851.021754,600,4062.333977
621600.943545,600,4078.830313
620551.188747,600,4095.358405
626151.231135,600,4134.575809
626501.205707,600,4151.028716
621600.960005,600,4167.539655
620900.961244,600,4184.024618
625450.907708,600,4210.745758
618984.219645,600,4239.501778
621721.205118,600,4256.005585
620901.023717,600,4283.007786
620550.896965,600,4299.476265
622651.372871,600,4315.992198
625450.842943,600,4355.281949
617751.158916,600,4371.754749
