#{"t_start": 1656733874.2007115, "env_id": "uav-v2"}
r,l,t
-198616.171205,600,18.032081
-115692.748602,600,35.632514
-126774.520622,600,53.293594
-140117.419242,600,82.317321
-37205.7974,600,100.015462
-105196.107843,600,131.276486
-200292.720741,600,160.261537
-47068.589023,600,177.866838
-99562.126512,600,195.387793
-144774.626251,600,213.095675
-107200.942938,600,255.4464
-62655.337618,600,273.023357
-118424.083887,600,290.624671
-39127.326674,600,319.671651
-51314.170955,600,337.262244
-58591.205796,600,368.263527
-52178.706058,600,385.802579
-62456.226325,600,414.780823
-74494.081463,600,432.437392
-38974.684178,600,450.011259
-59454.421067,600,492.480901
-55039.644514,600,510.085915
-16472.745314,600,527.636688
-89842.63735,600,556.639104
-107348.348818,600,574.127244
-56040.806124,600,591.471311
-108077.19703,600,622.134735
-16142.958851,600,651.474108
-31852.695618,600,669.239421
-40476.550073,600,687.149966
-65524.690125,600,716.923601
-43789.137587,600,748.486497
-80379.648774,600,765.937901
-42573.552384,600,783.410102
-35350.847625,600,812.013679
-69416.923066,600,829.387928
-59424.921199,600,861.248929
-45599.594239,600,890.914698
-21353.734164,600,908.524152
-57511.471331,600,926.357722
-20504.188326,600,956.15492
-100588.152955,600,986.971731
-21876.964165,600,1004.554657
-22032.776821,600,1022.019215
-68612.129058,600,1050.651634
-47091.132488,600,1068.352953
-23479.944504,600,1100.11109
-49811.499063,600,1129.862604
-55419.405094,600,1147.65287
-39434.959428,600,1165.620493
-92240.613381,600,1183.026597
-17820.874396,600,1211.953034
-11391.168143,600,1242.453911
-20199.624878,600,1259.740773
-24576.485067,600,1289.404783
-22009.235617,600,1307.232892
-16442.336116,600,1325.106144
-61934.800735,600,1356.8982
-28792.716386,600,1386.494248
-25470.111139,600,1403.940914
-34930.262588,600,1421.622349
-44608.938411,600,1450.300136
-51242.803071,600,1481.075731
-60108.243678,600,1498.804837
-12637.744495,600,1528.738347
-39787.402439,600,1546.475182
-35353.047786,600,1564.444741
-22174.588793,600,1596.460765
-29604.641762,600,1626.14152
-115001.666601,600,1643.570323
-44282.009487,600,1660.992903
-43840.9516,600,1689.704842
-14153.352201,600,1721.230984
-70103.294847,600,1738.960227
-12896.278772,600,1756.717697
-15822.33814,600,1786.394695
-163033.443212,600,1803.909734
-34322.850108,600,1821.487877
-57749.455466,600,1864.029214
-132053.616727,600,1881.497658
-25945.98622,600,1898.906238
-31743.63002,600,1927.439571
-23024.476488,600,1945.134587
-106843.203632,600,1976.933875
-37539.80229,600,1994.761388
-19772.751592,600,2024.705839
-53738.428702,600,2042.548097
-13459.585095,600,2060.337892
-68658.040053,600,2102.268542
-27947.631703,600,2119.625161
-45559.656743,600,2136.97178
-49290.820214,600,2154.284315
-27059.198258,600,2183.652801
-9876.998112,600,2215.459535
-118926.91318,600,2233.226112
-10327.430084,600,2263.13682
-14045.210107,600,2280.883088
-9859.404262,600,2298.754901
-19204.780774,600,2341.048702
-14082.340311,600,2358.43452
-37505.002573,600,2375.899134
-28983.379642,600,2393.234898
-40363.762091,600,2423.004581
-2340.159265,600,2440.788817
-11821.73466,600,2472.812585
-13282.47679,600,2503.142708
-28437.170939,600,2521.071496
-33595.261315,600,2539.023815
-10286.15841,600,2556.850564
-97832.164744,600,2599.033193
-18702.18082,600,2616.476342
-12742.148928,600,2633.880005
-29164.15107,600,2663.500511
-10600.393911,600,2681.274728
-14316.905956,600,2712.736724
-37841.483572,600,2730.606301
-29867.745251,600,2760.30711
-21421.094932,600,2777.70567
-23041.846569,600,2795.194388
-16866.581976,600,2837.482979
-116172.40232,600,2854.833326
-122087.491566,600,2872.572375
-118316.035367,600,2902.289656
-96170.620379,600,2919.964706
-131212.350787,600,2937.659953
-105746.144629,600,2968.924285
-139924.745648,600,2997.969759
-62533.799903,600,3015.450931
-47095.610052,600,3032.765442
-39796.470994,600,3061.975389
