#{"t_start": 1656733874.2065003, "env_id": "uav-v2"}
r,l,t
-172034.646992,600,18.032392
-39992.722654,600,35.632992
-50869.133638,600,53.294296
-101557.829941,600,82.317989
-28314.567545,600,100.01586
-84705.206662,600,131.277045
-72478.048868,600,160.2622
-63724.084915,600,177.869083
-84932.729556,600,195.388321
-55755.405761,600,213.096166
-76153.891318,600,255.446964
-24029.404782,600,273.023991
-86843.648368,600,290.625057
-37781.672598,600,319.672405
-52391.7364,600,337.262658
-34434.140331,600,368.264162
-65656.332215,600,385.803184
-27870.825014,600,414.781541
-114722.986756,600,432.437616
-57499.106784,600,450.011851
-42571.009273,600,492.481462
-55148.105604,600,510.086542
-163678.606339,600,527.6376
-44455.724343,600,556.639716
-94492.746419,600,574.127895
-60882.623186,600,591.471717
-43333.948398,600,622.136858
-44695.261086,600,651.474831
-38365.192777,600,669.24004
-138754.148075,600,687.150833
-93735.019695,600,716.924288
-33436.094232,600,748.487245
-67880.174447,600,765.938401
-50597.820293,600,783.410482
-75013.868145,600,812.01426
-76506.213146,600,829.388792
-40788.155175,600,861.249628
-24501.731522,600,890.915414
-91593.969756,600,908.52486
-59072.758529,600,926.358491
-38204.247387,600,956.155522
-69556.407258,600,986.972151
-59987.085248,600,1004.555246
-33097.426889,600,1022.019954
-44345.323951,600,1050.652313
-46356.667693,600,1068.353542
-43331.915325,600,1100.111864
-16971.166381,600,1129.863446
-26504.745021,600,1147.655224
-17825.605028,600,1165.621104
-25619.727714,600,1183.027296
-128297.803161,600,1211.953638
-52783.537811,600,1242.454745
-37141.264267,600,1259.74128
-34906.228152,600,1289.405855
-105440.748521,600,1307.233675
-35490.241176,600,1325.107278
-69858.714835,600,1356.898734
-48661.65159,600,1386.494467
-56522.481222,600,1403.941479
-49070.536457,600,1421.622901
-77165.337193,600,1450.300383
-70465.148997,600,1481.076411
-29930.551738,600,1498.806686
-73908.814738,600,1528.739046
-22887.4182,600,1546.475918
-37012.320044,600,1564.44553
-53253.255981,600,1596.461511
-21268.459705,600,1626.142177
-117729.131354,600,1643.570978
-12580.150997,600,1660.993551
-32448.322983,600,1689.705501
-12556.830782,600,1721.231565
-70347.930173,600,1738.960743
-13718.504269,600,1756.718439
-67086.231937,600,1786.395209
-33406.037259,600,1803.910512
-46129.223917,600,1821.488398
-19749.951639,600,1864.029701
-17694.938057,600,1881.498162
-87887.194197,600,1898.906342
-67705.14577,600,1927.440471
-21229.225409,600,1945.135308
-9110.287535,600,1976.934813
-45463.996873,600,1994.762074
-17194.735103,600,2024.706474
-24994.332879,600,2042.548925
-44380.913457,600,2060.338606
-29759.629127,600,2102.269115
-17239.351144,600,2119.625381
-30576.26211,600,2136.972485
-10774.930302,600,2154.284978
-10587.528238,600,2183.653685
-34785.091258,600,2215.460133
-25302.566075,600,2233.226656
-11814.656458,600,2263.137431
-11762.064648,600,2280.8841
-20338.754073,600,2298.75568
-95238.158633,600,2341.049429
-8664.620308,600,2358.434788
-28686.01686,600,2375.900145
-21599.476377,600,2393.235538
-12255.971871,600,2423.005297
-13401.559799,600,2440.789675
-5034.635088,600,2472.81339
-8654.551183,600,2503.143471
