#{"t_start": 1656758304.391488, "env_id": "uav-v0"}
r,l,t
-3053.842536,600,17.728847
-1788.194832,600,35.003718
-12444.697178,600,52.271759
-225.218241,600,79.498096
-1768.524984,600,96.44553
-2401.065755,600,126.114062
-1845.614001,600,154.086254
-942.144958,600,171.406142
-3053.272702,600,188.782399
-4291.436726,600,206.148021
-4244.268614,600,248.339323
653.932738,600,265.157552
-6220.041438,600,282.050331
1173.721734,600,309.321645
158.90051,600,326.193302
-4203.406659,600,356.53715
-721.51765,600,373.860869
1722.51513,600,402.541431
-3438.318055,600,419.928115
-2047.202564,600,437.331225
-406.541509,600,478.977339
-6568.816597,600,495.829139
-2011.584129,600,512.762082
-5953.458119,600,540.082186
441.466331,600,556.974927
-274.586598,600,574.219982
76.309513,600,605.127565
-1745.287178,600,633.804214
1358.055582,600,651.140377
-1394.818816,600,668.475215
411.990178,600,696.387872
991.560514,600,725.998915
351.937145,600,742.869917
2666.782508,600,759.743615
2284.915886,600,787.377558
-179.247235,600,804.6942
-6117.70571,600,835.576033
-53.681776,600,864.281975
-3010.689905,600,881.657569
871.03716,600,899.02675
1175.744329,600,926.392324
2136.345499,600,956.238921
1460.310106,600,973.070628
2984.607796,600,989.922103
1000.305667,600,1018.428986
3397.42541,600,1035.769732
945.251289,600,1066.70206
1662.632411,600,1095.469591
1972.563546,600,1112.808408
2410.562995,600,1130.165448
879.774957,600,1147.004229
-565.570468,600,1174.426514
1987.498401,600,1203.988912
-509.762145,600,1220.893157
2517.510546,600,1249.614154
88.621581,600,1267.081493
3111.177968,600,1284.438106
472.342057,600,1315.385566
241.066354,600,1344.214
-1007.956372,600,1361.590504
1883.885388,600,1378.673105
1825.813047,600,1406.153462
3006.686746,600,1435.696059
645.513799,600,1452.525467
1251.462059,600,1481.08344
3151.874492,600,1498.392411
1609.624431,600,1515.715285
2347.617502,600,1546.651767
932.51361,600,1575.093185
4905.01677,600,1591.952012
2667.376555,600,1608.919079
1617.736276,600,1636.230613
1090.794466,600,1666.316857
2489.249674,600,1683.542232
3222.360109,600,1700.840332
1806.934254,600,1729.565219
2366.977173,600,1746.8792
2826.362473,600,1763.679048
1561.360269,600,1803.698356
1500.336239,600,1820.5619
2681.348598,600,1837.427934
1504.016777,600,1866.161561
1969.188068,600,1883.463455
2124.824464,600,1914.309566
1870.270786,600,1931.346654
2724.959747,600,1958.510808
-853.634671,600,1975.386676
2463.177834,600,1992.250589
255.389094,600,2033.331196
858.674266,600,2050.609638
1808.389198,600,2067.931667
2773.722609,600,2085.256765
2797.285936,600,2113.215417
1507.263244,600,2142.930292
3635.281776,600,2159.854631
3764.816588,600,2187.088922
5195.220588,600,2204.357657
1051.749063,600,2221.635519
5823.803669,600,2263.659261
1349.824555,600,2280.50771
2564.554462,600,2297.415619
1647.191143,600,2314.358233
2230.44585,600,2341.618555
2452.794355,600,2358.55307
1355.031348,600,2389.37449
1990.812315,600,2417.90964
3692.372249,600,2435.069722
3456.512105,600,2451.873809
2308.72372,600,2468.841319
2350.156148,600,2509.414799
2941.043444,600,2526.402291
2845.21144,600,2543.439328
2383.95455,600,2571.119222
5090.011807,600,2588.097962
1636.674802,600,2618.123531
2013.197488,600,2634.989139
3658.315368,600,2661.617112
3717.419404,600,2678.39248
3218.377735,600,2695.304632
3615.501299,600,2736.036235
2846.350141,600,2753.070152
2183.230519,600,2770.112576
2546.557033,600,2797.937669
1958.628743,600,2814.997654
3086.524146,600,2832.038393
3692.003632,600,2862.108735
4449.749949,600,2889.909299
2186.12849,600,2906.94768
3030.075707,600,2924.012237
3643.703049,600,2951.821943
3607.764205,600,2981.828946
2350.367262,600,2998.669069
2916.335177,600,3015.534841
3520.355465,600,3042.643724
1530.219748,600,3059.260876
2371.472418,600,3088.598519
2886.33902,600,3115.357671
3198.231752,600,3131.93625
2569.320072,600,3148.604484
2050.514242,600,3175.580339
3180.117916,600,3204.836028
3240.417447,600,3221.410642
2559.633617,600,3238.037406
4374.860072,600,3264.843869
2536.412863,600,3281.452648
5433.036067,600,3310.824681
2947.334608,600,3337.695333
3030.053772,600,3354.312205
3925.830763,600,3370.883961
3570.663136,600,3387.573016
2581.435775,600,3414.376862
2451.611872,600,3443.662262
2906.377207,600,3460.309039
3641.987049,600,3487.264548
-1577.33106,600,3503.884065
3378.156408,600,3520.532992
3212.61363,600,3549.903041
4021.450542,600,3576.7497
2125.641781,600,3593.353494
