#{"t_start": 1656758304.4088109, "env_id": "uav-v0"}
r,l,t
-7651.536293,600,17.751642
-3805.667504,600,35.025914
-971.202624,600,52.292926
-5099.963376,600,79.519042
-7601.056177,600,96.465632
-5513.361321,600,126.134025
-3227.682313,600,154.107684
-3161.423487,600,171.428271
-1916.209178,600,188.804779
-347.417356,600,206.168914
-6794.639318,600,248.361809
-4677.31013,600,265.177541
-611.53872,600,282.071276
-3005.030166,600,309.342892
-1593.700993,600,326.212246
-1702.093541,600,356.558962
-1293.723859,600,373.883245
-997.555359,600,402.564092
-467.738205,600,419.950175
1173.677312,600,437.35249
-4942.994425,600,478.995978
-587.015553,600,495.850165
-1553.666458,600,512.782386
448.137349,600,540.103962
-173.07408,600,556.994847
-2233.116608,600,574.241267
255.947676,600,605.148654
-918.022558,600,633.826515
2694.690344,600,651.163066
-1400.78521,600,668.497801
-1714.94107,600,696.406503
788.259661,600,726.019485
3699.202714,600,742.889248
-479.30377,600,759.764846
-37.508151,600,787.399165
939.423078,600,804.716647
-884.392235,600,835.596434
-640.341236,600,864.303648
-679.633672,600,881.679583
980.683398,600,899.048354
1021.157919,600,926.4141
2862.520597,600,956.25958
22.117013,600,973.09172
15.181905,600,989.940413
-621.987372,600,1018.451062
398.776881,600,1035.79184
1936.585825,600,1066.72382
794.541207,600,1095.491626
697.876332,600,1112.829644
-730.681869,600,1130.188036
164.149268,600,1147.024379
975.60461,600,1174.447618
1033.759945,600,1204.007143
243.792792,600,1220.912177
50.687467,600,1249.636941
1421.795451,600,1267.102807
2854.355235,600,1284.460812
880.033145,600,1315.407356
-464.708088,600,1344.235694
4612.295302,600,1361.613203
535.767373,600,1378.691772
337.727713,600,1406.174383
3549.287264,600,1435.716582
1144.796201,600,1452.546593
1925.659087,600,1481.106568
656.780617,600,1498.414305
1274.115935,600,1515.737679
902.261135,600,1546.672776
3047.903005,600,1575.112959
2975.502495,600,1591.971996
705.131038,600,1608.940146
1932.442277,600,1636.251702
303.525997,600,1666.338203
2731.669461,600,1683.563477
1801.356706,600,1700.861694
2132.663698,600,1729.587437
1873.978207,600,1746.901317
3458.520428,600,1763.698634
3357.977125,600,1803.720196
2387.852728,600,1820.582773
1805.779277,600,1837.448951
1586.8344,600,1866.183533
-394.434963,600,1883.485026
-1076.660673,600,1914.330975
2639.413483,600,1931.36727
3148.225236,600,1958.530254
2522.561095,600,1975.406143
1382.91178,600,1992.271558
2671.708693,600,2033.353324
1641.111519,600,2050.630928
3868.974993,600,2067.954284
3421.755075,600,2085.278945
3289.575861,600,2113.235199
3372.168579,600,2142.949786
1226.621326,600,2159.873064
3325.432384,600,2187.110704
1660.011566,600,2204.37906
-3582.933745,600,2221.656363
2436.452788,600,2263.681475
1996.758107,600,2280.528579
3820.858543,600,2297.436565
2375.35489,600,2314.378511
1492.451925,600,2341.63792
3566.672734,600,2358.574716
1454.498405,600,2389.396382
3351.185074,600,2417.93155
3790.425776,600,2435.089609
1771.50109,600,2451.894728
3102.472574,600,2468.861689
2954.20604,600,2509.436337
2058.077002,600,2526.422769
1176.10082,600,2543.460746
-258.943799,600,2571.140316
3063.067415,600,2588.118284
2619.954899,600,2618.143824
1657.080768,600,2635.008504
1511.423197,600,2661.636963
2798.525806,600,2678.413138
2011.751153,600,2695.324556
2753.522938,600,2736.054743
4458.597949,600,2753.091116
2802.65601,600,2770.132872
2540.165152,600,2797.956741
1685.080382,600,2815.019996
2355.943588,600,2832.058683
3468.728422,600,2862.129249
2325.342183,600,2889.928699
989.507054,600,2906.969231
4513.606,600,2924.032902
2679.07994,600,2951.840282
2044.814488,600,2981.847812
2167.55468,600,2998.690034
1646.476873,600,3015.556154
1705.864716,600,3042.661677
2875.690051,600,3059.281213
1823.583611,600,3088.618445
2644.333939,600,3115.37807
2858.4445,600,3131.955337
3075.430726,600,3148.624543
5005.818093,600,3175.600996
3880.279227,600,3204.856468
4712.792518,600,3221.430239
2542.330442,600,3238.057977
2918.762601,600,3264.864267
4426.344171,600,3281.472062
2829.372551,600,3310.844698
2473.930954,600,3337.716357
2875.059655,600,3354.332075
-2922.921847,600,3370.903975
2516.448995,600,3387.594594
5759.351538,600,3414.397497
5374.960454,600,3443.682815
4453.945763,600,3460.329482
1841.512539,600,3487.285382
4281.630923,600,3503.90454
2758.151939,600,3520.552841
1795.012608,600,3549.922558
3343.045078,600,3576.770087
5203.299857,600,3593.373935
4797.517795,600,3609.976531
3292.233241,600,3637.041194
3551.081538,600,3666.444019
1946.170034,600,3683.038391
5216.430084,600,3710.036347
2289.516289,600,3726.641017
1205.271982,600,3743.25159
4032.698824,600,3772.595038
3076.306416,600,3799.444334
3671.992953,600,3816.05292
4921.880041,600,3832.729237
1526.043252,600,3860.728034
3796.911855,600,3890.137175
3129.10388,600,3906.779536
2299.911059,600,3923.431756
3538.31815,600,3950.27616
3372.273914,600,3966.902894
4521.824155,600,3983.562479
2209.496807,600,4023.142631
2287.25818,600,4039.773897
3795.111314,600,4056.351274
2244.080813,600,4083.380722
4025.832721,600,4100.04924
2942.517801,600,4129.414645
3756.876537,600,4146.091579
2591.545714,600,4173.053622
1620.132883,600,4189.764698
4410.107098,600,4206.433715
3352.502134,600,4246.215987
3321.61774,600,4262.756039
2062.058334,600,4279.238205
4046.586401,600,4295.692356
4123.990896,600,4322.280317
5567.338262,600,4352.29516
3500.958446,600,4369.199396
3366.258313,600,4396.838636
3369.779316,600,4413.738442
5314.102319,600,4430.278141
3124.202857,600,4469.364182
2863.470576,600,4485.848248
3027.094708,600,4502.247861
2358.455135,600,4518.924711
3761.401059,600,4546.879636
2160.77713,600,4563.835271
3811.832395,600,4593.857369
3729.605915,600,4621.595159
3360.398631,600,4638.167873
3961.092403,600,4654.636229
3831.108418,600,4671.181467
3566.234761,600,4710.128701
5054.407469,600,4726.73453
2633.723008,600,4743.574983
2976.305865,600,4771.28653
3420.068417,600,4788.228618
5686.637781,600,4818.229388
3180.436158,600,4834.784881
3256.2283,600,4861.125582
4290.378764,600,4877.611724
4022.546639,600,4894.132863
3577.915296,600,4933.994012
4350.06339,600,4950.854067
833.928811,600,4967.689407
3859.108954,600,4995.362512
4231.642917,600,5012.27808
2409.868833,600,5041.248524
3426.637389,600,5057.846586
2032.351916,600,5084.389175
4816.218042,600,5100.899428
3148.671941,600,5117.52171
3679.944635,600,5145.281206
3796.278592,600,5175.500975
4185.285462,600,5192.36042
3828.807792,600,5209.182708
3537.479964,600,5236.91208
4107.718552,600,5253.472713
2638.864111,600,5282.492277
5064.012022,600,5308.951279
3004.215357,600,5325.483474
3458.015393,600,5342.253115
3321.625665,600,5369.930073
2355.044795,600,5400.139537
2936.50011,600,5416.984315
3171.637251,600,5433.858416
4406.585944,600,5461.419687
4546.275385,600,5477.855443
5234.737981,600,5506.903289
3445.031274,600,5533.320205
3025.868742,600,5549.825916
3112.193641,600,5566.735323
4046.002645,600,5583.611685
4418.125496,600,5611.32586
3767.440383,600,5641.50323
3690.08796,600,5658.38484
2918.155873,600,5685.952323
3250.906745,600,5702.348857
4474.840929,600,5718.906205
4024.934695,600,5747.826337
