#{"t_start": 1656733874.21361, "env_id": "uav-v3"}
r,l,t
-2212.555229,600,17.864791
-3249.861675,600,35.338138
-1715.06774,600,52.839093
-1756.093374,600,81.85525
-2771.135245,600,99.450702
-1571.253215,600,130.560905
-2021.679073,600,159.594574
-757.067151,600,177.083576
-2501.424608,600,194.402014
-1116.163479,600,212.062191
-503.478045,600,254.434303
-1577.740823,600,271.91447
-966.961333,600,289.393806
-1259.241441,600,318.405518
-296.2078,600,335.955346
-470.7142,600,366.819442
-600.33498,600,384.310183
-534.148699,600,413.29319
-477.612994,600,430.8874
-366.190014,600,448.361387
-264.018007,600,490.900887
-438.500452,600,508.451613
-131.663391,600,525.944024
-370.085376,600,554.961864
-431.661806,600,572.336966
-495.300625,600,589.624053
18.139147,600,620.141118
-272.321428,600,649.339182
-352.656513,600,666.981881
-320.870209,600,684.80174
-107.80073,600,714.541335
-101.17274,600,746.064985
-269.874964,600,763.382854
-310.040114,600,780.815117
-24.30279,600,809.411651
-182.974071,600,826.745129
-1.357204,600,858.459943
-293.401061,600,888.045255
-24.866702,600,905.433288
-151.867302,600,923.038892
-43.958191,600,952.660331
-100.277472,600,983.589821
-16.828869,600,1000.937286
58.128714,600,1018.408942
-41.64839,600,1046.952735
-122.106329,600,1064.465294
87.89499,600,1096.161521
101.848484,600,1125.769792
27.064766,600,1143.390706
-37.492595,600,1161.280849
168.353085,600,1178.63238
49.813134,600,1207.35729
-4.682736,600,1237.691566
-273.107725,600,1254.837234
61.311234,600,1284.148551
36.971464,600,1301.861085
25.27292,600,1319.634305
-40.680343,600,1351.264291
38.433995,600,1381.016541
-17.955077,600,1398.333898
-101.660014,600,1415.752301
69.570932,600,1444.618507
-11.846065,600,1475.063632
155.517556,600,1492.685497
104.842662,600,1522.285779
36.111303,600,1539.960412
-294.904818,600,1557.762888
143.18981,600,1589.645771
-75.939501,600,1619.376791
18.082691,600,1636.678342
117.657284,600,1654.055019
90.090911,600,1682.638921
84.798856,600,1713.579933
-74.387232,600,1731.145715
-105.810739,600,1748.795773
-115.432148,600,1778.298394
168.909479,600,1795.861214
283.436418,600,1813.238793
130.510559,600,1855.832374
-121.78206,600,1873.256218
250.687203,600,1890.543529
289.891072,600,1918.97022
-307.557659,600,1936.36689
172.837133,600,1968.11272
-566.157351,600,1985.693277
47.836489,600,2015.705647
49.785954,600,2033.493353
383.718488,600,2051.079502
35.062668,600,2093.360383
-192.851168,600,2110.642162
36.062056,600,2127.875953
44.500469,600,2145.102994
232.871581,600,2173.858812
-382.732707,600,2205.599998
-15.889723,600,2223.25355
267.24184,600,2252.988902
72.924655,600,2270.70097
-89.226868,600,2288.272771
-93.710328,600,2329.82548
64.116323,600,2347.347977
-41.144647,600,2364.617018
302.850022,600,2381.953698
143.435377,600,2410.829017
-750.897192,600,2428.444008
-11.462228,600,2460.146462
-49.008246,600,2490.179845
103.551756,600,2507.991167
-42.419047,600,2525.738102
-89.375888,600,2543.605396
137.868192,600,2585.910549
92.297026,600,2603.251632
185.097038,600,2620.515313
-64.673134,600,2649.270035
-5.31465,600,2667.074991
177.963796,600,2698.671965
3.067112,600,2716.041888
45.101655,600,2745.887545
