#{"t_start": 1656657078.3792138, "env_id": "uav-v0"}
r,l,t
-313414.704626,600,18.152406
-152789.798472,600,35.142151
-182918.145282,600,52.466882
-214389.759185,600,81.495515
-125595.477419,600,99.166158
-109392.377122,600,131.669063
-74526.791588,600,161.486144
-147452.573803,600,179.400584
18614.858091,600,197.321291
-29288.770407,600,215.151344
80962.808244,600,255.902618
74653.546333,600,273.207249
78809.183117,600,290.651
100467.968251,600,321.167138
141403.454238,600,339.181376
159343.304157,600,370.613359
131991.489422,600,387.892253
152603.97127,600,415.793361
196041.488628,600,432.8801
179910.583571,600,449.813765
203059.709543,600,491.950633
225836.747606,600,509.862979
227854.793957,600,527.737928
236273.817728,600,557.704235
269559.856696,600,575.583429
249231.451929,600,593.486374
263203.07706,600,624.046223
298925.411668,600,653.121979
317103.134347,600,670.309185
316785.782557,600,688.21154
345829.365508,600,718.165086
347202.840811,600,750.218814
361202.701203,600,768.022484
371702.872882,600,785.853745
381852.784076,600,814.183465
409862.068635,600,831.35198
403903.293616,600,861.820794
413725.870185,600,891.813578
436453.164691,600,909.629775
400753.151456,600,927.454
445203.098991,600,957.374005
460953.491181,600,989.334441
474252.400108,600,1006.278443
442052.333811,600,1023.207513
493852.776403,600,1052.240335
509953.0016,600,1069.585624
512053.33338,600,1101.783798
522903.710758,600,1131.597498
537252.932662,600,1149.412828
541803.179102,600,1167.22151
540403.898413,600,1185.016403
537953.29298,600,1212.563814
555803.360188,600,1243.638335
550935.8673,600,1260.843351
526053.12728,600,1290.96194
553003.123328,600,1308.780214
571559.690826,600,1326.657206
554053.387632,600,1358.705142
562803.585155,600,1388.327889
565253.300212,600,1405.25679
564203.801396,600,1422.374412
559302.27813,600,1451.037806
565651.393685,600,1482.798296
553702.112786,600,1500.577786
570503.219946,600,1530.709155
582052.741569,600,1548.460206
592203.04743,600,1566.264907
591503.235191,600,1597.004832
580302.897734,600,1625.491271
584152.168083,600,1642.86184
589752.916411,600,1660.044269
594652.394032,600,1690.544896
591852.403579,600,1722.749212
583860.43373,600,1740.627434
595702.382898,600,1758.430844
586603.509177,600,1786.302442
593603.541953,600,1803.762891
593953.345648,600,1820.87283
590102.881926,600,1864.720345
608304.33644,600,1882.031744
596403.258454,600,1899.059805
601653.190282,600,1929.557172
596054.320561,600,1947.3697
606203.837762,600,1979.537117
603403.697322,600,1997.4015
604103.884772,600,2027.103334
606903.060876,600,2044.109179
604803.058085,600,2061.866605
606552.971993,600,2104.966148
609702.854459,600,2122.729845
609703.23313,600,2140.603126
603402.926898,600,2158.416527
607952.605391,600,2188.774232
606903.273268,600,2219.242358
606553.313036,600,2236.190403
612853.236185,600,2265.560909
607954.212571,600,2282.970754
616703.621551,600,2300.817915
612176.041342,600,2345.323545
614252.693127,600,2363.001426
616003.230763,600,2380.801395
613553.029332,600,2398.455256
612153.29858,600,2426.738997
614252.565893,600,2444.500152
614252.639325,600,2475.019339
613902.914981,600,2505.687492
612152.499561,600,2523.375012
606633.620272,600,2541.193282
610752.956141,600,2558.976279
614602.101142,600,2602.213778
614953.329651,600,2619.147763
611453.254864,600,2636.907565
616703.062011,600,2665.779747
613203.812343,600,2683.509491
616003.136337,600,2715.592942
618452.816305,600,2733.331132
609002.988758,600,2763.452313
618802.489754,600,2781.145806
619502.9213,600,2798.082684
616003.465109,600,2840.40975
622302.799644,600,2857.610815
621254.130345,600,2875.413805
611802.60731,600,2905.76621
613202.625548,600,2923.487566
617752.918113,600,2941.30813
620202.953559,600,2973.255414
623353.155019,600,3001.050813
618454.918865,600,3018.621572
621394.122943,600,3035.751184
621252.775966,600,3067.22541
619853.354241,600,3100.063809
621268.647334,600,3117.969189
616702.96915,600,3135.108327
620202.737402,600,3165.228506
619503.399721,600,3182.815192
625453.044599,600,3214.962831
614952.995022,600,3245.227602
617402.791066,600,3262.933977
619504.096751,600,3280.716996
620552.975625,600,3311.483219
620903.133215,600,3341.984239
620902.738102,600,3359.327621
618103.593673,600,3376.711004
