#{"t_start": 1656657078.376481, "env_id": "uav-v0"}
r,l,t
-371034.692858,600,18.147936
-148513.096568,600,35.137707
-139762.104083,600,52.46213
-233036.579891,600,81.491346
-21237.164853,600,99.161381
-50097.98271,600,131.664084
-219888.370903,600,161.481025
55880.225516,600,179.396451
41702.588739,600,197.316198
38871.99124,600,215.146858
89701.914053,600,255.897625
50035.161072,600,273.203638
24988.238921,600,290.645844
103442.694982,600,321.162023
121637.162127,600,339.176432
148127.37055,600,370.609005
153009.61177,600,387.888265
193950.890516,600,415.788971
140003.168125,600,432.875491
208278.01937,600,449.810127
180093.871352,600,491.94571
206852.533397,600,509.85884
226802.622443,600,527.732881
209652.811099,600,557.699452
274421.149289,600,575.579304
227853.786388,600,593.481241
261475.403321,600,624.041746
286652.629195,600,653.117749
316753.031504,600,670.303121
323069.738792,600,688.207349
346872.70603,600,718.160302
346853.998609,600,750.214679
346153.146983,600,768.017581
352102.633944,600,785.849711
389903.279382,600,814.17905
417343.724969,600,831.34706
402177.992052,600,861.817246
382902.028045,600,891.808634
457453.075672,600,909.62579
408452.54343,600,927.448777
432953.603371,600,957.36916
499453.763143,600,989.330026
494903.501484,600,1006.273077
481603.578757,600,1023.203405
478820.245862,600,1052.235938
504003.078705,600,1069.580591
485103.331874,600,1101.779833
502603.30923,600,1131.592714
524653.133514,600,1149.408803
517653.038654,600,1167.21657
538653.264229,600,1185.011696
550582.442214,600,1212.559104
541114.442071,600,1243.633781
560353.087512,600,1260.839124
551253.200883,600,1290.957302
557983.481016,600,1308.775381
555452.920887,600,1326.653262
521852.271411,600,1358.701163
562452.173431,600,1388.323507
578902.76005,600,1405.252372
558953.551493,600,1422.369501
571903.199726,600,1451.034053
580013.30624,600,1482.793278
575752.707102,600,1500.573845
579603.126442,600,1530.704397
579602.804225,600,1548.455393
584153.32382,600,1566.26075
592203.506436,600,1597.00135
575753.087254,600,1625.486579
586253.221797,600,1642.857326
598503.111245,600,1660.040235
585283.61514,600,1690.539999
592903.389417,600,1722.744033
597453.369854,600,1740.623221
600952.880009,600,1758.426291
598502.54857,600,1786.297955
591153.200609,600,1803.759432
601302.930712,600,1820.86798
594653.757135,600,1864.715994
602703.444616,600,1882.02701
592203.500583,600,1899.056257
607603.374888,600,1929.552224
607952.836353,600,1947.364747
600999.764121,600,1979.532782
604452.637852,600,1997.396297
608653.063468,600,2027.098942
604452.825528,600,2044.105661
607953.492952,600,2061.861948
603754.243918,600,2104.961962
612503.711052,600,2122.724965
611454.900593,600,2140.599104
605503.608223,600,2158.411507
610403.333002,600,2188.769356
608652.870654,600,2219.238274
618452.699593,600,2236.185075
606204.082426,600,2265.556425
609353.851562,600,2282.966871
610753.070915,600,2300.812911
616003.361924,600,2345.319495
612174.346549,600,2362.996488
612502.735978,600,2380.797381
612503.324692,600,2398.450842
609003.285138,600,2426.734776
612852.649273,600,2444.496473
616004.453612,600,2475.014245
614253.532582,600,2505.682462
611802.708992,600,2523.370866
612152.364915,600,2541.188376
611102.799706,600,2558.972173
616702.850978,600,2602.20914
617054.686778,600,2619.143558
606552.718966,600,2636.903217
614602.95061,600,2665.77504
618453.436347,600,2683.505562
614603.222094,600,2715.588013
617052.826828,600,2733.327067
613552.677405,600,2763.44746
617402.652873,600,2781.140858
617402.595383,600,2798.078954
614603.279838,600,2840.405863
612503.638333,600,2857.606882
622303.131117,600,2875.408945
621602.946629,600,2905.761596
613553.230967,600,2923.483571
622302.775744,600,2941.303112
619503.130651,600,2973.25089
617053.1242,600,3001.046569
616002.812866,600,3018.616059
617403.034003,600,3035.74736
618103.334546,600,3067.220358
617052.779253,600,3100.059522
616353.260411,600,3117.964676
620553.040849,600,3135.10477
623353.681488,600,3165.223825
618103.409652,600,3182.810255
623352.449075,600,3214.958694
614603.500493,600,3245.222857
617403.287503,600,3262.928925
616002.326858,600,3280.712884
616352.684352,600,3311.478999
621252.794494,600,3341.980438
621603.703722,600,3359.323137
616352.83296,600,3376.706868
622302.600853,600,3407.175946
622652.937907,600,3425.027269
578047.012681,600,3457.123518
622302.758981,600,3487.481159
624403.498287,600,3505.134265
617997.670381,600,3522.113896
619852.408672,600,3539.170064
617486.207308,600,3568.867522
624753.169889,600,3600.193195
623086.638927,600,3617.960971
610752.877374,600,3648.902671
621603.167199,600,3666.724031
621953.230017,600,3684.573093
621252.660988,600,3716.58237
621953.359314,600,3746.178763
623003.685128,600,3763.958526
620902.83522,600,3781.264527
622302.909905,600,3812.498573
621603.282155,600,3844.659889
621952.887227,600,3862.547997
620552.237506,600,3892.955022
620552.80692,600,3910.771054
623494.951802,600,3927.700607
624053.601403,600,3958.038958
622652.520995,600,3986.54044
625453.582606,600,4003.947686
625103.272637,600,4021.707833
622652.822227,600,4051.989278
625102.739647,600,4083.888458
620552.868261,600,4101.650401
621603.543414,600,4119.251522
624753.097581,600,4147.405211
622302.754602,600,4164.64962
624402.741603,600,4181.857981
621252.953539,600,4225.046411
621952.40944,600,4242.701921
620202.84404,600,4260.399441
627202.742086,600,4290.56251
622302.595025,600,4308.361979
623003.213974,600,4339.557322
627553.281067,600,4356.792342
622302.778251,600,4386.819048
623002.505252,600,4404.067079
626502.417336,600,4421.954195
622302.97383,600,4466.914533
621603.536921,600,4484.741866
625803.475219,600,4502.497322
625453.361249,600,4520.334431
621252.975598,600,4549.961432
624768.321062,600,4580.632446
627203.242384,600,4597.913619
621684.455631,600,4628.027319
624753.786936,600,4645.890531
625102.254873,600,4663.598289
624403.144708,600,4708.352176
622653.01161,600,4725.859622
622653.478823,600,4742.670475
627203.218927,600,4759.789723
627215.904565,600,4788.527178
622303.428861,600,4806.503305
620553.567306,600,4838.963671
622303.179773,600,4870.137348
622653.43152,600,4887.301315
624053.354314,600,4904.404552
627633.256612,600,4922.117667
622652.26001,600,4966.508993
624752.945069,600,4984.252598
626503.34963,600,5002.04671
620902.506905,600,5033.057683
