#{"t_start": 1656657078.3815038, "env_id": "uav-v0"}
r,l,t
-263736.538621,600,18.15623
-382830.357201,600,35.14582
-343354.550122,600,52.471289
-257254.981569,600,81.499439
-2366.542671,600,99.170197
-20525.041539,600,131.673374
35373.675515,600,161.490517
35576.401675,600,179.405152
35030.544785,600,197.325794
42747.110412,600,215.156029
93211.271013,600,255.907183
82654.537692,600,273.211234
31345.673307,600,290.655514
102203.474636,600,321.17166
152622.666059,600,339.186008
164590.65959,600,370.61767
151903.487,600,387.896572
195796.374483,600,415.797681
211967.071039,600,432.884252
188342.967573,600,449.817788
189400.182104,600,491.955057
212520.403909,600,509.86746
209354.656093,600,527.742359
204403.22866,600,557.708805
264603.278979,600,575.587982
264252.863167,600,593.490977
263574.566867,600,624.050038
286735.330005,600,653.12571
323403.398355,600,670.314734
329353.172425,600,688.216057
314793.866147,600,718.169381
368217.118863,600,750.223318
373131.29103,600,768.02686
338120.672461,600,785.858152
406002.958409,600,814.187282
391303.01375,600,831.356643
417225.141805,600,861.824603
420353.128218,600,891.817998
457453.055131,600,909.634275
430583.312826,600,927.458704
448353.034906,600,957.378432
466572.537745,600,989.339069
471453.227959,600,1006.28331
458153.322605,600,1023.212059
475302.310568,600,1052.244242
504433.799312,600,1069.590111
524714.584547,600,1101.788071
510303.757652,600,1131.601928
518002.329958,600,1149.417273
521853.050436,600,1167.226065
517303.189557,600,1185.02069
535503.013562,600,1212.568025
542853.495792,600,1243.642226
542152.908649,600,1260.847841
539352.961811,600,1290.966246
557202.878434,600,1308.784534
557553.121973,600,1326.661494
542502.205129,600,1358.709556
557553.638278,600,1388.331925
580302.573026,600,1405.260557
557903.079727,600,1422.378953
569103.492493,600,1451.041541
570152.887286,600,1482.803015
574352.466835,600,1500.582128
575052.856184,600,1530.713523
577502.980329,600,1548.464869
586952.929189,600,1566.269325
584503.32843,600,1597.008508
590803.33869,600,1625.495638
586252.882336,600,1642.865545
597453.184498,600,1660.048644
595703.103505,600,1690.549253
599203.680876,600,1722.754087
596403.884438,600,1740.632008
586952.357881,600,1758.43492
595002.986308,600,1786.306367
601464.078036,600,1803.766561
602353.062185,600,1820.877062
604102.978415,600,1864.724097
602703.066178,600,1882.035918
598503.581714,600,1899.063472
605153.083188,600,1929.561917
606203.800643,600,1947.374202
603053.204335,600,1979.541628
605853.149117,600,1997.406021
607603.366255,600,2027.107013
607603.124924,600,2044.112883
604102.503804,600,2061.870738
603403.257489,600,2104.970639
599202.613068,600,2122.734121
610402.957108,600,2140.607575
603403.189497,600,2158.420826
610402.99774,600,2188.778837
607253.296825,600,2219.246771
604102.934397,600,2236.195433
606553.061727,600,2265.56477
613553.043378,600,2282.974972
607603.544169,600,2300.822354
614602.983486,600,2345.327984
613202.421164,600,2363.006012
613202.636459,600,2380.805947
610402.567918,600,2398.458919
610053.318697,600,2426.742718
609352.997279,600,2444.503925
616702.736067,600,2475.023905
616003.845806,600,2505.691916
612153.459873,600,2523.379425
611802.756015,600,2541.197855
616703.145829,600,2558.980674
612234.289589,600,2602.218056
617052.434367,600,2619.152257
606203.534052,600,2636.911435
617753.056623,600,2665.784
615303.010264,600,2683.513909
611452.913015,600,2715.597308
610565.190005,600,2733.335586
621252.837094,600,2763.456818
619853.166253,600,2781.150121
613926.162893,600,2798.086529
617753.103505,600,2840.413495
620203.792741,600,2857.615244
614952.987117,600,2875.418222
617402.7043,600,2905.770586
619503.010729,600,2923.492041
604803.080892,600,2941.31238
616352.798057,600,2973.259445
617402.675912,600,3001.054522
616353.161369,600,3018.626264
620203.336118,600,3035.755473
619852.517297,600,3067.230046
620904.02151,600,3100.068276
615653.015338,600,3117.973159
619853.105399,600,3135.112329
622304.028097,600,3165.232737
619502.885273,600,3182.819676
617753.002479,600,3214.967343
613903.275204,600,3245.23201
620902.819476,600,3262.938713
618803.435447,600,3280.721404
620552.478874,600,3311.486895
620552.938979,600,3341.988486
620283.431173,600,3359.331514
618453.502439,600,3376.715498
621603.697239,600,3407.185272
620202.50015,600,3425.036773
625102.928881,600,3457.132286
616729.527322,600,3487.490502
621602.54825,600,3505.142404
616352.817982,600,3522.121503
