#{"t_start": 1656508254.4449413, "env_id": "uav-v16"}
r,l,t
-675.755437,600,12.267571
-506.103068,600,24.039675
-549.544407,600,35.799035
-430.715666,600,57.680072
-252.181383,600,69.544775
-364.090301,600,90.871974
-554.95922,600,112.697535
-469.745455,600,124.480374
-128.510917,600,136.26224
-153.341583,600,148.032929
-267.343984,600,179.321152
-181.708499,600,191.128071
-141.873139,600,202.902442
-53.429769,600,224.753538
-48.502197,600,236.563813
-66.898078,600,257.880368
-33.630518,600,269.68753
-219.478906,600,291.54504
-36.863217,600,303.358793
-44.646671,600,315.186122
-38.94508,600,346.502202
-33.810546,600,358.293544
-45.4911,600,370.106565
-36.801233,600,391.93597
-40.464098,600,403.753305
-32.563766,600,415.560195
-52.861084,600,436.851237
-30.017116,600,458.719593
-56.359302,600,470.54272
-90.211766,600,482.348366
-31.64661,600,504.005374
-49.599184,600,525.167117
-12.598117,600,536.873884
-19.088464,600,548.554614
-11.749319,600,569.811936
-101.546759,600,581.446205
-14.142051,600,602.363122
-6.22176,600,623.597633
-10.761692,600,635.219838
-18.34338,600,646.835187
-44.501636,600,668.047292
-418.804045,600,688.950099
-13.352163,600,700.585842
-9.067858,600,712.220837
-1.742856,600,733.468115
-7.12586,600,745.106479
-25.270862,600,766.026097
-14.812063,600,787.243792
-6.982348,600,798.876837
-27.500203,600,810.502887
-2.337231,600,822.127528
-0.729304,600,843.349909
-3.980423,600,864.259651
-14.742375,600,875.890045
-17.103763,600,897.132117
-97.568757,600,908.783425
-7.91044,600,920.448444
-2.188681,600,941.404495
-14.747743,600,962.618665
-1.684667,600,974.250234
-22.457351,600,985.880929
1.028614,600,1007.098309
-0.315348,600,1028.012886
-16.652431,600,1039.651594
0.814877,600,1060.864393
-3.86614,600,1072.489116
-1.234109,600,1084.11471
-133.995084,600,1105.011846
-3.509986,600,1126.227232
-7.852981,600,1137.849886
0.969452,600,1149.468662
-10.456552,600,1170.667303
0.226297,600,1191.551975
-78.485009,600,1203.173458
-4.675952,600,1214.800246
1.052086,600,1235.997486
-860.343411,600,1247.616211
-4.794572,600,1259.227269
0.53866,600,1289.677671
-3.684106,600,1301.315141
-55.048603,600,1312.95384
-7.5225,600,1334.160768
1.108067,600,1345.777699
-0.774403,600,1366.66858
-17.196988,600,1378.299059
1.35169,600,1399.540269
1.831974,600,1411.176243
0.261624,600,1422.831566
2.3599,600,1453.347052
1.497095,600,1465.00389
1.937527,600,1476.65217
-32.518469,600,1488.295661
-184.781794,600,1509.559811
2.661094,600,1530.494101
-0.115028,600,1542.131916
-3.674619,600,1563.333099
2.564199,600,1574.963252
1.484154,600,1586.596829
-25.066106,600,1617.107718
1.503268,600,1628.763294
-0.275299,600,1640.428658
1.510519,600,1652.077309
2.488219,600,1673.300611
2.008473,600,1684.937335
1.129118,600,1705.831828
-17.525326,600,1727.08037
3.915514,600,1738.709392
-0.240773,600,1750.354315
0.583217,600,1761.996123
2.082512,600,1792.465905
2.561539,600,1804.089099
-0.283696,600,1815.715583
-4.86925,600,1836.913397
-4.299745,600,1848.537257
1.680727,600,1869.447342
3.20234,600,1881.085245
-15.568405,600,1902.292802
-6.717336,600,1913.911695
-0.276543,600,1925.539735
-1.020155,600,1956.005977
2.883634,600,1967.632578
-1.015008,600,1979.251827
0.233405,600,2000.44351
1.030947,600,2012.066636
-4.232226,600,2023.695283
1.044704,600,2044.63429
3.539308,600,2065.846591
2.454663,600,2077.488524
2.3019,600,2089.122689
0.497619,600,2110.314279
3.397045,600,2131.211308
-4.078354,600,2142.857005
1.381204,600,2154.501549
0.87327,600,2175.782842
4.093043,600,2187.450933
-0.721193,600,2208.380336
-14.2546,600,2229.603925
0.893817,600,2241.225979
2.665128,600,2252.85889
-2.927512,600,2274.074762
-4.682334,600,2294.973979
-453.778781,600,2306.561399
-4.162796,600,2318.161074
1.931032,600,2339.338674
-1106.44934,600,2350.951771
-35.471512,600,2371.815593
0.782806,600,2393.023503
0.116776,600,2404.64309
1.795043,600,2416.267432
3.924418,600,2427.884494
2.251894,600,2449.085138
-2.75494,600,2469.954154
0.023906,600,2481.582627
-0.572154,600,2502.785894
1.308824,600,2514.401088
-1.532766,600,2526.028143
2.019392,600,2546.922726
-4.242279,600,2568.125602
1.74935,600,2579.740463
1.427619,600,2591.380493
2.253719,600,2612.643589
1.911712,600,2633.590906
1.506451,600,2645.224215
-0.789508,600,2666.413901
0.750779,600,2678.023908
1.93888,600,2689.643946
6.53755,600,2710.514788
0.489393,600,2731.711842
5.070269,600,2743.343075
-0.352313,600,2754.976785
1.313565,600,2776.186286
0.940516,600,2797.110878
0.275752,600,2808.76202
-0.426722,600,2820.401269
-5.939864,600,2841.596043
1.727769,600,2853.221567
4.168726,600,2864.855103
1.707428,600,2895.319685
1.130461,600,2906.964164
0.090415,600,2918.61432
1.206322,600,2939.83041
2.203692,600,2951.479299
3.125547,600,2972.399535
0.917818,600,2984.044805
3.246525,600,3005.237956
2.194855,600,3016.871933
2.333621,600,3028.504043
-0.166731,600,3058.98594
2.286401,600,3070.614494
4.102936,600,3082.249259
1.935944,600,3093.873552
4.799603,600,3115.066529
2.971771,600,3135.95049
1.033829,600,3147.564671
3.387519,600,3168.826407
2.873513,600,3180.451124
2.848832,600,3192.087612
2.323552,600,3222.574169
-7.684045,600,3234.205241
2.534702,600,3245.818539
-0.486122,600,3257.431627
0.94662,600,3278.615568
1.019182,600,3290.241328
2.189521,600,3311.117876
3.361999,600,3332.318464
2.28579,600,3343.924605
3.207632,600,3355.540834
3.249458,600,3367.152147
3.001485,600,3397.626927
2.718514,600,3409.264376
2.931703,600,3420.901251
-2.082726,600,3442.097337
2.974627,600,3453.711751
3.329957,600,3474.599643
2.293956,600,3486.242522
0.761671,600,3507.447449
1.04406,600,3519.070206
4.096012,600,3530.711115
0.99241,600,3561.167691
0.195925,600,3572.798173
-24.027339,600,3584.433786
1.232079,600,3605.627639
3.587496,600,3617.256732
0.964167,600,3638.146966
1.121932,600,3649.780971
1.372653,600,3670.970346
2.427475,600,3682.604981
2.789387,600,3694.243357
1.113502,600,3715.498523
1.678971,600,3736.406277
2.619226,600,3748.028905
3.290839,600,3759.65358
3.500713,600,3780.856172
1.60194,600,3792.50792
5.638477,600,3813.402073
-39.454798,600,3834.672307
4.553674,600,3846.326803
-0.853073,600,3858.007939
1.409965,600,3879.241587
3.131811,600,3900.154925
2.487478,600,3911.787598
2.576533,600,3923.454781
1.70753,600,3944.727661
1.969005,600,3956.381293
1.670251,600,3977.331784
0.763309,600,3998.506738
4.072995,600,4010.136561
4.408649,600,4021.772841
3.276877,600,4033.404183
-0.460885,600,4054.673142
1.376429,600,4075.596432
2.523012,600,4087.225787
4.304193,600,4108.439732
-24.198728,600,4120.067689
1.116003,600,4131.712649
2.241158,600,4152.588048
-2.158384,600,4173.779471
-2.310929,600,4185.411254
3.962422,600,4197.04561
3.052794,600,4218.244728
1.997634,600,4239.129947
3.034128,600,4250.771528
5.316286,600,4271.984551
4.991407,600,4283.620842
-2.699483,600,4295.245335
0.712977,600,4316.151347
0.762583,600,4337.341565
1.677766,600,4348.977328
2.899587,600,4360.598819
1.144399,600,4381.802245
2.827518,600,4402.684147
0.338239,600,4414.320307
4.607446,600,4425.962579
3.974993,600,4447.155455
3.278482,600,4458.795606
3.070103,600,4470.427404
0.743324,600,4500.891609
2.083398,600,4512.534875
-2.108737,600,4524.169728
3.063697,600,4545.385056
2.430969,600,4557.022867
2.413291,600,4577.901328
3.703986,600,4589.533182
-62.695555,600,4610.715686
3.428815,600,4622.341012
-0.324926,600,4633.972942
-352.764082,600,4664.419576
-2.805722,600,4676.05409
-19.427879,600,4687.673511
3.947745,600,4699.306579
-11.937631,600,4720.49934
4.802026,600,4741.374538
1.989439,600,4753.012267
3.252958,600,4774.211079
3.633991,600,4785.853204
2.618514,600,4797.478403
1.732148,600,4827.92378
6.308378,600,4839.53112
2.943418,600,4851.160352
3.700883,600,4862.776247
3.065606,600,4883.971611
4.654064,600,4895.599971
3.112763,600,4916.489239
3.656113,600,4937.691504
3.443249,600,4949.324483
1.968017,600,4960.959426
3.065721,600,4972.587917
3.772915,600,5003.057123
1.879711,600,5014.656816
-0.233216,600,5026.265602
5.530472,600,5047.442528
2.794305,600,5059.060517
-23.028946,600,5079.934088
2.345084,600,5091.563683
1.739004,600,5112.752878
3.362647,600,5124.383178
3.15122,600,5136.005087
3.135215,600,5166.462004
-14.218341,600,5178.074889
3.860653,600,5189.683676
4.460526,600,5210.885472
4.003617,600,5222.503225
3.335186,600,5243.379418
3.459329,600,5254.980639
4.818887,600,5276.157439
1.499773,600,5287.782041
-1.044723,600,5299.418079
2.725394,600,5320.618547
-709.148126,600,5341.489235
5.949675,600,5353.106552
3.422527,600,5364.735217
1.807954,600,5385.909158
1.316365,600,5397.53859
5.133137,600,5418.423421
-0.717632,600,5439.629042
1.723766,600,5451.264465
4.158501,600,5462.876266
-14.079725,600,5484.063467
1.333788,600,5504.945623
4.020644,600,5516.570786
1.666533,600,5528.178605
2.61014,600,5549.34111
2.995908,600,5560.948385
-9.642775,600,5581.804155
-9.584982,600,5602.987899
4.530055,600,5614.62734
-73.455702,600,5626.274091
3.584117,600,5637.92917
3.643482,600,5668.401231
3.331715,600,5680.022753
4.637849,600,5691.639528
1.609212,600,5712.82338
3.472816,600,5724.446554
-14.645255,600,5736.053879
4.331602,600,5766.459594
3.807357,600,5778.081669
4.029756,600,5789.706921
1.795218,600,5801.338477
2.485003,600,5822.516582
5.472302,600,5843.387461
2.999142,600,5855.035494
4.388055,600,5876.325521
4.749367,600,5887.985497
3.423247,600,5899.644228
4.654117,600,5920.575367
3.279152,600,5941.798223
3.290799,600,5953.447249
3.894465,600,5965.107477
3.682843,600,5986.294182
1.976761,600,6007.191648
3.165898,600,6018.812749
4.011513,600,6030.447015
0.527751,600,6051.653245
1.405815,600,6063.298773
-5.266696,600,6074.925376
5.028603,600,6105.370241
4.485295,600,6116.992798
4.72537,600,6128.630521
3.424712,600,6149.823457
3.816151,600,6161.451085
4.746261,600,6182.343832
4.216577,600,6193.960467
3.083719,600,6215.146958
2.282066,600,6226.759041
3.740429,600,6238.372276
4.778304,600,6268.820065
-10.849155,600,6280.455303
4.271195,600,6292.096456
4.662074,600,6303.743294
2.826885,600,6325.006092
2.179481,600,6345.92952
1.771205,600,6357.564934
-0.835462,600,6378.732167
4.127043,600,6390.349447
-5.013844,600,6401.967928
3.383358,600,6432.380393
3.773324,600,6444.01469
-9.708265,600,6455.637072
4.180984,600,6467.249764
3.108168,600,6488.428794
3.286207,600,6500.051325
0.886627,600,6520.910549
4.536605,600,6542.069444
3.481372,600,6553.689326
3.605171,600,6565.307693
-1.254653,600,6576.915056
0.601088,600,6607.325821
3.756433,600,6618.936763
7.249382,600,6630.557145
3.468231,600,6651.736458
3.461707,600,6663.353184
4.204407,600,6684.204919
4.208977,600,6695.82609
3.646963,600,6716.992702
-5.301615,600,6728.593515
-2.121912,600,6740.211195
3.670452,600,6772.839948
2.558004,600,6784.687438
3.443092,600,6796.555935
0.812734,600,6817.788646
-3.976576,600,6829.387548
2.128963,600,6850.255473
3.172632,600,6861.889182
4.719028,600,6883.159606
5.126729,600,6894.790377
3.44288,600,6906.413463
2.210488,600,6927.707914
1.678275,600,6948.609529
2.526036,600,6960.23182
3.144482,600,6971.864552
-15.216082,600,6993.062471
4.651321,600,7004.687257
2.198922,600,7025.577379
5.651352,600,7046.745807
-52.696193,600,7058.357908
5.034467,600,7069.977563
5.2068,600,7091.166751
4.091084,600,7112.042805
-0.129442,600,7123.667637
-1.862064,600,7135.310662
-1.11309,600,7156.525657
2.286251,600,7168.166766
3.933821,600,7189.067535
4.202269,600,7210.266257
3.959915,600,7221.897673
3.534051,600,7233.531807
2.497657,600,7245.159915
1.628966,600,7275.63852
2.669564,600,7287.25787
0.695878,600,7298.89024
-0.843875,600,7320.075604
3.372446,600,7331.705371
0.467736,600,7343.333233
-21.54611,600,7373.819102
1.100456,600,7385.438898
2.915054,600,7397.067619
4.365825,600,7408.695156
4.342597,600,7429.867978
3.95492,600,7450.762289
2.656803,600,7462.391424
-0.151039,600,7483.600346
2.929028,600,7495.210375
7.260631,600,7506.812785
4.709338,600,7527.67472
3.472457,600,7548.868001
3.103755,600,7560.493685
2.70913,600,7572.116178
3.928304,600,7593.328283
4.556384,600,7614.197064
-3.635371,600,7625.822516
-35.396025,600,7637.457261
4.462686,600,7658.661889
7.82283,600,7670.27597
-35.947027,600,7691.156851
3.213321,600,7712.334502
-12.177029,600,7723.945309
2.48832,600,7735.546487
3.342819,600,7756.749971
4.826494,600,7768.369612
-1.644621,600,7789.245037
4.138052,600,7800.854627
2.896882,600,7822.041373
4.033219,600,7833.652983
3.167597,600,7845.246996
6.344209,600,7875.765481
-141.6823,600,7887.38024
4.101866,600,7899.008977
-81.748512,600,7910.623949
4.594881,600,7931.821545
-3.497005,600,7952.701032
3.563582,600,7964.291255
2.714634,600,7985.475208
5.152119,600,7997.081189
-7.272801,600,8008.695532
3.129633,600,8039.134184
1.509209,600,8050.747435
4.185435,600,8062.346438
2.111347,600,8073.963725
3.105596,600,8095.161216
3.426408,600,8106.78984
6.914427,600,8127.665223
3.651106,600,8148.859135
3.494024,600,8160.495742
4.312075,600,8172.139606
2.934987,600,8183.773882
3.72691,600,8214.236921
5.360047,600,8225.854091
3.508392,600,8237.488391
3.552498,600,8258.722444
2.798657,600,8270.351197
3.581684,600,8291.226313
2.428203,600,8302.870004
3.925508,600,8324.078526
1.249031,600,8335.712653
3.798907,600,8347.36036
0.580975,600,8377.840983
4.298381,600,8389.452457
3.245777,600,8401.074903
3.034588,600,8422.310959
5.615901,600,8433.943731
1.664896,600,8454.857906
7.58745,600,8466.499917
3.74939,600,8487.771104
2.413818,600,8499.415672
2.927977,600,8511.063699
3.266293,600,8532.337346
4.790215,600,8553.251508
4.590344,600,8564.878991
5.024873,600,8576.495828
3.554319,600,8597.698574
3.35717,600,8609.322094
3.692872,600,8630.189597
-8.889067,600,8651.398349
4.073553,600,8663.031007
5.105545,600,8674.656991
2.957367,600,8695.875374
1.431092,600,8716.744511
-4.504649,600,8728.345096
1.329744,600,8739.958913
3.102864,600,8761.164712
3.107582,600,8772.775583
3.561507,600,8793.666572
4.107105,600,8814.880916
4.275591,600,8826.518239
4.938689,600,8838.126249
-1331.364258,600,8849.741743
6.058944,600,8880.217811
4.378551,600,8891.823457
-19.268305,600,8903.454737
3.155004,600,8924.704954
3.782035,600,8936.340525
3.606591,600,8947.975733
4.618959,600,8978.48519
1.453419,600,8990.113776
2.52406,600,9001.749256
2.282303,600,9013.379476
4.393587,600,9034.569966
3.864907,600,9055.474289
3.99275,600,9067.098783
3.042827,600,9088.300897
3.327432,600,9099.938005
6.906992,600,9111.594276
3.334458,600,9132.519048
3.194745,600,9153.712629
3.262348,600,9165.331322
4.320389,600,9176.953612
3.12122,600,9198.181154
3.32989,600,9219.051024
2.514822,600,9230.665718
2.89652,600,9242.287625
4.678473,600,9263.517173
4.474298,600,9275.132618
-62.934589,600,9295.999249
3.878448,600,9317.196464
6.310539,600,9328.825432
3.803767,600,9340.435039
2.237468,600,9361.625581
5.362498,600,9373.250753
5.747639,600,9394.126514
4.567939,600,9405.742053
5.938819,600,9426.95577
4.323013,600,9438.566563
3.907369,600,9450.183726
3.958143,600,9480.651213
4.29588,600,9492.270347
-330.662034,600,9503.886154
5.114532,600,9515.512594
3.891329,600,9536.690324
1.15746,600,9557.60709
4.818733,600,9569.233833
4.455275,600,9590.425104
4.555628,600,9602.053912
3.374686,600,9613.67781
5.034728,600,9644.131519
4.485031,600,9655.764125
3.511252,600,9667.38834
4.615572,600,9679.022791
3.468766,600,9700.231772
3.719209,600,9721.13259
4.188691,600,9732.74353
4.38121,600,9753.932513
3.488499,600,9765.551487
2.904211,600,9777.162658
3.403275,600,9788.764626
3.782515,600,9819.227349
2.966099,600,9830.847167
3.331561,600,9842.486448
3.749403,600,9863.677851
-14.595632,600,9875.310191
1.153914,600,9896.22617
-1.60414,600,9917.415586
4.353857,600,9929.056142
4.869815,600,9940.677957
1.742868,600,9952.292155
3.351927,600,9982.754133
3.350259,600,9994.384448
3.110411,600,10006.018513
1.500964,600,10027.229723
-2.43384,600,10038.863293
2.573988,600,10059.751261
3.72864,600,10071.367407
-10.408292,600,10092.539782
5.44773,600,10104.166549
4.710434,600,10115.793233
1.306232,600,10137.016447
-2.110594,600,10157.916555
4.637384,600,10169.553989
2.291954,600,10181.177922
0.617039,600,10202.386117
2.534776,600,10214.031731
3.704685,600,10234.936624
4.569534,600,10256.130599
6.281218,600,10267.746582
2.759227,600,10279.357364
4.40554,600,10300.559236
0.628862,600,10321.436797
1.321476,600,10333.063876
5.432461,600,10344.688171
-6.747366,600,10365.892748
1.696973,600,10377.528145
4.633167,600,10398.403713
4.411018,600,10419.598101
3.864221,600,10431.230572
-31.204556,600,10442.855105
3.607369,600,10454.488045
3.347676,600,10484.916966
4.190083,600,10496.54411
1.562988,600,10508.156403
-6.062723,600,10529.354707
1.466941,600,10540.975949
3.695332,600,10552.59347
-5.803235,600,10583.064241
4.853991,600,10594.66779
3.556525,600,10606.277544
2.713056,600,10617.874997
0.891717,600,10639.073598
4.983208,600,10659.951994
1.427101,600,10671.892891
2.182937,600,10693.243829
3.262575,600,10705.031529
3.963626,600,10716.677574
3.38315,600,10737.606091
-3.014562,600,10758.849253
3.302968,600,10770.495762
1.770644,600,10782.148393
7.094358,600,10803.425311
4.552507,600,10824.34957
0.601937,600,10835.964892
4.846989,600,10847.581137
3.595053,600,10868.778184
0.412174,600,10880.401172
0.250119,600,10901.330341
0.365024,600,10922.548666
1.568863,600,10934.170623
3.035625,600,10945.785439
3.111815,600,10966.952355
1.738055,600,10978.570142
4.489816,600,11000.922632
4.233771,600,11012.534372
2.652905,600,11033.750401
4.827542,600,11045.376286
-5.219792,600,11056.999127
-0.288679,600,11087.471455
3.982324,600,11099.089236
1.240692,600,11110.712773
3.302327,600,11122.333145
4.552983,600,11143.541537
1.906416,600,11164.430885
5.619495,600,11176.045348
0.804398,600,11197.264078
-212.455044,600,11208.887201
2.662708,600,11220.530823
2.411535,600,11250.99923
4.148041,600,11262.622828
5.53015,600,11274.250764
3.462349,600,11285.885625
2.627809,600,11307.102005
0.392745,600,11327.98284
4.10772,600,11339.600724
3.763027,600,11360.838908
2.015223,600,11372.471109
3.158744,600,11384.09638
2.513804,600,11395.71681
4.287401,600,11426.186826
3.431474,600,11437.810657
2.794638,600,11449.453168
3.670002,600,11470.661674
2.928556,600,11482.285794
3.336895,600,11503.163566
3.229394,600,11524.353692
3.201915,600,11535.973804
2.385393,600,11547.602135
3.262885,600,11559.231761
2.982557,600,11589.707695
-40.913648,600,11601.325547
5.449972,600,11612.94223
3.395174,600,11634.131027
2.796903,600,11645.746999
3.233998,600,11666.62976
2.825998,600,11678.254795
1.871108,600,11699.468367
5.02469,600,11711.102419
-2.541408,600,11722.732891
4.528588,600,11753.208556
3.413283,600,11764.82229
2.586519,600,11776.459091
3.98936,600,11788.086928
2.987613,600,11809.290074
2.257339,600,11820.927409
5.917582,600,11841.854967
3.475152,600,11863.075358
-28.579054,600,11874.704592
4.465271,600,11886.344878
3.164494,600,11907.583082
3.691849,600,11928.483003
3.900169,600,11940.106692
5.710029,600,11951.731702
2.557092,600,11972.954118
0.808652,600,11984.5735
1.527432,600,12005.482301
2.296434,600,12026.71987
2.644879,600,12038.358514
2.92299,600,12049.995347
2.907449,600,12061.624744
-29.871675,600,12092.119972
3.655523,600,12103.75194
-9.61355,600,12115.399324
3.543104,600,12136.627021
3.709248,600,12148.257206
5.899033,600,12159.885182
4.208748,600,12190.365923
3.716271,600,12202.006392
3.390585,600,12213.638307
2.238467,600,12225.286834
3.166381,600,12246.520507
-1.64705,600,12267.449624
4.629218,600,12279.080538
-84.096282,600,12300.30884
0.141705,600,12311.941936
0.14658,600,12323.573474
3.910949,600,12344.466616
3.360966,600,12365.762125
3.651654,600,12377.42604
-16.602213,600,12389.104704
2.269558,600,12410.387934
4.962886,600,12431.329426
4.669731,600,12442.941079
4.050877,600,12454.562628
-130.237991,600,12475.789952
1.312185,600,12487.438027
-21.168433,600,12508.367046
-7.795099,600,12529.676866
3.58903,600,12541.339263
4.245147,600,12553.012562
3.337359,600,12574.323435
4.912102,600,12585.980676
3.327629,600,12606.900116
2.539586,600,12618.528611
5.395428,600,12639.729263
-4.060319,600,12651.359101
2.06097,600,12662.959055
3.116535,600,12693.438164
3.904917,600,12705.086264
3.262644,600,12716.728174
0.132676,600,12728.377036
-4.282944,600,12749.681404
4.219946,600,12770.621559
4.309404,600,12782.236195
2.751639,600,12803.486766
3.263668,600,12815.125572
3.18785,600,12826.787371
-0.01089,600,12857.294587
6.992405,600,12868.921067
3.44728,600,12880.536382
0.349318,600,12892.176136
1.094512,600,12913.387161
0.770783,600,12934.282443
4.128117,600,12945.922228
4.20955,600,12967.141154
4.082047,600,12978.767202
3.769205,600,12990.396962
3.146352,600,13002.012914
4.247348,600,13032.484274
5.517742,600,13044.11916
5.914659,600,13055.743708
5.117668,600,13076.968341
4.920053,600,13088.617086
3.570462,600,13109.504594
3.586253,600,13130.715794
4.18453,600,13142.350617
2.836115,600,13153.995621
4.140044,600,13165.643655
4.548063,600,13196.229046
4.41551,600,13207.846926
-10.053401,600,13219.479649
-25.280363,600,13240.687056
4.058407,600,13252.333901
2.717873,600,13273.231066
2.918363,600,13284.871899
2.984669,600,13306.093924
4.355393,600,13317.738888
4.335839,600,13329.368184
4.552164,600,13359.836093
-12.012162,600,13371.464633
3.333802,600,13383.103837
5.13005,600,13394.740771
5.329835,600,13415.954511
-42.064718,600,13427.580318
3.586786,600,13448.487647
4.225455,600,13469.712328
3.806707,600,13481.338482
2.577461,600,13492.978945
5.299202,600,13514.210034
2.869738,600,13535.106354
5.007765,600,13546.735728
3.671704,600,13558.364092
3.926108,600,13579.579491
1.439481,600,13591.239398
2.87284,600,13612.183136
4.407321,600,13633.408511
0.94635,600,13645.026018
3.125606,600,13656.62957
7.383622,600,13668.241676
4.655298,600,13698.721599
3.765297,600,13710.348516
2.147947,600,13721.991328
3.887039,600,13743.18921
4.613044,600,13754.80704
2.959167,600,13775.680085
5.965903,600,13796.874306
4.042307,600,13808.486318
4.458824,600,13820.099769
3.539361,600,13831.690448
2.604875,600,13852.890745
3.365714,600,13873.781113
4.039005,600,13885.40252
5.764413,600,13906.615671
4.369296,600,13918.24272
-16.982538,600,13929.886801
4.337748,600,13950.778527
-0.359384,600,13971.986388
-1.151762,600,13983.616003
2.952135,600,13995.246961
4.69285,600,14016.441585
5.241938,600,14037.313846
4.761032,600,14048.934378
5.034184,600,14070.146318
3.551934,600,14081.744883
2.78725,600,14093.352281
3.159734,600,14114.230533
3.752127,600,14135.434776
-20.720448,600,14147.083513
7.152741,600,14158.707182
4.681505,600,14179.919538
4.997545,600,14191.539927
-1.070865,600,14212.413115
6.953423,600,14224.03618
3.958573,600,14245.271273
1.923218,600,14256.899985
4.772946,600,14268.535166
3.971511,600,14299.027606
2.094137,600,14310.656841
2.056268,600,14322.269509
0.041257,600,14333.902925
2.382421,600,14355.115545
5.072838,600,14376.00929
5.672069,600,14387.624671
3.15477,600,14408.846644
3.951932,600,14420.462678
3.033726,600,14432.089603
2.910979,600,14462.555753
5.315428,600,14474.19551
0.387028,600,14485.816339
3.086201,600,14497.432939
1.580903,600,14518.630145
4.547334,600,14539.515556
2.503641,600,14551.140217
3.614951,600,14572.367988
3.367735,600,14584.23596
2.059786,600,14596.110069
1.345551,600,14608.153514
3.764121,600,14638.997019
4.052478,600,14650.624234
4.14177,600,14662.278716
-9.616518,600,14683.542051
-113.670901,600,14695.158092
1.908178,600,14716.050055
3.129641,600,14737.265658
3.580692,600,14748.876621
4.512048,600,14760.487189
4.690869,600,14772.096744
6.860109,600,14802.572944
0.677381,600,14814.212773
3.863216,600,14825.849649
4.011782,600,14847.067096
0.665105,600,14858.696369
4.796612,600,14879.583986
-2.716632,600,14891.220544
2.873744,600,14912.512005
2.406244,600,14924.1781
-9.555436,600,14935.851495
-0.689785,600,14966.461262
2.181914,600,14978.065453
3.988405,600,14989.682396
-2.634343,600,15001.292795
-11.431722,600,15022.507999
1.941344,600,15034.123755
-0.64132,600,15055.002444
4.63807,600,15076.244498
4.064529,600,15087.887991
6.228768,600,15099.527887
3.243512,600,15120.751358
4.371552,600,15141.636832
3.908899,600,15153.264908
-2.223722,600,15164.924406
1.930527,600,15186.226087
3.764669,600,15197.879085
-15.806486,600,15218.784473
1.577353,600,15240.007282
2.225976,600,15251.636696
1.54395,600,15263.267626
4.649504,600,15274.895401
3.827371,600,15305.369115
1.581508,600,15316.99882
3.724823,600,15328.622357
3.79148,600,15349.850979
4.065564,600,15361.486798
2.571292,600,15382.3906
5.712207,600,15403.598922
3.096126,600,15415.212911
