#{"t_start": 1656758397.4576426, "env_id": "uav-v3"}
r,l,t
-8439.433182,600,18.863105
-9123.278748,600,36.964946
-5899.407253,600,54.757046
-2838.221866,600,84.952337
-4996.750895,600,102.542192
-5533.329147,600,134.210159
-6871.774966,600,165.079528
-2446.402619,600,183.240142
-3791.45535,600,201.527674
-2732.223987,600,219.797742
-2243.52938,600,264.899877
-2585.457297,600,282.822989
-769.097766,600,300.458377
-195.265279,600,330.130541
-1112.773494,600,347.830633
-2178.263284,600,380.889417
1721.513589,600,399.17899
137.281117,600,430.186486
1066.234328,600,448.447795
3195.398215,600,466.678722
-929.539309,600,511.311769
-107.432987,600,529.177935
-112.44198,600,546.860411
-1474.29431,600,576.39432
-4911.736949,600,594.639413
-161.393944,600,612.713388
-1092.678091,600,645.970131
2387.032622,600,676.774375
197.856243,600,695.12371
1452.777835,600,713.365283
-463.180121,600,743.18658
-13.577401,600,775.112652
114.959386,600,792.904911
-773.849964,600,810.667451
-2783.304501,600,841.355655
-4146.525825,600,859.628318
-2371.129154,600,892.544591
1337.634705,600,923.399449
2643.643812,600,941.669719
-944.454783,600,959.732687
2511.593281,600,990.059808
3108.317505,600,1021.822261
-633.970804,600,1039.571279
2853.204785,600,1057.426785
5492.355942,600,1088.553731
-755.019327,600,1106.853321
2008.176243,600,1139.789152
1639.91869,600,1170.808457
-607.395765,600,1188.93937
7393.754934,600,1206.766724
3221.849716,600,1224.728656
1580.553854,600,1254.176247
-165.954877,600,1285.938752
1534.312544,600,1304.090073
1293.510304,600,1335.232515
4001.084995,600,1353.346899
2247.240098,600,1371.60029
2372.384938,600,1404.564058
765.674874,600,1435.901268
5182.248528,600,1453.582518
7896.715479,600,1471.532969
-5456.960041,600,1501.544722
351.1077,600,1533.174669
-512.66471,600,1551.383033
1606.654088,600,1582.196632
2955.423365,600,1600.329595
-6541.952995,600,1618.630487
20.092236,600,1651.640435
4005.592989,600,1681.668216
1551.950102,600,1699.633784
1142.69059,600,1717.369544
2079.844075,600,1747.178655
3536.860024,600,1779.778982
-2780.36289,600,1797.81598
3877.447689,600,1816.009394
4167.157488,600,1847.133798
1793.267983,600,1865.047041
268.604633,600,1882.751602
-864.150967,600,1926.684379
3269.559102,600,1944.633272
