#{"t_start": 1656758397.4848003, "env_id": "uav-v3"}
r,l,t
-739.339515,600,18.876608
-9545.085319,600,36.985222
-12692.619192,600,54.77086
-3006.508201,600,84.96528
-2481.124029,600,102.556897
-2701.592424,600,134.220173
-1078.316317,600,165.092156
-6262.518403,600,183.253551
-3246.872497,600,201.539237
-8881.904683,600,219.81173
-1277.239761,600,264.913006
-2301.269947,600,282.834393
-2794.369474,600,300.471165
-657.665662,600,330.15023
-2440.736265,600,347.842485
-3882.316532,600,380.902041
-2534.986988,600,399.193363
-560.950946,600,430.207144
-1013.739607,600,448.461679
-4174.619803,600,466.690925
-106.182537,600,511.330237
1675.213449,600,529.189095
-239.585766,600,546.881413
-2468.728151,600,576.41737
-457.575936,600,594.651446
1811.418054,600,612.72578
596.692688,600,645.990338
5610.044196,600,676.787966
3220.60864,600,695.136271
-991.730532,600,713.378007
-5291.566846,600,743.199989
2333.380317,600,775.123644
2236.329965,600,792.923745
852.747934,600,810.677821
-764.446126,600,841.369341
444.074986,600,859.640428
440.333547,600,892.555903
2308.369764,600,923.420323
-429.941888,600,941.682994
4809.798124,600,959.748148
1253.058486,600,990.071907
-297.892448,600,1021.833071
352.340618,600,1039.582198
2714.524456,600,1057.439858
1583.402156,600,1088.567126
1169.049816,600,1106.866014
3743.114856,600,1139.801329
4015.560784,600,1170.824039
2608.469505,600,1188.948782
928.826801,600,1206.77909
-1555.154351,600,1224.748686
2643.883139,600,1254.196204
9945.030207,600,1285.950723
1666.800374,600,1304.102483
5313.064213,600,1335.245345
4290.691492,600,1353.361012
5702.428116,600,1371.611986
1842.493432,600,1404.576057
2001.448399,600,1435.913711
1555.676873,600,1453.593428
1557.959382,600,1471.554706
2808.191653,600,1501.556881
6570.535483,600,1533.188424
4242.712474,600,1551.396226
1152.922818,600,1582.209685
995.140064,600,1600.350146
167.314412,600,1618.650522
-3250.464563,600,1651.65336
2060.714095,600,1681.679966
1598.733253,600,1699.645659
2107.842855,600,1717.381636
182.575034,600,1747.189097
2600.584194,600,1779.790874
1425.586399,600,1797.832905
992.335638,600,1816.027682
7676.745911,600,1847.14751
3574.071533,600,1865.059699
1790.124889,600,1882.763321
2635.958375,600,1926.702272
321.807505,600,1944.644999
-749.966626,600,1962.289072
1334.654003,600,1991.683181
494.133729,600,2009.272701
1871.342704,600,2041.194855
5038.608664,600,2058.808491
4136.237447,600,2088.813416
2030.83806,600,2106.585248
2885.746753,600,2124.212972
7009.662398,600,2168.842059
-1269.872421,600,2187.012108
1426.009006,600,2205.242847
1814.53032,600,2223.391279
787.146745,600,2253.558393
1942.589219,600,2285.359808
534.559234,600,2303.040826
2463.219897,600,2333.491923
3342.012109,600,2351.481103
7114.835141,600,2369.592412
3595.785925,600,2414.170056
2772.104568,600,2432.05625
