#{"t_start": 1656758304.3971717, "env_id": "uav-v1"}
r,l,t
-4160.462461,600,42.971787
-2764.912141,600,87.866602
-2491.113916,600,131.587566
-2480.922391,600,201.767325
-2056.504017,600,244.391318
-2069.123793,600,323.361646
-1538.183001,600,393.610417
-3215.431813,600,438.002119
-1546.47387,600,481.663528
-2775.048308,600,526.934079
-2256.220536,600,628.209538
-2699.896492,600,672.542774
-441.06512,600,716.59294
-378.875237,600,785.975149
-3347.263434,600,829.331233
-1304.320999,600,907.222483
-1397.488001,600,951.468881
-1200.965116,600,1019.896727
61.437918,600,1065.07143
-1139.615858,600,1108.504725
45.747319,600,1210.642033
-325.662727,600,1255.706367
-752.202844,600,1298.969013
154.468478,600,1368.794651
629.985479,600,1413.537403
-138.67656,600,1457.08596
165.084491,600,1536.040124
365.545021,600,1605.122525
414.893824,600,1648.761167
49.869698,600,1693.801565
-1246.862344,600,1763.776958
799.324304,600,1841.883448
1146.244896,600,1885.394625
-657.290972,600,1929.857452
-231.917628,600,2000.388493
1001.905553,600,2043.927736
-321.71534,600,2120.995474
911.394273,600,2190.774353
629.116888,600,2234.783412
-1171.366863,600,2277.761864
325.389849,600,2348.82266
670.796757,600,2426.704852
833.894785,600,2470.692002
601.308845,600,2514.612883
700.317034,600,2585.821128
1045.188102,600,2630.354582
1986.403836,600,2709.42479
1094.030264,600,2779.436154
456.395627,600,2823.331076
712.453373,600,2868.361368
418.465841,600,2911.57789
1341.119947,600,2980.648506
870.330695,600,3058.903546
551.734374,600,3102.35422
15.55959,600,3172.038532
712.538783,600,3215.719345
917.833147,600,3260.063213
1095.810521,600,3334.242988
196.812783,600,3403.579982
486.962309,600,3447.296392
836.492649,600,3489.355518
897.113707,600,3559.034611
1509.126197,600,3635.244214
958.691876,600,3679.22647
-509.336866,600,3747.433443
643.795797,600,3790.15013
1551.246321,600,3833.647015
604.872617,600,3911.009488
739.410593,600,3980.032443
1170.448315,600,4022.026136
1618.588162,600,4064.755537
1142.427355,600,4132.40976
1070.535536,600,4208.306751
700.290575,600,4250.192344
840.320984,600,4294.375498
735.094974,600,4362.025668
733.831959,600,4404.188761
953.374468,600,4446.232467
506.43603,600,4548.660798
1980.827328,600,4591.525143
557.207164,600,4634.765056
690.346258,600,4702.894534
1105.760744,600,4745.702219
790.8216,600,4822.003245
742.610404,600,4864.852692
1681.591584,600,4931.351498
1391.954199,600,4975.350628
-450.408092,600,5018.618904
897.200934,600,5117.778461
1423.666462,600,5162.124116
729.290694,600,5204.885106
994.600536,600,5248.255965
1300.609266,600,5314.974646
504.185998,600,5391.531082
1568.313622,600,5435.032203
940.85074,600,5501.205074
1209.392131,600,5545.066512
886.515585,600,5588.312363
308.359243,600,5687.619786
1215.809319,600,5731.844263
1403.06186,600,5774.483851
931.961545,600,5817.69902
1106.146153,600,5883.912693
1137.394681,600,5927.709981
485.576641,600,6003.790133
1173.491832,600,6073.123405
-776.099372,600,6116.533553
1242.562969,600,6159.216663
1519.389814,600,6202.868532
1268.251694,600,6304.34374
512.085121,600,6347.381506
1376.610847,600,6389.691243
918.410424,600,6457.746967
1052.026025,600,6501.156701
1248.739874,600,6578.173034
345.841278,600,6621.322271
1272.571402,600,6688.935282
2387.569712,600,6732.407099
1205.860027,600,6775.89567
1375.395559,600,6876.839408
1105.398315,600,6920.061189
813.02301,600,6962.666846
1703.304306,600,7031.53414
864.182374,600,7074.890506
1283.390575,600,7117.495794
2092.03542,600,7192.7662
1984.303604,600,7260.378793
1287.16341,600,7302.771584
982.263381,600,7346.611547
1006.60719,600,7415.616522
1143.968672,600,7490.925006
1365.322005,600,7533.437554
1665.229547,600,7577.354026
1371.413557,600,7644.402232
491.563785,600,7686.989773
1339.719671,600,7763.290903
1746.854225,600,7831.768755
1567.206639,600,7874.135365
1378.24388,600,7918.110618
1266.748023,600,7983.589433
1252.68177,600,8060.185632
1664.384806,600,8104.45112
1334.774208,600,8146.785758
1264.851271,600,8214.270167
430.92912,600,8256.919518
1553.249136,600,8333.360476
1217.591697,600,8401.654335
1367.219214,600,8444.359767
1205.670067,600,8488.593349
1358.291309,600,8530.760171
1357.492122,600,8597.677312
132.695937,600,8674.327361
1557.907934,600,8716.855634
1507.128506,600,8784.528995
1483.678097,600,8827.302869
1530.778493,600,8871.680547
218.37835,600,8947.245433
1304.192975,600,9015.23823
1530.243576,600,9057.79987
30.141739,600,9099.803724
1423.122471,600,9169.158569
1431.903746,600,9245.844909
1280.504409,600,9287.598663
2015.721927,600,9355.464563
-518.251773,600,9399.499982
1088.862998,600,9441.667603
1303.904746,600,9518.114372
1021.348915,600,9584.772496
1296.064597,600,9627.669751
900.596778,600,9671.267405
1305.119122,600,9739.469843
1330.398852,600,9816.317593
1461.808638,600,9858.546848
784.332917,600,9902.789261
-452.631886,600,9969.898762
1913.134198,600,10012.494594
1509.58885,600,10054.336936
1946.19693,600,10156.572026
1290.486164,600,10199.478438
2120.46836,600,10241.678869
1450.232428,600,10310.552097
1310.606669,600,10354.317276
1928.347154,600,10429.035223
1864.412336,600,10472.665635
1578.275865,600,10540.197705
1372.03283,600,10582.945365
585.849737,600,10625.212696
1702.66516,600,10728.059969
1597.30983,600,10770.209492
1482.10687,600,10814.452044
1093.496131,600,10856.903545
1296.808564,600,10924.767928
1102.250142,600,11001.16413
1249.344316,600,11044.408433
1785.946179,600,11114.419152
1262.35877,600,11157.346422
1629.889663,600,11200.018348
1610.357981,600,11302.563499
1700.360347,600,11345.700282
1422.64257,600,11388.030878
1807.219883,600,11431.151385
1436.515038,600,11498.95823
1320.270775,600,11542.580019
1499.838412,600,11617.462578
2276.367331,600,11685.559562
1917.838813,600,11729.937518
1505.54724,600,11771.848766
1567.428944,600,11814.144296
1406.445719,600,11917.547492
1708.580363,600,11960.061739
2242.12926,600,12002.068987
1130.884236,600,12070.843887
1376.649466,600,12114.880926
1478.324396,600,12189.324551
