#{"t_start": 1656758397.4683487, "env_id": "uav-v2"}
r,l,t
-12799.742106,600,19.454017
-12853.472514,600,38.124817
-3266.75914,600,56.83049
-941.725332,600,91.133207
-3197.431135,600,109.908849
-6101.298405,600,144.908355
-10210.740138,600,175.709782
-3181.22563,600,193.864784
-2182.671511,600,211.8539
-3817.283541,600,229.852457
-2429.897876,600,278.229156
-5697.86776,600,297.016352
-3521.828933,600,315.735161
-1446.372321,600,349.765238
-4150.931668,600,368.114066
-1545.420892,600,400.987818
-5125.989366,600,418.983598
-3781.0506,600,449.566414
-3931.830333,600,467.598647
-3915.572467,600,486.336527
-3910.233241,600,536.32555
-3286.986429,600,554.911323
-1584.316696,600,572.983941
-1672.449053,600,603.933177
-4816.920815,600,621.832218
-1238.824784,600,639.787521
-885.883289,600,673.741203
-1190.491783,600,707.797985
-1816.47609,600,726.537766
-15099.652437,600,744.882673
-8358.787556,600,777.04059
-2804.345111,600,809.522099
-3356.846249,600,827.46386
-1617.656671,600,845.962017
-661.194595,600,879.760733
-1499.955577,600,898.420147
-1532.593574,600,931.783443
-1749.808415,600,963.507665
-2151.811447,600,981.39294
-2827.547699,600,999.348635
-932.413723,600,1032.702245
-1947.611982,600,1067.282677
-5348.22517,600,1085.932956
-5538.447542,600,1104.06972
-3274.32884,600,1136.36193
-1996.226936,600,1154.465078
-8887.737363,600,1187.692804
-1211.945374,600,1219.361142
-1605.617342,600,1237.560489
-1570.711664,600,1255.709071
-1978.533945,600,1273.859289
-6889.091813,600,1304.880891
-1200.620283,600,1336.19585
-15597.573564,600,1354.270878
-47.870003,600,1386.027971
-3251.438862,600,1404.819026
-747.024775,600,1423.79851
-1022.895332,600,1458.372799
-233.198771,600,1491.43658
-570.97309,600,1510.237042
-917.442351,600,1529.021596
-176.200624,600,1562.4641
-1092.030337,600,1597.103671
-1017.569653,600,1616.090029
54.308726,600,1649.449713
-426.493655,600,1668.282382
-420.32806,600,1687.099051
139.116755,600,1721.630897
20.83883,600,1754.730867
-476.446167,600,1773.566246
-322.986004,600,1792.564328
-419.751131,600,1825.953383
-381.299166,600,1860.316885
-875.701266,600,1879.256099
-360.029065,600,1898.035982
-46.299142,600,1931.588042
1.384692,600,1950.246044
-378.430212,600,1968.845379
139.599979,600,2018.479889
-71.76703,600,2037.300118
-3941.886109,600,2056.242726
158.812458,600,2089.513886
-10.730455,600,2108.194101
35.45971,600,2142.928099
-415.58104,600,2161.913064
137.651227,600,2194.816288
116.699852,600,2213.631421
188.073383,600,2232.618901
-163.702249,600,2281.681764
-72.056462,600,2300.580097
142.488981,600,2319.415258
478.18628,600,2338.410991
171.085069,600,2371.455489
-168.370828,600,2406.325895
280.322341,600,2425.122722
172.629745,600,2458.715617
253.555581,600,2477.687015
-140.410669,600,2496.531172
-59.075811,600,2545.610074
-1904.615903,600,2564.432542
556.631719,600,2583.345038
135.88605,600,2602.303806
183.189519,600,2635.721894
163.23086,600,2654.272194
-44.614203,600,2689.07479
132.380638,600,2722.598685
136.274062,600,2741.353051
147.681211,600,2760.325985
-74.326552,600,2779.115851
-343.25856,600,2828.457055
131.544474,600,2847.2736
44.477169,600,2866.216584
264.380722,600,2899.22492
123.377271,600,2918.262539
-33.080697,600,2952.021413
-7.740354,600,2969.888609
-472.96119,600,3000.440673
85.941782,600,3019.032057
32.377369,600,3037.706551
134.038767,600,3087.371219
34.540255,600,3105.793339
907.882543,600,3123.9806
23.74614,600,3154.973977
210.354386,600,3172.874624
222.556993,600,3190.808902
525.6327,600,3224.915791
246.061427,600,3258.954496
-24.994692,600,3277.669904
407.282015,600,3296.390393
420.145133,600,3329.432178
492.231297,600,3362.416209
197.488879,600,3380.347057
178.888707,600,3398.275247
50.323324,600,3429.516207
137.942068,600,3448.2154
262.956516,600,3482.753708
127.982651,600,3516.548495
71.878288,600,3534.727609
141.961267,600,3552.992145
-397.001129,600,3583.72163
40.200383,600,3615.895518
351.847586,600,3634.52983
126.461186,600,3653.205217
53.646584,600,3686.93092
125.889509,600,3705.615615
334.57773,600,3738.984128
-28.395361,600,3770.676253
185.770092,600,3788.622141
-17.30941,600,3806.511729
-550.438869,600,3824.483887
540.839158,600,3858.682919
449.127559,600,3893.486437
280.929283,600,3912.198446
89.925632,600,3946.030014
-549.900099,600,3964.231843
74.584209,600,3982.465738
168.435963,600,4014.998646
56.670282,600,4045.572366
580.307729,600,4064.278667
516.23208,600,4082.990227
23.360439,600,4116.742329
314.664273,600,4151.528339
107.752303,600,4170.244008
795.827387,600,4200.841969
425.658388,600,4219.123551
688.700209,600,4237.138532
359.530726,600,4269.452787
166.973245,600,4303.222695
589.042475,600,4321.952963
63.25799,600,4340.652276
776.693015,600,4374.477712
-60.465936,600,4408.58636
185.247167,600,4426.691955
64.35762,600,4445.008989
752.994461,600,4474.975842
644.158939,600,4492.955488
-120.65184,600,4511.354366
120.176813,600,4561.283324
20.944985,600,4580.03555
676.185365,600,4598.764307
240.415803,600,4632.292865
-86.104313,600,4650.312494
754.604112,600,4683.610125
433.596296,600,4701.470711
-24.952729,600,4732.3066
248.192021,600,4751.113835
427.206852,600,4769.875268
304.548402,600,4819.916399
220.732692,600,4838.732076
166.174382,600,4857.479243
776.658022,600,4876.072825
712.438216,600,4906.535661
-37.165362,600,4939.154106
52.284235,600,4957.09786
535.994159,600,4989.623694
172.482815,600,5008.410293
281.726057,600,5027.139742
715.414387,600,5076.883963
-714.587873,600,5094.916342
197.809494,600,5113.468257
211.578806,600,5131.641348
611.94255,600,5162.180735
151.449902,600,5180.120593
150.526085,600,5214.633884
231.806966,600,5248.071907
301.30636,600,5266.773875
145.942921,600,5284.962964
405.626321,600,5303.283812
117.17285,600,5348.19313
192.36067,600,5366.303586
807.371263,600,5384.937587
511.982784,600,5418.556287
316.920767,600,5437.219104
218.291775,600,5470.109179
410.183872,600,5488.32625
64.254024,600,5518.93601
267.076873,600,5536.924158
-46.022867,600,5555.309386
231.61363,600,5604.727436
115.107124,600,5623.123599
359.783527,600,5641.249143
13.872671,600,5672.056024
351.113469,600,5690.012574
755.959274,600,5723.352098
-439.927784,600,5741.999822
426.993327,600,5775.61143
-1769.617986,600,5793.944339
172.411952,600,5812.091739
99.600936,600,5843.928043
481.381573,600,5877.121197
380.070326,600,5895.265274
212.525688,600,5913.447931
513.318769,600,5945.122945
-95.717437,600,5963.27582
556.506557,600,5996.218812
431.704277,600,6025.637625
40.023693,600,6043.322235
81.86755,600,6061.416421
519.544356,600,6094.37721
-2787.264769,600,6128.778513
261.089272,600,6147.543623
40.780372,600,6166.118413
293.085685,600,6199.306057
1014.442449,600,6218.145581
387.361884,600,6252.258612
325.93255,600,6285.228186
605.478035,600,6304.076344
98.971984,600,6322.696456
445.761835,600,6341.579282
182.233205,600,6374.451382
380.716309,600,6408.952551
211.723626,600,6427.825251
699.002109,600,6460.947301
307.161423,600,6479.693038
-5697.49074,600,6498.348755
189.918331,600,6532.90488
351.692638,600,6565.990183
629.535015,600,6584.623422
12.387955,600,6603.346519
295.869655,600,6636.472973
490.841845,600,6670.857279
243.903662,600,6689.485651
449.548914,600,6722.184544
484.69016,600,6741.078897
171.950642,600,6759.72078
663.166333,600,6793.750217
792.604949,600,6827.008382
664.434987,600,6845.82367
670.028419,600,6864.448936
138.052738,600,6897.631807
-321.263813,600,6931.900863
584.86772,600,6950.723435
637.71272,600,6969.324404
391.423969,600,7002.556346
6.377886,600,7021.398774
1031.016393,600,7040.058099
260.882339,600,7088.874788
361.040328,600,7107.532539
351.198721,600,7126.385932
-82.624271,600,7159.677636
315.194783,600,7178.315462
313.049544,600,7212.930671
684.139775,600,7231.694561
251.610301,600,7264.498835
660.236199,600,7283.113806
809.353309,600,7301.929057
219.290686,600,7350.166082
102.907055,600,7368.699436
455.243114,600,7387.555154
439.997015,600,7406.182222
-20.537291,600,7439.315375
143.419099,600,7473.978114
474.697953,600,7492.550828
1205.54142,600,7525.322274
436.836811,600,7544.072098
292.371613,600,7562.66025
829.78636,600,7611.00441
-209.426749,600,7628.813665
1203.8728,600,7646.676097
683.137378,600,7664.49876
52.221422,600,7697.727596
187.49081,600,7716.248569
559.189207,600,7750.639819
362.716084,600,7781.862267
190.008154,600,7800.031864
785.046454,600,7817.943932
-28.494618,600,7835.785181
163.388598,600,7881.876501
802.546397,600,7900.177614
148.305519,600,7918.308714
312.718092,600,7950.596682
364.645353,600,7968.647802
118.872689,600,8000.791773
397.979928,600,8018.481814
175.512477,600,8048.027417
740.671857,600,8065.318507
182.49232,600,8082.948783
393.406102,600,8130.495873
342.481115,600,8148.570918
-130.188868,600,8166.6323
-196.452002,600,8197.06268
-510.819717,600,8214.747435
-1327.349114,600,8246.285158
127.308981,600,8263.687214
503.327752,600,8293.624057
429.696038,600,8311.674972
364.649788,600,8329.736619
153.658239,600,8362.023786
866.848547,600,8395.027231
172.965034,600,8412.563634
-274.017905,600,8430.241731
420.51728,600,8459.681654
527.171426,600,8477.104338
298.79522,600,8510.470931
514.650366,600,8542.815318
-46.737726,600,8560.902316
206.575052,600,8578.985269
954.330288,600,8611.272254
-222.426354,600,8642.881728
431.847614,600,8660.424064
653.292983,600,8677.899845
594.762051,600,8707.361103
-566.617069,600,8725.441095
546.452137,600,8758.904168
350.468548,600,8791.24125
297.840909,600,8809.314617
567.868831,600,8827.420217
622.197764,600,8844.996348
907.770276,600,8888.767454
334.54233,600,8906.223781
1372.805415,600,8923.687311
350.555785,600,8955.954572
655.865152,600,8974.033089
473.304544,600,8992.142534
131.417474,600,9039.932967
954.659883,600,9057.977269
212.716395,600,9075.518928
944.872275,600,9093.212338
372.494172,600,9122.680965
499.547987,600,9153.937902
969.863572,600,9172.075063
552.72669,600,9204.338628
606.143055,600,9222.473484
1405.680158,600,9240.606663
444.755417,600,9274.117595
481.040198,600,9305.071021
713.693879,600,9322.706665
937.966437,600,9340.233358
860.440396,600,9369.539055
91.566793,600,9402.646575
484.982111,600,9420.796049
