#{"t_start": 1656794363.510897, "env_id": "uav-v0"}
r,l,t
-12619.223373,600,26.163516
-8102.390845,600,51.819609
-18087.563317,600,77.457592
-9062.942153,600,114.540437
-7576.559554,600,140.264037
-16437.825301,600,184.04569
-4537.072868,600,221.027123
-5075.127437,600,246.700544
-4798.041507,600,272.376642
-11477.663978,600,298.047856
-4042.191911,600,353.141461
-18925.652326,600,378.820506
-8949.141886,600,404.511963
-4174.481733,600,441.441362
-3462.42109,600,467.103909
-20400.260784,600,510.875082
-13288.833085,600,536.531071
-10833.677162,600,573.336664
-9100.314348,600,599.031862
-12208.649181,600,624.726573
-6305.496088,600,679.713971
-5311.769281,600,705.398679
-8494.535565,600,731.028703
-6572.403638,600,767.729854
-13891.638776,600,793.51563
-10995.574501,600,819.236317
-17685.997311,600,863.011663
-5558.101863,600,899.707942
-5223.442516,600,925.403338
76.229,600,951.049022
-3293.001,600,987.729248
-11589.046582,600,1031.58683
-2018.05768,600,1057.260588
-2436.469418,600,1082.889488
-3483.872181,600,1119.524464
-652.742287,600,1145.1738
-7045.79764,600,1188.933253
-780.538409,600,1225.607142
1535.508102,600,1251.338356
876.874384,600,1276.979433
-7921.028408,600,1313.613267
1001.448127,600,1357.455629
-4900.322241,600,1383.118592
-3818.637004,600,1408.795193
-4047.370161,600,1445.471931
-493.415839,600,1471.168913
-4309.568981,600,1514.944948
-769.305634,600,1551.534915
-8215.895992,600,1577.274303
-7564.139995,600,1602.926573
-8296.465693,600,1628.598294
888.227079,600,1665.264747
-2906.071173,600,1709.104899
-2039.511031,600,1734.757116
-9436.283595,600,1771.4049
-5930.150451,600,1797.17031
3603.845902,600,1822.916151
-6890.812871,600,1866.81811
-6156.986974,600,1903.468027
-268.209816,600,1929.15386
3533.745302,600,1954.826388
-2100.694175,600,1991.433097
-868.64198,600,2035.252951
-2407.024867,600,2060.954594
-5298.226489,600,2097.582461
-2537.619699,600,2123.371635
-6247.530896,600,2149.114593
-2253.042829,600,2192.960922
-166.882019,600,2229.623078
-3971.297974,600,2255.381547
-795.216844,600,2281.112226
1683.640622,600,2317.728826
-724.366962,600,2361.605649
-1113.351533,600,2387.301217
-4070.231073,600,2413.140794
-803.967549,600,2449.712566
-2306.234057,600,2475.4446
-1807.595099,600,2501.147643
-42.539118,600,2555.901155
-9070.991266,600,2581.658524
239.870812,600,2607.408416
-168.900808,600,2644.047163
-1269.450051,600,2669.765759
-3183.857699,600,2713.657045
2977.835595,600,2739.392722
-5160.990037,600,2776.01674
-1354.604313,600,2801.815057
517.730521,600,2827.556767
3528.622641,600,2882.282908
-983.620749,600,2908.025051
-13.469511,600,2933.741863
1008.011228,600,2959.458624
-3295.077169,600,2996.036839
594.912702,600,3039.990026
-554.726929,600,3065.69876
-1512.026352,600,3102.354455
-2465.651162,600,3128.132735
-3111.338761,600,3153.899839
1306.908413,600,3208.653507
1217.289104,600,3234.414189
895.482942,600,3260.201911
3989.477392,600,3285.882631
2126.302348,600,3322.513433
3035.123916,600,3348.27984
-1031.800085,600,3392.21343
3504.117445,600,3428.935354
-248.530386,600,3454.654092
1120.041495,600,3480.401236
-2358.592264,600,3506.146351
-1752.943117,600,3560.978076
-1514.759177,600,3586.720596
-1897.207966,600,3612.484766
435.794542,600,3649.085598
-4553.654317,600,3674.77622
562.079346,600,3718.684427
-4739.928375,600,3744.462937
688.373105,600,3781.096688
-1941.525806,600,3806.865184
1030.038712,600,3832.610543
-10399.446047,600,3887.823998
514.284112,600,3913.60536
4107.626263,600,3939.359738
-2069.827082,600,3976.016555
404.983065,600,4001.766844
2984.640609,600,4027.539707
772.234059,600,4071.456943
832.66367,600,4108.074494
373.824034,600,4133.808276
366.586965,600,4159.562743
-3934.114499,600,4196.185399
-800.446137,600,4240.105394
-23.426,600,4265.840779
-5736.295281,600,4291.597535
2110.137899,600,4328.183306
-723.0946,600,4353.943587
1137.432286,600,4397.944041
-788.68514,600,4434.5337
-1.881527,600,4460.233715
118.095021,600,4485.920329
2613.859804,600,4522.545078
470.992696,600,4566.388277
610.844732,600,4592.089389
-468.713085,600,4617.74481
2237.052188,600,4654.320706
-387.43055,600,4680.036726
2400.922114,600,4723.92962
903.413799,600,4760.512489
2393.04261,600,4786.153664
3377.227225,600,4811.915881
3357.644188,600,4837.668506
1880.522481,600,4874.165348
419.521436,600,4918.052132
1341.790108,600,4943.807484
1902.938039,600,4980.410763
1501.029852,600,5006.152296
19.535801,600,5031.895627
209.249601,600,5075.847287
978.656824,600,5112.392423
4557.765361,600,5138.097458
2633.651098,600,5163.785529
1228.74849,600,5200.4096
3988.039285,600,5244.23997
-584.663182,600,5269.942003
1803.189953,600,5306.449716
2413.308245,600,5332.118742
2542.85876,600,5357.833208
1179.539516,600,5401.677684
-683.350866,600,5438.230524
-846.891552,600,5463.947579
1339.450245,600,5489.625885
-3550.946193,600,5526.225888
1473.864568,600,5570.049047
309.970491,600,5595.768883
5735.202081,600,5621.517968
1610.42293,600,5658.03388
4532.722915,600,5683.714242
3305.810087,600,5709.407023
3326.898241,600,5764.161414
1293.167739,600,5789.83681
1680.283835,600,5815.545969
2422.067964,600,5852.164436
2401.034562,600,5877.912309
-71.987032,600,5921.829487
1492.372483,600,5947.567174
2243.813003,600,5984.147965
3544.238911,600,6009.883418
1668.728965,600,6035.600382
-491.026308,600,6090.384809
772.417334,600,6116.075995
2290.42393,600,6141.816185
3312.091149,600,6167.552642
4138.619538,600,6204.19326
5678.665907,600,6248.037444
3208.843858,600,6273.770492
1381.758133,600,6310.409552
412.962592,600,6336.09405
6076.711722,600,6361.822648
3804.209665,600,6416.590573
1807.020923,600,6442.249074
