#{"t_start": 1656794363.516934, "env_id": "uav-v0"}
r,l,t
-20098.506725,600,26.181905
-10274.22803,600,51.838282
-11693.048347,600,77.4761
-10306.297585,600,114.559075
-19422.376987,600,140.282415
-15295.871868,600,184.064039
-16614.415468,600,221.046044
-2305.345039,600,246.719145
-6097.24095,600,272.395118
-10126.610935,600,298.066416
-9593.421056,600,353.159974
-5579.916431,600,378.838983
-8206.945326,600,404.530484
-1554.529409,600,441.459872
-13293.016577,600,467.12244
-4110.727114,600,510.893633
-5341.711321,600,536.549425
-19020.640139,600,573.355084
-15384.247868,600,599.05027
-6802.70988,600,624.744782
-8215.806,600,679.732376
-3224.914211,600,705.417235
-552.858368,600,731.047732
-11409.018411,600,767.748698
-50.393466,600,793.534245
-11759.967221,600,819.254771
-4010.378175,600,863.030232
-5473.609887,600,899.726398
-9067.049526,600,925.421943
-17580.637611,600,951.067466
882.126089,600,987.748126
-3666.641111,600,1031.605489
-1695.71853,600,1057.279137
1041.173808,600,1082.908245
-2113.614222,600,1119.543024
325.534386,600,1145.192416
-845.195972,600,1188.951879
-1227.082505,600,1225.625973
-190.775573,600,1251.356812
-7242.377268,600,1276.99769
-7509.38474,600,1313.631652
-918.868243,600,1357.47423
-1786.233757,600,1383.136919
-4630.266832,600,1408.813681
-1582.382053,600,1445.490862
-1419.005971,600,1471.187395
-20214.06472,600,1514.963454
-2475.079584,600,1551.553406
-678.415468,600,1577.292828
-5562.457971,600,1602.945015
-5870.060485,600,1628.616514
330.624702,600,1665.283363
1009.524766,600,1709.123284
2845.461449,600,1734.775663
341.933484,600,1771.423529
-250.541341,600,1797.188609
1757.329937,600,1822.934626
-981.551761,600,1866.836759
-1219.249953,600,1903.486504
-142.266489,600,1929.172235
-412.702021,600,1954.844731
-7275.56612,600,1991.451802
-2710.942363,600,2035.271575
-15158.943097,600,2060.973088
-864.202079,600,2097.60086
-2946.770045,600,2123.390087
-3002.428427,600,2149.133075
-1943.704734,600,2192.979351
-2643.298766,600,2229.641685
-6091.717333,600,2255.400099
-362.72609,600,2281.130543
-6652.044939,600,2317.747209
2792.436676,600,2361.624157
160.333151,600,2387.319641
-2487.121977,600,2413.15929
132.912994,600,2449.731175
-284.352124,600,2475.463194
265.786788,600,2501.166228
1046.888466,600,2555.919759
-4633.588388,600,2581.677241
-4068.300078,600,2607.426587
912.275596,600,2644.065654
-9125.824696,600,2669.784301
-1836.393796,600,2713.675614
-336.508044,600,2739.411379
2170.618366,600,2776.035359
-6802.351971,600,2801.833612
337.389981,600,2827.575365
1761.209621,600,2882.301514
-22023.884726,600,2908.043856
-3221.547286,600,2933.7604
-2048.250861,600,2959.47735
-3083.39813,600,2996.055333
3023.407284,600,3040.00855
2430.303313,600,3065.71768
-5766.949299,600,3102.373013
239.121297,600,3128.151454
-233.751377,600,3153.918369
-4802.353189,600,3208.672185
-912.646773,600,3234.432948
841.881238,600,3260.220593
-3894.84443,600,3285.901201
-2744.286013,600,3322.531844
-5096.871107,600,3348.298408
1386.769882,600,3392.232401
-541.200328,600,3428.953764
-87.51551,600,3454.672879
100.115145,600,3480.419436
-837.43257,600,3506.164893
-222.499501,600,3560.996744
-107.395398,600,3586.739225
-3864.718667,600,3612.503417
175.440176,600,3649.104141
-2254.166175,600,3674.794725
642.912209,600,3718.702914
2438.153325,600,3744.48153
3336.816343,600,3781.115275
-3577.31543,600,3806.883809
-3932.491099,600,3832.628879
2189.113798,600,3887.842596
1574.65907,600,3913.624524
-1119.052072,600,3939.378322
4352.081375,600,3976.035206
-82.288943,600,4001.785107
1786.393581,600,4027.558491
2382.990913,600,4071.475529
1482.711914,600,4108.093147
3900.573698,600,4133.826921
906.69376,600,4159.581244
-2319.170394,600,4196.203918
682.639977,600,4240.123936
-493.632608,600,4265.85924
1455.766871,600,4291.616095
3108.168443,600,4328.201875
1212.570589,600,4353.96203
175.040792,600,4397.962667
428.53565,600,4434.55221
1419.64344,600,4460.252227
3521.101406,600,4485.938455
803.259959,600,4522.563543
-3293.586062,600,4566.406785
-1458.723217,600,4592.108119
-3912.300467,600,4617.763264
864.990499,600,4654.339175
-579.699631,600,4680.055219
215.752845,600,4723.94817
1844.564746,600,4760.531093
64.608158,600,4786.172496
-939.314851,600,4811.934076
1612.352456,600,4837.687317
-1743.57422,600,4874.1838
741.708203,600,4918.07059
1548.905199,600,4943.825864
-548.90582,600,4980.429383
-350.025918,600,5006.170572
1128.770528,600,5031.914016
4364.902987,600,5075.865953
-7227.454341,600,5112.41071
2495.570323,600,5138.115955
890.054214,600,5163.80429
2837.61698,600,5200.428191
2522.174385,600,5244.258203
2445.602363,600,5269.960766
2600.734377,600,5306.468163
1193.735478,600,5332.137281
2763.561718,600,5357.851547
779.678458,600,5401.69621
-3340.676773,600,5438.249026
947.301465,600,5463.966209
2833.903493,600,5489.644268
2476.910694,600,5526.244678
3607.212491,600,5570.067504
1561.012911,600,5595.787483
2206.134046,600,5621.536681
3406.831778,600,5658.052499
-1802.779348,600,5683.732738
1500.077544,600,5709.425414
1779.174326,600,5764.179978
1464.072992,600,5789.85524
1588.266601,600,5815.564766
3710.801445,600,5852.182727
147.671153,600,5877.930833
-223.875645,600,5921.847936
4826.499939,600,5947.585991
1999.949858,600,5984.16659
-1649.866184,600,6009.901902
1736.905216,600,6035.618739
3737.450543,600,6090.403322
3738.662767,600,6116.094437
1786.279844,600,6141.834716
1428.261864,600,6167.571312
1822.789663,600,6204.211694
-951.208973,600,6248.05586
2853.818459,600,6273.789104
4249.810956,600,6310.428039
1989.99538,600,6336.112612
1534.546038,600,6361.841169
3813.227392,600,6416.609015
-2483.922462,600,6442.26819
-638.455605,600,6468.046455
2083.711623,600,6493.785381
340.037025,600,6530.41605
3937.350075,600,6556.117621
289.214349,600,6600.112217
1841.441402,600,6636.733831
2455.585869,600,6662.425454
3807.976274,600,6688.122036
3867.24268,600,6713.825368
1323.404209,600,6768.535998
5837.306647,600,6794.260304
5758.226499,600,6820.012912
1286.582728,600,6856.709294
2776.153266,600,6882.394113
1968.983369,600,6926.24054
3623.165647,600,6951.993873
2931.081602,600,6988.627519
-3769.866696,600,7014.337103
4530.966356,600,7040.049891
811.622827,600,7094.870828
2595.556961,600,7120.535766
1774.232832,600,7146.253582
3017.251955,600,7182.910261
2893.477714,600,7208.659811
753.414943,600,7252.472166
1290.762725,600,7278.169771
4730.279906,600,7314.790645
4289.062217,600,7340.416722
-221.963921,600,7366.132429
2543.104527,600,7402.678446
2070.818925,600,7446.572411
2885.467426,600,7472.325523
-376.026165,600,7498.193315
3968.006147,600,7534.84744
2496.363037,600,7560.548882
-7832.37048,600,7604.420725
4877.28425,600,7641.037615
3148.942203,600,7666.735552
3670.46713,600,7692.436415
3440.970261,600,7729.002981
-4235.675606,600,7772.900806
2865.325029,600,7798.97036
374.508947,600,7824.689432
1988.980584,600,7861.3292
1459.00948,600,7887.016446
3023.910806,600,7930.893806
4642.000485,600,7967.569197
3300.211778,600,7993.299513
2275.759486,600,8019.054236
3812.984039,600,8044.837417
5010.649208,600,8081.519694
-1137.741591,600,8125.363064
3632.599164,600,8151.0886
1827.23603,600,8187.433867
4240.787454,600,8213.042402
6586.803236,600,8238.691063
2408.962176,600,8282.379294
2191.200034,600,8318.574166
3770.967423,600,8344.196725
2287.834549,600,8369.87493
3236.923795,600,8406.093978
3464.218211,600,8449.768606
4465.852259,600,8475.422562
4236.26119,600,8511.641239
5328.420401,600,8537.283951
3990.036577,600,8562.909441
4410.519241,600,8606.629809
4357.968168,600,8642.765433
2316.784311,600,8668.371037
3947.001206,600,8693.993548
4678.093293,600,8730.142846
2244.978141,600,8773.750124
281.263248,600,8799.362577
702.50579,600,8825.017274
3850.801043,600,8861.15085
5656.67674,600,8886.736413
3856.86558,600,8912.351987
4028.600228,600,8966.578326
3723.833431,600,8992.14664
3086.361678,600,9017.788456
4081.493909,600,9053.985306
-1722.657168,600,9079.600663
4216.009874,600,9123.285104
4263.094156,600,9148.947526
2321.55092,600,9185.11503
2622.789711,600,9210.744324
932.818764,600,9236.357382
2486.78227,600,9290.579693
4482.377448,600,9316.335008
7015.61857,600,9341.944143
5219.264652,600,9367.617468
1831.073332,600,9403.777943
2058.743722,600,9447.483218
4314.734782,600,9473.169458
4254.441699,600,9509.387155
3717.462543,600,9535.051911
6751.883449,600,9560.710491
3732.394939,600,9614.984988
3739.213463,600,9640.646155
2122.541005,600,9666.253344
2072.940229,600,9691.923028
4484.381776,600,9728.074611
2852.082884,600,9753.70387
2754.832813,600,9797.438075
2480.094625,600,9833.609386
5985.926372,600,9859.273492
840.524592,600,9884.909151
955.291507,600,9910.613578
3455.343312,600,9964.839045
3613.567158,600,9990.464724
2627.369424,600,10016.165311
4694.823802,600,10052.322176
4869.233181,600,10078.025804
5538.357985,600,10121.686533
3418.868495,600,10147.273089
3167.267459,600,10183.360151
4079.121928,600,10208.943074
4108.527067,600,10234.567219
2159.40348,600,10288.74963
4327.37127,600,10314.331749
4847.037004,600,10339.946052
3342.128834,600,10376.079198
2024.266814,600,10401.714394
4424.011583,600,10445.363587
3224.976955,600,10470.998191
2683.284007,600,10507.112129
3632.767107,600,10532.75598
