#{"t_start": 1656794363.5045378, "env_id": "uav-v0"}
r,l,t
-12209.783056,600,26.145312
-12881.726062,600,51.801338
-12910.581873,600,77.439292
-18507.353794,600,114.522284
-7432.605708,600,140.245885
-3763.466367,600,184.027188
-19153.420396,600,221.008861
-7951.255525,600,246.682297
-29405.956305,600,272.358283
-4110.580121,600,298.029833
-20068.423845,600,353.12315
-11314.452744,600,378.802243
-1172.358332,600,404.493658
-15649.510588,600,441.423237
-14253.718241,600,467.08562
-9103.802653,600,510.856879
-13698.852502,600,536.512827
-12066.088095,600,573.318286
839.623409,600,599.013659
-11879.826175,600,624.708534
-46.194288,600,679.695684
-6258.096327,600,705.380359
-2283.517715,600,731.010475
-4038.665165,600,767.711092
-2756.314927,600,793.497386
-9605.430791,600,819.21805
-4920.583299,600,862.993417
-18003.361919,600,899.689822
-7466.122732,600,925.385214
-13046.961458,600,951.030604
-4635.061274,600,987.710423
-1553.852882,600,1031.568586
-1736.933868,600,1057.242447
-9047.608722,600,1082.871218
-2616.163009,600,1119.506089
-7778.443689,600,1145.1554
-2344.97696,600,1188.914984
-2221.302401,600,1225.588338
-4056.244517,600,1251.319994
-3445.278275,600,1276.961213
-1434.813904,600,1313.595256
-486.873189,600,1357.437178
-5226.824319,600,1383.100282
-7826.037581,600,1408.776996
1777.280655,600,1445.453436
-1254.567129,600,1471.150671
93.760542,600,1514.926769
-4329.282794,600,1551.516637
-3952.919304,600,1577.255924
-8564.079109,600,1602.908239
-2567.368239,600,1628.579956
-961.790284,600,1665.246203
-2227.871331,600,1709.086578
-533.295201,600,1734.738809
-272.09888,600,1771.3864
-12268.221257,600,1797.151896
47.548494,600,1822.897789
-6185.126838,600,1866.799475
-2053.169794,600,1903.449611
-2933.906645,600,1929.135561
-6194.674845,600,1954.808229
-723.954629,600,1991.414574
-7950.110692,600,2035.234699
-1730.375212,600,2060.93642
-1336.660576,600,2097.56409
-1398.408059,600,2123.353253
-390.130489,600,2149.096484
1098.651922,600,2192.942537
501.842211,600,2229.604576
-1286.207631,600,2255.363361
249.204701,600,2281.093714
1807.404267,600,2317.710546
-2925.238867,600,2361.587423
-1213.460158,600,2387.282862
3191.011849,600,2413.122331
-3972.87777,600,2449.69436
883.970841,600,2475.42627
-5049.372861,600,2501.129305
-671.320139,600,2555.882536
-2641.99906,600,2581.639941
-4032.801423,600,2607.390043
-436.016442,600,2644.028591
-2210.018966,600,2669.747703
675.398841,600,2713.639097
-5149.494146,600,2739.374298
-590.868227,600,2775.998333
-1857.975302,600,2801.796578
-1917.597003,600,2827.53843
1500.675814,600,2882.264635
-4206.780623,600,2908.006705
1555.203265,600,2933.723587
-1355.845696,600,2959.440142
-5103.484642,600,2996.018075
-3574.83306,600,3039.971721
589.316903,600,3065.680248
-2348.164209,600,3102.336166
3240.998101,600,3128.114261
-4019.741391,600,3153.881673
2498.246115,600,3208.635007
-1117.306968,600,3234.395647
986.161656,600,3260.183476
2937.030167,600,3285.864203
-3453.40039,600,3322.495008
-1820.115093,600,3348.261503
358.917972,600,3392.195007
15.005442,600,3428.917117
1254.654928,600,3454.635829
495.236779,600,3480.382748
1289.803417,600,3506.12814
-2002.000966,600,3560.959881
1570.076712,600,3586.702232
2407.166931,600,3612.466263
879.546728,600,3649.067247
2165.618103,600,3674.758029
3425.131847,600,3718.666185
-962.223456,600,3744.444423
-6200.462694,600,3781.078423
-911.871935,600,3806.846868
-76.424704,600,3832.592251
-408.880354,600,3887.805462
255.629021,600,3913.586446
192.59218,600,3939.3415
3512.711169,600,3975.998271
-136.591112,600,4001.748661
5372.279733,600,4027.521276
-88.553453,600,4071.438562
-2746.307914,600,4108.056132
-1048.380802,600,4133.789903
745.003269,600,4159.544516
-821.154691,600,4196.167168
-863.022572,600,4240.087173
2827.86988,600,4265.822375
-906.515288,600,4291.579174
3048.235172,600,4328.16499
1530.570811,600,4353.925291
429.719188,600,4397.925752
305.363288,600,4434.515238
-430.458185,600,4460.215129
274.003056,600,4485.901823
1097.447521,600,4522.526796
3787.701576,600,4566.369852
1094.24718,600,4592.071073
-1299.927614,600,4617.726445
955.567509,600,4654.302471
-343.313372,600,4680.017776
2758.128488,600,4723.911273
-1521.628043,600,4760.494229
1040.576713,600,4786.135267
-1855.272159,600,4811.897601
2280.005329,600,4837.65016
2425.735535,600,4874.147003
3700.682785,600,4918.033135
5357.88336,600,4943.789069
2816.128689,600,4980.392526
4211.903428,600,5006.133812
2234.019792,600,5031.877338
-1834.635658,600,5075.828873
3805.467138,600,5112.374265
-573.08727,600,5138.079134
-508.806173,600,5163.76699
-1893.845061,600,5200.391254
2739.385364,600,5244.220963
4104.267321,600,5269.923573
4593.694116,600,5306.431442
108.027895,600,5332.100407
1341.739311,600,5357.815114
249.950937,600,5401.659583
4149.891671,600,5438.212015
203.273455,600,5463.929214
1797.056774,600,5489.607767
2325.386354,600,5526.207632
2591.319723,600,5570.030658
1955.9095,600,5595.750585
2207.620129,600,5621.499541
930.267105,600,5658.015139
785.237251,600,5683.696123
283.263671,600,5709.38862
2716.377459,600,5764.14299
49.902254,600,5789.818483
1106.298381,600,5815.527671
986.570919,600,5852.146272
623.238376,600,5877.893829
2406.843682,600,5921.811213
-3618.602577,600,5947.548535
2562.439979,600,5984.129641
2630.433922,600,6009.864967
243.4142,600,6035.582068
4343.446329,600,6090.366546
-1957.055428,600,6116.05765
2404.686208,600,6141.797792
-151.823563,600,6167.534196
3768.785359,600,6204.174986
1237.419617,600,6248.018411
1947.123913,600,6273.752031
-2106.486798,600,6310.391241
3775.005589,600,6336.07578
1615.659362,600,6361.804385
2143.600161,600,6416.572108
5997.822764,600,6442.230538
3507.153995,600,6468.009495
1895.471957,600,6493.748379
4741.709186,600,6530.379122
3069.914539,600,6556.080472
1115.073552,600,6600.075317
583.826154,600,6636.69705
849.444255,600,6662.388492
3956.2618,600,6688.085018
2170.77039,600,6713.784745
5328.890587,600,6768.499298
2824.594229,600,6794.222846
2604.107824,600,6819.97626
-1701.121383,600,6856.672211
2566.983045,600,6882.357495
4353.103135,600,6926.203171
2510.201035,600,6951.957045
3894.214071,600,6988.590478
1639.266867,600,7014.30023
4161.876658,600,7040.012597
2225.840958,600,7094.833974
3648.989349,600,7120.498941
4349.790966,600,7146.216692
513.622628,600,7182.873673
1140.9145,600,7208.623795
1426.091193,600,7252.435523
-5688.843806,600,7278.132575
1693.915115,600,7314.753937
2497.94566,600,7340.380171
677.917632,600,7366.09599
1163.208729,600,7402.641992
3497.457085,600,7446.535433
4325.789129,600,7472.288773
1421.804153,600,7498.156261
5554.078123,600,7534.810584
2150.395608,600,7560.512019
3472.296728,600,7604.383714
4601.618446,600,7641.000776
689.055347,600,7666.69904
-2161.968893,600,7692.399359
5299.798072,600,7728.966089
4325.424708,600,7772.8641
4457.899942,600,7798.933629
1147.881534,600,7824.651779
510.273342,600,7861.292386
2691.276738,600,7886.979699
4093.713908,600,7930.857014
3680.354242,600,7967.532189
4470.596613,600,7993.262663
3294.582632,600,8019.016826
2012.052634,600,8044.800631
4067.456041,600,8081.482874
5486.429954,600,8125.325961
2518.0945,600,8151.051613
4181.994005,600,8187.397388
3144.094604,600,8213.005679
2745.603458,600,8238.654151
1499.037256,600,8282.34198
5842.088649,600,8318.537502
1026.161026,600,8344.160045
4282.675751,600,8369.838067
2728.160092,600,8406.057321
1984.81867,600,8449.731687
5429.819484,600,8475.385545
2326.202566,600,8511.604492
3159.958894,600,8537.247437
4562.81696,600,8562.872978
3541.215523,600,8606.593222
6290.779801,600,8642.728752
3947.64798,600,8668.334571
5961.93692,600,8693.956769
2245.494878,600,8730.10607
6108.719526,600,8773.713439
2215.297602,600,8799.326184
4089.380007,600,8824.980232
2818.882233,600,8861.114156
4149.70238,600,8886.699655
1927.681259,600,8912.315245
5338.023841,600,8966.54186
1652.691538,600,8992.110004
4558.318245,600,9017.751348
2498.779548,600,9053.948641
2059.987233,600,9079.563819
5208.684033,600,9123.248546
3695.967033,600,9148.911124
7537.04553,600,9185.078013
4539.995855,600,9210.707572
3284.723622,600,9236.320471
5151.01784,600,9290.543061
5112.190017,600,9316.298349
3035.739504,600,9341.907775
3252.952748,600,9367.580241
3830.098706,600,9403.741326
5165.394295,600,9447.44669
2749.853508,600,9473.13267
5412.17127,600,9509.35029
6738.848074,600,9535.014982
5116.281857,600,9560.673923
1392.257961,600,9614.948118
4505.601245,600,9640.609323
4434.216879,600,9666.21612
5370.132951,600,9691.886152
5632.289352,600,9728.038182
6007.420702,600,9753.667106
4619.959335,600,9797.401418
1027.179336,600,9833.572701
4794.70804,600,9859.236644
5672.163885,600,9884.872293
4242.347035,600,9910.576451
1955.646269,600,9964.801826
4673.442962,600,9990.427989
5748.278026,600,10016.128372
4723.171017,600,10052.285397
4523.986791,600,10077.989043
3987.443654,600,10121.650063
4832.034005,600,10147.236043
5011.91102,600,10183.323304
3584.330587,600,10208.9064
3530.947781,600,10234.530208
-4238.072864,600,10288.712799
4279.14225,600,10314.295182
5167.201089,600,10339.909276
5966.005145,600,10376.042545
8109.683437,600,10401.677439
3096.033822,600,10445.326768
-5250.86263,600,10470.961267
3594.163462,600,10507.075431
4565.466525,600,10532.719371
5070.269052,600,10558.365874
3333.261451,600,10594.530264
5015.865176,600,10638.246658
6470.229265,600,10663.911621
2286.075774,600,10689.612788
4845.297958,600,10725.769372
4235.13093,600,10751.393781
6618.908541,600,10795.101445
4900.266047,600,10831.291627
3739.673145,600,10856.949902
4409.09456,600,10882.643545
7541.301019,600,10918.873543
4789.356025,600,10962.543226
3568.763065,600,10988.18325
4981.956136,600,11013.874845
4672.800052,600,11049.974211
6691.156442,600,11075.570002
2702.967856,600,11119.282513
4856.126584,600,11155.377322
5769.519367,600,11180.974423
4736.397909,600,11206.619645
2961.349848,600,11232.259529
2036.023227,600,11286.391701
5508.224307,600,11311.992567
6470.890572,600,11337.634453
-9367.381593,600,11373.728103
4201.785097,600,11399.311541
5672.755984,600,11424.908554
5221.229721,600,11479.155203
4427.704679,600,11504.750396
5136.651576,600,11530.390873
5239.690804,600,11556.034336
4094.663792,600,11592.194402
6462.061519,600,11635.837274
6118.7198,600,11661.502268
5281.416351,600,11697.694197
3091.733198,600,11723.291662
4034.378843,600,11748.9115
3712.93027,600,11792.59054
3362.491376,600,11828.690145
8146.712043,600,11854.291143
4577.293061,600,11879.908467
6000.054579,600,11916.204478
7112.675991,600,11959.895209
4670.583791,600,11985.496886
3875.530596,600,12011.133492
9282.430953,600,12047.250957
4092.013724,600,12072.857694
6330.182538,600,12098.49927
4986.581867,600,12152.720327
5637.136584,600,12178.418356
6326.099874,600,12204.07211
4112.616766,600,12240.269275
4730.808305,600,12265.904804
6297.267968,600,12309.560917
4689.317614,600,12335.185893
4967.541597,600,12371.295609
4341.584765,600,12396.920487
5677.249575,600,12422.557122
4170.106793,600,12476.800456
4803.406088,600,12502.398769
3490.858378,600,12528.043519
5565.544305,600,12553.693256
6542.68458,600,12589.905746
6538.20898,600,12633.593786
4410.476393,600,12659.285267
5798.108518,600,12695.464042
6131.664681,600,12721.049399
5347.243336,600,12746.726359
-3710.795137,600,12800.931765
6459.101741,600,12826.530241
4909.979878,600,12852.171558
6479.204898,600,12877.797132
7019.525521,600,12913.931349
4177.863681,600,12939.532533
6217.235504,600,12983.226669
3590.647038,600,13019.395009
4913.620589,600,13045.001518
8076.296218,600,13070.651637
6174.95875,600,13096.30953
2805.437952,600,13150.479861
6385.861077,600,13176.08276
4863.009223,600,13201.743021
5128.853357,600,13237.902906
6697.409843,600,13263.505321
1885.335215,600,13307.177377
1058.708263,600,13332.832438
4562.915698,600,13369.075556
4987.855374,600,13394.731558
4670.529985,600,13420.416516
3007.146886,600,13474.599297
5140.862576,600,13500.226035
4710.008784,600,13525.856085
5200.563531,600,13562.045036
3850.951825,600,13587.62461
6265.326448,600,13631.242466
8526.189035,600,13656.927132
5399.767868,600,13693.073184
5000.259838,600,13718.678593
5852.408971,600,13744.298252
1971.49969,600,13780.473295
-27.005016,600,13824.134087
9100.311492,600,13849.762366
4694.511321,600,13875.394792
5348.746128,600,13911.537875
5638.234235,600,13937.162948
5383.359483,600,13980.875582
5410.875416,600,14017.011676
7795.666831,600,14042.606025
7481.801082,600,14068.248387
4838.703021,600,14104.400104
4381.162376,600,14148.074835
5304.003809,600,14173.70827
5858.021421,600,14199.405157
6209.574121,600,14235.573014
3659.784257,600,14261.21986
5368.038163,600,14304.989877
6726.70957,600,14341.128054
6108.509655,600,14366.727509
3813.910414,600,14392.327982
4343.626523,600,14417.95257
8618.505639,600,14472.130945
5229.752389,600,14497.760691
1999.68288,600,14523.408366
6971.038251,600,14559.768399
5351.948237,600,14585.411763
8060.991539,600,14611.023702
8029.993252,600,14665.259524
6452.465681,600,14690.872409
4459.577948,600,14716.45916
9243.454839,600,14742.085428
4971.693197,600,14778.24505
4784.51546,600,14821.939008
5366.474105,600,14847.622782
5956.067422,600,14883.817143
6056.326134,600,14909.464359
4249.286517,600,14935.122112
4530.690327,600,14978.855432
5494.215392,600,15015.026675
6095.265393,600,15040.620609
8441.319197,600,15066.236276
8573.991118,600,15102.43344
5968.296404,600,15146.061848
6629.227452,600,15171.697692
6770.516134,600,15197.349611
2852.851856,600,15233.508383
5951.058494,600,15259.148524
7195.184886,600,15302.888851
6624.939029,600,15339.039898
6400.246669,600,15364.661982
5598.021611,600,15390.268353
5994.26939,600,15426.428156
4886.64278,600,15452.104651
4545.868743,600,15495.747932
7237.012912,600,15521.388116
3342.670983,600,15557.534183
5570.351673,600,15583.162039
3671.47169,600,15608.832778
4395.561698,600,15663.107684
3866.168695,600,15688.736123
8134.868441,600,15714.349025
4649.852352,600,15739.957474
5719.894099,600,15776.106565
5755.581764,600,15819.733466
6034.419289,600,15845.345883
5148.847974,600,15881.515445
6003.289287,600,15907.140626
3720.15244,600,15932.751304
5638.615073,600,15986.939914
5684.983925,600,16012.535428
7404.928265,600,16038.120244
5423.156844,600,16063.727637
4305.048373,600,16099.92633
7326.637836,600,16125.573026
5355.072437,600,16169.218659
3254.169737,600,16205.44067
4802.062588,600,16231.060581
5670.66173,600,16256.674271
4893.318849,600,16282.297276
5687.371006,600,16336.447411
5090.525712,600,16362.02813
5954.794419,600,16387.632183
5342.633563,600,16423.761178
5011.740446,600,16449.361497
6257.774803,600,16492.990991
6062.550003,600,16518.614044
2410.506752,600,16554.778064
7475.377495,600,16580.37405
6146.244032,600,16605.969335
6595.188264,600,16660.160778
6557.269816,600,16685.769225
5221.410635,600,16711.410458
5187.916197,600,16747.587661
5698.769396,600,16773.222857
4831.504662,600,16816.851669
4867.881643,600,16842.468491
5625.946088,600,16878.671438
4785.240709,600,16904.266228
4810.791928,600,16929.848835
6333.701386,600,16965.934671
4899.119773,600,17009.631348
4460.039008,600,17035.205784
7089.763707,600,17060.778412
7649.445802,600,17097.021373
6482.303442,600,17122.677296
6932.251986,600,17166.321256
6619.634631,600,17202.55629
5614.589427,600,17228.148225
5401.527595,600,17253.771164
3203.262376,600,17289.92688
6466.069955,600,17333.65747
6473.724541,600,17359.258104
4974.363175,600,17384.889101
4904.554843,600,17421.07624
5309.910989,600,17446.711971
4447.187771,600,17490.382716
6614.363904,600,17526.57267
6783.017672,600,17552.201236
7021.181088,600,17577.819765
6691.300272,600,17603.392993
7102.114336,600,17657.596747
4555.619342,600,17683.176509
6882.487456,600,17708.786102
6216.059556,600,17744.958403
4305.17922,600,17770.55927
6454.243024,600,17796.185989
5707.943503,600,17850.440056
-13250.497407,600,17876.062509
6603.479007,600,17901.731379
3638.730812,600,17927.347604
4626.546348,600,17963.485111
4540.028703,600,18007.159322
9078.274931,600,18032.802505
5456.449396,600,18068.938164
4997.316546,600,18094.568687
6217.068402,600,18120.229418
2669.860096,600,18163.868427
7430.426999,600,18200.029426
5618.137723,600,18225.667338
6080.224764,600,18251.259221
5537.3433,600,18287.416407
5014.035789,600,18331.04979
194.189187,600,18356.640235
5606.502706,600,18382.211188
6158.85294,600,18418.403405
4443.827807,600,18444.067911
6779.010908,600,18487.699134
8873.18682,600,18523.833095
5640.716173,600,18549.435359
5673.385175,600,18575.042004
5047.749927,600,18611.152355
9664.774548,600,18636.774142
7339.30986,600,18680.430111
5110.003262,600,18706.049049
4716.286266,600,18742.242187
5378.589124,600,18767.899855
-6670.482977,600,18793.522465
6549.187552,600,18847.814224
6710.251798,600,18873.430708
6515.771061,600,18899.118549
6712.58952,600,18924.71553
6376.18147,600,18960.841495
4551.652069,600,19004.526483
6855.800767,600,19030.126688
7330.852815,600,19066.290503
5739.226352,600,19091.92782
7710.452664,600,19117.548841
5777.764689,600,19171.673416
-9574.636843,600,19197.314879
5795.358592,600,19222.955517
5090.123662,600,19248.571319
5479.257087,600,19284.684418
4433.30052,600,19328.356875
6551.991612,600,19353.974212
5862.134589,600,19390.101152
6806.568654,600,19415.762453
4686.694708,600,19441.402078
7284.709952,600,19467.007211
5584.324124,600,19521.244946
6048.748923,600,19546.862638
5084.518991,600,19572.444131
6644.002239,600,19608.569868
6925.247007,600,19634.178521
4968.689198,600,19677.818794
5349.320435,600,19714.039753
6264.744269,600,19739.69736
5817.558176,600,19765.329275
6121.072706,600,19790.946352
6093.627341,600,19845.125212
5640.862984,600,19870.794355
6131.740601,600,19896.428694
5534.678553,600,19932.584991
6921.933711,600,19958.246076
7614.047891,600,20001.946037
6617.316493,600,20027.555542
3609.666891,600,20063.673915
-5528.645903,600,20089.295452
7902.911346,600,20114.929329
6634.854587,600,20151.039798
7226.672267,600,20194.728798
5977.022993,600,20220.354115
4026.465966,600,20245.978627
5210.944849,600,20282.142609
5177.26126,600,20307.794466
7481.710003,600,20351.453787
2335.88325,600,20387.584453
4118.711573,600,20413.25129
6744.183242,600,20438.900332
6245.723119,600,20475.07282
8530.569981,600,20518.782194
7722.027047,600,20544.432095
6924.312174,600,20570.066633
4895.567104,600,20606.201871
7011.504386,600,20631.818148
7117.379609,600,20675.47366
5019.300566,600,20711.595423
7015.914425,600,20737.240576
5226.219666,600,20762.883636
8265.01397,600,20788.500836
7133.177436,600,20842.679896
6649.835537,600,20868.280971
5625.736831,600,20893.888865
6179.352954,600,20930.018657
6322.270338,600,20955.683856
6772.890393,600,20981.310585
7093.164071,600,21035.489622
2848.712222,600,21061.162373
8084.253211,600,21086.831475
8543.856026,600,21112.457432
7586.627858,600,21148.54389
6933.49769,600,21192.24928
7992.133217,600,21217.848885
8207.763569,600,21253.971618
5877.742157,600,21279.60694
6712.316537,600,21305.227225
6627.883504,600,21348.869513
6586.314584,600,21384.998111
7706.619661,600,21410.595341
5994.065442,600,21436.241722
5828.706141,600,21472.43637
6881.910656,600,21516.07532
6484.393228,600,21541.667668
4764.911681,600,21567.315163
7566.829158,600,21603.449584
8024.520423,600,21629.097311
4678.409054,600,21672.753839
3653.932418,600,21708.868482
5992.215266,600,21734.504565
6143.005587,600,21760.113775
8863.647881,600,21796.253024
6943.053616,600,21821.867198
8007.288701,600,21865.53151
4539.039032,600,21891.138135
8567.183188,600,21927.210234
5463.989867,600,21952.81444
7389.09499,600,21978.398419
7635.389147,600,22032.502369
4867.307385,600,22058.137744
5900.135943,600,22083.737236
5559.973136,600,22109.351391
5018.561,600,22145.457818
6357.434299,600,22189.102077
5011.69215,600,22214.674654
7927.831702,600,22250.856601
4639.801903,600,22276.469268
7111.63437,600,22302.084744
5391.326951,600,22356.222016
6693.962016,600,22381.856623
5965.113865,600,22407.49261
8133.477427,600,22433.106132
5857.103863,600,22469.173589
8294.158847,600,22512.789009
5253.964871,600,22538.391742
5918.950199,600,22574.486538
7186.237576,600,22600.082282
6140.243887,600,22625.67133
5250.162135,600,22651.284415
-1969.884856,600,22705.385635
7058.774104,600,22730.967
6791.546072,600,22756.561307
6960.237652,600,22792.674565
7543.614719,600,22818.255267
6111.599149,600,22861.922031
5106.123635,600,22897.990541
6872.225905,600,22923.564114
5729.258749,600,22949.152162
8386.447747,600,22974.715719
3941.186158,600,23028.786706
6834.162909,600,23054.400139
7356.359111,600,23079.996345
7350.073206,600,23116.124295
7422.990314,600,23141.69049
5769.051444,600,23185.333232
6386.402386,600,23210.919775
4200.167788,600,23247.023354
6771.455375,600,23272.667793
4816.582341,600,23298.313666
7002.855479,600,23352.416204
4203.072052,600,23378.030566
8214.189861,600,23403.794714
7292.867315,600,23429.407469
