#{"t_start": 1656794363.5088587, "env_id": "uav-v0"}
r,l,t
-24977.410508,600,26.157395
-6106.799941,600,51.813449
-16813.776355,600,77.45137
-15851.92968,600,114.534384
-6204.043622,600,140.257868
-13966.195214,600,184.039764
-12415.92663,600,221.020991
-5406.771755,600,246.694444
-2093.963039,600,272.37046
-6101.894899,600,298.041764
-5526.19165,600,353.135312
-1340.586047,600,378.81442
-16810.780681,600,404.505814
-2114.57358,600,441.435285
-3196.397336,600,467.097823
-4239.171367,600,510.868871
-5862.401183,600,536.524981
-8191.478143,600,573.330487
-5596.526477,600,599.02572
-2221.514333,600,624.720483
-4191.064325,600,679.707784
-8036.702488,600,705.392532
-837.163445,600,731.022614
-6060.697486,600,767.723542
-15959.880921,600,793.509446
-9067.073656,600,819.23009
-8093.697255,600,863.005549
-19000.591088,600,899.701974
-1112.035136,600,925.397228
-2986.367968,600,951.042885
-5902.133566,600,987.722819
-2898.206384,600,1031.58067
186.705036,600,1057.254512
-6795.669724,600,1082.883335
-2724.063467,600,1119.518297
-2260.142662,600,1145.167581
-7793.166202,600,1188.927046
337.128587,600,1225.600808
-3829.153473,600,1251.332189
-15203.418062,600,1276.973261
-6589.079478,600,1313.607283
-3543.294737,600,1357.449399
463.823828,600,1383.112454
-1549.320219,600,1408.789097
-1926.984052,600,1445.465643
154.825965,600,1471.162803
-427.592553,600,1514.938715
-8118.000146,600,1551.528732
-7163.438348,600,1577.268175
380.529127,600,1602.92046
-2045.906853,600,1628.592159
-5502.620693,600,1665.258536
-12269.201187,600,1709.098782
-2035.400221,600,1734.750916
-1118.135997,600,1771.398705
-8692.429976,600,1797.164122
-1215.443284,600,1822.909945
-2156.93765,600,1866.811767
539.152582,600,1903.461823
2512.347273,600,1929.14774
646.564038,600,1954.820155
-2692.803861,600,1991.426846
-612.528583,600,2035.246701
-1028.936533,600,2060.948479
-2163.261383,600,2097.576195
3636.844223,600,2123.365466
-2039.213602,600,2149.108496
396.666663,600,2192.954756
-5818.633518,600,2229.616872
1787.133919,600,2255.375552
641.242796,600,2281.105985
-1868.562203,600,2317.722701
-2649.349099,600,2361.599566
447.998591,600,2387.294967
-10163.202976,600,2413.134667
-2408.387186,600,2449.706358
-638.82708,600,2475.43852
-2844.717579,600,2501.14151
-1113.997089,600,2555.894896
-466.771398,600,2581.652222
1713.939445,600,2607.402272
526.909677,600,2644.040997
-2330.626212,600,2669.75964
-1980.01585,600,2713.651086
-2415.631273,600,2739.3865
-10510.440245,600,2776.010563
-2443.654191,600,2801.808782
