#{"t_start": 1656794363.5129614, "env_id": "uav-v0"}
r,l,t
-21879.142575,600,26.169555
-30135.021479,600,51.825738
-17355.23636,600,77.463672
-19702.468984,600,114.54658
-16028.30084,600,140.270094
-14672.946956,600,184.051806
-17534.884321,600,221.033617
-5474.894731,600,246.70669
-7035.43781,600,272.382699
-21363.21922,600,298.053995
217.283645,600,353.14758
-12790.860343,600,378.826585
-11193.88192,600,404.518136
-9697.337554,600,441.447499
-3079.87846,600,467.110141
-10520.232681,600,510.881236
-2265.556999,600,536.537176
-4612.58998,600,573.342814
-6969.012825,600,599.038051
-4851.780607,600,624.732673
-3137.919387,600,679.720143
-2325.2111,600,705.404858
-4598.414154,600,731.035271
-7104.343034,600,767.736159
-14790.725537,600,793.52179
-533.412338,600,819.242449
-1892.07896,600,863.017759
468.680535,600,899.71407
-7313.137161,600,925.409487
-7948.404443,600,951.055045
-1768.704872,600,987.735526
-5031.565462,600,1031.592998
-5167.748105,600,1057.266668
-2984.977627,600,1082.895649
-6981.336688,600,1119.530593
1398.677936,600,1145.179942
1663.546821,600,1188.939419
-1679.370483,600,1225.61337
-4299.964305,600,1251.344496
-6838.538192,600,1276.985273
-3126.53372,600,1313.619359
-4180.257913,600,1357.461761
-1544.889709,600,1383.124662
-3656.179821,600,1408.801254
-2141.41119,600,1445.47822
1107.125998,600,1471.175008
-34827.902146,600,1514.951058
-2083.535354,600,1551.540994
1235.693338,600,1577.280453
479.639913,600,1602.932569
-5275.974929,600,1628.604343
-4547.906841,600,1665.270891
-1355.913129,600,1709.110868
-3018.977099,600,1734.763235
803.735456,600,1771.411018
1412.626834,600,1797.176369
-314.99081,600,1822.922225
490.753743,600,1866.824391
-2220.715958,600,1903.474234
-31336.177971,600,1929.159961
-1109.695441,600,1954.832449
-17050.417842,600,1991.439275
-4167.69902,600,2035.259179
-1532.973776,600,2060.960685
-2851.571347,600,2097.588654
-2738.177975,600,2123.377746
-7929.821503,600,2149.120694
-1194.21043,600,2192.967112
1455.49586,600,2229.62922
-839.045731,600,2255.387586
-1207.531217,600,2281.118335
-5084.614924,600,2317.735013
881.398938,600,2361.611774
-443.335027,600,2387.307337
-1929.830025,600,2413.146938
511.135312,600,2449.718611
1025.452104,600,2475.450801
-1933.608075,600,2501.15376
-2353.645112,600,2555.907381
-5136.454684,600,2581.664679
-970.378936,600,2607.414479
961.844601,600,2644.053275
1534.775272,600,2669.771882
-2686.834223,600,2713.663138
-1534.667813,600,2739.398928
-807.233442,600,2776.022933
-3963.836731,600,2801.821199
-2635.586399,600,2827.562858
-3918.170761,600,2882.2891
3709.475812,600,2908.031468
-6048.345043,600,2933.747962
-1878.84941,600,2959.464774
-8376.083762,600,2996.043031
356.385969,600,3039.99625
743.837288,600,3065.705119
-1107.685683,600,3102.360597
683.710467,600,3128.138911
-2078.245005,600,3153.906017
-11357.877552,600,3208.659646
-1124.888974,600,3234.420425
-536.313549,600,3260.208091
