#{"t_start": 1656657078.3938017, "env_id": "uav-v0"}
r,l,t
-810643.984506,600,17.313979
-644424.181804,600,33.882774
-794133.924151,600,50.457892
-667103.83603,600,77.527613
62299.401522,600,94.154147
-341928.221717,600,123.225769
-357540.218104,600,150.255701
9773.331332,600,166.899874
101467.238091,600,183.537359
-139604.089601,600,200.288155
141536.548147,600,239.948731
36012.777016,600,256.643971
163543.049825,600,273.484433
149562.358738,600,300.850042
180303.799318,600,317.719352
191901.038983,600,351.296153
252742.954067,600,368.258229
405772.896621,600,395.698433
367988.740933,600,412.662095
455050.998251,600,429.594112
385544.183516,600,469.600709
590221.829958,600,486.498447
535273.495807,600,503.428981
574823.501647,600,530.748145
676400.904237,600,547.664541
646104.214379,600,564.588553
615600.993447,600,594.185884
646001.137853,600,621.683872
790401.1216,600,638.590511
772698.297594,600,655.485281
761261.086748,600,682.993413
812265.987712,600,712.550368
830658.692087,600,729.436161
881818.380661,600,746.357418
882551.139613,600,773.795174
923401.015542,600,790.797051
931001.186631,600,820.35279
998450.971855,600,847.817416
1100263.719341,600,864.721877
1064001.111088,600,881.586726
1104851.360122,600,909.002937
1049750.999079,600,938.552136
1130501.108902,600,955.444614
1073762.385498,600,972.359607
1239751.064271,600,999.733047
1221828.049685,600,1016.596449
1192250.715649,600,1046.159724
1234050.904101,600,1073.623143
1216951.395029,600,1090.476957
1216000.888274,600,1107.318047
1277751.094616,600,1124.204892
1281551.113108,600,1151.708492
1300730.123688,600,1181.21775
1307321.510481,600,1198.105428
1357550.981669,600,1225.619356
1321451.063673,600,1242.504021
1312901.083615,600,1259.365513
1332172.88331,600,1288.918472
1370850.914203,600,1316.392884
1329051.074907,600,1333.241054
1354865.381071,600,1350.101584
1424051.099962,600,1377.618219
1406000.910789,600,1407.125559
1395551.063592,600,1424.022103
1432601.115988,600,1451.525034
1433550.868569,600,1468.394252
1476300.874219,600,1485.255316
1479150.930875,600,1514.802139
1470601.114719,600,1542.594101
1431650.985838,600,1559.431731
1423100.909248,600,1576.277994
1414551.090188,600,1604.049842
1449700.830485,600,1633.484935
1482001.042383,600,1650.362243
1492451.173989,600,1667.241418
1519051.225305,600,1695.075746
1465850.788439,600,1711.95891
1475351.047933,600,1728.846817
1420250.691788,600,1768.984076
1496250.912842,600,1785.770893
1475350.855929,600,1802.473855
